"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Tdgf1"	11.0356168178837	-0.366267451691382	0.243450694974564	-1.50448308118262	0.132457026448812	0.352304450385936
"Inpp5a"	937.183135741607	-0.134226015728321	0.0397520447031245	-3.3765814244461	0.000733926453634549	0.00748296772123036
"Rnf11"	2946.89828929926	0.0204260523533806	0.0403904258296312	0.505715201903011	0.613056594837309	0.816738183299995
"Olfr688"	0.186744363640902	0.0575480946151898	2.68748788815284	0.0214133410122059	0.982915931417466	NA
"Hrg"	0.295528271558599	0.418206449733883	1.8943485336134	0.220765314467327	0.825275172275163	NA
"Ctxn3"	87.8104908838161	0.201166552750412	0.190106799476957	1.0581765265834	0.28997497077002	0.554894961307004
"Ccdc25"	809.875885096176	0.100442827296619	0.0609118681509028	1.64898615566644	0.0991504709986359	0.291258257442
"Omg"	2096.6906474559	0.245885259221324	0.0390990849782351	6.28877272596529	3.19985525327396e-10	2.05118114139737e-08
"Hdhd3"	90.3075180569241	-0.0187231212051224	0.0783935864492178	-0.238834859497735	0.811233638337402	0.924551418250675
"1600012H06Rik"	153.384834778531	0.0474379161770872	0.174136123108242	0.272418584555256	0.785300184469698	0.911327327654594
"Mt1"	2013.15952562154	-0.112066909063048	0.0678676472419624	-1.651256727134	0.0986861642368192	0.290289469630734
"Vsig2"	182.445473934601	-0.137111705164822	0.0640713895179787	-2.13998332479348	0.0323561143769903	0.137757488948428
"Hmx2"	3.66082502646822	0.77166545444858	0.381606405607964	2.02215016076364	0.043160841296811	0.168268370234436
"Tmod2"	10276.5070838357	0.00534393949985504	0.0549955369682202	0.0971704213551564	0.922591057201005	0.971245859296213
"Ncoa1"	3489.77358676444	0.0106267836027531	0.0315945003157628	0.336349158763284	0.736607583683979	0.888145080259105
"Insyn2b"	57.0228046600809	-0.160808205687285	0.310921971331357	-0.517197948407151	0.605017984044755	0.811596868225302
"Trdn"	16.3276326500697	0.0391232941493636	0.243687372191167	0.160547072249079	0.872450144198085	0.953400467026142
"Ndst1"	2148.2126698839	-0.0193622021637374	0.0566689471313463	-0.341672170454482	0.732597617783657	0.886508216614484
"A630095N17Rik"	2.77198455485244	1.21094567523285	0.542158900290562	2.2335622906566	0.0255118874438194	0.117143590974303
"Dhx34"	11.1171841271618	-0.3872423617016	0.609437045985274	-0.635409948004634	0.525161081670704	0.759169670235939
"Ranbp3"	1427.78560576542	-0.0292335880383147	0.0310002566149779	-0.94301116282342	0.345675193215542	0.611729111855654
"Phykpl"	30.1087635233167	0.0507531799847134	0.193568590460906	0.262197394028985	0.793169262397496	0.915372940198846
"Gm5581"	0.750596254190167	-0.625339575182763	0.689630888937905	-0.906774312481627	0.364526156481951	NA
"Dnah11"	32.0424173989563	-0.130000908298601	0.310455176135534	-0.418742924234086	0.675404021630152	0.854700047732102
"Krt18"	61.7893640289038	1.40901354038334	0.40302731500181	3.49607455359946	0.000472156760351147	0.00526144621703977
"Grk1"	224.155864384894	0.101783761132411	0.0999642494035913	1.01820162447751	0.308582147619657	0.573604273444023
"Klhl18"	698.750817096251	-0.142620276312537	0.0334310209732995	-4.2661059148162	1.98914375340726e-05	0.000376928186560286
"Pnp2"	49.5539630363132	0.146591810394075	0.134659067332973	1.08861447875319	0.276323929195768	0.540807218380099
"Cabp4"	9.55791976627501	-0.469742174126293	0.179874433820152	-2.61150050148854	0.00901458556762918	0.0547157173375193
"Kdm6a"	604.495645390302	0.253956197291527	0.0683518257086927	3.71542668624329	0.000202861079270111	0.00264440989440494
"Fdps"	1121.21207171759	0.0778787848774099	0.0559650760106398	1.39156042355064	0.164055550340159	0.398057583292556
"Ndst3"	288.388434137878	-0.0813198752575612	0.264066267595833	-0.307952530241483	0.758118453424992	0.898777787069235
"Zdhhc1"	596.41280357216	0.0353322232616701	0.0390224554114797	0.905433112527203	0.365235980193523	0.62990396406489
"Thnsl2"	79.3557346030423	0.0999283739361906	0.143647888324399	0.695648053736252	0.486649264471198	0.730535322986673
"Kctd18"	106.41421313391	0.0168680158521179	0.204564675840466	0.0824581066247858	0.934282430910999	0.977112971782539
"Slc4a11"	19.740865526012	-0.0546142568969583	0.22306625339368	-0.244834241244784	0.806584779945885	0.92166864891327
"Trcg1"	3.43925100631937	0.869605295037618	0.466114299207461	1.86564818225104	0.0620906038154262	0.216312575302365
"Pibf1"	234.007083365062	0.198954880808204	0.075045895163551	2.6511094360939	0.0080227841615832	0.0501211118592572
"Metrn"	604.691317025959	-0.0397845531326813	0.0803061036447689	-0.495411324009279	0.620309802888734	0.821148559747554
"Sf1"	213.259672620088	-0.196823408616583	0.104503349594812	-1.88341722422986	0.059643847928942	0.210514711670696
"Ube2c"	45.9311981595243	0.137075810426609	0.0981596143219176	1.39645832324753	0.162576522505343	0.396066215662453
"Dnaja4"	29.8593200467967	0.457908633315979	0.25477566689864	1.79730128426336	0.0722878024525558	0.23888194098866
"Pou2af1"	1.6361458071689	-0.0739191768468214	0.557530495981937	-0.13258319926811	0.894523020147896	0.961773527836105
"Pnpla5"	0.178689859218943	1.1671030720644	2.67536340774812	0.436240949055503	0.6626619206257	NA
"Kif5a"	52558.6484770012	-0.0629704480527595	0.0423400408538302	-1.48725525018153	0.136947408688034	0.35843276094161
"Fut1"	2.66585838917275	2.39877402105078	0.549756649741052	4.3633378917393	1.28092867053314e-05	0.000257819817550049
"Kcnk9"	293.363344915555	-0.0920947958660709	0.0981505391293174	-0.93830147733302	0.348089500761657	0.613744428852837
"Akr1b3"	9.93870409452393	0.964469817455411	0.670775945876115	1.43784198492046	0.15047889370106	0.377275274603806
"Kcng2"	289.61113143742	0.0633527639172203	0.0746456861465632	0.848712995856589	0.396041012972195	0.657630554412152
"Tubb4a"	11046.9125661497	0.0624039138688439	0.0357889755072435	1.74366304104496	0.0812178636037685	0.256920938888599
"Itpripl2"	192.593628426941	0.06022932795674	0.0664176156639094	0.906827614250958	0.364497964596683	0.629189829929024
"Sln"	14.7833224684412	0.94483593365762	0.374043103366207	2.52600816631707	0.0115366799521919	0.0655770953208731
"Zscan22"	23.2503901018951	-0.712899364866889	0.593658239511347	-1.20085819991935	0.229806211135236	0.486487851649012
"Cd7"	9.04668664529542	0.499035283306563	0.26231908489219	1.90239792698141	0.0571191518392774	0.204126087612564
"Sgpp1"	999.892710993076	0.133280450568468	0.0364395813460381	3.65757359566807	0.000254614164380087	0.00317621767164704
"Gm10030"	1.29311483521521	0.582795863742109	0.629157651022544	0.926311335155689	0.35428420686617	0.620045246887874
"Il11ra2"	0.815439567841795	-0.764004491149036	0.669975832069173	-1.14034634471733	0.254142037005147	NA
"Sox4"	768.336824485996	-0.121919595914584	0.0506501523161078	-2.40709238451413	0.0160801015348707	0.083864738920925
"Clca4c-ps"	7.6008158165522	0.508945492347286	0.299323176869458	1.70032102983208	0.0890705568737016	0.272400791396301
"Zc3h8"	143.984878901782	0.160755294422437	0.0646605265252728	2.48614267561841	0.0129136181040864	0.0713482750745955
"Pcdh7"	2940.42737514164	0.073204522569393	0.062463499985599	1.17195678414226	0.241214407140487	0.500997093377345
"Tmed6"	0.945312807681435	2.99739407688928	0.720999994278684	4.15727337125431	3.22068511509746e-05	0.000569721010842786
"Grm2"	1035.12431144014	0.0772417646900038	0.0498969702712604	1.5480251460176	0.121616242405378	0.333448937922029
"Zc3h14"	914.585854544855	0.143543483871395	0.0563750797485787	2.54622227607605	0.0108895824005059	0.0627807536257126
"Zcchc12"	448.353904885185	0.178959751965321	0.197346588706164	0.906829720942276	0.364496850372735	0.629189829929024
"Ldlrad2"	1.19236774844837	2.62473082311792	0.778757147555553	3.37040992992065	0.000750564381343609	0.00762857769693193
"Usp38"	731.899204635997	-0.121880182991705	0.0305220844390324	-3.99318019171198	6.51929877985601e-05	0.00102956484274421
"Ap4m1"	154.632079429548	-0.071221061590291	0.0814438245881271	-0.874480808710371	0.381856467041116	0.645331781026676
"Idh1"	865.989410078162	0.061310560847884	0.041371104892325	1.48196575864857	0.138349406178774	0.360644278111708
"Cd200r4"	0.234853598338822	0	5.81514880011235	0	1	NA
"Zfp410"	467.557857814004	-0.168058650909572	0.0328538542694474	-5.11534048733694	3.13175510609486e-07	1.0257686243791e-05
"Ifi27"	46.8829816813229	1.23831258433	0.538657669182483	2.29888601829318	0.0215114125540217	0.103831055178122
"Lasp1"	7.31706242336728	0.170742860213461	0.24476665672978	0.697574018024685	0.485443634929793	0.729781092975338
"Crim1"	2310.08718491417	0.101074504086316	0.0431668718797805	2.34148317181306	0.0192072918225825	0.0956082083726344
"Klk5"	0.208206073762236	0	2.03337840731417	0	1	NA
"Olfr545"	3.07397413786456	-0.994654270519913	0.39411333112257	-2.52377727920747	0.0116101459528852	0.0658044285259173
"4931429L15Rik"	7.13827847217844	0.213322909725799	0.29201658997407	0.730516405745104	0.465074588604848	0.715295315794583
"Dlk1"	0.122760451843615	0.598533864887512	2.89544979545364	0.206715331699867	0.836232183046367	NA
"Uso1"	2146.69346917706	-0.016444924962694	0.0231601275223394	-0.710053299440248	0.47767108472612	0.724488948823632
"Gramd1a"	1439.68503212248	-0.238184263411795	0.046129013261929	-5.16343720728084	2.42455939146971e-07	8.1474423980132e-06
"9330182L06Rik"	441.439883529079	0.193032804033163	0.0846610709039375	2.28006570165161	0.0226037920585524	0.107474529535683
"Trim80"	1.70691262528689	0.525081977599253	0.589032170869904	0.891431747817428	0.372697592074222	0.637564323661934
"Evi2b"	8.75396644435308	0.000477554599024464	0.312485797939427	0.00152824417037037	0.998780638045967	1
"Was"	26.6744971425278	0.126599997366652	0.103057595716237	1.22843926725438	0.219282114853119	0.474085971105224
"Olfr433"	0.0239256514526337	0	5.81514880012874	0	1	NA
"Slc26a4"	258.417092773616	0.150053058937253	0.0898187318285009	1.67062099277646	0.0947965632948436	0.283703181644954
"Dnph1"	67.8108835963922	0.175423722529107	0.0845886813726682	2.07384391956947	0.038093808762046	0.154337932328999
"Dpp10"	543.759487855799	0.166435053786403	0.0864899736382261	1.92432772014216	0.0543135180893797	0.197441785860008
"Cyp2r1"	4.7101596943161	-0.576917517616949	0.51621146434379	-1.11759919619439	0.263738212243769	0.526086217889929
"Rimbp2"	2157.22285748091	-0.152701457642173	0.0617250051084929	-2.47389947354031	0.0133647296682576	0.0732871666704028
"Poln"	17.326570149715	0.417511476578389	0.182147142845472	2.29216593824144	0.0218960696464339	0.105191036542836
"Slc25a23"	6534.47680737728	-0.0964097364665283	0.0379986497403954	-2.53718848235909	0.0111746772068416	0.0640112771577867
"Chaf1a"	95.9258223059625	0.383066903113831	0.0841375653662343	4.55286412729457	5.29204542287519e-06	0.000122365950295839
"Bcor"	257.218414318337	-0.597630930740287	0.179141413999821	-3.33608470200466	0.000849672719094162	0.00845450472488007
"Mib1"	3697.53479804446	0.0219813633727456	0.0827121653656299	0.265757319682985	0.790426115416423	0.9143803716339
"Gabra2"	2161.05420798181	0.0668782915560293	0.0793758611354449	0.842552012656719	0.399479038753321	0.660795989913722
"Sod3"	217.41051925679	-0.166581087401406	0.0921604183896869	-1.80751227383802	0.0706824427145865	0.235187705919106
"Mmp20"	0.372152448183423	2.30661226396305	1.24387936770799	1.85436974343684	0.0636862804142346	NA
"Rnf34"	1160.53628522818	-0.00640601529237697	0.0264670868672127	-0.242037037340619	0.808751464617139	0.92282808702025
"Arl8a"	3735.01692391374	0.0304111222063654	0.0304363024190008	0.99917269146926	0.317711042366362	0.583426451345547
"Neo1"	2348.28769602397	-0.0253470607927934	0.0307263990990004	-0.824927799418513	0.409412582575766	0.670151702910897
"Efna3"	958.358409202436	0.0011457703368031	0.0411036940073102	0.0278751183920192	0.977761753377058	0.99367824368909
"Zbtb7c"	97.9275888122743	0.136731661982795	0.109208474637906	1.25202428141356	0.210561016306592	0.462281350911415
"Erich4"	1.19615620974946	-1.45734674628594	0.722586048860046	-2.01684871799706	0.0437113030856791	0.169611436814441
"Cd5"	1.97085161358188	0.055849213257937	0.469220128081233	0.119025612746664	0.905255063983858	0.965442369987583
"Klhl32"	16.0096070041672	4.76235833824327	1.9926660255016	2.38994305984842	0.0168509850892238	0.0867700645249187
"Dph6"	251.321026030852	0.335214420096809	0.0922227328797282	3.63483503068574	0.000278158569357527	0.00341509095615123
"1700016K19Rik"	42.7515615288007	0.188613969409562	0.138054472155409	1.36622860864108	0.171867220693872	0.409160358661512
"P4ha2"	0.432548068786982	1.13688807083362	2.98477842174731	0.380895299480245	0.703280940528017	NA
"Bpgm"	1103.91248564764	0.0903850298457165	0.0296742999274367	3.04590268571583	0.00231982904692985	0.0190439727719859
"Nox4"	0.0861018668022127	0	4.41775365858563	0	1	NA
"Tbc1d22a"	742.255046491713	-0.0251187337820439	0.0389177231748965	-0.645431739908324	0.518647440219351	0.755147942983967
"Sh3rf2"	41.3587936767739	-0.181746465524202	0.364804141838786	-0.498202856492017	0.618341069310499	0.81998793165355
"Olfr883"	0.0467096738961297	-0.846502276639769	5.8151111027738	-0.145569407304357	0.884261320112398	NA
"Pitpnm3"	1846.78029969588	-0.167342719344723	0.0529028356812391	-3.16320887509755	0.00156040331448707	0.0139026209070103
"Desi2"	127.233531596729	-0.145146283266994	0.117635233155568	-1.23386743387539	0.217252306396403	0.471315932887002
"Evi2a"	370.839536690478	0.15198072685355	0.0557397655358798	2.72661223800305	0.00639881863484311	0.0421588379730522
"Bpifa1"	0.787549089432963	0.0575366449605293	1.19281034686978	0.0482362054550575	0.961527995977929	NA
"Plpp4"	80.2861886570419	-0.0419965374638181	0.0988822482181202	-0.424712607374983	0.671046192083059	0.852044857738724
"Tmem132e"	236.696673574837	-0.191617737226202	0.162282984016783	-1.18076296407259	0.237696900665954	0.496148556711461
"Dnm1l"	926.776340364433	-0.50313717638295	0.10826413909297	-4.64731147911212	3.36289187583971e-06	8.28901635843079e-05
"Pnp"	97.1951273587911	-0.0958948936513644	0.109174438967541	-0.878363970158575	0.37974623053922	0.643445757017997
"Olfr1340"	0.021269344404065	-0.483417870434095	5.81514880012874	-0.0831307825559671	0.933747549610758	NA
"Bbx"	832.965961952728	0.0426128986323192	0.083828618918198	0.508333540290124	0.61121945212323	0.815645167886602
"Setdb2"	90.3566692136479	0.396494016890236	0.0948218000585769	4.18146477545563	2.89637126848006e-05	0.000520890918034151
"Ltf"	2.05409732923334	-0.326640791021997	0.641486929754292	-0.509193213253946	0.610616799722854	0.815176995052375
"Fut4"	8.62894403776568	-0.0969928600062555	0.236417288838982	-0.41026128200089	0.681614290919374	0.85761445698821
"Cactin"	585.019200155738	-0.124389674254264	0.0348269413730835	-3.5716508355339	0.000354738148255871	0.00416067575698899
"Clca4b"	0.455059106003515	-0.897282265890396	1.2152845373807	-0.738331014911376	0.460313323867554	NA
"Dnmt1"	339.738129639646	0.0238923573700098	0.297808687540667	0.0802272007822041	0.936056556788286	0.977765185386034
"Olfr889"	0.0304726328247188	0	5.81514880012874	0	1	NA
"Abi3bp"	80.7800468604599	0.141697642167699	0.383618332952897	0.369371403803836	0.711850909751433	0.875413462080668
"Nop14"	490.424834009673	0.130942120412284	0.0344467803039973	3.8012876459484	0.000143946075926512	0.00199419731292485
"4933403O08Rik"	0.0133500682943238	0	5.81514880012874	0	1	NA
"Pofut1"	597.856534573825	-0.0642777917748647	0.0326297011891687	-1.9699166536101	0.0488479234725382	0.183835151638657
"Raly"	393.239379708583	-0.173170479673031	0.118559536393816	-1.46062041857026	0.144119639599371	0.368757180863995
"Lhcgr"	5.33778021287611	0.194841010069752	0.283295530304066	0.687765916605272	0.491600202687185	0.734262591263703
"Upf1"	1688.0153376572	-0.266120948646174	0.0341212875489337	-7.79926455777868	6.22689988732724e-15	9.91353086160303e-13
"Gm10477"	0.007475502514396	0	5.81514880012874	0	1	NA
"Dnah6"	42.6891594047351	-0.587635372054106	1.04209507185276	-0.563898043399573	0.572823521716922	0.790572739065488
"Sept14"	0.0553076237185497	-0.12279289817909	5.81514880012874	-0.0211160371642376	0.983153091940239	NA
"Krt88"	0.098582095218236	0	5.0253462284327	0	1	NA
"Eif2s3x"	2847.92284021819	0.133483046506727	0.0219859276903526	6.0712947111756	1.26883087798182e-09	7.33467325685741e-08
"Pdgfd"	20.266152070625	-0.15867381126694	0.310195732583367	-0.51152802762783	0.608981367888046	0.813664793870092
"Sertad3"	53.5360255471503	-0.0427190484675303	0.107650955099937	-0.396829256441547	0.691493374817485	0.862944989660756
"Gm6878"	0.173191188998119	-0.927010827273676	2.89314328451646	-0.320416493795816	0.7486526238762	NA
"Inip"	331.373734501359	-0.0663837681512886	0.0424052433991598	-1.56546131633816	0.117474780937056	0.325879584642259
"Dennd2c"	5.19852433062817	-0.0229231930683193	0.89418234438386	-0.0256359267349599	0.979547730088654	0.994111205208059
"Atp6v1c1"	5598.3752500609	0.0267892054571233	0.022901142720102	1.1697759271029	0.242091153665342	0.502043185740117
"Muc5ac"	0.310677568654743	0.794318363386307	3.20799766642174	0.247605654985499	0.804439534911473	NA
"Klk1b27"	0.452439527117292	1.06831745169584	1.11036203291503	0.962134349002542	0.33598212179795	NA
"Lpin1"	248.477678837974	-0.233214256359112	0.172376459231021	-1.35293564677852	0.176076190116798	0.415241359960973
"Stub1"	2203.09229538809	-0.0286169681355702	0.041421782852267	-0.690867610349708	0.48964874237915	0.732813031532612
"5830411N06Rik"	0.770326051528948	-1.1619058641561	1.05251928113841	-1.10392834124557	0.269624223626764	NA
"Ireb2"	1713.29488758137	0.0496298400726792	0.0692507936992847	0.716668176948156	0.473578866156169	0.721889995083289
"Trappc12"	544.483853113122	0.0410331015656567	0.108334821876952	0.378761887034464	0.704864692012404	0.871068709865554
"Bmi1"	899.716014647846	-0.0650963348212961	0.0782334891485411	-0.83207761189966	0.405365137879776	0.666431122505871
"Paxbp1"	640.916342338738	-0.0652537776035926	0.120807939671203	-0.540144776752177	0.589097193073808	0.80098248379927
"Fancg"	140.900262944715	-0.0880238624961515	0.117989625798438	-0.746030525145684	0.455648975630898	0.706728549086647
"Gm28035"	262.78276217454	-0.491458688879344	0.105082724305593	-4.67687426384308	2.91280732691428e-06	7.2719096029121e-05
"Padi6"	6.9977818409782	-0.0442590124305912	0.236362334611065	-0.187250699242837	0.851464075509706	0.943195319871394
"Cdkn3"	6.16702275930569	0.253526553236095	0.246873459385284	1.02694940909151	0.304444286856082	0.569702054381639
"Fbxw26"	2.46603539287176	1.18734431282769	0.49060480620493	2.42016445377366	0.0155134893754863	0.0816360076239692
"Tacr2"	5.83732143186739	0.949491403216677	0.3196299307112	2.97059602992745	0.00297222464854984	0.0231566463492914
"Ndc1"	461.03476599299	0.0401261677265869	0.044044572087254	0.911035476677929	0.362276681448422	0.627530543456051
"Ppp6r1"	3090.01944497089	-0.237543592792841	0.0327056643968435	-7.26307192266569	3.7839659873832e-13	4.40095636963735e-11
"Gnai2"	172.903724989567	-0.139770928993302	0.173956131194811	-0.803483775094851	0.421695170913519	0.679773035492844
"Gas1"	220.600252374807	0.191103651026453	0.0629876903108704	3.03398410202496	0.00241347147967614	0.0196466288976319
"Gm10032"	15.6445431836185	0.216333533654441	0.185145335934894	1.16845251630057	0.242624282049785	0.502826657090586
"9830107B12Rik"	4.55205258870047	-1.12110457827238	0.370061447587064	-3.02950924929467	0.00244951403201782	0.0198568076143081
"Tnrc6b"	3091.90898251114	-0.0192689089109009	0.0630718260853743	-0.305507389064944	0.759979743153359	0.899795246516266
"Gstz1"	613.247990433957	0.21181702823098	0.0361631953570827	5.85725420940975	4.70582530369026e-09	2.35787613443246e-07
"Psmd7"	1978.90283858682	-0.0311049193184773	0.0382128782690019	-0.813990485079722	0.415650401837062	0.674800174796012
"Dusp7"	1606.94510842103	-0.203013493842075	0.038690229941306	-5.24715139067542	1.54468963223069e-07	5.48491896285498e-06
"Rmc1"	398.647892378007	-0.0167405095891169	0.0549631548286256	-0.304576941431283	0.76068838415257	0.900289875380559
"Chp1"	3171.20038604968	0.0183979595203237	0.027261204363719	0.674876989103567	0.499753921238381	0.740790941688579
"Pln"	12.1029639824989	-0.20878725049904	0.604940977946663	-0.345136563913593	0.729991706341109	0.885126265785289
"Myl10"	0.0358876035340432	0	5.81514880012874	0	1	NA
"Gtf2ird2"	44.2897317383328	-0.198208197864295	0.124320491650385	-1.59433248077635	0.110861586399113	0.313795481292622
"Pttg1ip"	1127.08052225959	-0.0435976223717193	0.0295940701722268	-1.47318777437496	0.140700410706384	0.364086477895162
"Arrdc2"	231.665584302011	-0.234652286718771	0.0789373567864899	-2.97263927082661	0.00295251227018615	0.0230400344812477
"Ebf4"	121.016947073445	-0.0772568364428749	0.137667881188894	-0.561182723055575	0.574672979549804	0.791846855973031
"Rasl11a"	97.6558139188621	-0.84009841859964	0.0978634615905946	-8.58439304052147	9.13172644857981e-18	2.39683138933467e-15
"Sall3"	162.047832354827	-0.388880199094805	0.0724282165400451	-5.36918093074672	7.90950378615028e-08	2.96575853355979e-06
"Prkar2b"	3.8288665265796	-0.84297664778658	1.09237597224734	-0.771690946343617	0.440297494247534	0.694767912159383
"Olfr898"	0.31326950747576	0.955801625511478	1.30121267448796	0.734546814868363	0.462615538980128	NA
"Dcstamp"	1.80292081240388	0.267141992924781	0.515890946925376	0.517826479640519	0.604579341465426	0.811596868225302
"Olfr557"	0.272490808034872	0	1.84795792633762	0	1	NA
"Treml1"	307.98903361358	7.40741444500267	0.182959257842423	40.4866883062155	0	0
"Mpv17l2"	224.082348372504	0.0663892656340164	0.0589633653124426	1.12594091741922	0.260190528431783	0.522445657107957
"Slc34a1"	1.31295988754037	-0.198564507279643	0.537554088910528	-0.369385167699269	0.711840651961821	0.875413462080668
"Mc4r"	76.1987642247061	-0.201003091255749	0.11638891254524	-1.72699518244592	0.0841685286873273	0.263094610546798
"Scrn3"	599.947297954111	0.0420170500279237	0.0524110326010743	0.801683308698299	0.422736173390404	0.680239377635428
"Clk3"	963.183722120728	-0.269152392857365	0.028671140493732	-9.38757190060877	6.13993230281258e-21	2.53735968335167e-18
"Zfp474"	12.2831128544597	0.48255102254302	0.300523887606909	1.60569938844331	0.108339975738885	0.308818219661925
"Atcay"	88.08497469465	0.577698511047879	0.452329209239875	1.27716384272128	0.201544409233401	0.450834626343469
"Trappc3l"	2.54938573985394	1.60261211328475	0.510064111843195	3.14198171577581	0.00167808514772486	0.0147548428357899
"Mast1"	1841.83058327995	0.0402460403497698	0.0422062963213101	0.953555366322189	0.340308757848003	0.606238375096923
"Arnt"	1.36123186526791	-0.588525915502554	2.36953958111845	-0.248371422107565	0.803847042792193	0.920957589919132
"Zfp974"	250.122118934942	0.16398013233895	0.0709277502453063	2.31193195571294	0.0207814333815099	0.101391052642318
"Olfr1338"	0.026461250934533	0.418199445661039	5.81514880012874	0.0719155192816012	0.942669139428269	NA
"Alk"	150.480391686718	-0.206881230540879	0.07671185994556	-2.69686109406936	0.00699964617255504	0.04516748425566
"Wdr43"	611.619080892974	-0.00507849203432137	0.0545999321201382	-0.0930127902567163	0.925893400118181	0.973339543290404
"Tcte3"	8.44730154081921	0.868293865532104	0.485434045046111	1.78869585764144	0.0736638104484083	0.241929690622157
"Tgds"	134.091487822409	0.190682077464683	0.0717919725637866	2.65603619255987	0.00790651282712097	0.0496021313440473
"Spats2"	720.173359461066	-0.0242615320359212	0.0334801940735684	-0.724653267618749	0.468664771341114	0.717609448463417
"Stom"	285.958055903388	0.0934220326890058	0.056008605105298	1.6679942754041	0.0953168631919573	0.284558781705716
"Olfr559"	0.831183290954518	0.237869575522685	0.902004294054989	0.26371224293549	0.792001660900188	NA
"Cyp26b1"	148.497206561616	-0.281150991151319	0.451998727694282	-0.622017218025183	0.533930546346274	0.763933881174815
"Pde1c"	42.181874339905	0.340972432442867	0.153699233646922	2.21843937898968	0.0265248886338888	0.120101362828221
"Sirt4"	10.6905641041089	0.730618024010243	0.649436606816339	1.12500283529115	0.260587832811578	0.522750684154014
"Rpp25"	192.610088899402	0.0278713113650933	0.0662101068990327	0.420952520248845	0.673789752787882	0.853882712351353
"Rsl24d1"	3.28570140329521	2.90309258475483	1.88496403593715	1.54013155126936	0.123528290382229	0.33707361394971
"Gmps"	2125.68236133808	0.0796724607103127	0.0662094400240369	1.20333989656744	0.22884481605495	0.485404921069706
"Zfp541"	15.4978287013713	0.178298819016658	0.185962212592829	0.958790587241772	0.337664252027223	0.60352634219064
"Comt"	206.769322254945	-0.35287553826114	0.0800142915332662	-4.41015637955666	1.03295996774662e-05	0.000214579480786552
"Fam118a"	515.68923205745	-0.0163578661250449	0.0428374632452575	-0.381858889061455	0.702566035412298	0.869877164167712
"Xrcc5"	422.463641199484	0.17296816803285	0.0422818568016798	4.09083661685307	4.29819861417617e-05	0.000729117132603876
"Mxi1"	388.851304855402	-0.506424805009753	0.104838832781702	-4.83050785260307	1.36185243031717e-06	3.76318742447166e-05
"Tmem215"	119.453529909594	-0.0420715904382363	0.0842254602143112	-0.499511553052787	0.617419049907817	0.819134576937126
"Bank1"	34.7359621232824	0.245442355362797	0.115053260904291	2.13329334113332	0.0329006701264262	0.139434805992925
"Fxyd6"	1980.3132664114	0.0632904169762383	0.0511315156089119	1.23779661569835	0.215791483643391	0.469194893854873
"Fgd3"	164.938497906892	-0.271699650327575	0.0702845247249183	-3.86571085727564	0.000110766103599959	0.0016163861985139
"Cox6c"	22.3808789551555	0.0962128090256718	0.162273233397613	0.592906217564079	0.553243916749865	0.777541586347606
"Tnfrsf12a"	3.50381677457068	0.701701088181345	1.36383176736105	0.514507071161058	0.606897517857697	0.812571615973162
"Ttc41"	35.6093674254082	0.0284133590598054	0.139282202338957	0.203998490709233	0.838354678351271	0.936709062318337
"Timm9"	315.556386053806	-0.0344580231822428	0.0661992150793467	-0.520520117057902	0.602701110327879	0.810659757714046
"Zfp287"	60.4935622673335	-0.000725148046955039	0.114737062327488	-0.00632008552637761	0.994957334905838	0.999041891135247
"Krt13"	0.0879188008583816	-0.48344869628233	3.51351368588768	-0.13759692988365	0.890558982047061	NA
"Clec2g"	0.0278725065953718	-0.303084039970557	5.81514880012874	-0.0521197393889297	0.958433284583331	NA
"2610042L04Rik"	17.3929871029448	0.163209604056934	0.255962425666801	0.637631103986302	0.523713843387712	0.758461435366114
"Tacc2"	109.428596225253	0.0555842772697633	0.481822896266753	0.115362465545826	0.908157828439159	0.966634672390059
"Gm6408"	0.829900094555167	-0.234515732069527	1.00318339667683	-0.233771544511592	0.815162341712898	NA
"Olfr566"	0.104561134419336	-0.122758291368355	4.37188938775161	-0.0280790021157162	0.977599141353965	NA
"Plekhg1"	187.11025692516	-0.166321927401379	0.396170367876652	-0.419824249584369	0.674613848567581	0.85434079550943
"Olfr569"	0.0232468224035538	0	5.81514880012874	0	1	NA
"Tjap1"	166.601568755463	-0.266265158390761	0.124383369791231	-2.14068133736584	0.0322997445185465	0.137548331020331
"Gabrr2"	2.10166527114907	-2.48904836173998	2.67903840103615	-0.929082748786769	0.352846204035087	0.618114310355533
"Tmem251"	242.088897860782	-0.00488223195825036	0.053486593850779	-0.0912795451486625	0.927270470735047	0.973761289443538
"Cd320"	106.919951792016	-0.0634471993486451	0.0921308137692988	-0.688664267174724	0.491034567681125	0.733928740337839
"Gm13691"	0.0239865148508914	0	5.81514880012874	0	1	NA
"Slc1a1"	1.80048365067497	0.208120286645139	0.716169797713117	0.29060187585362	0.771355825244841	0.905423593021728
"Il17d"	367.777047199107	-0.114894595957198	0.060430875978845	-1.90125650333812	0.0572684233673308	0.204482764363604
"ENSMUST00000162092"	114.887768954497	0.30896408956023	0.149352120463158	2.06869570115306	0.0385746508719538	0.155507564110826
"ENSMUST00000160342"	30.2915266807299	-0.600067310929422	0.274983392092271	-2.18219473679366	0.0290951635858694	0.128115022064915
"ENSMUST00000182501"	1188.51921975315	0.0277109916317387	0.0637615122327742	0.434603739173785	0.663850080456175	0.848569262921965
