"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Gm10718"	5.71618473408912	0.462619123960324	0.687209159873236	0.673185328387735	0.500829393952864	NA
"Pdhx"	1016.20179296738	0.0552326507481651	0.0328098190889297	1.68341832664359	0.0922941379419955	0.413035360434904
"Olfr959"	0.0481253199473686	0	5.81559128774006	0	1	NA
"Ccdc12"	451.9049858186	0.0291706582615595	0.0533462087850962	0.546817832530006	0.584503890555013	0.862514276964863
"Enthd1"	0.315226153892966	-0.00699541536626081	1.32454159106543	-0.00528138596284761	0.995786083270435	NA
"Ifnlr1"	8.26757700447621	-0.180524965195785	0.226490756002672	-0.797052243463992	0.425420690375265	NA
"Gm26741"	0.0556060918975435	0.353672357722824	5.81559128774006	0.0608145139890429	0.951506931225029	NA
"Klhl25"	71.8156377008672	-0.269070180609083	0.692815634515437	-0.38837198123751	0.697740775868123	0.913269666349615
"Cdh2"	1273.75392467093	-0.024078007142678	0.056756200942485	-0.424235708924174	0.671393920950987	0.90106395228259
"Hdac1"	618.501935610282	0.0281110848112922	0.03316687686807	0.847565024681447	0.396680259517189	0.745693366032519
"Cmtm6"	708.512407496273	-0.0345771012409931	0.0336217998269399	-1.02841315512466	0.30375552302037	0.675937852775864
"Tdrd5"	33.3021985587449	-0.517618291922714	0.34085337931011	-1.51859515950928	0.128864430303437	0.47214396841457
"Prune2"	2018.7910833405	0.0602513075733259	0.0403528503909896	1.49311156435133	0.135407985916528	0.483156984029973
"Vgll3"	72.3451685574741	0.520616906708343	0.115810565805146	4.49541803970024	6.94333995347532e-06	0.00338661406230759
"Spock2"	33.4800903977487	-0.440668869187231	0.238879879467154	-1.84472995452856	0.0650768311889646	0.356786143535805
"Olfr70"	0.942801457861711	-0.934318859821236	0.835333299696551	-1.11849828105816	0.26335424025931	NA
"Gm9894"	1.65607980870204	0.115935984793434	0.516722709108911	0.224367891617084	0.822471052592054	NA
"Serp2"	1133.48210934116	0.0554241111825865	0.0492972884058896	1.12428315988197	0.260892920124291	0.636366245782718
"Ptgds"	6422.3664721044	0.665582420360971	0.179100977375512	3.71624114013335	0.000202208605290628	0.0206086785257769
"Syn2"	1833.77056637338	0.0655599777462298	0.0463035523366617	1.41587360877972	0.156812513130189	0.515424426430562
"Ifi207"	2.54896238390819	0.114616718555234	0.973706547885051	0.117711767271349	0.90629604267259	NA
"ENSMUST00000162279"	1.52809657946545	-0.399734810019003	0.74719616883934	-0.53497973716853	0.592663868944314	NA
"ENSMUST00000159819"	20.3164332498862	-1.03000652817851	0.44645066051736	-2.30710046880635	0.0210492198337017	0.215118466255654
"ENSMUST00000077083"	3441.40965835643	-0.0125399272663197	0.0931882581686867	-0.134565529099388	0.892955397450079	0.975158044989857
"ENSMUST00000161806"	5.21683151802435	0.550764882564277	0.368146788078053	1.49604695844177	0.134641418612065	NA
"Hspa4l"	696.857301850232	-0.41449151857529	0.0910053342641021	-4.55458487051336	5.24891301938538e-06	0.00275709250406716
"ENSMUST00000162743"	7.65652079897822	-0.555914689208872	0.419755604222646	-1.32437705087555	0.185377852388725	NA
"ENSMUST00000160026"	39.3937885367826	0.11456358657736	0.248253420602305	0.461478380839261	0.644455428567263	0.891476312452071
"Ppif"	147.237310616752	-0.149358422770015	0.0917242262617172	-1.62834213879167	0.103452359081315	0.431404234495732
"H1f4"	6.97410474660649	0.517834956435941	0.288455098643891	1.79520125964294	0.0726216398659271	NA
"Ctla2b"	11.7978050136393	-0.211727533829234	0.296847150886974	-0.713254391010983	0.475688354679561	NA
"Serpind1"	12.8398943171051	0.18906387892498	1.15748392931212	0.163340392153296	0.870250432593763	NA
"ENSMUST00000161034"	67.6336326549659	0.381771173349582	0.246718125757725	1.54739815802783	0.12176726513861	0.461553022480711
"Usp31"	2945.23265349518	-0.0841136178495741	0.0421177120413617	-1.99710795702697	0.0458134567450322	0.299222562777094
"Bex3"	1113.4441363933	0.0946417427774101	0.0546649968125262	1.73130427688461	0.0833975090469558	0.395141754556821
"Olfr212"	2.64743115495378	0.165821836098845	0.435349676970888	0.380893440079281	0.703282320306215	NA
"Olfr522"	0.140312959472868	0.173340417364638	3.46608080331442	0.0500104951964427	0.96011402483115	NA
"Ube2ql1"	3677.3049993746	0.000270089476507628	0.037477952327941	0.00720662308720286	0.99424999647471	0.998643593293897
"Gm13277"	0.0235229594246831	0	5.81559128774006	0	1	NA
"Ddx10"	488.075197962839	-0.00906069244547042	0.0625316092949173	-0.144897797252227	0.884791565620364	0.973747290076592
"Dstn"	3833.95915688524	0.127652071141772	0.0330924257065285	3.85744074108742	0.000114580446097762	0.015967603595481
"Cyb5rl"	4.91980722094352	-0.49479102667406	0.378716468769473	-1.30649461398322	0.191384409450079	NA
"Slc38a4"	23.4695324749907	-0.107849262847815	0.157676855569365	-0.68398917810972	0.493981999420775	0.810382930557322
"ENSMUST00000022091"	1.49429733562345	-0.435075851517215	0.516964672040073	-0.841596873148596	0.400013640122173	NA
"Cabyr"	78.1044366329951	-0.205081643991431	0.125166773512136	-1.63846712859101	0.101324285754443	0.427226233574693
"Gm10518"	1.3535265031716	0.499800863675226	0.581952204913225	0.858834899937791	0.39043160990011	NA
"Srek1"	1328.58791500919	-0.0562967189780206	0.109902931287816	-0.512240377197851	0.608482787581171	0.872537739394798
"Slfnl1"	0.854079510655202	1.10268430901362	0.816642689709655	1.35026532767429	0.176930889846071	NA
"Eps15"	4435.47579740229	0.0758082685548548	0.0481956126685044	1.57292882811292	0.115735299044987	0.451268421921894
"Spats1"	38.3942776845862	0.0419445443790082	0.0996154687334932	0.42106456870895	0.673707933254714	0.902310332192285
"Adamts18"	38.3066776314878	0.133229757772282	0.161131317586419	0.82683962229023	0.40832796895136	0.754605557776553
"Tent2"	355.342857121592	0.0640507028158565	0.0693941007853015	0.922999247645316	0.356007597304221	0.714661911430928
"Pamr1"	533.557619332641	0.0324865913708963	0.0628294903646529	0.517059603417901	0.605114552105166	0.871091961431459
"Kcng1"	761.524028488031	-0.0314510089590098	0.0555670991300227	-0.566000555210141	0.571393403089883	0.853496631958715
"Oxsm"	180.574007252193	-0.0364895433958242	0.0648987982204415	-0.562252990754625	0.57394366200883	0.855359084952833
"Mgat4a"	382.732488866872	-0.156974798019821	0.238263792474349	-0.658827748814248	0.510006386202952	0.820009090696223
"Tspan8"	5.69993161576203	-0.729362395345967	0.990153923981666	-0.736615164249424	0.461356410551651	NA
"Ino80d"	0.432368427340808	0.17334127770203	1.44474273609991	0.119980722775576	0.904498418630759	NA
"Tmem202"	28.8880282350187	0.125073316593954	0.143232860165739	0.873216637922525	0.382545007801778	0.735061721025182
"ENSMUST00000095282"	17.4670925108722	0.0867236508738204	0.228611008259143	0.379350283847725	0.704427764000159	0.91491733563414
"Spp1"	0.0544398094008775	0	5.81559128774005	0	1	NA
"Btbd17"	34.3653533873852	-0.198231670702595	0.550735191089214	-0.359940083564559	0.718891940828529	0.921100437101256
"Olfr61"	1.04789503885238	-0.0734897002614016	0.617498546592789	-0.119011940460266	0.905265895898178	NA
"Cntn3"	602.52395557413	-0.0238660227326416	0.0673346839555595	-0.354438772570657	0.72301008175392	0.922302477822624
"4933415A04Rik"	7.0338538356241	-0.333126418041671	0.264341734756596	-1.26021121238541	0.207593179133543	NA
"Zfp54"	4.6739717501424	0.489613823377475	0.843585767893432	0.580396021379211	0.561647587539903	NA
"Stt3b"	2330.52892294453	-0.0204649670413459	0.0241881252406645	-0.846074957762358	0.397510929748461	0.746330322735048
"Ndufb3"	1340.41068893825	-0.0137708668595376	0.0595293986006205	-0.231328842273809	0.817059341382852	0.952114627992934
"ENSMUST00000181896"	0.706349930190997	1.93383321023978	0.816901725888777	2.36727766505304	0.0179194831888987	NA
"Rtn4ip1"	267.474526545296	-0.00333485336836829	0.0680952024475055	-0.0489733967813537	0.960940496785514	0.992104956501343
"Tmem199"	686.414388884903	0.00797727658541302	0.0437217558846738	0.18245554013098	0.855225242484005	0.965193879564008
"Eif4a3l1"	0.0567911935019998	0	5.81559128774006	0	1	NA
"Dmap1"	93.6161259385609	-0.103134063655303	0.155354097396043	-0.663864457931768	0.506777066055632	0.818577082292274
"Tbl1xr1"	135.274891116408	0.0886565388453968	0.607891943192523	0.145842595609659	0.884045648951306	0.973747290076592
"Izumo4"	384.557235946275	-0.0735094479194624	0.0555546073722192	-1.32319264587624	0.185771321019472	0.552012261184982
"1700028P14Rik"	23.8410389602115	0.346754523099389	0.170665063682934	2.03178386728052	0.0421755411092078	0.289879901826095
"Ss18l2"	398.187399872909	-0.0107334598298147	0.0517086478797651	-0.207575720308381	0.835560263815651	0.957672894315089
"Tmem136"	495.350380017277	-0.048779926522473	0.0405025451888537	-1.20436694274456	0.228447783090499	0.60334778063565
"En1"	1.69133755988752	-0.993758405077575	0.611755952570334	-1.62443602044611	0.104282784717032	NA
"Kif7"	25.5725492852002	0.902549011804495	1.42777670122387	0.632135971283772	0.527298031858286	0.828307938933588
"Olfr876"	0.030058574271964	-0.187329133667789	5.81559128774006	-0.0322115369528634	0.974303355796418	NA
"Capn5"	1241.19783686728	-0.0772160262307328	0.0400980749561226	-1.92567913335557	0.054144450950859	0.325225664722519
"Hs6st1"	1032.35930691969	0.00400449944661781	0.0398420018480307	0.100509494023221	0.919939845866642	0.98218922856265
"Gm21974"	0.969316013250501	2.51318774569095	3.02642279105259	0.830415285372889	0.4063040263573	NA
"Gcnt2"	156.30642354361	0.011146945857129	0.093928839518924	0.11867437002544	0.905533342781398	0.978829429780577
"Prkdc"	1.69498070566519	-0.308636367464558	0.663290102364327	-0.465311281390163	0.641708557081639	NA
"Trim13"	11.342333896829	-0.681421876215627	1.23184749959442	-0.553170645262486	0.580146565681857	NA
"Gm28051"	0.197264613666566	-0.0069954134275362	1.51943875299422	-0.00460394564358121	0.996326595829321	NA
"Cyp4a14"	0.0477062587219846	0	5.81559128774006	0	1	NA
"Stard3"	497.005524410589	-0.0153037464425523	0.0452587479874394	-0.338138970322367	0.735258464275527	0.926758176890713
"Fastkd3"	240.789731223422	0.0784604952339722	0.0441841063221648	1.77576286508737	0.0757720108115589	0.378770746562538
"Tmem42"	207.13890227126	0.0171615643647246	0.0644162008492062	0.266416897278662	0.789918153194032	0.943329155139113
"Rbfox2"	1304.43573640704	-0.0193861623039843	0.0853559440870521	-0.227121409192227	0.820329336892707	0.953629362780362
"Ankrd66"	9.98745508789895	0.375381577962789	0.223935009569522	1.67629696975206	0.093680038180252	NA
"Slc22a8"	305.925946881761	0.514159190808829	0.137704398114867	3.73378917338531	0.000188620401604211	0.0196640368298374
"Lipn"	0.0233216854336493	-0.187329133667789	5.81559128774006	-0.0322115369528634	0.974303355796418	NA
"Mesp2"	17.0601587809203	0.0726431906307952	0.181897429385833	0.399363481254634	0.689625398130836	0.909703499814399
"Gm10643"	58.6090439812985	0.105449301602358	0.082182538852456	1.28311078088831	0.199453267264414	0.570087619755439
"Anapc16"	561.104938322205	-0.111986254675337	0.0520477690849565	-2.15160527807722	0.0314284560772558	0.258121115619231
"Pcbp3"	523.505199405981	-0.0444061129042729	0.0991187440725864	-0.448009236999145	0.654146530262497	0.893359575027709
"Ccs"	367.023186874124	-0.0659720858162386	0.0512575058568153	-1.28707171200502	0.198069294129964	0.568387212478328
"Epb41l3"	435.86532227899	-0.0772762732431905	0.13754002802468	-0.561845699415766	0.574221152775433	0.855381575420384
"Grp"	162.142800696361	0.0942527750626836	0.154178844153816	0.611321064053721	0.540987048713515	0.837667982808447
"C1qtnf4"	2560.41271423199	0.0444933702700743	0.0566345112820099	0.785622922541361	0.432088431175497	0.772083174743394
"Olfr45"	0.181583060700102	0.603956985898436	2.89450160721954	0.20865664209411	0.834716289645757	NA
"Gm9825"	1.74266705235867	-0.0507066222645339	0.781242147852506	-0.0649051288437487	0.948249536980377	NA
"Cyp46a1"	3857.92968958259	-0.00689941325512112	0.0357278512512108	-0.193110221116007	0.846872648030142	0.96183209209772
"A3galt2"	1.91274695613143	-1.59351172935072	0.877577448413141	-1.81580751901972	0.0693999034910647	NA
"Pus7"	191.632537124976	0.0195302341366429	0.132420738293076	0.147486219971212	0.882748255657358	0.973747290076592
"Pcdhb16"	182.975357866926	-0.20036741630653	0.0800738845086642	-2.5022817056521	0.0123395695816248	0.170479076935066
"Reep4"	48.2670751728889	-0.255676315640138	0.109181394302789	-2.3417571947385	0.0191931967130942	0.205424363252921
"C1ql1"	140.733262634433	0.0473904682796263	0.0674352835347909	0.702754786449098	0.482208578498048	0.804416839824237
"Prss53"	47.8440284810966	-0.0481143517963374	0.100767224113624	-0.477480174923585	0.633020234714176	0.885860183082448
"Slc6a3"	15.9007611134889	-0.608013788197533	0.399097482311341	-1.52347187127383	0.127640692870484	0.470937617671859
"Olfr885"	0.00643029528427583	0	5.81559128774006	0	1	NA
"Cntnap3"	206.594758457558	-0.17971774994603	0.0817349879407094	-2.1987860336677	0.0278931400457027	0.243618864452759
"Gm6592"	4.64662947474971	-0.353841129049182	0.360856378605967	-0.980559441449015	0.326810043438117	NA
"Tmie"	115.223350135328	0.276201754110247	0.132830639504421	2.07935273925302	0.0375849409963751	0.278511958322026
"Epb41l2"	215.557836965891	0.0608287464468696	0.792386571155914	0.0767665034481012	0.93880929845274	0.985495450512217
"B3gnt2"	280.574720262015	0.0590959874711367	0.100475261772516	0.588164553429429	0.556421847170597	0.844808578855903
"Olfr46"	1.4714904264475	-0.490863930940285	0.621382379517174	-0.789954699587227	0.42955422458415	NA
"Ror2"	0.145144957287963	-0.187331516713195	2.89477682208923	-0.0647136301782301	0.94840201025892	NA
"Tmem106c"	519.363567044209	0.0657764761943691	0.0392789587683894	1.67459826474077	0.0940130799734677	0.415132006218448
"Acp5"	0.203327547229481	1.45727499072411	5.81456004913463	0.250625151070714	0.802103934468025	NA
"Gm21827"	0.0135063427018644	0	5.81559128774006	0	1	NA
"Eif3i"	1142.7387977791	0.0877965580930458	0.0578171077720296	1.51852213775936	0.128882823039432	0.47214396841457
"1700025B11Rik"	0.0815863486827275	-0.187330464410514	4.42879054454154	-0.0422983346190075	0.966260872881234	NA
"Ascl4"	6.5553433882338	-0.183822133550881	0.23521603324718	-0.78150341629862	0.434506468205399	NA
"Olfr713"	0.0154009262070203	0	5.81559128774006	0	1	NA
"Kcna5"	83.2660345265165	0.323752541665396	0.129816375239188	2.49392683372092	0.0126338583617828	0.172211102559226
"Ifi204"	5.97530538853009	0.629398400642948	0.312486324091982	2.014163027684	0.0439924200089086	NA
"Pilrb2"	0.69712556850552	-0.487214868808419	1.00644929296355	-0.484092812439448	0.628320002035372	NA
"Zfp651"	1990.73696894971	-0.0488254375982621	0.0344949980462297	-1.41543529101892	0.156940908460622	0.515530582654279
"Yipf6"	970.140408238032	0.0388274001188843	0.0754741236525328	0.514446518089268	0.60693984318501	0.872149023491636
"Ppm1l"	3654.73107451888	-0.107133646073868	0.0387016991272491	-2.76818973042031	0.00563686295877347	0.118257718058903
"Reep3"	949.618504927943	-0.00672983451438303	0.0495319093741516	-0.135868667277644	0.891925105627676	0.975108462359173
"Gm11037"	0.283712019910454	-0.0069954113993003	1.69957839342217	-0.00411596865809452	0.996715941427608	NA
"Gm26571"	0.048737498855236	0	5.81559128774006	0	1	NA
"Nrbp2"	1947.95493298458	-0.0770123576519108	0.0598714766271277	-1.28629460956065	0.198340263035192	0.568703122458874
"Grhl1"	90.4009746674439	-0.0304808124350905	0.208584403771464	-0.146131790699399	0.883817350441758	0.973747290076592
"Flvcr2"	51.8946823388055	0.0122196835902653	0.14827213433873	0.0824138914892071	0.934317589817254	0.985026681667027
"2310016G11Rik"	3.63283516609061	0.139981627226213	0.350093079491377	0.399841172037967	0.689273503686703	NA
"Atp6v1h"	4.03762198127633	0.224536176909125	0.797178226772082	0.28166371003171	0.778201383460731	NA
"D030025P21Rik"	0.167895621313507	0.353677404739254	2.29815359745348	0.153896330137008	0.877691477759862	NA
"Pkdrej"	38.8238968961482	-0.0655606466894904	0.126025390291172	-0.520217763563496	0.602911805745391	0.870689575749406
"Card11"	4.66179454883514	-0.530328929009144	0.326403489342924	-1.62476488862523	0.104212665118442	NA
"H6pd"	74.6635339832916	-0.159679138893375	0.626679035041849	-0.254802107561667	0.798875947391884	0.945592720881518
"Perp"	145.78937867865	0.256227654155912	0.152906013709991	1.67571992715659	0.093793064713527	0.414735235721082
"Cdc16"	1035.36800360971	0.0320159768548687	0.0275521714388336	1.16201283539284	0.245230251254352	0.622742569985251
"Elac2"	90.654073975489	0.167166623825095	0.179850556110437	0.92947515670981	0.352642894244217	0.712748854031859
"Pga5"	0.164737363632928	-0.367667645079553	2.89116117092013	-0.127169543081039	0.898806210732911	NA
"Stpg4"	0.278580194338093	1.13474018578526	1.95129686925533	0.581531290120045	0.560882436000386	NA
"Higd1a"	1459.86250088812	0.070215448300918	0.035368397659845	1.98525952394604	0.0471156048310912	0.303088937907778
"Terf1"	172.675635958006	-0.0112008330627623	0.101409293837903	-0.110451741047188	0.912051120683624	0.980314981518673
"Tlr13"	47.3192943880178	-0.0444088595580292	0.118510051382426	-0.374726523531107	0.707863864317451	0.916679005782612
"4931406C07Rik"	34.0130689187027	-0.338227921726563	0.407840341860928	-0.829314530738348	0.40692645065063	0.753660545458818
"3110018I06Rik"	0.0476970342969161	0.173338527259286	5.81559128774006	0.0298058303417409	0.976221908893773	NA
"Pck1"	3.92453394847283	0.0671127028073762	0.308334496740611	0.217661998630777	0.827692474454287	NA
"Ppp2r3c"	664.648947055052	0.0473048241337097	0.0361921437177001	1.30704675861946	0.191196831615469	0.55865963401208
"Rpl37"	2410.75624853531	0.0596430569042783	0.0571558661518738	1.04351593143205	0.296709406167504	0.670600206037883
"Glb1"	487.171034883648	0.0834432969393287	0.0467531794472537	1.78476197610193	0.0742999333819318	0.375168251928941
"Cyp11b1"	2.45882254856494	0.0830860204144122	0.37919833898161	0.21910966339555	0.826564623366799	NA
"Arl9"	0.80834799785539	1.03785426530277	0.782091050108596	1.32702485875355	0.184500459644881	NA
"Zfp980"	0.450979241033477	-1.66574268946356	1.59319973923974	-1.04553286599108	0.295776758826239	NA
"Dok2"	1.41536837653956	-1.02851349410329	0.576114179218959	-1.78525981689541	0.0742191834552823	NA
"Clrn1"	1.92829285808644	-0.548240824975622	0.63401485868116	-0.86471289665993	0.387196389157611	NA
"Rdh11"	522.954927978598	-0.00485293609583714	0.0452724604584099	-0.107193999325381	0.91463507584617	0.981092046132859
"Ankrd28"	1393.11726857326	-0.0784988946936886	0.0539341844982821	-1.45545715438024	0.145542743484858	0.499416393912741
"Pgp"	906.656888383231	0.0383415738368225	0.0489664326335156	0.783017503516872	0.43361683349841	0.77290408531378
"Mpzl1"	174.416970892051	0.192068979745901	0.147662396549688	1.3007304786718	0.193350725827598	0.561647011646178
"Nox3"	0.870180234493184	-0.00699541831917375	0.954028156239082	-0.00733250719428524	0.99414955814323	NA
"Rfk"	1112.09925683814	0.0244303044139444	0.0322375392247718	0.757821626632462	0.448557773681443	0.783570416368312
"Nfatc1"	1.17930584647085	0.353675480973173	4.01995187793783	0.0879800285456658	0.929892549491928	NA
"A530084C06Rik"	18.3281988540985	-0.0440111120171375	0.207207349615419	-0.21240130766994	0.83179396567981	0.957437448920503
"H4c11"	4.94330537518467	-0.113362001855828	0.309390226254382	-0.3664045992281	0.714063188323804	NA
"Gm4787"	19.1778102125799	-0.167777871178585	0.191269868407727	-0.877178787099576	0.380389536123566	0.734376575465018
"Zfp72"	76.1878808772527	-0.00381597003398019	0.139340229942052	-0.0273859892119251	0.978151873047835	0.996317133816697
"Efr3b"	5038.24596563495	-0.0716946510608927	0.0336130236824291	-2.13294262778181	0.0329294328930504	0.262378801062071
"Crppa"	182.986615966254	0.148500189656529	0.0553420374747738	2.68331627154527	0.00728960165764284	0.133099662114552
"Gprc6a"	0.197495531018383	0.988658670287643	2.33283320412253	0.423801696812488	0.671710440546097	NA
"Atpif1"	9.81301721090771	0.306230208606585	0.358971544445472	0.853076555356609	0.393616851712664	NA
"Gm5084"	4.23662103539356	0.113254299848943	0.324377847579046	0.349143138763028	0.726981851822316	NA
"Cadm2"	5468.12581030115	-0.0385759419531105	0.106195158531441	-0.363255184949785	0.71641426728722	0.92033389599676
"Gm648"	0.510605868266225	0.106860408275588	0.933255169216545	0.114502883884689	0.908839160426737	NA
"Alpk3"	17.1594773074403	-0.26545667508575	0.160503731262242	-1.65389722094391	0.098148397414459	0.42321221737622
"Pcdha5"	249.416872675502	0.181166868258974	0.0765809600853638	2.3656907416286	0.0179964702873566	0.200505419747369
"Nelfe"	36.9032760987102	-0.414092998011582	0.572565519332594	-0.723223777942943	0.469542412584882	0.798184256155037
"Wbp2"	5116.79432240081	0.0152932686548528	0.0343880544191803	0.444726196731933	0.65651763533602	0.894281003968085
"Ltb4r2"	2.51586894123243	-0.761534146297748	0.481418405556735	-1.58185507140524	0.113682659539217	NA
"Gstp3"	0.00702518031482548	0.173338527259286	5.81559128774006	0.0298058303417408	0.976221908893773	NA
"Tcstv3"	0.0155499132167152	0	5.81559128774006	0	1	NA
"Olfr284"	0.0940876253189431	0	5.81559128774005	0	1	NA
"P2rx2"	1.01339896412647	-0.306796854579471	1.05443634296242	-0.290958156580161	0.771083321839305	NA
"Arl13b"	251.064373323314	-0.0863468513233143	0.0677319063045493	-1.27483273444372	0.202368451697293	0.573510260392184
"Dnajc30"	591.10509534169	0.0248655387665392	0.0443983574900074	0.560055375294808	0.575441667261533	0.856224084966422
"Slc37a4"	389.929394120932	0.00795826627896255	0.0432036193197822	0.184203694140935	0.853853661565342	0.964533002696481
"1700028J19Rik"	19.9104238125766	0.0758143549958116	0.155282351258253	0.488235490907291	0.625383048411882	0.883355424809484
"Treml2"	13.597146544267	-0.923896560938581	0.186578139377862	-4.9517942671059	7.35323210848616e-07	NA
"Ddit3"	366.958780306165	0.0755658211392524	0.0597616064423324	1.26445431503202	0.206067008342532	0.577046777308583
"Cdyl2"	496.445949542616	-0.104945575125806	0.0510509489864568	-2.05570272853588	0.0398111787689693	0.284213940641826
"Hist1h2al"	0.0794734268661604	0	5.81559128774006	0	1	NA
"Ddx54"	1004.92253697996	-0.0755618026180992	0.032241135802447	-2.34364580333315	0.0190962966857367	0.20494249005766
"Adh6-ps1"	1.50045447194472	0.890275577435557	0.940884749983382	0.9462110821238	0.344040934844244	NA
"Olfr502"	0.00715348102908783	0	5.81559128774006	0	1	NA
"Il22ra1"	0.891575258201913	1.67004571484044	0.68042075249183	2.45443089253879	0.0141107784108582	NA
"Eif2b4"	197.592948721169	-0.136714102260618	0.134825373203348	-1.01400870631689	0.310578597947248	0.680484920563568
"ENSMUST00000114605"	33.9502259561012	0.584353340141893	1.27882174167221	0.456946672941127	0.647709375783872	0.892172718548698
"ENSMUST00000153986"	15.4624602743312	-0.224887152049353	0.29938324911683	-0.751168118833509	0.452551484388583	0.787292395757128
"ENSMUST00000128037"	1.26582622967487	-1.6622280611168	1.3540141554134	-1.22762975148461	0.219585988061565	NA
"ENSMUST00000130667"	5.79838802451413	-1.55972422272672	0.825879088432804	-1.88856243555756	0.0589504844444165	NA
"ENSMUST00000139216"	24.0717224653903	-0.292279307641386	0.309972688145686	-0.942919550073443	0.345722054285667	0.707500716892929
"ENSMUST00000134888"	0.090508833394533	0.173338527259285	5.81559128774006	0.0298058303417407	0.976221908893773	NA
"4931414P19Rik"	67.0928203494949	-0.0741933548695976	0.0797009019914132	-0.93089730499651	0.35190668873129	0.712551354461968
"Myod1"	3.15627742614359	-0.494885623426033	0.381156636967595	-1.29837860718691	0.194157266613553	NA
"Dnajb1"	1136.78672568089	0.05408433541352	0.0665548901797778	0.812627520944405	0.416431647752085	0.760087731911144
"Gm10941"	15.8213012570934	-0.0727905825567528	0.173560763414446	-0.419395381333604	0.674927199015591	0.903143323236912
"Ngly1"	574.070881573157	0.0604770653720897	0.0466527427521492	1.2963238987552	0.194863918289304	0.563706107196997
"Aqp2"	0.745373494224964	0.967291132101408	0.76009471259294	1.2725928967479	0.203162540497578	NA
"Hars"	2203.54354667418	-0.00252808159282269	0.0289164548215072	-0.0874270932736324	0.930332034507957	0.984849592688565
"C330018D20Rik"	228.951095769769	0.000380790374344102	0.06610512401939	0.0057603760675558	0.995403910289149	0.998846980545015
"Golm1"	29.5089926423648	-0.131200581614437	0.815468891624624	-0.160889744491726	0.872180239785535	0.971246374327385
"Vstm5"	267.902075919117	-0.028472307252271	0.0530897636250159	-0.536305029598113	0.591747755110777	0.866286361310469
"Ushbp1"	82.2040106041834	-0.427932935658634	0.111206926507188	-3.84807807480386	0.000119048116326631	0.016258401246728
"Efhd1"	30.7393755854311	0.626479171157839	0.561165598344292	1.11638912471872	0.264255606616101	0.639987440197532
"Pcdhb10"	78.5044090656345	0.0475984071862528	0.0879727077864637	0.541058794072685	0.588467058756318	0.864904716039069
"Kdm1a"	662.350263464164	0.0533226239375029	0.0834085407352196	0.639294531081362	0.522631345549721	0.825630570985834
"Gcm2"	0.678512426958829	0.352723862944309	0.76228666266718	0.462718135078156	0.643566417538271	NA
"Ap2s1"	2007.46416078282	0.118586437216759	0.0570666582230586	2.07803366990995	0.03770625811017	0.278805829458902
"Olfr443-ps1"	0.960122295167373	0.260225849680116	0.648311168829262	0.401390354187541	0.688132749951888	NA
"Creld2"	291.77346366431	0.147528629537075	0.0841920727336644	1.75228646530382	0.0797245621662746	0.386372727290565
"Vmn2r39"	0.31719506804889	0.041225698942442	1.230895766928	0.033492437012218	0.973281896840015	NA
"Abhd4"	151.863505467013	-0.341209406041838	0.161542094430555	-2.11220120207442	0.0346691954702856	0.268546270345091
"Fabp3-ps1"	2.44865325617993	0.798573298089585	0.51333691615651	1.55565141129673	0.11979100642079	NA
"Trip13"	15.8391720469782	0.137879857443803	0.167882503638287	0.821287831999891	0.411482336994322	0.756929983872899
"Jak2"	979.774249071883	-0.09146942943107	0.104307976303681	-0.876916921144811	0.380531764624712	0.734490925758167
"Lgals12"	4.44584694217156	-1.53461909707296	1.44696035972468	-1.06058129841578	0.288880225327605	NA
"Ccnd2"	1969.50928783731	-0.0411867073751139	0.0577056144208159	-0.713738304123434	0.475389016043549	0.801808857370119
"Bicral"	1548.33235504384	-0.0507349061703838	0.0425144740901338	-1.1933560806332	0.232729947754628	0.608188460865855
"Zfyve1"	1020.58296686781	-0.0318694307639492	0.0325589401828761	-0.978822731481613	0.327667575963559	0.691967849842945
"Tspan14"	725.33044164962	-0.0265630437165983	0.0374762150265628	-0.708797398503842	0.478450212397222	0.803219981648292
"Rbbp4"	2801.27474754685	0.0984379544298975	0.0578587970885365	1.7013480988771	0.0888776410281535	0.406726580268859
"Stk19"	289.884147883812	0.087162191860252	0.0574382064356275	1.51749501367068	0.129141751475711	0.472585450134992
"H1f11-ps"	17.3635154301738	-0.0888858353587878	0.165740292161455	-0.53629587711961	0.59175407956838	0.866286361310469
"Zdhhc23"	138.600817397014	0.0145818754858025	0.105449956043623	0.138282423558054	0.890017216020898	0.974873826948558
"Asmt"	1.27438060933971	-0.115197136188577	0.646624651709325	-0.17815147610605	0.858604016482933	NA
"Gm16372"	0.214283417685254	-0.367668736205323	1.55675234598451	-0.236176767071325	0.813295506808479	NA
"C5ar2"	35.8160952827446	-0.332942176990053	0.270067376364503	-1.23281153566912	0.217646086481281	0.58993905064112
"Tarbp1"	194.90936522767	-0.109019155526367	0.071734140858647	-1.51976665812713	0.128569631682182	0.471829860283336
"Ces1b"	0.0357654770576371	0	5.81559128774006	0	1	NA
"Pwwp2b"	283.292629237628	-0.00943478650571312	0.0831167049802322	-0.113512518427638	0.909624238958	0.979970605828497
"Ptrh2"	408.541054173838	-0.0681330016615246	0.0475954056987085	-1.43150374834127	0.15228589348014	0.510122258341494
