"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Tecpr2"	275.352060970306	-0.118895073088059	0.339403270342567	-0.350306209389368	0.726108905731359	0.95166025509893
"Mphosph6"	236.741332364134	0.0588189152789596	0.047450630893946	1.23958131158303	0.215130296546602	0.718153485047119
"Rbp3"	4.30299871664091	0.932448361691075	0.87331558143825	1.06771066669329	0.285651045371166	0.774495710955417
"Zrsr1"	1470.71274268461	0.0704795337267409	0.0255285283815828	2.76081459429473	0.00576573980106302	0.201106741501795
"Islr"	107.863873144307	-0.144514861849822	0.162361179509268	-0.890082606486441	0.373421531755173	0.825925311186212
"Frmpd4"	363.222976683545	-0.156653120680443	0.173963436484078	-0.900494516816358	0.367857141997521	0.823198063812767
"Dnajc19"	26.9092475881122	-0.0453749205011334	0.182796898826509	-0.248225876874413	0.803959645915786	0.970211030785148
"Vmn2r52"	0.466218550153975	-0.313057862556553	1.19131922874343	-0.262782514546297	0.792718213395925	NA
"Dph3"	16.5018479711668	0.997772824649275	0.668689567524389	1.49213158557746	0.135664653045041	0.632454201620017
"Lrrn1"	1632.98306022398	-0.0270618824819955	0.0330011949543725	-0.82002735111293	0.412200515223216	0.843845682956387
"Pgam1"	10032.7655563407	0.0548976774486113	0.033513779697531	1.63806284889602	0.101408583871192	0.580165933997571
"Ogdh"	3399.85550587595	0.0154840893180026	0.0395636036741646	0.391372066243649	0.695522236902715	0.940876301176221
"Ak5"	4927.80960264988	0.0438832588198831	0.0370881386500102	1.18321545424526	0.236723769687673	0.733510795446958
"Olfr862"	0.0775344889513056	0.586488771409251	5.12028686168189	0.114542170634675	0.908808019022672	NA
"Gtpbp10"	206.297997068604	0.0723954981876556	0.0770073338588293	0.940111734297565	0.34716025040722	0.810951766043113
"Ticrr"	3.10601771893644	-0.209885869000663	0.421978984939613	-0.497384648267968	0.618917829274634	0.918933487531112
"Gm9767"	5.24850534076806	-0.185715415594214	0.338965027953113	-0.547889605944548	0.583767706237258	0.910301573451703
"Atpaf2"	334.64746449638	-0.0170240699854168	0.0499542838202704	-0.34079299478434	0.733259424478245	0.952883755672799
"Cyp4a12b"	3.22149544274166	-0.284892607336667	0.414087593964075	-0.688000827577036	0.491452260217751	0.878740147613799
"Gm17387"	0.58744928172887	-0.402078844203737	1.13347439712823	-0.35473129805353	0.722790901349669	0.950391838645982
"Ubp1"	1939.22677177899	-0.0486650257174654	0.0520022889734743	-0.935824685376616	0.349363459493206	0.812144841975023
"Sgcb"	1427.19087449473	-0.0210643706822963	0.0316722671060598	-0.665073030981924	0.506003783198844	0.883252105575197
"Cpvl"	0.663151185147388	-0.282814785603541	0.927383009407249	-0.304960067992087	0.760396565632736	0.959648899212318
"Sash1"	1928.45908505141	-0.0199829704763927	0.0408907237545685	-0.488692022091198	0.625059752762221	0.920220266960964
"Clpp"	655.195604743105	0.0593856177716922	0.0488755499562894	1.21503733103366	0.224351853609614	0.723872531819244
"Sycp1"	0.48388714945412	0.045485700331493	2.28775820766021	0.0198822149033018	0.984137332792896	NA
"Prpf4b"	2089.13780439896	-0.0181709346210813	0.0888666319060961	-0.204474213001368	0.837982941335023	0.977798028223675
"Sem1"	678.76587472946	0.175677692744898	0.0715388256238476	2.45569718559003	0.0140611586916561	0.29793104073571
"Pomc"	215.150496701055	-0.827496549627965	0.563270383067742	-1.46909295163216	0.141807579263642	0.638339766375002
"Ralgds"	28.5228874874069	-0.130967396370948	0.164030541536033	-0.798432993907896	0.424619262960736	0.848740973811763
"Atp2c2"	33.7816862104299	0.229477748611019	0.158850267456581	1.44461669649843	0.1485655803167	0.646797374603286
"Ifi30"	50.3348847465921	-0.020250021588449	0.102492137884291	-0.197576341039058	0.843376547004904	0.978738395951682
"Fh1"	1442.04612627279	0.0116684715440863	0.0289546936502311	0.402990675192073	0.686955084333226	0.938772305151188
"Gnai1"	4831.52056852474	0.0250284873020706	0.0251468775506338	0.995292049745546	0.319594243342873	0.795099791829073
"Krt1"	75.4094667080726	-0.0295012374631495	0.0920209602668336	-0.320592584315624	0.748519158078724	0.957330518222177
"Bax"	603.990153515378	-0.0685117177631608	0.0539038373089849	-1.27099889698838	0.203729041029575	0.707844294650526
"Trpt1"	157.883306186741	0.0554722607643884	0.0649024550297962	0.854702040761348	0.392716120482294	0.83480347487933
"Coq5"	762.750444392332	0.0291042514979457	0.0288719538501763	1.0080457889679	0.313432480829535	0.790490107613927
"Orai2"	2260.92777589423	0.0125829693140025	0.0413438613331139	0.30434915627787	0.760861898908862	0.959648899212318
"Hnrnpul1"	2064.31083671679	-0.00975804293502777	0.0305446755467928	-0.319467886312263	0.749371739540932	0.957330518222177
"Ndufv1"	119.089879797039	0.656752399460853	0.597136471906805	1.09983635292562	0.271403430053246	0.762725795431965
"Zfp512"	1164.55170025278	-0.0145181168251695	0.0281220919272642	-0.516253088949415	0.605677655676612	0.915514097019833
"Rmdn3"	984.799660757283	0.0332794318327296	0.0295969597789877	1.12442061891628	0.26083462893223	0.752132319521823
"Mosmo"	1566.11344542647	0.0389472184307231	0.0517029459417016	0.753288187381791	0.451276755663744	0.860166733770184
"Csrp3"	0.211102862787535	-0.134850806342311	1.94244904692983	-0.0694230855401079	0.944652853644011	NA
"Gpr157"	102.480030838026	-0.0333940398903032	0.0716509521883154	-0.466065542332722	0.641168586766479	0.925057285617892
"Carns1"	101.613649530152	-0.138677611251934	0.0751498893902691	-1.84534684451433	0.0649871002127648	0.503145791386709
"Gm10088"	0.0268119166334901	-0.134848780302313	5.81559128774006	-0.0231874582704239	0.981500742769576	NA
"Glis2"	180.345501137033	-0.0800056171798064	0.133712438773555	-0.598340871751636	0.549612510240291	0.897826593503239
"Cxcl17"	2.29734669276384	1.20597889239391	0.632121005205727	1.90782916951387	0.0564132993496577	0.476008332461107
"Zfp598"	871.582031401177	-0.0744263215780396	0.0364320764766149	-2.04287893460622	0.0410644241114087	0.427128435752305
"Gm10801"	0.960101432421146	-1.08883065555691	0.754724639117609	-1.44268597992232	0.149108950442227	0.647158659047488
"Dnase2a"	20.3046899051158	0.476517012674041	0.579214087432164	0.822695827006883	0.41068098898024	0.843836799811387
"Thoc5"	23.8454282098459	-0.115172143403491	0.556068703510939	-0.207118549697745	0.835917275628512	0.977002776756632
"Net1"	46.5333846705219	0.155078325511051	0.313957400883977	0.493947029356252	0.621343589618127	0.91941883156752
"Zfp131"	655.321064940631	0.0826544926245789	0.0743046078495775	1.11237371431803	0.265977501557977	0.75809862047434
"Fastkd1"	312.049569029614	-0.0442412704431783	0.0447082864617155	-0.989554150796249	0.32239208960271	0.796449742694692
"Rnase9"	0.0159966413602299	0	5.81559128774006	0	1	NA
"Sh3gl1"	701.282923065012	-0.00279346427490436	0.0328631504272988	-0.0850029360722483	0.93225905651186	0.993529709038989
"Eif3a"	4484.62988758944	0.0219235118021959	0.0607894015193279	0.36064694262906	0.71836339251129	0.948518369039488
"Tagln"	163.425033341326	-0.282044473322583	0.120582566066092	-2.33901535291588	0.0193346389290795	0.326093802280901
"Myh1"	11.6797051229545	0.38559450471091	1.05691521371836	0.364830120435433	0.71523821966804	0.948062316687481
"Zfp1"	410.732655735057	0.0520398062325082	0.0424332468993028	1.22639227575496	0.220051091369115	0.720930761439981
"Habp4"	4426.63751003209	0.0211313311177674	0.0286178746808808	0.738396241978266	0.460273697579312	0.864126655981676
"Calr"	5760.6541443542	0.0423179056812262	0.0517127799702642	0.818325870424291	0.41317113769787	0.844120995888233
"Fmnl3"	206.635292520898	-0.14189378147909	0.0837963162026461	-1.69331765296157	0.0903950197380779	0.559367005452979
"Jag2"	806.468907791882	-0.204502738932204	0.0472991940725904	-4.32359880420695	1.53504341941262e-05	0.00882579856768783
"Pfn3"	0.854734164459577	0.960385078809853	0.71878309643045	1.33612641084525	0.181507958806375	0.686756472493552
"Lactb"	334.371067639022	0.00675456019660856	0.04294648713948	0.157278526056656	0.875025343348687	0.984514289154468
"Gm9843"	2076.15580457298	0.0271514685765056	0.0698344818354566	0.388797451672652	0.697425986084335	0.941173717577917
"Fth1"	26553.2349952313	0.0376302664108518	0.0522168737747129	0.72065337678402	0.471122804463131	0.869963094091157
"1700020D05Rik"	24.7910172941049	0.000708004968717623	0.21873783904887	0.00323677408443009	0.997417432440694	1
"D130052B06Rik"	5.15699958572857	0.807987136237881	0.354565113272788	2.27881172171682	0.0226782598142449	0.345397085860287
"Use1"	566.205968408522	0.0437848558388374	0.0731608648946362	0.598473731849601	0.549523881190727	0.897826593503239
"Fam185a"	363.296771615604	0.0117557072439589	0.0372957342978516	0.31520246122721	0.752607936957144	0.958057775113222
"Cblb"	636.36488569218	-0.0135199714635294	0.0476659615633008	-0.28363996067875	0.776686310033571	0.963051617416009
"Nfkb1"	103.128972536799	-0.277455413002607	0.267536945554326	-1.03707326263941	0.299701714862638	0.781036207774976
"Zfp759"	147.533597458034	0.12543939594546	0.11024717547411	1.13780144848172	0.255203400008123	0.748552589674711
"Notch3"	363.929865478256	-0.164556170296895	0.0704686606967374	-2.33516812537511	0.019534639565597	0.326863041551999
"Cope"	944.483803696387	0.0248626341373594	0.0611544795853644	0.406554586122413	0.684335157787542	0.938464504042159
"Cox8a"	5425.69367369447	0.0453663907447194	0.0498604256380336	0.909867698965528	0.362892286385146	0.820845671600463
"Lypd2"	2.66836272082796	-0.0323282656944623	0.404892522912563	-0.0798440669190714	0.936361275846086	0.994066407421821
"Gm21833"	117.510438444057	0.173856181406421	0.149747555730675	1.16099511980754	0.245643884081662	0.741545619761203
"Tmem45a2"	5.96965583935201	-0.0449965460746059	0.289773161906375	-0.155281965308934	0.876599032753417	0.984514289154468
"Gm5617"	40.483167260984	-0.0279919385619713	0.117873220627839	-0.237474961767188	0.812288341318446	0.972427764593753
"Krtap5-1"	0.333131109603656	0.950296257854477	1.20280214340073	0.790068643515769	0.429487681082159	NA
"Ddb1"	5473.27308317841	-0.0232925974825211	0.0283450198825495	-0.821752730428004	0.41121764157451	0.843836799811387
"Cgrrf1"	303.780466251493	0.077048646278491	0.0611007773754451	1.26100926351642	0.207305509635098	0.712362562066551
"Abcb8"	97.752532496396	-0.0887111006150677	0.391068307995	-0.226842980628852	0.820545841040881	0.973515049727422
"Pja2"	6392.59981189566	-0.0485593229368791	0.0548300483763897	-0.885633414064051	0.375815099782464	0.827365862893768
"Ucp1"	1.43614322998939	0.692125069971073	0.594435633941039	1.16433980476972	0.244286331501939	0.739728491845008
"Atp6ap1"	6003.39446981516	-0.000963476479301256	0.0318653827555495	-0.0302358357560749	0.975878968787537	0.999453344445601
"Dhcr24"	2555.33969914313	0.00546964460241951	0.0390160973594801	0.14018943391555	0.888510319977554	0.986138154820058
"Hnf1b"	0.594019507168853	-0.870608570438413	0.840433361799715	-1.03590434412799	0.300246770776107	0.781343212233473
"Olfr776"	0.00760180758715336	0	5.81559128774006	0	1	NA
"Kif22"	77.6536378107013	-0.0578041371501589	0.0945425743667283	-0.611408537765622	0.540929151833345	0.895838211094482
"Zmiz2"	1855.87294995593	-0.221824128944782	0.0690268488705548	-3.21359199462756	0.0013108579799854	0.110424950001239
"Sult3a1"	0.0604658416635094	0.225818880624761	5.81559128774006	0.0388299090241802	0.969025998857212	NA
"Supt5"	3211.32911597636	-0.0550726849926535	0.0268297674005848	-2.05267098183837	0.0401044982114923	0.422393701203188
"Itgax"	5.16171132449914	-0.612099744083194	0.313423817599972	-1.95294585067057	0.0508260118827786	0.46361510304201
"Aktip"	93.5987021204711	-0.0958412919611935	0.113697142631125	-0.842952511763095	0.399255003259709	0.83760013411731
"Gm16253"	16.219116072187	-0.197486809792617	0.204129095690848	-0.967460366804881	0.333313944912857	0.802408106459133
"Rpl8"	4812.01536707434	-0.00767702026288486	0.0532003939828321	-0.144303823489771	0.885260559202038	0.985668489254013
"Hadha"	537.010305080775	-0.068847071461367	0.0595937557912155	-1.15527324209218	0.247978549861269	0.743195449880516
"Iqgap2"	1229.69554582603	-0.0437305826623307	0.0789253523738045	-0.554075228644085	0.579527362208658	0.908566083932034
"4732471J01Rik"	8.24293104749226	-0.189440651867216	0.249825206160159	-0.75829278710079	0.448275724343731	0.859854532449005
"Tbck"	355.258414070138	0.0244250670572818	0.07137674247664	0.342199240393683	0.732200956837649	0.952534069562243
"Egr3"	910.264701959602	-0.112234603563903	0.0803223156237002	-1.39730288765214	0.162322507850999	0.662691919530557
"Tex12"	2.79889671663493	0.114138722946835	0.382116280495345	0.29870154393546	0.765167778917209	0.960411492496328
"Cox7b"	1681.90521141133	0.167509023614582	0.0606728537888052	2.76085618450815	0.00576500564414654	0.201106741501795
"Lonrf3"	5.20184311923698	-0.0445385923297218	0.4114173690636	-0.108256470627609	0.91379225102823	0.990589162500378
"Dsg4"	0.00969537021448516	-0.315182610765852	5.81559128774006	-0.0541961419177261	0.956778894472634	NA
"Zfp251"	1292.61939630147	0.00575472294045495	0.0332632543675697	0.173005409418556	0.862647175640312	0.983051115428759
"Gm17545"	2.15545576195812	-0.397406546122004	0.542773654393572	-0.732177295093692	0.464060360640158	0.865449373564764
"Cox7a2"	2382.18210502931	0.0481971907219691	0.0547959860223721	0.879575206517702	0.379089475063477	0.827970882433119
"Pdcd10"	664.756195995541	0.0453448262388415	0.0685603443516293	0.661385625577943	0.508365041905784	0.883756467754683
"Dock4"	4322.00102253127	-0.00730640359923493	0.054910597149857	-0.133059991667819	0.89414593575156	0.987055321526483
"Plekhg3"	375.3414989912	-0.164667830056162	0.0631985747919139	-2.60556239754368	0.00917235649810305	0.2515874606762
"Nrip2"	3.57684734344688	1.38045896527838	1.10834173426788	1.24551744520407	0.212941607002603	0.715706038318115
"Fam83h"	18.1639322817514	-0.264255694853106	1.68252327145975	-0.157059161876459	0.875198222170066	0.984514289154468
"Ccser2"	1151.54172839479	0.0300850717126789	0.108341871097865	0.277686469762953	0.781253047842824	0.963873979343204
"Rangrf"	0.436852309844349	1.19141413219593	1.51484944364768	0.786490127578002	0.431580400594952	NA
"Rpap1"	90.3598449665238	-0.0906061374496196	0.17560881082497	-0.515954393313028	0.605886262702939	0.915514097019833
"Prrt3"	915.569313357664	-0.0858627230379838	0.0382499559266167	-2.24477965942531	0.0247822811955178	0.356245292185568
"Scgb1b27"	0.00837693620717487	0	5.81559128774006	0	1	NA
"Cryga"	5.73539860053071	-0.277011348978966	0.412022208969123	-0.672321401489611	0.501379108007234	0.881497350397398
"Tyw5"	34.8110694763894	-0.129485804937227	0.352085138044117	-0.367768448439884	0.713045897206572	0.947007829381712
"Dhfr"	113.459994115954	0.042347771133138	0.0685585428631618	0.617687736124458	0.536781197665388	0.894534312726864
"Pam16"	14.0269744397901	-0.257219608616603	0.226232484614385	-1.1369702677979	0.255550715151256	0.748908108682351
"Tbca"	913.779390526976	0.0941540714355434	0.0515526861795389	1.82636596486243	0.0677951550023746	0.51026577894884
"6430550D23Rik"	5.2659028119931	-1.18131923091059	0.407528929744912	-2.8987371072037	0.00374668898270896	0.170812301728402
"Gm10322"	0.495171870966689	1.7063145116066	1.08580796120407	1.57146988470635	0.116073544262594	0.602746182408753
"Nlrp10"	9.98929038685047	0.216986336156322	0.217027851253577	0.999808710739128	0.317403089519097	0.793846400239606
"Iqca1l"	2.1208988283923	0.619310226059936	0.436235367362625	1.41966991306582	0.155703801211294	0.654690283308409
"Gng2"	4481.57736236897	0.0579500236008332	0.0397768939100059	1.45687654073602	0.145150462762946	0.642567035630947
"Efs"	265.948622591496	-0.209520907642852	0.0840479524618495	-2.49287343124695	0.0126714006293679	0.285928557056041
"Mn1"	14.6559169454381	-0.250112494066141	0.213214231514683	-1.17305722178736	0.240772859655023	0.737245010820414
"Cd2ap"	639.633243920082	-0.076275498974768	0.117159183425281	-0.651041572199188	0.515019651369578	0.885731580014157
"Npas3"	350.228214681416	-0.0209612800048364	0.0611259564265649	-0.342919460573492	0.731659051059905	0.952534069562243
"Glb1l3"	1.46126368477227	-1.23403151030458	0.6149204504995	-2.00681488036733	0.0447693778333662	0.440590944350483
"Ankrd13c"	121.424943461499	1.0050325178086	0.437778940557461	2.2957534607051	0.0216899818027944	0.33780011096632
"Prr36"	756.331405876389	-0.0589093450342096	0.0457661093453384	-1.2871827183232	0.198030609299948	0.701811908997944
"Sox3"	24.8075311307837	0.0766138392684511	0.13645110185236	0.561474683812719	0.574473983875332	0.90703798989051
"Tomm20l"	2.55984359590716	0.689401788135154	0.427031100591688	1.61440650851877	0.106439280909214	0.590463978377128
"Morn2"	135.279487555014	0.0710664755737779	0.068240166303887	1.04141709235152	0.297682013173319	0.779885305535947
"Shc3"	436.179793112183	-0.0672409219476456	0.105182687498942	-0.639277466154511	0.52264244494524	0.888800435991449
"Slc25a27"	894.234181396516	-0.0703261992384694	0.046480603683779	-1.51302250110431	0.130273943414587	0.625656585951794
"Ppib"	1513.39578591966	0.0094064150966885	0.0296329173113878	0.317431287572677	0.750916369779967	0.957710784386039
"Gna12"	2005.24225611202	-0.037653040104344	0.0361616597340848	-1.04124203317066	0.297763232165316	0.779885305535947
"Fancd2os"	0.468759782637775	0.915360032777371	2.52631884616188	0.362329574577665	0.717105760158925	NA
"Lingo3"	660.832313933073	0.0273402023757713	0.0587710405132489	0.465198542292406	0.641789282529144	0.925208834614049
"Gtf3c1"	3222.77482254046	-0.0792247095754043	0.0414937159553493	-1.90931826064112	0.0562210480613282	0.475324262857796
"Mrpl11"	689.359021712294	0.0064415422716362	0.0501295576975162	0.1284978876236	0.897754969799436	0.987418078997185
"Tmem30b"	4.71022097025171	0.157320382475063	0.460203869805838	0.341849325477069	0.732464286934778	0.952643130007877
"Ric8b"	528.762058602481	-0.0458400841677505	0.070781385279398	-0.647629090428285	0.517224877372093	0.885731580014157
"Nccrp1"	1.30503064584815	0.175031081914558	0.437226087054604	0.40032168046894	0.688919601403116	0.939262111736418
"Slc36a4"	13.2215638325338	0.240787693675591	0.365969531759149	0.657944645058752	0.510573701446252	0.885218030080497
"Tmpo"	137.998538734269	-0.555270749676816	0.19870989592808	-2.79437894667203	0.00519995050181526	0.191657679934646
"Adgrg6"	85.9098605835818	-0.103535270790347	0.10201901471048	-1.01486248503938	0.310171383105689	0.788745734775594
"Rfx1"	498.426382085114	-0.0967577688982291	0.0521485294134437	-1.85542660524738	0.0635353310593782	0.498366809923099
"Ttc30a1"	112.745940686078	0.134620117193613	0.0694512944371445	1.93833849008312	0.0525819394328976	0.465946716186818
"Cfap157"	38.4179731766976	-0.158164249011816	0.1124471662281	-1.4065650057466	0.159556415941153	0.660756592012017
"Bbs4"	1017.63529833847	0.0434056587884462	0.0256720842310829	1.6907726851368	0.0908802259643906	0.561010009158006
"Rab14"	5586.15653680305	0.0345063403815436	0.0210365378814377	1.64030510039351	0.100941745675206	0.579321152880711
"Serpine3"	18.5421648868968	0.268757622987355	0.171430825504421	1.56773218700055	0.116943646664134	0.604223575657544
"Atp6v1d"	4998.83931521296	0.0740244442674268	0.03388670067226	2.18446891550064	0.0289278090074107	0.374063973334607
"AW209491"	137.415425323259	0.717379465020294	0.317459130438467	2.25975376430177	0.023836537428976	0.350960375168236
"Rad51c"	64.0631775556142	0.0826801222563791	0.116715162346832	0.708392299628442	0.478701673040162	0.872766544734225
"Poldip3"	78.2432714823861	0.388157888651026	0.567883834318367	0.683516355271731	0.494280619010454	0.878970335631743
"Ccdc84"	159.62036810629	-0.14909383098637	0.0637786400066258	-2.3376765476793	0.0194040336620002	0.326093802280901
"Ttll8"	11.0607131113747	0.0721057987989818	0.332373125905401	0.216942325293485	0.828253292168628	0.97496009981816
"Oosp1"	0.037074838639282	0.0454850501612222	5.81559128774006	0.00782122537687784	0.99375962864751	NA
"Gm20594"	16576.3737663668	0.12489274634706	0.0647697213546002	1.92825820051471	0.053823018207964	0.469698823151969
"Zfp180"	1110.46649698236	-0.000437169629368943	0.0289362620751186	-0.0151080201110306	0.98794600256957	1
"Plet1"	5.16002800577715	0.0117899483606955	0.323571263074271	0.0364369451374589	0.970933955767907	0.999453344445601
"Acot6"	166.883909980044	0.0997667036561607	0.0623932581236096	1.59899813948663	0.109821016000195	0.596122814435588
"Jpt2"	145.330408231462	0.0359933906793084	0.0651841734301987	0.552179904802371	0.580825100803914	0.908865204932723
"Zfp182"	143.356732977475	-0.0716151023694953	0.370928734899908	-0.19306970755129	0.846904376158884	0.979300624106185
"Atp6v1e1"	6938.46359791457	0.0493041604933972	0.0322332311920026	1.52960651694237	0.12611415537096	0.618337362468413
"Gm4862"	0.0555057094401889	-0.31518261076585	5.81559128774006	-0.0541961419177259	0.956778894472634	NA
"Tbk1"	1186.4939910784	0.0463486515028665	0.0362644136071776	1.27807530558533	0.201222875123932	0.705883677541874
"Ap1ar"	1797.37724592453	0.012785025931937	0.0204517294117163	0.625131776123183	0.531884574098683	0.89219558543168
"Ramp2"	171.443033743082	-0.19053339095785	0.0986166541720694	-1.93206099474234	0.0533519779084214	0.469313594285924
"Actr8"	928.559582569699	-0.0629298760869111	0.0316654871939489	-1.98733326607199	0.0468854775538463	0.450836622302666
"Gm20509"	0.710509510135169	-1.03483852686626	1.36463497221817	-0.758326254224721	0.448255693854696	0.859854532449005
"Apoa4"	0.104078368570441	-0.134849357794146	5.0255816885338	-0.0268325869822819	0.978593261916029	NA
"Gng8"	16.879481976107	-0.124509356689259	0.1626729208846	-0.765396945061225	0.444035211541384	0.859076167495941
"Mypn"	61.5154051442481	-0.0326916837819256	0.0990573656775136	-0.330027793070483	0.741378961733338	0.955380509465896
"Nras"	1069.72478213983	0.0482477552097	0.0325222948625759	1.48352861978445	0.137934018338936	0.634010261136947
"Zfp51"	83.6291226908977	0.142281595496951	0.134443315360276	1.05830174684156	0.289917896816092	0.776929589143296
"Rnf139"	770.578064293642	0.0482962154600475	0.0314200032383467	1.53711681993413	0.124264704756427	0.614477586320817
"Smndc1"	655.05631221134	0.0246253753964563	0.0390399276928409	0.630774103635753	0.528188238106979	0.891565369345251
"D630023F18Rik"	104.960957630807	0.112550038475021	0.0850856505937424	1.32278518986018	0.185906823751806	0.689974357408648
"Gm26620"	3.52721301764284	0.310877912260072	0.4390256048203	0.708108841139958	0.478877669679081	0.872896340011646
"Naaladl1"	17.0675948432367	-0.152607077800645	0.163282992365533	-0.934617106103812	0.34998566013226	0.812985223449705
"Tmem81"	61.2466464285035	0.0400478822580922	0.134554581723825	0.297632988375609	0.765983293917687	0.960411492496328
"Cckar"	8.34559410138846	0.598384592398143	0.359489365465523	1.66454045621979	0.0960044732978992	0.570552284054393
"Gipc3"	11.5630586325214	-0.104456654909931	0.20781863838108	-0.502633718147973	0.615221818422748	0.917766405998664
"1700003E16Rik"	429.814381480112	-0.00885391686726901	0.0458196570892437	-0.193234027265287	0.846775690995159	0.979300624106185
"Pappa"	29.3406794952596	0.042446744835425	0.168751814225283	0.251533561462983	0.8014016177666	0.969397940332664
"Ap4e1"	20.388657186409	0.115172407440801	0.179941413286447	0.640055034231943	0.522136820911763	0.888457250545618
"Zfp28"	264.062972094961	-0.00268380895711359	0.0516940539180313	-0.051917169455682	0.958594693477735	0.998048142198041
"E130311K13Rik"	188.352086147495	-0.03207079134898	0.063011734859669	-0.508965376376379	0.610776493438777	0.916541609013218
"Arl2"	150.386971962282	-0.127525837841998	0.0832249429666041	-1.53230309683925	0.125447657271347	0.616927464013789
"ENSMUST00000153321"	4.50057652888232	0.0570438857234241	0.334888095045949	0.17033715610463	0.864744991871131	0.983193391202696
"Diaph3"	34.0404636442027	0.0199340832134839	0.14818897050699	0.134517995133407	0.892992982352304	0.986964314490126
"Kcnj15"	2.57867174725942	0.303682908461445	0.836425056276857	0.363072466782877	0.716550751582909	0.948173833115756
"Rsbn1l"	934.380110575235	0.0596520423110803	0.065403809038028	0.912057618485135	0.36173838705965	0.820114716229628
"Prph"	3.52710524761622	-0.811336800536906	1.15126792121203	-0.704733264592959	0.480976246049559	0.873767241322071
"Seh1l"	963.308514537798	-0.0150428825735568	0.023935985966003	-0.628463042839457	0.529700649577694	0.892190169927925
"Aplf"	56.4164491536051	0.368292678827005	0.172291611121486	2.13761236794817	0.0325482171021096	0.388099840516882
"Gm5460"	8.31004841102181	-0.0369286009138895	0.242912569167746	-0.152024249055585	0.879167809961168	0.984514289154468
"Lman1"	763.898590160931	-0.00693815677941632	0.0377730742209659	-0.1836799604615	0.854264530655433	0.981378038564457
"Pfkfb4"	289.36438560047	-0.0630906847994278	0.0512353768296932	-1.23138910462475	0.218177369983601	0.719480403052921
"Ppp1ca"	1832.77360850357	-0.00129911991515706	0.0385567465334498	-0.0336937120467363	0.973121393187081	0.999453344445601
"Cfdp1"	1233.3357453706	0.0813578124703388	0.0493744451605969	1.6477716803847	0.0993995324403279	0.577196169527181
"B9d2"	193.630882849283	0.0827556959323777	0.0650761075789338	1.27167556590565	0.203488415575895	0.707440194775573
"Khdc3"	5.55374410120433	-0.0367119250772508	0.40078022228467	-0.0916011395671484	0.927014946014984	0.992573072256731
"Gm21893"	0.00734495122992911	0	5.81559128774006	0	1	NA
"Atp13a2"	34.1795345759417	-1.10596750519176	0.334014175499369	-3.31113942555964	0.000929169004272499	0.0921004414672466
"Pf4"	15.3799689656178	0.0795949824515136	0.211897839984754	0.375629041132465	0.707192697559976	0.943973918037755
"Pramel1"	0.403970003757875	-0.141739215838251	0.891430157908006	-0.159002042482927	0.873667264636073	NA
"ENSMUST00000104964"	18.9999260235824	-0.0766551524383299	0.212048250421119	-0.36149863196747	0.71772672747201	0.948518369039488
"Opalin"	361.452247283362	-0.0465991727559191	0.0589474749129105	-0.790520252559845	0.42922399934214	0.851390188448319
"Hspb2"	9.80462373478822	-0.127734504431193	0.185011477823638	-0.690413945846945	0.489933909171342	0.878145471650293
"Sned1"	371.315393779209	-0.269408974577194	0.101581375872664	-2.65214929668709	0.00799811678193259	0.235095665341013
"Gm527"	94.1007019151269	-0.0828964774282863	0.087959636120936	-0.942437703065434	0.345968591709474	0.809553849141854
"Pifo"	1.57443550236238	1.16606352310842	1.19099996591217	0.97906259990138	0.327549049672917	0.799041015870412
"Nxnl2"	2.84086038939986	-0.561734079438112	0.411341275883514	-1.36561563930479	0.172059635203422	0.676315177092261
"Cldn14"	8.39307947378711	0.598247321400867	0.360794641520068	1.6581380446239	0.0972896064485677	0.573428806220035
"Enpp3"	10.9554705273235	0.159156495692031	0.217967037135857	0.730186076681081	0.4652764520589	0.865615228787425
"Sugp1"	875.545891007981	-0.0223819556184904	0.0316775279130855	-0.706556259058487	0.479842279425682	0.873666949719592
"Klk10"	9.99339383733206	-0.618848122012193	0.41282042579881	-1.49907340659009	0.133854589682784	0.630885498569767
"Ndufs8"	1142.10272976239	0.068903455859625	0.0543991078578705	1.26662841676835	0.205288186628224	0.709599658946259
"Layn"	71.896344492941	-0.505252230451204	0.100848872048837	-5.00999386692726	5.44317700892478e-07	0.000530580158917573
"Gm29666"	292.251860971844	-0.0347528176824591	0.0688275841864904	-0.504925722633171	0.613611006685724	0.916853990648083
"Ankrd2"	4.73146916869618	0.34284073406585	0.326027875379854	1.0515687766465	0.2929974392952	0.778459762149614
"Elovl6"	1375.98921732849	0.110313176680695	0.0599788812989653	1.83920030336742	0.065885730088157	0.505313186550983
"Zfp706"	4821.08386105942	0.0309243826868473	0.0259923461564984	1.18974957091804	0.234144835609304	0.732969691619685
"Gars"	2354.07577605379	0.0437691031899057	0.0316480052287873	1.38299721810248	0.166665718888312	0.66829525281954
"Yars2"	64.2017901623421	0.140998525421674	0.148709774626474	0.948145646618259	0.343055313038352	0.80801863585609
"Gm1840"	3.03562456586549	-0.245528533972504	0.359023844997737	-0.683878069363475	0.494052163428135	0.878970335631743
"Zfp931"	21.0745532687537	0.36046933703538	0.224725090417274	1.6040457982064	0.108703957918987	0.594170899493099
