"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Opalin"	244.3671291299	-0.0938859481034131	0.120860005879539	-0.776815683734033	0.437267522200884	0.834256769245677
"Tll2"	9.83504122001154	-0.01209306033187	0.206273675122011	-0.058626290168714	0.953249770166398	0.99189541567159
"Tm9sf3"	2778.95778535272	0.00395188465471727	0.0256403712938657	0.154127434795094	0.87750925689611	0.979352451567021
"Pik3ap1"	28.8973237188705	0.296141687451911	0.128637827578932	2.30213532850747	0.0213275416564963	0.262112606249231
"Lcor"	86.8390587192897	0.0270256491164508	0.098648918023609	0.273957886795909	0.784116985367995	0.953270233408742
"Mir8091"	5.56161789211934	0.0976937715984213	0.276159308088101	0.353758749885246	0.723519689764083	0.940206947986895
"Slit1"	3449.30784427488	0.0662015572762978	0.0402348301862633	1.64537931364005	0.0998916128052133	0.52187648705258
"Gm19424"	0.0746197000051394	0.0814903879156759	3.59551264662729	0.0226644698335623	0.981917917516179	NA
"Arhgap19"	49.7554231225392	0.207813985182552	0.101949615682742	2.03839890705671	0.0415100555171198	0.357413287087341
"Frat1"	154.317680986087	0.00159373043729142	0.0626762109020228	0.025427995955001	0.979713580781128	0.99764981808458
"Frat2"	92.9212623654692	-0.0112812321546583	0.0729646836396961	-0.154612225969014	0.877127030977216	0.979352451567021
"Rrp12"	480.277331934339	0.0318338962576029	0.0409115415096312	0.778115296636005	0.436501045687321	0.833843323212039
"Pgam1"	5057.91887211982	0.000323356118976864	0.0152951929543206	0.0211410290764277	0.983133155729765	0.99806412631943
"Exosc1"	138.710691894273	-0.0402007424062475	0.0650514901579942	-0.617983420650468	0.536586267505576	0.877807728943533
"Zdhhc16"	184.590700140305	0.00611551070408237	0.0594386588566366	0.102887763985939	0.918052049084248	0.98543862386137
"Mms19"	474.310732438654	0.0745502379264691	0.0349917635906049	2.13050816182599	0.0331296827025488	0.322073222182165
"Ubtd1"	85.1757501182637	-0.0658855902609844	0.0731104211929309	-0.901179191501565	0.367493052780934	0.796007107896946
"Ankrd2"	1.22186438683513	0.662935652892314	0.627310725265478	1.05678992274803	0.290607474440764	0.740496109677464
"Hoga1"	15.3542986017905	-0.0396033067234793	0.178317274605351	-0.222094616526238	0.82424022860602	0.965747225231052
"4933411K16Rik"	3.83676686075204	0.0731252489464456	0.379936938094057	0.192466805973845	0.847376566795079	0.971132387528649
"Morn4"	520.689186496347	-0.0286508107749897	0.0330430425516149	-0.867075443498754	0.385900674452932	0.807303826369057
"Pi4k2a"	934.735494280911	0.00622658826870171	0.0261525583414528	0.23808715718769	0.811813495450621	0.961973057225462
"Avpi1"	107.989464842323	-0.11938225203282	0.0651398432323885	-1.83270708231397	0.0668461434987449	0.44366647210968
"Marveld1"	89.6543134013234	0.0169317872264683	0.0831152929504812	0.203714462470294	0.838576639770323	0.969361767165887
"Zfyve27"	929.660330755916	0.0164895216762958	0.0285496828272421	0.577572849970911	0.563552541430983	0.889354730112905
"Sfrp5"	2.68499596201243	0.653699223545829	0.524382412717435	1.24660783369574	0.2125413279441	0.672372220287918
"Golga7b"	738.38237755586	-0.0746470223164738	0.0360498948137936	-2.0706585331814	0.0383907179545949	0.347580616593198
"Crtac1"	1182.0589925419	0.0880061545935855	0.0313454999433039	2.80761687491877	0.00499095654774471	0.118271514602224
"R3hcc1l"	177.214565357849	-0.0232518472490435	0.0606103813223337	-0.383628130062195	0.701254087642062	0.931846131307724
"Loxl4"	4.58094579423092	-0.207093236706656	0.322734496355828	-0.641682990337442	0.521079035655095	0.870577640577454
"Pyroxd2"	31.5720705132277	0.220574966113613	0.127715302863796	1.7270832951698	0.0841527052323771	0.487591762877798
"Hps1"	183.351100958388	0.11560155728978	0.0694234297813251	1.66516632286694	0.0958795777718011	0.514102029356163
"Hpse2"	1.55225534366817	-0.36802332031287	0.551857804055346	-0.666880702978988	0.504848337904535	0.862121464766935
"Cnnm1"	1807.38294969395	0.0302672288019874	0.0272069847959982	1.11248008660038	0.265931787453515	0.724998866049975
"Got1"	3214.70473190611	0.030838602917773	0.0176418349313871	1.74803828727063	0.0804573978439348	0.477830151572884
"Nkx2-3"	0.010339265300443	0	5.77068407617317	0	1	NA
"Slc25a28"	296.799689289951	-0.00812957746269773	0.0476366013960875	-0.170658217094501	0.864492518693139	0.975492982290494
"BC037704"	15.5668117347906	-0.169997038294676	0.178898880453904	-0.950240928637214	0.341989846422488	0.779939499259047
"Entpd7"	133.460965673862	0.0421704938778947	0.0633260375000394	0.665926616328527	0.50545800691455	0.862121464766935
"Cox15"	334.893505595794	-0.0470997066935337	0.0387782207483602	-1.21459174208052	0.224521839998676	0.685872489643728
"Cutc"	51.6255414551288	-0.0990305964531711	0.0902821547471557	-1.09690111772937	0.27268462009632	0.730938767545045
"Abcc2"	2.96026778254628	0.53023640174679	0.418868118384154	1.26587911200369	0.205556365760091	0.664992878983927
"Gm10768"	0.979219873026703	0.0782197068886771	0.717804001804431	0.108970842586621	0.913225616830942	0.984776072842861
"Dnmbp"	149.953195702729	0.0180426353705475	0.0644952076243542	0.279751566591351	0.779668112753316	0.952274772995864
"Cpn1"	3.59612048039332	0.0116443125376142	0.365923425561784	0.0318217193111845	0.974614225900486	0.996691734215368
"Cyp2c44"	0.348798818615763	1.50235053818816	1.09451381010694	1.37261907918857	0.169870797436044	NA
"Erlin1"	283.352508109131	0.00573887128437085	0.0459006039518528	0.12502823035598	0.900501201101585	0.982563642179202
"Chuk"	631.269376186248	0.0449787257955828	0.0431175098556496	1.04316612777881	0.29687135823343	0.744890973540094
"Cwf19l1"	159.907548707749	-0.0407090936504183	0.054297162782977	-0.749746240206518	0.453407552441796	0.84013463529122
"Bloc1s2"	250.790629248569	-0.0394011554020176	0.0541899859645693	-0.727092925024544	0.467169032525181	0.846009908926234
"Pkd2l1"	14.8023051731446	-0.298628997323689	0.191942729862447	-1.55582343513452	0.119750083830389	0.553032299285206
"Scd3"	34.8630120476738	-0.0657609136570059	0.114734156076106	-0.573158995594868	0.566537045069273	0.889786596496364
"Scd2"	19790.1691405536	-0.0214735369000637	0.0202014115031591	-1.06297210453367	0.287794601918397	0.74039261008996
"Scd4"	10.1801358450208	-0.035749587784058	0.213618766158089	-0.167352281014494	0.867092869814392	0.976493925264371
"Scd1"	2087.42002301715	-0.0415805764031938	0.0349573905324844	-1.18946453868045	0.23425691735357	0.695617645214901
"Wnt8b"	5.35367584696016	-0.285842952337349	0.284072412128039	-1.00623270734404	0.314303642128455	0.761503160127139
"Sec31b"	4.43625345481653	-0.0434053201162463	0.338537127995067	-0.128214356792437	0.897979338765381	0.982563642179202
"Ndufb8"	1077.39357474072	-0.0509566393885886	0.0302170118784288	-1.68635600348575	0.0917272502061982	0.505210388701885
"Hif1an"	758.733570645701	-0.00291329536396128	0.0331708015899385	-0.0878271016774269	0.93001409696967	0.988493952559974
"Pax2"	4.23188219854584	-0.0293833509688835	0.355681836568601	-0.0826113339167273	0.934160588920721	0.989302216220404
"1700039E22Rik"	0.390313364255885	0.562388983619703	0.994317143119606	0.565603225803031	0.571663534469198	NA
"Fam178a"	1090.51434354872	0.0122836132991635	0.0371904140754947	0.330289769676357	0.741181022230346	0.944640346509967
"4930414N06Rik"	1.31227314442683	-0.487160634585777	0.625260173764216	-0.779132679525954	0.435901561386031	0.833522534962875
"Sema4g"	322.942394153077	0.0324362759169197	0.0464260130446678	0.698665980335462	0.484760799077682	0.851461086746393
"Mrpl43"	271.363445602887	-0.030043174193261	0.0454867286264773	-0.660482191189567	0.508944443189296	0.863464494097061
"Peo1"	179.710391309213	-0.03888385456781	0.0584215952387046	-0.665573310843954	0.505683870274749	0.862121464766935
"Lzts2"	360.424600291842	-0.118401958800401	0.0423935373453043	-2.79292472897443	0.00522338448687218	0.121211173941574
"Pdzd7"	53.5989684724997	0.0748108589224104	0.0998876933395964	0.748949709631094	0.453887517332972	0.840193952704417
"Sfxn3"	1029.80179090799	0.0280730555881371	0.0332658143244822	0.84390104851504	0.398724702240617	0.815574695894313
"Kazald1"	16.1923635643488	-0.152124092675653	0.17803862119682	-0.854444342766964	0.392858835436176	0.811981215517497
"Lbx1"	0.0407986683866983	0.321934932527586	5.6593216435291	0.0568857811599538	0.954636180961674	NA
"Btrc"	1631.17349759281	-0.0207296230051458	0.0230473086984094	-0.899437902985023	0.368419457803319	0.796227584876063
"Poll"	90.4042547871814	-0.052646633968248	0.0722205879698647	-0.72896988861702	0.466020081844255	0.845998658778893
"Dpcd"	288.345895560917	-0.09398341544862	0.0444786448300995	-2.11300087508556	0.0346006929817528	0.3298783862627
"Fbxw4"	234.19710303641	-0.0904553487076421	0.0462916275257099	-1.95403258737023	0.0506973634505039	0.394324666237548
"4933429K18Rik"	0.0735166116357803	0.321937997052545	3.60423241469486	0.0893222078964632	0.928825845261511	NA
"Fgf8"	0.182595842025495	0.562388569789141	1.56855070537584	0.358540254938324	0.719939048375663	NA
"Npm3"	50.8427380400314	-0.0787411221763051	0.0934299150641376	-0.842782765265825	0.399349948646515	0.816056111552781
"Mgea5"	3557.82320336798	0.0247948596967071	0.034851384736907	0.711445467199753	0.476808232352179	0.848327895068371
"Kcnip2"	2087.57409799241	-0.00836633397169304	0.0409307996966663	-0.204401918205729	0.838039431317974	0.969299984442002
"9130011E15Rik"	208.547591800121	0.00238275294322369	0.0488425293654267	0.0487843888140308	0.961091123282412	0.993568533889668
"Hps6"	71.7806583176855	-0.071504879163618	0.0818889949142646	-0.873192780525411	0.382558009236778	0.805197352204714
"Ldb1"	866.04181331153	-0.0113320331921895	0.0321467772920682	-0.352509151671185	0.724456456353147	0.940206947986895
"Pprc1"	323.927257787254	0.050859384645716	0.0611199103934354	0.832124659842083	0.405338583900088	0.818146240305892
"Nolc1"	834.326569672482	-0.0588998343347138	0.025336369362471	-2.32471485918412	0.0200872122026126	0.25197375424245
"Elovl3"	0.117970594085552	-0.639854042112188	2.83076400786124	-0.226035812358524	0.821173566799761	NA
"Pitx3"	0.276340781019086	-0.158958155874886	1.13807179467819	-0.139673223269569	0.888918183721999	NA
"Gbf1"	1217.9898201388	0.0380066059804679	0.0398214164105032	0.954426271247434	0.339867913342347	0.778882935613121
"Nfkb2"	31.0477469341536	0.154772464598735	0.123909079788667	1.24908089756381	0.211635486664834	0.670943705176079
"Psd"	5169.95503801774	-0.0890178213436648	0.0326668829576691	-2.72501730449817	0.00642981170294693	0.136836919656956
"Fbxl15"	90.8607624967565	-0.0284383360730887	0.0699679991131125	-0.40644775373831	0.684413638127646	0.926169688078224
"Cuedc2"	833.334441696971	-0.0195221356903928	0.0315585984191065	-0.618599578825831	0.536180179395066	0.877346099730914
"2310034G01Rik"	5.9105401472265	0.323423445435968	0.290564874551157	1.11308514470501	0.265671863118297	0.72475216485237
"Tmem180"	243.842825259414	-0.00319218467037227	0.0455598272534445	-0.0700657764265541	0.944141306187815	0.989646067429712
"Actr1a"	2174.92725039247	-0.0134769635693025	0.0182719161404256	-0.737578011289437	0.460770921489243	0.843087391938825
"Sufu"	209.533203959515	-0.0401577229817641	0.0491497277261219	-0.817048737391504	0.413900576437046	0.82278068833838
"Trim8"	693.764733645938	-0.0652640139345741	0.0402918764946113	-1.61978094873051	0.105279340132343	0.533616433127843
"Arl3"	638.910040404012	-0.109116939416125	0.0302699446635687	-3.60479480979864	0.000312399649523191	0.0176407854895769
"Sfxn2"	116.829389983673	0.123208909738484	0.0681938771425616	1.80674446007685	0.0708021320412202	0.456108614166143
"Wbp1l"	426.918093113646	-0.00978405535885268	0.044222001895104	-0.221248585309656	0.824898880873066	0.965853681772269
"Cyp17a1"	0.504538918119086	1.3921187202984	0.871446735139489	1.59747998835014	0.110158754950199	NA
"2010012O05Rik"	232.411021629657	0.0138967603570936	0.0495129652732197	0.280669119298538	0.77896419626703	0.952274772995864
"As3mt"	95.6306670283788	0.011473379225766	0.0742901457508015	0.154440122708229	0.877262719790583	0.979352451567021
"Cnnm2"	406.444755886071	-0.0257724197834279	0.0377533070687103	-0.682653303365521	0.494825943507171	0.85762478660937
"Nt5c2"	875.460967545172	0.0117931945946806	0.0244897949045166	0.481555465885326	0.630121768833871	0.909821389430171
"Ina"	1226.36598858525	0.0166513877035845	0.0417586179653387	0.398753323623062	0.690074972894442	0.928446461812829
"Pcgf6"	231.240245086034	0.054759053358015	0.0562997602076006	0.972633864799701	0.330735305417193	0.772874543507061
"Taf5"	88.4667664671225	-0.0667580855385451	0.0725682873948623	-0.919934697856346	0.357606885364981	0.792146611932148
"Usmg5"	1166.03047938353	-0.0402242609163097	0.0417013880987443	-0.964578464895774	0.334755990034853	0.775792359406248
"Pdcd11"	451.3472549389	-0.0073103257904008	0.0363427568451443	-0.201149456590482	0.840581711441371	0.969487905814753
"Calhm2"	47.3303443831562	0.0947909763858165	0.100467905428172	0.943495099075054	0.345427720929958	0.782930744755426
"Calhm1"	0.159161904164352	0.0814907443881794	2.04426494024524	0.0398631032523619	0.968202267046885	NA
"Neurl1a"	2189.46502269355	-0.0779910243622251	0.0311887043510742	-2.50061764298775	0.0123976948974178	0.195686863187102
"Sh3pxd2a"	966.822898363448	0.0237630376124616	0.0348897610599508	0.681089147375637	0.495815083689167	0.85805968043854
"Mir6995"	0.351207826518138	-0.399407227357689	1.01302680719328	-0.394271133322026	0.693380873062181	NA
"Obfc1"	110.660689579509	-0.0832827569896055	0.0665779723228464	-1.25090557858619	0.210968928339111	0.670580349060975
"Gm19557"	3.45273034251091	0.140806277619144	0.326353295208727	0.431453518889975	0.666138642739156	0.920644777549506
"Slk"	1873.88069263112	-0.0127539652371651	0.0252249191254262	-0.505609757309762	0.613130630507587	0.905122895551038
"Col17a1"	2.95543674219616	1.16205580716492	0.540795491321211	2.14878974735147	0.0316510705002377	0.315956718937612
"Sfr1"	849.828482162508	-0.0336730299741939	0.0291488782911844	-1.15520843161837	0.248005082753376	0.7098366696378
"Wdr96"	83.6222869195329	-0.063815255817298	0.104689888042041	-0.609564658161364	0.542150229067316	0.880177475978914
"Gsto1"	292.644617836777	-0.0680166769633265	0.0488585449571216	-1.39211425602253	0.163887801927577	0.613986907752691
"Gsto2"	8.86664528383066	-0.11808584787249	0.239689962711077	-0.492660796208771	0.622252282710506	0.907359840853545
"Itprip"	13.2653700388819	0.0760824790864885	0.190781420077282	0.398793965658022	0.690045023733396	0.928446461812829
"Ccdc147"	9.419165808132	-0.397778520991813	0.279122864690638	-1.425101886342	0.154127751471079	0.60413234838787
"Sorcs3"	684.06862945989	0.0477280817540446	0.0447605931043457	1.06629690189272	0.286289449566296	0.739634760615083
"Sorcs1"	254.521734205113	-0.0320803481034828	0.0627771467915171	-0.511019530881543	0.609337380806342	0.904857178655421
"AA387883"	22.417963806345	-0.0875633046350799	0.141568294510401	-0.618523412589723	0.536230369492954	0.877346099730914
"Xpnpep1"	518.763960441673	-0.029992621486419	0.0346543104511009	-0.865480256164387	0.386775248027028	0.807654608627304
"Mir6407"	0.114887329201061	-0.158957714845789	2.61613787076019	-0.0607604502126641	0.951549988253563	NA
"1700054A03Rik"	0.310539121189239	0.0814908567150654	1.19257355162449	0.0683319335768106	0.945521404210295	NA
"Add3"	2249.78902792356	0.0184103502060146	0.0238662731821693	0.771396106358539	0.440472182282379	0.835344606390103
"1700001K23Rik"	1.76039660510876	-0.0535128094932597	0.497982279691282	-0.10745926446707	0.914424640386344	0.984942121310063
"Mxi1"	651.953880819084	-0.120473878322302	0.0477507422883734	-2.52297393817972	0.0116367024884042	0.189262338000567
"Smndc1"	358.523320613158	-0.0791350115167407	0.0433069880527593	-1.82730351555119	0.0676541469534461	0.445189058076547
"5830416P10Rik"	74.8424314316957	0.14310919557398	0.0855614516288066	1.67258961658147	0.0944081123898094	0.510712201520122
"Dusp5"	102.628281647561	-0.133348618349485	0.1180668319051	-1.12943335734348	0.258715067766968	0.720056275211566
"Smc3"	885.819325764257	-0.0131222340099025	0.0309563536354816	-0.423894692650819	0.671642614943439	0.922853088246356
"Rbm20"	47.9874737739827	-0.0667969164015525	0.127004838909971	-0.525939932484794	0.598929942621734	0.901847339457701
"Pdcd4"	897.473838631424	-0.0767308927033012	0.0293180877042743	-2.61718613701107	0.00886579805471923	0.162587143318592
"Bbip1"	391.942546288654	0.00529952016231182	0.0350588743744882	0.151160590773793	0.879849037019446	0.979843488571227
"Shoc2"	807.903253922915	0.0105793390357559	0.0307396193985911	0.344159727502703	0.73072616715094	0.94151063180638
"Adra2a"	178.191678677876	-0.0188195178217349	0.0860222595763339	-0.218774976551679	0.826825340509026	0.966455907645132
"Gpam"	688.254903869083	0.0594157609347147	0.0381057279278181	1.55923437671269	0.118940917215921	0.552155551490562
"Tectb"	6.19191892259799	0.259616640577044	0.27382459784807	0.948112925636766	0.343071968706432	0.780783209865212
"Mir6715"	0.0103513438785927	0	5.77068407617317	0	1	NA
"Gucy2g"	51.2325745853978	-0.0152901352393087	0.112480410972593	-0.135935983048945	0.891871889128741	0.981430473944948
"Acsl5"	746.10986773225	-0.0128073897156984	0.033111912613661	-0.386790997703179	0.698910942310132	0.930684146123704
"Zdhhc6"	292.684928571943	-0.0554218002505539	0.0422121170279633	-1.31293581446862	0.18920457737005	0.646243889588334
"Vti1a"	633.906503324111	0.0355824632661419	0.0290209952904383	1.22609383000264	0.220163367446954	0.681192625138768
"4930552P12Rik"	2.25876343751009	0.568025643701391	0.479330122412084	1.18504057463147	0.23600140482965	0.698130020165163
"Tcf7l2"	48.1572597713795	-0.0324111288008943	0.0992943237978084	-0.326414719001386	0.744110602708015	0.945038067316525
"Nrap"	7.31338508593108	0.0233762515297291	0.27741564324885	0.0842643596300726	0.93284624848312	0.989085869424707
"Casp7"	27.42909937287	0.0166322284339672	0.152086746876743	0.109360143309835	0.912916845121012	0.98469745555006
"Plekhs1"	4.98853012950457	0.38554542035842	0.316754317736912	1.21717494843636	0.223537659508098	0.685715388802509
"Dclre1a"	97.2069543598767	-0.0365924519823849	0.0841608269537112	-0.43479197278457	0.663713432038194	0.919961300941781
"Nhlrc2"	187.258840905326	-0.0277369793943588	0.0492703967646145	-0.562954252771093	0.573466035622547	0.892866161932984
"Adrb1"	203.839434548367	-0.114802715510325	0.0606663809947937	-1.89236136436384	0.0584428500409004	0.418121436228057
"A630007B06Rik"	385.307123502007	-0.0256030427698002	0.0473127998385134	-0.541144105975291	0.588408259615641	0.898177311139457
"Tdrd1"	13.7638590149935	0.0235821406123178	0.234236230886474	0.100676742120852	0.919807074648454	0.985508082240711
"Vwa2"	0.519821325368578	-1.61768106280099	0.855773749980401	-1.89031395604041	0.0587159833710751	NA
"Afap1l2"	135.480410048954	-0.00965331018074751	0.0734633114304243	-0.131403145226988	0.895456400707281	0.982563642179202
"Ablim1"	1355.38183384154	0.0539328980711835	0.0276299161359899	1.95197472933811	0.0509412049518922	0.394927057873528
"4930449E18Rik"	0.0638278982022593	-0.639849919192237	4.57165733684921	-0.139960165875691	0.888691463556244	NA
"B230217O12Rik"	101.252591605182	-0.020383187139462	0.0825630861485285	-0.246880150565027	0.805000978478733	0.960298873441478
"Fam160b1"	556.84759209462	0.0237699893501392	0.0340108323798313	0.698894666401492	0.484617860952097	0.851461086746393
"Trub1"	453.542056088356	-0.022266317699053	0.0586722400240091	-0.37950345325049	0.7043140404177	0.933086583937039
"6720468P15Rik"	1.44795459069763	-0.0227261832471662	0.605865930232793	-0.0375102512175162	0.970078166610607	0.995612665363583
"Atrnl1"	1527.27422814963	-0.0150113316494249	0.0267726864462794	-0.560695755338029	0.575004961319889	0.89298935217167
"Mir5623"	0.0643575616793028	0.321937409522587	4.07926104736631	0.0789205215808484	0.937095840289864	NA
"Gfra1"	826.559620132805	-0.0479697996768257	0.0390963971592248	-1.22696215412031	0.219836815754893	0.68079713544357
"Gm10007"	0.612943721286753	0.784833220989571	0.900917330084234	0.871148988682669	0.383672808559057	NA
"Ccdc172"	0.52210876848797	-0.6139097218143	0.886051782456304	-0.69285986888083	0.488397496473439	NA
"1810007D17Rik"	0.647720852992231	0.552454341535732	0.882143256270199	0.626263747536393	0.531141960558258	NA
"Pnlip"	3.53572623058239	-0.597101794926353	0.376742873923296	-1.58490534594139	0.112987841729847	0.54410975851328
"1810018F18Rik"	0.0101693985373281	0	5.77068407617317	0	1	NA
"Pnliprp1"	0.030594469634017	0.0814895577858775	5.77068407617317	0.0141212994352512	0.988733207657288	NA
"Pnliprp2"	2.30765533446727	-0.161562270015713	0.4913564882291	-0.328808663131731	0.742300314626575	0.944856299900365
"1700019N19Rik"	0.979705392074631	1.15572375212238	0.696844423657581	1.65851044061778	0.0972144819439731	0.515710844597655
"Hspa12a"	4178.99063625398	0.0302083908213473	0.025605291768445	1.17977139626173	0.23809114887888	0.699561377304523
"Mir3086"	0.0216874796991724	0	5.77068407617317	0	1	NA
"Eno4"	41.0638666765299	-0.118913582524727	0.119013544453389	-0.999160079391619	0.317717150961462	0.763717399964964
"4930506M07Rik"	635.729122477262	0.0209905462949433	0.039180099504694	0.535745099177927	0.592134729970731	0.899548856705149
"Vax1"	7.59052158897745	-0.406732871040755	0.273672957387335	-1.48620044495335	0.137226109895824	0.580167714434777
"Kcnk18"	0.684657202201488	-0.908558617293461	0.769822252576186	-1.18021869886587	0.237913243856308	NA
"Slc18a2"	104.600102804386	-0.106858731612594	0.0989110099307074	-1.08035224478503	0.279985352945516	0.735218138939599
"Pdzd8"	1046.92338017077	-0.0225028212504425	0.0273498225321603	-0.822777596599822	0.410634479031141	0.820501685883781
"Emx2os"	128.391742506095	0.0548988585164184	0.069729684573664	0.787309721133502	0.431100580397745	0.833330997542122
"Emx2"	174.819992498526	-0.0712242084218296	0.0649394855978347	-1.0967781430071	0.272738387041923	0.730938767545045
"2700089I24Rik"	0.227454891639241	-0.158958128928803	1.2783740809319	-0.124343986083422	0.901042921659591	NA
"Rab11fip2"	1229.56196764982	0.0483811284721419	0.0304012920439967	1.5914168516958	0.111515794320976	0.541621310797851
"E330013P04Rik"	23.1620516723527	-0.255551991369607	0.144471544293292	-1.7688742279297	0.076914865941199	0.469472301530198
"Fam204a"	199.314230465753	-0.082968999916558	0.0703858894087231	-1.17877319749085	0.238488499677472	0.699561377304523
"Prlhr"	1.3236937888534	1.25509732248618	0.650338299259427	1.92991451359304	0.0536174308083084	0.40540054478626
"Cacul1"	1113.98481956017	0.0224530953044211	0.0255668198382612	0.878212286332916	0.379828525665677	0.803382027619503
"Nanos1"	335.880289422873	-0.101828535699847	0.0426291764757587	-2.38870520423383	0.0169078631597166	0.231065126727436
"Eif3a"	2622.72704621782	-0.0207454572678755	0.0213279453511354	-0.972688973378819	0.330707907172908	0.772874543507061
"Fam45a"	409.123570537752	-0.0222831449606325	0.0356938326817973	-0.624285577827461	0.532440053700424	0.875424760481609
"Sfxn4"	149.871995980943	0.0178251645599456	0.0579115921512033	0.307799594136617	0.75823483043771	0.947447451164041
"Prdx3"	544.808822160172	-0.0482389974728849	0.0348738243896348	-1.38324368827247	0.166590158020506	0.616693553381837
"Grk5"	138.552610190261	0.0132041370632593	0.09620154212358	0.137254941779388	0.890829284533554	0.981430473944948
"Gm7102"	97.1440003827602	0.073521679027112	0.0710951632384857	1.03413053262831	0.301075144166916	0.74743531167003
"Csf2ra"	278.114089934897	0.193067559326208	0.0531076783609513	3.63539821895444	0.000277551561567484	0.016097990570914
"Fam171a1"	1117.19895780973	-0.00768686402257306	0.026629663431643	-0.288657948768479	0.772843145415938	0.950510050735023
"Nmt2"	1399.40190148541	0.0017656686381713	0.0363618209550677	0.0485583117620302	0.961271293142718	0.993617581445774
"Rpp38"	58.4884580436456	-0.0167709106847023	0.084892609725812	-0.197554424806463	0.84339369566743	0.970180592501663
"Acbd7"	3.17824014066388	-0.00988048968742515	0.39515008244103	-0.0250043973833655	0.980051456101689	0.99764981808458
"Olah"	0.802135638306791	0.483473840739778	0.895377585967343	0.539966432393375	0.589220182071261	NA
"Meig1"	22.4704183667955	-0.305067410211598	0.145472835016375	-2.09707475747797	0.0359869581244044	0.337312017503753
"Dclre1c"	212.850717147871	0.121398055561004	0.0472325665301942	2.57021933126159	0.0101634145146165	0.176365134224227
"Suv39h2"	77.9444449156235	-0.0800977400462621	0.078325053911822	-1.02263242788745	0.306481671271007	0.753852009505911
"Hspa14"	402.746180129235	-0.0235901535286676	0.0367373430776761	-0.642130093044274	0.520788718206172	0.870577640577454
"Cdnf"	16.0832453810544	0.227036946401036	0.162726396706097	1.39520662287565	0.162953540442988	0.613930787231521
"Fam107b"	180.881096400161	-0.0610169504115048	0.0557225567617545	-1.09501347313238	0.273510733921063	0.730938767545045
"1700080N15Rik"	0.333514186546335	0.081490864905331	1.10508885582437	0.0737414593187082	0.941216108808288	NA
"Frmd4a"	806.484062118055	0.0170531128610865	0.0425917005708179	0.400385817718925	0.6888723684219	0.928141413237875
"Prpf18"	657.442668084156	-0.0230541059076726	0.0396720728059551	-0.581116747300686	0.561161772209839	0.88827178169171
"Bend7"	19.061785382903	-0.303173810788395	0.156070467763781	-1.94254438480483	0.052071232185357	0.399166121277535
"Sephs1"	317.493757843026	0.040355166288563	0.0394270393825457	1.02354036520501	0.306052424874773	0.753786812956292
"Phyh"	728.035966495196	-0.0802162484106791	0.0355925694973192	-2.25373580900701	0.0242127931931498	0.280868401040538
"Ucma"	15.0418785907903	-0.0104300322666154	0.184910545428872	-0.0564058271659117	0.955018514940893	0.992490694280775
"Mcm10"	7.81246935568772	-0.0831047588869185	0.246355755964771	-0.337336379909071	0.735863338031342	0.943400398150477
"Optn"	202.170192982756	-0.00611725654115337	0.0517820224927326	-0.118134755011006	0.90596088573699	0.983136265647959
"Ccdc3"	164.275789019125	-0.00751267306182465	0.0632975239449052	-0.118688261303298	0.905522336928962	0.983105407042361
"Camk1d"	3417.27381872687	0.0345153182710383	0.0289856890577234	1.19077101124982	0.233743492022494	0.695176629324679
"Mir466d"	0.0218197447906373	0.562379897466975	5.77068407617317	0.0974546327685845	0.922365360480191	NA
"Cdc123"	647.800328922279	-0.0331859021845952	0.0297658471307378	-1.11489862992428	0.264893863894742	0.723899378891397
"Nudt5"	169.899544853876	-0.00140599239612549	0.0718166035668518	-0.0195775395423246	0.984380381248433	0.9982006459615
"Sec61a2"	894.611414623147	0.0426072732993896	0.0285652628254101	1.49157644933302	0.135810215906016	0.577871108181773
"Dhtkd1"	122.615013531106	0.0617611929318856	0.0797658186579668	0.774281439982651	0.438764376877655	0.834555973441935
"Upf2"	926.245888849735	-0.0418265702484742	0.0708682959395179	-0.590201439077509	0.555055607457465	0.886410439014115
"Proser2"	14.4958914747443	0.0847627706779656	0.181016151837951	0.46826081439322	0.639598087210655	0.91162883123759
"Gm10857"	0.0539700444496521	0	5.33812765161598	0	1	NA
"Echdc3"	6.88056630294515	-0.0567028918808125	0.26909715160272	-0.210715318029548	0.833109420911374	0.96758771326321
"A230108P19Rik"	0.536779168593607	0.321939938576021	0.963939323313792	0.333983613687705	0.738391923790188	NA
"Usp6nl"	235.288965871923	-0.0643731896929773	0.0545141147652026	-1.18085361874147	0.237660879310225	0.699556070624883
"Celf2"	7938.84968246076	0.0303960813814314	0.0226442008571167	1.342334029504	0.179487714427479	0.634530902788545
"5031426D15Rik"	5.38368970443062	0.197689492095144	0.326721744456512	0.605069896477176	0.545132555347515	0.88160881229735
"Gata3"	0.134039696232571	0.321939295519379	2.21902033436216	0.14508172391846	0.884646347810009	NA
"4930412O13Rik"	0.0113326024878169	-0.158955612054672	5.77068407617317	-0.0275453672314156	0.978024755742256	NA
"Taf3"	212.538174349176	0.0572857018439736	0.0497157971219263	1.15226356933355	0.249212782411526	0.711356176332585
"Atp5c1"	2103.47421810709	-0.01507656362589	0.0226994314155938	-0.66418243478702	0.506573554319578	0.862700549557795
