"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Myoc"	245.978746441969	0.381435378555676	0.341389951614167	1.11730112955043	0.263865592698393	1
"Myocos"	1.87875248619528	0.687033987170102	0.568416098981164	1.20868143671784	0.226785256086015	1
"Prrc2c"	3470.14351567344	-0.0532589910435337	0.0951401588383257	-0.559795061242626	0.575619232719018	1
"Gm27616"	7.3500863654155	-0.0262712927817372	0.365380082062292	-0.0719012723229349	0.942680477505138	1
"Fmo4"	1.67786212672956	0.340974263925802	0.658892072817183	0.51749638217367	0.604809693777937	1
"Fmo1"	177.188142956101	0.173345029679565	0.198426756856893	0.873597051251422	0.382337732627033	1
"Fmo2"	84.974569109671	0.34305980709035	0.354118538679408	0.968771102381993	0.332659407744328	1
"Fmo6"	0.418442292084542	-0.0229360555955715	1.66072195177552	-0.0138108944552999	0.988980850844583	NA
"Gm37273"	0.045040460822032	0	5.88921607469798	0	1	NA
"Gm37049"	0.0155070316555603	0	5.88921607469798	0	1	NA
"Prrx1"	175.42836703071	0.039928010955547	0.138807247784266	0.287650764588339	0.773614081845163	1
"Gm20471"	0.911039536649095	0.0128950611624746	1.41247529092748	0.00912940654275603	0.992715888654051	1
"ENSMUSG00000096984"	3.81539202577117	0.974350643717787	1.22360792907152	0.796293175753714	0.4258616511471	1
"Gm37644"	0.135946854704183	-0.948786856124587	4.94974101341099	-0.191684141362935	0.847989628992426	NA
"Gorab"	355.534944512276	0.00775431006039878	0.0796586722478547	0.0973442042351844	0.922453052761113	1
"Gm24940"	0.0374729265400924	0.0129237988604917	5.88921607469799	0.00219448542837757	0.998249055363147	NA
"Gm29500"	0.0269376335182747	-0.948787411606575	5.88921607469798	-0.161105892460438	0.872009999359251	NA
"Rpsa-ps1"	2.35646284470205	2.01208555678892	0.885496961988362	2.2722670355309	0.0230703865535848	0.475978501526591
"Mettl11b"	16.2488983853736	-0.353799300116867	0.309945077464326	-1.14149030212486	0.253665945395235	1
"Kifap3"	7522.73600048178	0.0193991292078773	0.0614643859263641	0.315615765381891	0.752294169866702	1
"Scyl3"	651.630215660841	0.0484459805226631	0.0628025273366831	0.771401766412124	0.44046882841592	1
"BC055324"	21.5685712810438	0.390895218091986	0.216039034445577	1.80937310285219	0.070393058904276	0.796777163189985
"Mettl18"	130.591519960718	0.0428047885800962	0.116490673305392	0.367452495255815	0.713281520417473	1
"Sele"	0.197179662348115	-0.535496255488456	2.83212109262125	-0.189079576040596	0.850030448705615	NA
"Sell"	1.69985345588109	-0.125001213052775	0.746209365597606	-0.167514934568889	0.866964897474563	1
"Selp"	0.677499546562653	-0.468010403620862	1.45718967100459	-0.321173291942301	0.748079070781223	NA
"Gm16587"	0.0805471841028243	-0.46794190925342	5.88921607468699	-0.0794574190043267	0.936668799195877	NA
"Gm16548"	0.678330319791921	-0.948898279156573	1.53785964269285	-0.617025281640797	0.537218050317669	NA
"F5"	78.4857521348452	-0.238851318339715	0.868306860791266	-0.275077082912896	0.783257017841847	1
"Gm16588"	0.0771811184331796	0	5.88921607469007	0	1	NA
"Slc19a2"	428.790812483869	-0.00149941566623728	0.0933915388145571	-0.0160551553734926	0.98719038972653	1
"Ccdc181"	631.148097335759	-0.0811865494921536	0.076192781992074	-1.06554121492242	0.286631084991755	1
"Blzf1"	615.615752300695	0.0312435431701111	0.0627065979466332	0.498249692906336	0.618308061146625	1
"Nme7"	456.838274854164	0.00398084370190577	0.0712322701750519	0.0558853970556172	0.955433104110063	1
"Gm37411"	4.34725965929681	-0.165168005716114	0.491783229622386	-0.335855303245981	0.736979983958591	1
"Atp1b1"	39040.1392836447	-0.0826245148283822	0.0683353372262064	-1.20910378410624	0.22662297561356	1
"Gm32391"	45.7785575244856	0.188657076132741	0.191721610808228	0.984015705571384	0.325107790785532	1
"Gm37732"	0.0157125553662319	0	5.88921607469798	0	1	NA
"Gm26685"	0.938530202274915	-2.62434737354239	1.22802112097718	-2.13705393882321	0.0325936047455648	0.568543197257765
"D630023O14Rik"	3.17510209282578	-0.477115701537104	1.01214527667646	-0.471390533090059	0.637361875184277	1
"Gm37754"	0.114605453186902	0.0129450649484356	5.88921607469798	0.00219809645023077	0.998246174191511	NA
"Gm37853"	0.0664938237832553	0.493752091902965	5.88921607469798	0.0838400367112165	0.93318361536901	NA
"Gm37184"	0.417810739409635	-0.948901016137669	1.68611436226647	-0.562773817347811	0.573588911366555	NA
"Gm36945"	0.0693508148155029	0.0128641707284596	5.88921607469798	0.00218436045906488	0.998257133900478	NA
"Dpt"	4.56070684146036	0.24552481414751	0.499657242189893	0.491386481403584	0.623153123800135	1
"Gm32569"	2.87914847486063	-0.0949503725521934	0.73552212418625	-0.129092476527803	0.897284475057796	1
"Gm20743"	36.054333035695	-0.16494299155373	0.213118531686187	-0.773949549336259	0.438960626372437	1
"Gm37403"	11.2297317067798	-0.161028989893342	0.383278758680948	-0.420135439927646	0.674386514211	1
"Xcl1"	0.197961673870237	-0.948842947761751	3.54718192212818	-0.26749204540163	0.789090337963778	NA
"4930568G15Rik"	6.60303211727045	0.1438814797985	0.35989010725109	0.399792817028216	0.689309121705776	1
"Tbx19"	0.58598413582314	0.327534632876444	1.73508902649844	0.188771081987324	0.850272237554606	NA
"Gm16550"	0.0975533947397661	0	5.88921607469265	0	1	NA
"Sft2d2"	810.18954181842	0.109286474289572	0.0790890619185557	1.38181528062772	0.16702842593698	1
"Tiprl"	1248.91903286023	0.0344698564619015	0.0605073720023383	0.569680277315125	0.568894569321717	1
"Gm38190"	52.7877053917526	0.182899842187884	0.200214218749796	0.913520744580336	0.360968728356215	1
"Gpr161"	461.754158348163	0.215853420341217	0.229425759774626	0.940842129293845	0.346785767674714	1
"Dcaf6"	3173.11346461696	0.0424467781981464	0.0733106987101806	0.578998412850372	0.562590244105474	1
"Gm38368"	0.893868589194434	-1.1644728165724	1.08886720921306	-1.0694351034907	0.284873656703219	1
"Gm37864"	1.06753471632587	-0.0365021913633977	1.1058471771534	-0.0330083506270363	0.973667928434005	1
"Mpc2"	1443.14356750039	0.0581782352485567	0.0911489878328654	0.638276262104355	0.52329386148682	1
"Gm37860"	3.65917385369592	-0.3888215753092	0.435614490794736	-0.892581820682395	0.372081158133523	1
"Adcy10"	17.0640151476614	-0.0972362590393228	0.274710758324868	-0.353958685973022	0.723369845216971	1
"Gm18186"	8.62979811321307	0.65992632732711	0.527177384802687	1.25181076873036	0.210638825231499	1
"Gm38325"	2.5418672800771	0.00487339768795447	0.721790651353239	0.00675181602701232	0.994612871165221	1
"Gm23599"	2.33103118773731	0.837241820471013	0.726345099745403	1.15267772958678	0.249042685671398	1
"Gm23208"	0.0794781498576282	-0.467941605396156	5.88921607469798	-0.0794573674086417	0.936668840233528	NA
"Gm38210"	0.302049211245029	-0.379913811468163	2.28981932241296	-0.165914318107779	0.868224379447066	NA
"Mpzl1"	493.565438867144	0.0134035589864335	0.0832752107959986	0.160954969171661	0.872128867513689	1
"Gm37559"	1.15988586169743	0.24060741782863	0.899535632078114	0.267479585297558	0.789099930316432	1
"Gm18407"	0.976077966325849	1.21328021186261	1.2015789278056	1.00973825671059	0.312620708402792	1
"Rcsd1"	117.907000307611	0.353630480220901	0.156928274147088	2.25345293665464	0.0242306049833093	0.489608100693672
"Gm37073"	1.39559319512412	-0.249989183449379	0.909356685074426	-0.27490773153432	0.783387127023112	1
"Gm34767"	0.280478750433625	-0.786555983453536	2.66235031786546	-0.29543669673199	0.76766030372205	NA
"Creg1"	823.432838184114	0.272156076199131	0.0702425358829609	3.87451951695767	0.000106835281350213	0.0082711450392703
"Gm36972"	0.650408843258541	-0.434114875037778	1.58182168368838	-0.274439830680245	0.783746637104335	NA
"Gm16565"	3.44643980720572	0.674654342428788	0.645484394007274	1.04519078802265	0.295934800169033	1
"Gm24808"	0.0238811015908413	-0.948787411606576	5.88921607469798	-0.161105892460438	0.872009999359251	NA
"Cd247"	3.21285365828036	-0.41925569095372	0.774768681850611	-0.541136600865547	0.588413432219937	1
"Gm23402"	0.0214772146104755	0	5.88921607469799	0	1	NA
"Gm32999"	0.020602129124449	-0.948787411606575	5.88921607469798	-0.161105892460438	0.872009999359251	NA
"Gm37856"	0.243305846236767	0.944670744950535	2.77462082270289	0.340468411835203	0.733503807102759	NA
"Gm37469"	0.0705997015116867	0.0129325553735253	5.88921607469798	0.0021959723008106	0.998247869013448	NA
"Pou2f1"	438.051112108034	0.00668542752781575	0.0956177395957303	0.0699182762119414	0.944258706414159	1
"Gm17976"	0.320268572032204	1.97529173662538	2.42146510020685	0.815742393502447	0.414647486928494	NA
"Gm26665"	0.0575211506999366	0.0129382178402138	5.88921607469563	0.00219693379833792	0.998247101851266	NA
"Dusp27"	7.17830706250811	0.652999334342184	0.478557910744243	1.3645147633787	0.172405610933168	1
"Gpa33"	0.323219227327189	1.00206122709364	2.23969066224801	0.447410548244129	0.654578661104269	NA
"Mael"	6.07644048340488	0.953533051348445	1.2546376070571	0.76000675094147	0.447250549545314	1
"Ildr2"	3981.24445447342	-0.00787624548711329	0.0650953550139905	-0.120995507059152	0.903694593897027	1
"5330438I03Rik"	10.9159524312121	-0.135679176357304	0.339475383570212	-0.399673092435707	0.689397313107485	1
"Gm15853"	22.6518777616769	-0.108111042160459	0.236898902333787	-0.456359405195268	0.648131552286217	1
"Tada1"	423.853901307147	-0.0652805412465273	0.0635788641882063	-1.02676482318532	0.304531217086724	1
"ENSMUSG00000089853"	4.25302101982915	-0.31342774746309	0.451981606398609	-0.693452439271773	0.488025663193347	1
"Pogk"	1185.922193763	-0.130348915177153	0.0728324151780242	-1.78971018410609	0.0735005143501903	0.805935709797891
"Gm16418"	2.79294655109237	-2.65639401305561	1.28249715683414	-2.07126698012568	0.0383338532384437	0.611262527571659
"Gm4847"	0.805214226452228	0.304030792304141	1.23346186726879	0.246485765285427	0.805306222247397	1
"Fmo9"	0.438426432793249	0	2.11982566080691	0	1	NA
"Gm4954"	0.110594220105037	0.0129207692375715	4.43544833948011	0.00291306949120864	0.99767571011573	NA
"Gm37904"	0.0634747585479145	-1.42966282331032	5.88921607469798	-0.242759444580854	0.80819175439026	NA
"Gm6286"	0.687444127857335	1.39346233485311	1.32016957122851	1.05551768895597	0.291188623773047	NA
"Gm16701"	11.566371784892	-0.337461229176307	0.345125087941771	-0.97779396794603	0.328176235009409	1
"Fam78b"	670.957568035821	-0.100702900749049	0.0642352544294837	-1.56772011948047	0.116946464146065	0.930822618177817
"Uck2"	794.678698147266	-0.0796014237714404	0.065423073552824	-1.21671788634584	0.223711571366033	1
"Gm37982"	0.352008848212632	0.84933238049364	1.85417544109994	0.458064734149318	0.646905934367527	NA
"Gm2453"	1.62171964722024	-0.268293916802985	1.02151109543989	-0.262644153353469	0.792824864959318	1
"Mir6347"	0.0145667214789855	0.0129175441251091	5.88921607469798	0.00219342336250952	0.998249902767067	NA
"Tmco1"	1086.94113205631	-0.018581583149143	0.0649938870226895	-0.285897397437641	0.774956707134436	1
"Gm25911"	0.0243224168938514	0	5.88921607469798	0	1	NA
"Gm24182"	0.351456139763271	0.861879470952368	1.92595758923952	0.447506983418409	0.654509046805593	NA
"Aldh9a1"	800.960304322539	0.08468662539383	0.0760062205416129	1.1142065056039	0.265190605140377	1
"Mgst3"	1048.49061255652	-0.0490373935237024	0.13305157126383	-0.368559296653966	0.712456239409019	1
"Lrrc52"	0.355339406567909	0.493789924389621	2.17768304413285	0.226750135066716	0.820618040156609	NA
"Rxrg"	105.206297605077	0.157625075266274	0.305747481114855	0.515540061659778	0.60617568237543	1
"Lmx1a"	7.62673017460521	0	1.52466540017892	0	1	1
"Gm20711"	0.262311230151236	0.0384188106268103	2.09376130519926	0.0183491836110488	0.985360291211471	NA
"Pbx1"	3285.30618898068	0.0320677730490543	0.0599425517896456	0.534975106858791	0.592667070804632	1
"Gm37524"	0.587725552623233	0.884489888498522	1.4796752068619	0.597759484241376	0.550000428302063	NA
"Gm38381"	1.20550795835347	0.314693090695141	1.35316154807609	0.232561360572629	0.816102034439343	1
"1700063I16Rik"	0.324088776821336	1.16309547671019	2.09307457330097	0.555687547661469	0.578424470649442	NA
"Gm37839"	0.0500262930518386	0	5.88921607469798	0	1	NA
"Gm5265"	0.120248882328569	-0.948744376824919	5.88921607468709	-0.161098585073622	0.872015754637619	NA
"Nuf2"	33.1574197720451	0.575379313782295	0.288733309716622	1.99277081798079	0.0462865486191749	0.674928470876004
"Rgs5"	1826.35820365479	-0.088927377275256	0.099061299517419	-0.897700491599335	0.36934524731265	1
"Rgs4"	6139.3900495527	-0.130641623469856	0.142099878143767	-0.919364781845077	0.357904803824887	1
"Ccdc190"	163.413416039213	0.111086697013151	0.149511155990709	0.74299938541077	0.457482052522256	1
"Gm15852"	2.49314786628478	-0.437996992875839	0.699944081823133	-0.625759977475623	0.531472386696779	1
"Hsd17b7"	538.459478321457	0.238879519463747	0.101011065412551	2.36488466375551	0.018035686732119	0.413752334197327
"3110045C21Rik"	10.9114152043745	-0.0963316426724434	0.253137809846187	-0.380550194105641	0.70353704451014	1
"Ddr2"	300.453294576874	0.111390484394909	0.177963742273474	0.625916734340957	0.531369557657189	1
"Uap1"	1258.64400814787	-0.0952739009862597	0.0516521881910281	-1.84452787622284	0.065106247108485	0.774036109170727
"Gm37748"	4.39559828288281	-0.0758516502328374	0.47244471963423	-0.160551376871271	0.872446753587582	1
"Gm37502"	0.169528093580605	0.0128954494974096	4.76218561630399	0.00270788468497748	0.997839423257877	NA
"Uhmk1"	7008.29801218953	0.0056280900512459	0.0990179118331217	0.0568391106927312	0.954673358454607	1
"4930500M09Rik"	0.698240982221918	-1.35173037178805	1.07154245096054	-1.26148093393438	0.207135625010475	NA
"Sh2d1b2"	0.263980223719594	-0.468006709591793	3.00760847473373	-0.155607591055623	0.876342341039242	NA
"Gm6345"	12.8148917002577	0.276243495777498	0.380798268321715	0.725432647041649	0.468186650750777	1
"Sh2d1b1"	1.61900656406494	-0.0194233395323173	0.936503872063612	-0.0207402661235318	0.983452848198311	1
"Gm7694"	129.376805107781	-0.230057807613166	0.138550451432932	-1.66046234590964	0.0968214768284641	0.881441512394585
"Nos1ap"	1424.86713526819	-0.150400129933538	0.106299968390146	-1.41486523666248	0.157108012272077	1
"Spata46"	4.39875726359971	0.00247012810416015	0.552548809346335	0.00447042516856077	0.996433128658261	1
"Gm7299"	1.04047210073604	-1.72647584763946	1.28443410824957	-1.34415291259456	0.178898944700009	1
"Olfml2b"	1180.50950500623	0.296163970396259	0.145654138542281	2.03333714620328	0.0420184727271663	0.64151711380013
"Atf6"	3056.94017503388	-0.174716656478375	0.0985572316340085	-1.7727431420475	0.0762712787990379	0.812712066342663
"Gm23523"	0.018438454979895	-0.948787411606575	5.88921607469798	-0.161105892460438	0.872009999359251	NA
"Gm25235"	0.104837876474122	0.482067732738658	5.88664608417546	0.0818917471588036	0.934732797210391	NA
"Gm9929"	31.2257335399603	0.192022552870822	0.168857983687897	1.13718373675325	0.255461484196372	1
"Dusp12"	223.956722226178	0.0443691856810464	0.0833104848888776	0.532576250639131	0.594326945785664	1
"Gm26620"	4.28581644658876	-0.0690397028006878	0.572608756621431	-0.1205704628201	0.90403126538124	1
"Fcrlb"	5.32965078418073	0.182899176088147	0.481182240917659	0.380103753911077	0.703868399336864	1
"Fcrla"	0.478797358290736	-1.11330172225684	1.4106548440515	-0.789209158392959	0.429989770061852	NA
"Gm2962"	2.60227312577646	-1.21354103014552	1.03826996100881	-1.16881069058997	0.242479912194414	1
"Fcgr2b"	118.40824309719	1.37525269680645	0.188648141820402	7.29004104432539	3.09860611228593e-13	1.02646782761923e-10
"Gm38204"	0.0141593073763137	0	5.88921607469798	0	1	NA
"Gm10522"	0.0140993044918659	0	5.88921607469798	0	1	NA
"Fcgr4"	4.9767684792441	2.13962808542767	0.60437232779291	3.54024826590145	0.000399750792904438	0.0248733826696095
"Gm26110"	0.0172615632275606	0	5.88921607469798	0	1	NA
"Fcgr3"	289.356042489398	1.05866611795367	0.136022919101118	7.78299807818908	7.08257098513426e-15	3.08485314019181e-12
"Cfap126"	23.9461847099929	0.554575160584552	0.600198424259147	0.923986365457541	0.355493414652554	1
"Sdhc"	2077.27666574296	-0.0541069287370007	0.0695970669298527	-0.777431163751993	0.43690443220953	1
"Mpz"	0.848353307470128	0.419716245286784	1.0380624928538	0.40432656817502	0.685972590868556	1
"Pcp4l1"	1241.22377335174	-0.248829761220761	0.139104561370264	-1.7887965625975	0.0736475847361446	0.806999529015755
"Nr1i3"	5.86815869423217	-0.403812785688359	0.385574452836521	-1.04730171492864	0.294960445399095	1
"Tomm40l"	379.603461331128	-0.017730387943386	0.107597065852184	-0.164785050623443	0.869113171053139	1
"Apoa2"	5.2678296589659	0.0686204580404509	0.3620721787612	0.189521487884626	0.849684115370319	1
"Fcer1g"	207.853015147328	1.25415458314428	0.159571504716853	7.85951467569148	3.85624643296979e-15	1.77841011967548e-12
"Ndufs2"	4482.30284666108	-0.0645760493810182	0.0577257336369297	-1.11867005081605	0.263280926497132	1
"Adamts4"	150.557518759982	-0.624053400218548	0.185870768008989	-3.35745855522782	0.000786625353134356	0.0428273803373149
"B4galt3"	592.423416582451	-0.0526348075675427	0.069586050879269	-0.756398831410386	0.449410108427302	1
"Ppox"	543.724328774692	-0.0534318135073609	0.139172065112709	-0.383926281930853	0.701033086215764	1
"Usp21"	858.1263513102	-0.0174292737386655	0.0686904413111369	-0.253736522956938	0.799699115969631	1
"Ufc1"	1368.74701413657	-0.0407050449213578	0.0783842883436286	-0.519301071445736	0.603550806325486	1
"Rpl27-ps1"	1.08913165348047	0.0111364531785925	0.924123361568192	0.0120508296205114	0.990385061819043	1
"Gm20045"	178.509500685223	-0.0143690136066085	0.192137173818912	-0.0747851824871289	0.940385631462625	1
"Dedd"	145.796887290142	-0.0963369059771603	0.0931883613492435	-1.03378688692805	0.301235803234402	1
"Nit1"	811.778692675452	-0.0581397945769094	0.0594857993568719	-0.977372670544654	0.32838468790074	1
"Pfdn2"	1434.54201068828	0.0163866207354926	0.0839301609972665	0.195241145028022	0.845204169728321	1
"Gm37154"	13.0283070100688	0.0318349670926705	0.273131515725937	0.116555451347526	0.907212341693636	1
"Klhdc9"	72.685206242897	0.0195306746203308	0.191904156067974	0.101773067454636	0.918936803682768	1
"Gm37097"	0.15678755316654	1.99898280069367	3.59122333233974	0.556630043777115	0.577780222410036	NA
"Nectin4"	154.138490370902	0.180837814752257	0.11403032818152	1.58587471978849	0.112767731542385	0.925065576109619
"Arhgap30"	89.248185084493	0.620469501045095	0.129006927226319	4.80958282152239	1.512456201502e-06	0.000188216771742472
"Usf1"	1043.52032905197	-0.0250379478788326	0.0675366065255376	-0.370731506466275	0.710837521191606	1
"Tstd1"	15.582638790623	-0.0880160106876276	0.275818230738624	-0.319108749454038	0.749644049143599	1
"ENSMUSG00000097045"	0.963522043758084	0.567309178364057	1.26819560894849	0.447335706227872	0.654632689876924	1
"F11r"	188.384602496971	0.517194845612006	0.15466268457222	3.34401828755599	0.000825742940476752	0.0447499400000304
"B930036N10Rik"	1.90064414746807	0.0936264477015994	1.0240072258883	0.0914314326448046	0.927149786703149	1
"Alyref2"	54.9166096410701	-0.131396662788587	0.193545444543028	-0.678893079084462	0.4972056112335	1
"Gm9765"	0.112919709052008	0	5.12004517907418	0	1	NA
"Itln1"	0.602729165203747	0	1.56174661536694	0	1	NA
"Gm37450"	0.0757988636107105	0	5.88921607469459	0	1	NA
"Cd244a"	3.48490761814014	3.02869931206644	0.865442649091232	3.49959562918093	0.00046596443256068	0.0282460913758433
"Ly9"	15.2382629734458	3.27720375626532	0.41793621602721	7.84139691797362	4.45561611529231e-15	1.9772847364467e-12
"Slamf7"	2.0923155711145	1.48196374821956	0.545941134132759	2.71451197861047	0.00663734999150491	0.218336324196078
"Gm37787"	0.113578726434674	-1.35577684153744	5.88670841619005	-0.230311533319484	0.817849699192711	NA
"Mir7683"	0.0348258355129361	0.493740833417674	5.88921607469798	0.083838124999174	0.933185135343193	NA
"A630035G10Rik"	0.283698604624581	-0.468002071800776	1.9629811641141	-0.238413939143419	0.81156005721985	NA
"Gm37981"	0.868285377929015	-0.948897062088836	1.44635167097497	-0.656062478532066	0.511783925177651	1
"Cd48"	27.0910822208543	2.25580723525824	0.300709894086751	7.50160629768793	6.30404770035991e-14	2.47118669854108e-11
"Gm37010"	0.161380510529835	0.0128822822522255	3.62341962832746	0.00355528301263076	0.997163300550936	NA
"Tma7-ps"	0.439228280603984	-0.948885198399667	2.16204073505309	-0.43888405200486	0.660745553009501	NA
"Gm22950"	0.020602129124449	-0.948787411606575	5.88921607469798	-0.161105892460438	0.872009999359251	NA
"Slamf1"	3.62679663181072	0.806856414269786	0.489825312242765	1.6472329912381	0.0995101651039837	0.889987562797894
"Cd84"	59.6276704982821	1.89209765964574	0.238357196165921	7.93807650904167	2.05340669542232e-15	1.04991577122463e-12
"Gm10521"	1.9711946132695	0.802262823930025	0.656141818513926	1.22269729087996	0.221444050602958	1
"Gm37065"	0.880688556315093	-0.0120699538093909	1.2530016657872	-0.00963283141511862	0.992314231399501	1
"Slamf6"	7.32131096370305	1.20617087780711	0.481757374012108	2.50368949781097	0.0122905843659202	0.326637903148522
"Vangl2"	504.318386740659	-0.103593953565732	0.106947256414334	-0.968645265329566	0.332722210484754	1
"Nhlh1"	59.6358720244521	-0.540193317168741	0.321687061535045	-1.67925099191437	0.093103137853644	0.869652820618629
"Ncstn"	1411.4925945196	0.00287242620542136	0.0546507109171346	0.0525597225949493	0.958082709299357	1
"Copa"	5358.7357856201	0.00864959671880429	0.0485220333306129	0.178261217123133	0.858517835193378	1
"Gm38164"	0.073511263175336	0	5.88921607469798	0	1	NA
"Gm37756"	0.129430182458994	-0.467927488382386	5.8727144715328	-0.0796782289775201	0.936493175149909	NA
"Pex19"	2094.51907164712	-0.00779888766696987	0.0524056033163807	-0.148817820489286	0.88169738850752	1
"Gm10171"	0.0522396544049104	0.0129300535444631	5.88921607469798	0.00219554748551592	0.998248207966196	NA
"Dcaf8"	3871.29067472285	-0.0488038334437569	0.0375951077387052	-1.29814319945443	0.194238132091253	1
"Pea15a"	14796.7227472247	0.130517637010317	0.0722428673262409	1.80665084098772	0.070816737053174	0.797805811124513
"Casq1"	16.1872363569781	-0.270489637918336	0.281412245501484	-0.961186452410114	0.336458426937339	1
"Gm17224"	5.34970813497127	-0.44009362859824	0.464850887763665	-0.946741503959412	0.343770515855672	1
"Atp1a4"	3.33119020573791	-0.297305708347759	0.786525194643453	-0.377998963507499	0.705431363955648	1
"Gm37950"	0.018438454979895	-0.948787411606575	5.88921607469798	-0.161105892460438	0.872009999359251	NA
"Igsf8"	3313.68666489903	0.0708080094958384	0.090929642091559	0.778712066462774	0.436149346509783	1
"Atp1a2"	21524.9051352821	-0.163011094472852	0.0796203155682542	-2.04735554373823	0.0406231879734283	0.62900420087889
"Kcnj9"	3150.91356329242	-0.103136900976124	0.0929727694115252	-1.10932374746857	0.267290544116662	1
"Gm36937"	46.9306871877325	-0.229415614770417	0.179727215621352	-1.27646563697814	0.201790966562904	1
"Kcnj10"	4440.91389924974	-0.165775625984057	0.141663820482015	-1.17020439954252	0.241918722765302	1
"Pigm"	340.788490782619	0.0099542356924323	0.0852653166906822	0.11674425286595	0.90706272130438	1
"Gm37145"	1.81889662710074	1.25123900501131	1.05610351954169	1.18476927863501	0.236108682365427	1
"Gm7804"	0.429994099497172	-0.948880644941802	2.17420570223818	-0.436426343636668	0.662527429052321	NA
"Slamf9"	23.9916988735055	2.49461979163518	0.320845309160845	7.77514808665811	7.53591954943614e-15	3.22263323277705e-12
"Igsf9"	106.187432942497	-0.240256950218459	0.18261428776976	-1.31565253273816	0.188290692869954	1
"Tagln2"	274.425391992284	0.173811570727094	0.127064585846069	1.36789939989775	0.171343567641036	1
"Gm37125"	0.473579098407078	-0.14757182072892	1.5374590577064	-0.0959842279956838	0.923533098957131	NA
"Cfap45"	68.3563410470548	-0.208082900873459	0.227594052351796	-0.914272138148063	0.360573866937982	1
"4933439K11Rik"	6.73658829544721	0.14167385735965	0.332591303724311	0.4259698187331	0.67012983844402	1
"Vsig8"	3.96476108734655	-0.906753999282343	0.624615278097103	-1.45170000011011	0.146585039294668	0.989859352342981
"Slamf8"	8.62314625822681	0.841806016975621	0.452081459062842	1.86206711224272	0.0625936310054871	0.756138778248103
"Fcrl6"	0.88043734789354	-1.80620300435086	1.58316774235349	-1.14087910966769	0.253920233852797	1
"Dusp23"	88.5772198820207	0.124599346131797	0.121368435500785	1.02662068286273	0.304599111036821	1
"Gm2710"	0.316912893984497	-1.40550830529667	2.33372853182875	-0.602258697242431	0.54700194934466	NA
"Crp"	0.0527396395707414	0	5.88921607469709	0	1	NA
"Gm38051"	0.0202870908688003	-0.948787411606576	5.88921607469798	-0.161105892460438	0.872009999359251	NA
"9430083B18Rik"	0.0269376335182747	-0.948787411606575	5.88921607469798	-0.161105892460438	0.872009999359251	NA
"Olfr16"	0.0110601601631798	0	5.88921607469798	0	1	NA
"Fcer1a"	0.584412743885912	0	2.07366627380928	0	1	NA
"Mptx2"	0.0110440611668419	0	5.88921607469798	0	1	NA
"Ackr1"	669.172517203301	-0.0867430824509706	0.0804948624382365	-1.07762259383359	0.281202215071149	1
"Cadm3"	9647.2406979412	-0.0333684567593173	0.06516832015683	-0.512034937819708	0.608626557918895	1
"Aim2"	66.6806557470116	0.545507013272397	0.184837072616902	2.95128572179365	0.00316454033420165	0.129668969791677
"Ifi206"	0.817597527063698	3.10465928276792	1.51035866540722	2.05557749551551	0.0398232588352498	0.623255693042582
"Ifi214"	0.275190289008531	2.03126752230809	2.72011592542185	0.746757703715538	0.455209831083686	NA
"Ifi213"	1.62308905541486	1.07981373054166	0.894191374886312	1.20758683305232	0.227206226372933	1
"Ifi209"	3.04083133307121	2.60061473735072	0.739116053531242	3.51854722262611	0.000433916582340062	0.0265773906683288
"Ifi208"	0.697291649571129	0.0151496882098354	0.913762745883835	0.0165794548728094	0.986772114943046	NA
"Gm7871"	0.134882960784905	0	4.31248113285212	0	1	NA
"Ifi207"	9.28900397271314	2.51294625754237	0.498409782469894	5.04192803979356	4.60864606999557e-07	6.19402031807405e-05
"Ifi204"	18.2905885465469	3.01643795757824	0.422397395741703	7.14123237498083	9.24978251090345e-13	2.82531225317633e-10
"Ifi203-ps"	1.80138369007587	0.215627852026966	0.648363192868387	0.332572629659958	0.739456906722909	1
"Gm7897"	1.2775457025364	0	1.32322885072917	0	1	1
"Gm38050"	0.119818386924656	0	5.88921607469737	0	1	NA
"Mndal"	77.3128882854746	0.483785584111083	0.294997003412847	1.63996779124575	0.101011864039824	0.892042422737079
"Ifi211"	2.97202060977755	3.80550466485967	0.970306712527923	3.9219605674429	8.78313686621181e-05	0.00702650949296945
"Ifi203"	119.130370577452	0.497006367899522	0.279259668075768	1.77972842023387	0.0751204169775047	0.811141601346764
"Ifi202b"	7.96847837198413	0	1.30296812110858	0	1	1
"Gm18445"	0.157832722004346	0	4.19032579482559	0	1	NA
"Ifi205"	0.259839722301869	-0.94888355464832	2.81205984221658	-0.337433627977267	0.735790038116688	NA
"Olfr433"	0.0352579485892303	0	5.88921607469798	0	1	NA
"Olfr424"	0.0140993044918659	0	5.88921607469798	0	1	NA
"Spta1"	0.879723131713639	-1.42979377654974	1.46281480554429	-0.977426377645757	0.328358109497923	1
"Olfr417"	0.294324127906005	-0.467991165695841	2.39754574028708	-0.19519592799919	0.845239566735328	NA
"Olfr248"	0.106350601383582	-0.948835781201899	5.88921607469798	-0.161114105708977	0.872003530634692	NA
"Olfr414"	0.015114711862033	0.0129175441251087	5.88921607469798	0.00219342336250944	0.998249902767067	NA
