"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"F11"	868.227080551211	-2.44054537582256	0.802391697303454	-3.04158852094849	0.00235333356934983	0.0115360391114652
"Mfap3l"	1500.70814608374	0.747643054865205	0.06879879442893	10.867095289548	1.65382542730357e-27	2.37634699455676e-25
"Triml1"	0.00991435703401934	0.239490112804975	5.46379713860977	0.0438321750843612	0.965038179714062	NA
"N4bp1"	1316.33047871672	-0.13806338514636	0.0610497143364888	-2.26149109208593	0.0237288636879671	0.0776928926442244
"Cbln1"	174.637231392334	0.0890208883706796	0.251390784404819	0.354113570954644	0.723253772061404	0.864637221701246
"Heatr3"	843.08874436825	-0.15272172756612	0.0568815801478593	-2.6849065579601	0.00725500864649025	0.0294256993988086
"Adcy7"	296.99459384395	1.20634134319067	0.26904811686996	4.48373828899065	7.33466114092468e-06	8.0831763887699e-05
"Brd7"	1131.02590907109	-0.0719106262262388	0.0252066544914478	-2.85284293679817	0.00433300316370665	0.0191700761659263
"Nkd1"	204.976597879428	-0.2849510704623	0.111110815674715	-2.56456645315714	0.0103304795306422	0.0393646881197624
"Snx20"	29.5916590945395	1.14262391474421	0.346312136321055	3.29940477074394	0.000968900946820067	0.00546572554621503
"Sall1"	836.898195613628	0.580954437643076	0.0977136636872454	5.94547799888613	2.75651274035032e-09	6.78126182219878e-08
"Rbl2"	1333.78140172335	0.00856518738173596	0.0493171384676232	0.173675676405252	0.86212035440561	0.942416299818497
"Aktip"	1569.04582598084	0.0788031730303673	0.0405723701422939	1.94228665355245	0.0521024078251825	0.144165119358309
"Eif2ak3"	713.628215657118	-0.0709990436676803	0.0619633030554738	-1.14582406306063	0.251867956510331	0.456778124074832
"Gins3"	50.7135906349152	0.0217045009822091	0.153124626998546	0.141744025162035	0.887282198944092	0.955265464689375
"Setd6"	352.708577168058	0.108229325161242	0.0669173569201262	1.61735803896778	0.105801017808485	0.247538390452356
"Got2"	3611.34556972854	-0.171026153730559	0.0634146507053159	-2.69695018151731	0.00699777385483027	0.0285724489395685
"Cdh11"	1184.02248752582	-0.238208290983222	0.0726659052968686	-3.27813009430005	0.0010449722337539	0.00583070210765624
"Smad1"	459.735313593629	0.0427322875624797	0.052754287837576	0.810024915776461	0.417925855849307	0.632852410260107
"1700011L22Rik"	0.540600159228169	1.42220701272108	1.06706200192438	1.33282509372109	0.182589208777542	NA
"Lsm6"	656.681923349121	0.0713547918828858	0.0658637570386716	1.08336959643815	0.278644405119415	0.488114546908595
"Slc10a7"	175.367074970163	0.232616083699755	0.068799340032995	3.38108016135324	0.000722014759513314	0.00425939617151173
"Pou4f2"	0.128247610768024	0.2977815341389	4.21485820876777	0.0706504274614633	0.943675975341685	NA
"Tnpo2"	2928.67450311088	-0.105128169880809	0.0464969360575757	-2.26096983574643	0.0237611250090706	0.0777752784503227
"Vps35"	4378.57023411695	-0.171219673722434	0.0378210164920323	-4.52710396502709	5.97975251154493e-06	6.75499433690245e-05
"Orc6"	370.579465382644	-0.0907182622460239	0.0540449100904266	-1.67857180434265	0.0932355254925408	0.225361643585795
"Mylk3"	12.9265196560702	0.229183803773945	0.446064228363776	0.513791039946472	0.607398093022935	0.787081025935114
"Gpt2"	8434.70218202063	0.0890442216254527	0.0685780224011086	1.29843670767638	0.194137312176775	0.382125785306332
"Dnaja2"	4686.92087114404	-0.22497710019263	0.0383205132157682	-5.87093129274835	4.33353851786346e-09	1.02474104218534e-07
"Itfg1"	4702.06578017624	-0.288780923459744	0.0470641223527918	-6.13590372078008	8.46764309441044e-10	2.33522690179468e-08
"Rfx1"	424.557696822842	0.000703019281260552	0.0756836553950246	0.00928891816325732	0.992588622191684	1
"Tecr"	5444.20015610423	-0.0192139984544972	0.0803943266759526	-0.238996944796161	0.811107951804589	0.916249357374148
"Ucp1"	0.754486284085682	-1.52026175177862	1.22693302627749	-1.2390747654671	0.215317811206282	0.410804677182215
"Zfp330"	385.657725630183	-0.149048508286731	0.0605941183013974	-2.45978508252828	0.0139020237810668	0.0502831095842689
"Il15"	38.4022064114757	0.960073635077533	0.255722905370554	3.75435135028808	0.000173790945204641	0.0012634708130427
"Gab1"	650.953112158371	0.130494557399869	0.0808562064349617	1.61390897685554	0.10654717123984	0.248690909053239
"Smarca5"	600.103543099099	-0.0911958747469897	0.0538598660727461	-1.69320648929605	0.0904161698248271	0.220070309249004
"Hp"	35197.179996095	-1.79616276366513	0.515461726489785	-3.48457057306024	0.000492927451185775	0.00307776096631605
"Txnl4b"	308.789647122058	-0.116323232655694	0.0612784468662143	-1.89827318746599	0.0576601041000804	0.155797615090875
"Ces1f"	4832.4587445298	-3.90844230418019	1.06212990729413	-3.67981569612073	0.000233402580596505	0.00162199564960317
"Pmfbp1"	9.59665945051111	-0.369772645782648	0.235794911640607	-1.56819603616488	0.116835389195877	0.265855310154306
"Zfp821"	482.776761827125	-0.0949834287526489	0.0398871177185182	-2.38130589988836	0.0172513795644239	0.0599097708734357
"Ist1"	2033.24604666192	-0.0346587905288698	0.0453579768540013	-0.764116764740849	0.444797662597509	0.657548523626291
"Dhodh"	421.147678113773	-0.105485033409558	0.0515255080555897	-2.04723907420287	0.0406346166450592	0.118699583139544
"Ap1g1"	1384.08122439571	-0.184408535223822	0.0568785242206368	-3.24214697463818	0.00118632824165449	0.00650361574811269
"Phlpp2"	1032.33327037683	-0.182820860117205	0.0639057199586882	-2.86079024280439	0.00422586542730593	0.018773394677943
"Irx3"	5.28043472660157	0.474080586822885	0.58582726305877	0.809249785248259	0.418371483508158	0.633272142390653
"Crnde"	14.3916838388019	0.398391013159436	0.231473739035315	1.72110674333841	0.0852314558653109	0.2104801765589
"Irx5"	1.08120072683286	0.1356164545438	0.613030799639772	0.221222905314856	0.824918875194325	0.923953373988818
"Irx6"	4.36676706584391	0.15408648848094	0.274446590342884	0.561444353483971	0.574494655013015	0.762488964078284
"Mmp2"	87.3466036475488	0.397248134293455	0.187290828623551	2.12102288837598	0.0339198763324286	0.103001546666208
"Gnao1"	9957.83165222109	-0.146025657509772	0.0314286002688207	-4.64626665714538	3.37996050666701e-06	4.12154211188655e-05
"St3gal2"	1863.89173072642	-0.113802039099865	0.0412207891697949	-2.76079234269622	0.00576613262435797	0.0244060973857031
"Il34"	629.561995121445	-0.165190662210033	0.0778325226848756	-2.12238607347791	0.0338053307099132	0.10268135929513
"Amfr"	6279.07807847904	-0.0256562547271879	0.0415010257054789	-0.618207725979187	0.536438417870878	0.735459792170066
"Cog4"	1432.49398404849	-0.195526618976871	0.0475631242953347	-4.11088678201171	3.94142441484644e-05	0.000350886319552174
"Nudt21"	203.271627213926	-0.179297338791899	0.0579892701579653	-3.09190542152859	0.00198876202197037	0.010014393404828
"Bbs2"	429.587556065135	-0.00561078775181489	0.0624345346989008	-0.0898667344743369	0.92839311620216	0.978944849067624
"Cenpn"	24.5132065332799	0.0954416684801035	0.190859489852555	0.500062472941927	0.617031089025601	0.794096985291454
"Mt4"	0.294721800876507	0.414517526163106	1.68526852250987	0.245965269407493	0.805709117698862	NA
"Cdyl2"	278.911906406131	-0.326139592456795	0.0799096838460642	-4.08135255653196	4.47743777004057e-05	0.000391801856688694
"Mt3"	4916.36423965037	0.264277246329634	0.0663737180919243	3.9816549972931	6.84370694586172e-05	0.000562840630666039
"Mt2"	2194.7147803699	0.849104965387689	0.362614439813972	2.34161928527528	0.0192002893284388	0.0652613118819122
"Mt1"	4173.12154568998	0.775092592722774	0.369779393375546	2.09609460832122	0.0360737992127629	0.1082022119985
"Slc12a3"	3.20187193423305	-0.226020140427264	0.48867506826942	-0.462516209856348	0.643711180659763	0.812890759320622
"Nudt7"	7354.87251064085	0.320991768774575	0.225664688343853	1.42242798875768	0.154902042733634	0.327562353021003
"Herpud1"	6256.23861426558	-0.0644117085271879	0.102376125207914	-0.629167282863805	0.529239545574011	0.729328949823098
"Cntnap4"	633.314297750658	-0.287936314626104	0.0715066274763086	-4.02670807991192	5.65631847696826e-05	0.000477905949520325
"Fam192a"	844.832852341224	-0.0501892700138847	0.0416662076822494	-1.20455574926888	0.228374848144662	0.427224044888504
"Pllp"	862.384436374908	0.277427076606811	0.114242092809774	2.42841381651471	0.015165028902294	0.0540284091924907
"Arl2bp"	2162.92773625816	0.0346242545038543	0.100385781637233	0.344911938116664	0.73016057540952	0.869524224521752
"Cx3cl1"	7887.78424475364	-0.322018235882298	0.101741823922305	-3.16505271350557	0.00155054857159434	0.00812705047086356
"Ccl22"	9.63838325746279	0.123828676585883	0.399892673239936	0.309654777074613	0.756823496107874	0.886066232889974
"Ccl17"	19.1299230690229	-0.399250654973201	0.179897000028029	-2.21932914340425	0.0264643403081071	0.0845981370285656
"Ciapin1"	1450.71873601265	-0.219834662004507	0.0428076782777694	-5.13540259245196	2.81540673783123e-07	4.57914640221591e-06
"Coq9"	2398.60296645512	-0.115730229803609	0.0548977358258268	-2.10810569985591	0.0350218475276863	0.105735794750679
"Polr2c"	263.216266913517	-0.101549519499125	0.0593080291020475	-1.71223898410778	0.0868526359106927	0.213548622725811
"Adgrg1"	920.449994699004	0.0840654954161867	0.102904579067818	0.816926673017968	0.413970333784112	0.62933868588421
"Drc7"	22.9851419693151	0.303450158298432	0.403455225839538	0.752128461508935	0.451973809502891	0.663467980334358
"Katnb1"	709.67647517772	-0.142575496330953	0.057789202726093	-2.46716496517051	0.0136187599953895	0.0495066650130379
"Kifc3"	1202.53403379302	-0.065443527046446	0.0755544900909191	-0.866176543150434	0.386393354767175	0.602436083363929
"Cngb1"	4.68980838136975	-0.342604808972552	0.403701196683045	-0.848659384186912	0.396070852718844	0.612109499656395
"Mmp15"	936.833402415755	-0.00843329907187089	0.104891023800079	-0.0804005792520882	0.935918666221284	0.98289929667113
"Tmem38a"	1552.9748163773	-0.228946420724443	0.0332412265098725	-6.88742398408336	5.68117122541062e-12	2.30092534423767e-10
"Usb1"	231.336019750039	-0.0823404893271644	0.0704443053612858	-1.16887360738199	0.242454558467067	0.445403116407116
"Cfap20"	723.535878483829	-0.141168428864745	0.0466437559809532	-3.02652361277233	0.00247383498329929	0.0120093056570365
"Tpm4"	503.991045426943	0.508622021147615	0.0864756993287788	5.8816757204107	4.06133457418735e-09	9.68495207812817e-08
"Phxr4"	0.947305714984793	-0.0248148196617278	1.08066654458957	-0.0229625130767348	0.981680175290042	1
"B3gnt3"	20.4422267409961	0.595572736725501	0.275093109046257	2.16498602524193	0.0303887554917705	0.0945050916927007
"Jak3"	250.610641255272	0.737370008212231	0.122475919376242	6.02053050075137	1.73846341886768e-09	4.44144918077419e-08
"Pgls"	524.820999505049	0.196657722144799	0.0823664345500778	2.38759542305104	0.0169589995340612	0.0591128044636721
"Slc27a1"	991.463639174087	-0.0749053173474879	0.0762004561716114	-0.983003529254382	0.325605701674474	0.540239951463688
"1700018B08Rik"	0.0949624973141351	-0.226830249286122	5.46379713860977	-0.041515130143327	0.966885231142674	NA
"Map1lc3b"	2689.74447376134	0.0574449618547015	0.0588539919486476	0.976058886622754	0.329035283682564	0.543191142670689
"Mvb12a"	684.387554212307	0.0909567183886865	0.0760915464622635	1.1953590460117	0.231946779329801	0.431759006097944
"Mthfsd"	533.302377503603	-0.0660200839242256	0.0595581300349453	-1.10849826691148	0.267646687194139	0.474785060659949
"Cox4i1"	10946.2518078422	0.0695303572871845	0.069485260671512	1.00064900980779	0.316996527037477	0.531046559661402
"Emc8"	1345.32533358821	-0.00679904538464773	0.0400811516218803	-0.169631986844813	0.865299565237453	0.944037737875354
"Babam1"	1492.48896271547	-0.054055572032775	0.0596130924428094	-0.906773492494689	0.3645265901926	0.58038036171759
"Gins2"	43.1013565298555	0.327452980529089	0.3055149472776	1.07180674283525	0.283806843890516	0.494439276099148
"Gse1"	657.660514750156	-0.126559015482653	0.14174413956923	-0.892869475008104	0.371927075566723	0.588132826139752
"Zdhhc7"	756.789927934624	-0.0360789548339527	0.0482806738800913	-0.747275295360572	0.454897401716556	0.666019631705853
"6430548M08Rik"	4003.01779424052	-0.193863335881941	0.121598874207469	-1.59428561444719	0.110872078235494	0.255925837809731
"Crispld2"	77.3498538713439	0.606346228621385	0.248810110191394	2.43698388363303	0.014810339425511	0.0530159389241675
"Usp10"	1658.89977443731	-0.119954675434415	0.0577528077305576	-2.07703625413428	0.0377982132396828	0.112122273829586
"Cotl1"	1381.08338515237	0.404627699330134	0.242766859511538	1.66673367256251	0.0955673741803951	0.22927835734718
"Klhl36"	118.071235631591	-0.0919592122603098	0.0768982192960209	-1.19585619930042	0.231752680344073	0.431504516002142
"Dnaaf1"	4.29483856543605	0.438478912143843	0.331481783203979	1.3227843409845	0.185907106128402	0.371534231675285
"Taf1c"	170.655413182268	0.0881355333248028	0.0743520615090238	1.18538116544497	0.23586677513022	0.436606103238093
"Mast3"	3961.54258918647	-0.173202103090242	0.0802012375190399	-2.15959389715306	0.030804121288369	0.0954415838681933
"Pik3r2"	2054.91512858671	-0.140602391231632	0.0516157620302442	-2.72402044842903	0.0064492513327303	0.026744239120416
"Mbtps1"	2103.97160078678	-0.0560077809172066	0.0314484409973083	-1.78093982216799	0.0749222821829591	0.190748935440295
"Necab2"	1009.88971687922	-0.0837794781099626	0.108217301247264	-0.774178224224391	0.438825403748231	0.652267396926688
"Ifi30"	332.695611749633	1.078177298287	0.242936307211533	4.43810688761392	9.07535514734642e-06	9.80512149276762e-05
"Hsbp1"	4220.97536775501	-0.0188799499913627	0.0564876418561865	-0.334231512786987	0.738204866203656	0.873860711375782
"Rab3a"	6510.63814677533	-0.214340537004529	0.0573603931740684	-3.73673409723817	0.000186425884937382	0.00134106554155051
"Cdh13"	1047.99613738733	-0.061507379625519	0.0941484018951739	-0.653302428797486	0.513561326929175	0.717452933750015
"Pde4c"	302.782876404293	-0.094533494526805	0.131482966969901	-0.718979018388331	0.472153847509749	0.681891672861815
"Mphosph6"	162.112353078908	-0.0844061207373289	0.060751143031037	-1.38937502285688	0.164718741359983	0.341706118249461
"Hsd17b2"	1190.96802853942	-0.181910892623046	0.304859490171115	-0.596704050515011	0.550704987814141	0.745431046447811
"Bco1"	60.3974103241339	-0.177611650881068	0.371727214502134	-0.477801043216459	0.632791818582421	0.804936342585564
"1700030J22Rik"	117.602761645788	-0.3823743932277	0.06528003442107	-5.85744778811396	4.70034520524172e-09	1.10338280421486e-07
"Lsm4"	569.702770702599	0.0528359282996178	0.0626387469559781	0.843502318728541	0.398947569499063	0.614770583348035
"Comp"	5.90111224459676	0.983687033061927	0.381187833590709	2.58058349815576	0.0098633500665438	0.0378993892269054
"Ntpcr"	365.998787002279	0.0912013427424164	0.0748846656378802	1.21789076529284	0.223265485968498	0.420456306700338
"Map3k21"	151.700683096763	-0.0649673059659112	0.121491180094075	-0.534749155581537	0.592823325804114	0.77626546359502
"Mau2"	1851.45566223559	-0.0219419441948348	0.0334592829442075	-0.655780467005896	0.511965386058742	0.716465703728236
"Pbx4"	137.925586695727	0.0479314402959407	0.0723317438499048	0.662661201635108	0.507547563674278	0.712956549788891
"Lpar2"	42.279260973339	0.267315088418358	0.220376574577053	1.2129923016155	0.225132763836277	0.423089805013544
"Atp13a1"	1341.04362583455	0.0472505828006618	0.0505531634599044	0.934671137606216	0.349957805589053	0.565239359653716
"Ints10"	1091.84311422907	-0.106674690619405	0.0474554347526051	-2.24789196802268	0.0245830794654104	0.0798746492381092
"Dctn1"	5025.20305032135	-0.193797598555394	0.0494482234495481	-3.9192024512898	8.88424664801694e-05	0.000704462988163846
"Pgr"	238.148428253811	-0.37034714798041	0.0679907948576354	-5.44701894948975	5.12210081904932e-08	9.65325583767199e-07
"Cdh5"	359.44821978473	-0.0016433791096624	0.165369906727788	-0.00993759470619726	0.992071077117129	1
"Bean1"	169.881311038801	0.0199019503608289	0.0661036737335467	0.301071774634652	0.763359763621489	0.889082188421559
"Cmtm3"	240.370393156707	0.986826303049999	0.153274419946243	6.43829742364124	1.20821073350862e-10	3.88816347178615e-09
"Gm45711"	0.183365931967567	-0.547428641217649	2.30510694516817	-0.237485138103955	0.812280447536448	NA
"Ces2g"	559.17414214784	-0.741509511838208	0.430337108036119	-1.72308987068801	0.0848722742951561	0.209736685668168
"Nae1"	1107.64705058853	-0.217387404801189	0.0305814368215737	-7.10847584008325	1.17331431708211e-12	5.2353857590066e-11
"Ciao2b"	392.518499790431	-0.0258655725348396	0.0677013772896341	-0.382053860207065	0.702421414649631	0.853005029240235
"Rrad"	18.6959028030445	0.704732336821286	0.197166785581439	3.5742954105736	0.000351172273942734	0.002307630447968
"Cdh16"	0.418788256167903	-0.740449598658044	1.64162329923426	-0.451047203705885	0.651955528258551	NA
"Car7"	330.510154290445	-0.314322703865122	0.0869997625936239	-3.61291450108116	0.000302774560510733	0.00202679267375716
"Ces2d-ps"	0.753187279331302	0	1.87570549496455	0	1	1
"Cbfb"	548.590188004028	0.36509889132928	0.0728750351108813	5.00993091493915	5.44495780373334e-07	8.19431641723952e-06
"Ces2e"	1545.86893213092	-2.77187494525021	0.873160448780069	-3.17453103736308	0.00150078839391712	0.00790253312016211
"Tradd"	234.30288867191	0.228182163925256	0.0855933946004091	2.66588520049379	0.00767859085985061	0.0308662386328172
"D230025D16Rik"	1134.50646786148	-0.140949664217514	0.0960137002679165	-1.46801616669505	0.142099831550942	0.307470506459556
"Hsd11b2"	1.24233761501509	-0.124587258235102	0.687961738574737	-0.181096202374876	0.856292065380988	0.940055413710711
"Tsnaxip1"	4.68754098649141	0.400658987342381	0.482572469805263	0.830256619288835	0.406393709394367	0.62196985686754
"Ctrl"	11.6622879560287	0.177294612519777	0.210046068071017	0.844074893417351	0.398627556305358	0.614587140697961
"Psmb10"	1101.22027068187	0.0971059424101597	0.0780485449126431	1.24417364242789	0.213435662197315	0.408111129302359
"Dpep3"	0.188924912936615	-0.489138275170432	2.76232985054608	-0.177074535495366	0.859449843564152	NA
"Dus2"	278.86853780458	-0.0150386540763644	0.0486759722381306	-0.308954364646132	0.757356241336694	0.886193228026075
"Nfatc3"	691.872738805716	0.104233308203052	0.0525004151791798	1.98538064598751	0.0471021376004629	0.132855354104632
"Pla2g15"	769.242864181782	0.363043237716483	0.0929541490545677	3.90561627865973	9.39855509723197e-05	0.000741335679854741
"Slc7a6"	352.938715187935	-0.0440698130516933	0.0540738919326767	-0.814992438616428	0.415076638289974	0.630468211903011
"Smpd3"	1463.88409766955	-0.318661663065384	0.142120277058655	-2.24219702958971	0.0249486410544944	0.0808295840224527
"Zfp90"	115.95048495947	-0.0250068275221911	0.0977224809008532	-0.255896363781046	0.798030862450727	0.909874569191648
"Has3"	92.6432239559515	-0.406469120944702	0.115506531228627	-3.51901417713048	0.000433153560194875	0.00275486641230228
"Vps4a"	1913.40579105447	-0.169300800101295	0.0418950547491495	-4.04106883533149	5.32081360919364e-05	0.000453808068846122
"Cog8"	670.619191516584	-0.0868794232996588	0.0549650756414796	-1.5806295595106	0.113962762995043	0.261153204102432
"Nip7"	596.947110984079	-0.139457101166233	0.0629837299340281	-2.21417660262907	0.0268166327224747	0.0855303856335794
"Mtmr2"	877.049458100462	-0.111845131265322	0.0407562775232044	-2.74424304824315	0.0060650614814017	0.0253843639998035
"Tmed6"	0.346448492478493	-0.489138540959826	1.70648945536794	-0.286634376451135	0.774392289782377	NA
"Terf2"	696.124955941623	-0.104092016530993	0.0305816247191076	-3.40374383267989	0.000664690581403772	0.00397184252502187
"Cep57"	463.190868452036	-0.0298040962278278	0.0461885304611534	-0.64527050179469	0.51875190519471	0.721353894426892
"Cyb5b"	7351.88147224638	0.0489222589771479	0.0598311244325082	0.817672397789115	0.413544275579694	0.628945278285062
"Maml2"	273.408786007605	0.454927601741678	0.12952686992824	3.51222570261844	0.000444370444909168	0.00281351469736343
"1700012B09Rik"	1.70924995162362	0.265399805118553	0.949733445447765	0.27944662409296	0.77990209471971	0.89897366597563
"Mre11a"	283.844713646951	-0.00531150435396065	0.0610360638155614	-0.0870223933511004	0.930653712307845	0.980391180989576
"Wwp2"	843.000837166437	0.0368312007652925	0.0567907072084815	0.648542738340682	0.516633977706742	0.719473171373936
"Ankrd49"	241.528639318277	-0.072462214593405	0.0605456785390661	-1.19681893641096	0.231377135736114	0.431114823568126
"Gpr83"	294.279731214812	-0.0881591343244426	0.0706223583446632	-1.24831762052173	0.211914763855161	0.405891081491644
"Izumo1r"	1.74721367220188	0.239494202357675	1.44849312124308	0.165340241417331	0.868676186597541	0.945498134751021
"Panx1"	213.254462724055	-0.0371865723388249	0.178594859984561	-0.208217483650088	0.83505915777259	0.928996608161418
"Med17"	612.617498811097	-0.0054883230378989	0.0284497281953522	-0.19291302188242	0.847027086607303	0.934837771368598
"Hephl1"	0.279214525156914	-0.745604703820205	1.85542385074427	-0.401851417141758	0.687793379066739	NA
"Vstm5"	201.517273790612	-0.202234019184847	0.0488050015585303	-4.14371504408855	3.41724324646001e-05	0.000310719832313145
"4931406C07Rik"	3233.09711490143	0.185928891291616	0.0557428487061801	3.33547523327423	0.000851537386032509	0.00489671982959658
"Taf1d"	213.939393964643	0.104300727043943	0.0604779346352756	1.72460795285006	0.0845981492468194	0.209191017084183
"Kars"	1659.46766124527	-0.0810095322834972	0.0461326373797811	-1.75601346215254	0.0790861099368387	0.198454232932719
"Adat1"	199.354636965325	-0.0708964872133184	0.0781240265721497	-0.907486343498227	0.364149668020183	0.579981104269084
"Gabarapl2"	520.942816686056	-0.245028964762396	0.0497702407955399	-4.92320231619924	8.5139349897516e-07	1.22569150883093e-05
"Tmem231"	198.5123677937	-0.107687391213286	0.0593882722363898	-1.81327705215342	0.0697891008260052	0.180748160068578
"Chst5"	12.6410052423649	0.0299439976717892	0.172736194286803	0.173351032743442	0.86237551250652	0.94249050024383
"Tmem170"	87.2261478244031	0.00556627325296289	0.113289001258008	0.0491333950441147	0.960812990139875	0.995375658320703
"Cfdp1"	1477.64593394436	-0.0945688107383317	0.0516048916358365	-1.8325551656165	0.0668687507918739	0.174695095438782
"Bcar1"	972.347375359451	0.0828614596055314	0.0749673938535296	1.10529998905158	0.269029622674633	0.476676033452486
"Ctrb1"	0.161098952921752	-0.226830696070855	2.8021574342435	-0.0809485910030936	0.935482836695606	NA
"Ldhd"	2954.13204063707	0.164155953734157	0.102604156924892	1.59989574159576	0.109621714186726	0.254100248483807
"Wdr59"	708.763148175977	-0.134111296554426	0.0444253361934355	-3.01880206309487	0.0025377627565285	0.0122661801920411
"Aars"	5279.87511372288	-0.0758902935303775	0.0463615944907183	-1.63692155897638	0.101646860615606	0.240160403082053
"Cdh15"	29.8547083775405	0.053862353304974	0.207126272816375	0.260045973755945	0.794828311182261	0.90861112151417
"Bmper"	155.724864134995	-0.149626365815567	0.414009684431859	-0.36140788837077	0.717794551893448	0.861665771962844
"Tbx20"	46.756017276861	-0.985747680999241	0.943460756187286	-1.04482107446932	0.296105672807606	0.50851460664333
"Glb1l3"	0.515493246194902	1.53998801655977	1.13953849807713	1.35141376895854	0.176562925573889	NA
"Afg3l1"	1342.23686382194	0.0632696272357734	0.049080514940947	1.28909868431288	0.197363780912461	0.386629289633626
"Acad8"	1243.47734824517	-0.00988146221188012	0.0664407171972808	-0.148726001595367	0.881769843110418	0.952906549489976
"Dbndd1"	233.895628551245	-0.0471363676536415	0.0549690087249979	-0.857508053118767	0.391164166113727	0.607188634374153
"Ccsap"	769.515320387833	-0.293241277644594	0.0469028640881185	-6.25209746453156	4.04976517042226e-10	1.18956578749422e-08
"Acta1"	91.6668269489863	-0.0678263721372245	0.607019190118782	-0.111736784011643	0.911032112520652	0.969280468646793
"Abcb10"	1072.7259630114	0.0302305974399945	0.0765077922182597	0.395130960696831	0.692746240743672	0.846482258264996
"Urb2"	373.669487043582	-0.147674900997569	0.0618629757948806	-2.38712895880106	0.0169805337036644	0.0591513063343059
"Cog2"	697.740712816849	-0.0228391810337129	0.0381498128780647	-0.598670853424943	0.549392397223276	0.744852781541206
"Agt"	5831.69921717538	-0.170725144406826	0.123140657773777	-1.38642384646399	0.165617519042975	0.342863361858266
"Capn9"	3.7548194155786	0.310496549905312	0.335994285107248	0.924112592588302	0.355427697639887	0.571129954488084
"Arv1"	85.5161954573285	0.00376127031167707	0.0953610391986131	0.0394424215936163	0.968537658666173	0.999873743449121
"2310022B05Rik"	1759.69653860441	-0.0051064791255098	0.0732730672415882	-0.0696910791065053	0.944439542360293	0.986795245151643
"2810004N23Rik"	418.729989559629	-0.0859110603633679	0.0598725612125632	-1.43489870190055	0.1513159656775	0.32209255234183
"Gnpat"	1521.83419297819	-0.0860551277510145	0.0352393736207904	-2.44201638420281	0.0146054837537268	0.0524157028317409
"Sprtn"	200.235375723616	-0.00854137148874098	0.0595236384500749	-0.143495453422341	0.885898901735534	0.95494043024904
"Egln1"	1423.84582136487	0.0248699990615564	0.0385941822029497	0.644397617515928	0.519317629087803	0.721740167237047
"Vps26b"	2531.96642986997	-0.175782596681205	0.0339921507534248	-5.17127021341816	2.32508062876775e-07	3.85672749296851e-06
"Jam3"	666.529679163991	-0.0294569354311626	0.0485897701275344	-0.606237390171769	0.544357127427128	0.740884008303384
"Spata19"	2.53127893194064	-0.238514963035376	0.432402805723962	-0.551603643357577	0.581219939701507	0.767351824177814
"Snx19"	1795.60981974056	-0.163493224934029	0.0407326951394951	-4.01380817974657	5.97469066384702e-05	0.000502172305088394
"Adamts8"	48.8776911158159	-0.457165629870446	0.130008562448437	-3.51642708188367	0.000437396785243371	0.00277715566515767
"St14"	59.6662394338903	3.78857151792563	0.232670790202316	16.2829700910515	1.30384177280062e-59	1.4006365025052e-56
"Aplp2"	11292.5321326196	-0.0499996851208821	0.0468849568581391	-1.06643342495051	0.286227758764615	0.497228708607034
"Trpc6"	173.402909156374	-0.0115078761441702	0.0994440164340161	-0.115722157620273	0.90787274498876	0.967621351387777
"1700128F08Rik"	0.0730755879027672	0.947593513657742	5.46212009475757	0.173484562261314	0.862270561426036	NA
"Birc3"	209.426116332854	0.685956854911545	0.112491178872669	6.09787240018162	1.07489491521426e-09	2.88488382206953e-08
"Dcun1d5"	746.959216113246	-0.112900503874508	0.0384491695050062	-2.93635741234431	0.00332091452166034	0.0153423122453688
"Pdgfd"	110.786332987904	0.60732346702667	0.163240638036183	3.72041836109494	0.000198893029278095	0.00141361935963596
"Sesn3"	470.145214594169	-0.179871564528221	0.0829246326987496	-2.16909690974046	0.0300753272688734	0.093763033147943
"Usp2"	1606.97631677669	-0.00974366672752764	0.0749434950606853	-0.130013508439094	0.896555739217134	0.960642458760523
"Thy1"	15481.7176217226	1.06374781556189	0.140050423656621	7.5954630324433	3.06693780774006e-14	1.66315024050019e-12
"Nectin1"	986.909215826277	-0.298129419338839	0.119135574126863	-2.50243826433717	0.0123341134675436	0.0455804589822611
"Trim29"	6.24261275001515	0.263306840160551	0.450165111525107	0.584911698884211	0.558607091850402	0.750990309001979
"Oaf"	2978.35585011724	0.432797936442236	0.0921423554383949	4.69705744316031	2.63936242156604e-06	3.32447665371905e-05
"Pou2f3"	2.99644242539229	0.347684890958265	0.394434380618246	0.881477143075852	0.378059620028628	0.594247977161777
"Grik4"	408.225957196124	-0.091486588569568	0.0703804751855617	-1.29988591762643	0.193640072342176	0.381613207999226
"Sc5d"	5140.32878787599	0.161854344730797	0.083975753070061	1.92739378705853	0.0539305733206514	0.148032519900009
"Ubash3b"	620.217377906039	0.0470318470965251	0.120123773081152	0.391528220352786	0.695406833315591	0.848533251447773
"Crtam"	1.98354118071137	-0.335823778017713	0.65711733228218	-0.511056034470116	0.609311820530728	0.788555606938469
"Jhy"	4.52999904784024	0.0540450406798483	0.324423854171833	0.166587752364298	0.867694431227926	0.945069168289826
"Clmp"	181.40962025391	-0.0619714004064576	0.150051103079561	-0.413001964894579	0.679605174141872	0.836354433662457
