"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Tango6"	12.4517528312385	-0.40159918593443	1.71571943234578	-0.234070430376459	0.814930301449134	1
"Tnfrsf18"	1.88351318688162	0	6.56026118924742	0	1	NA
"Pkp2"	1.15115454143457	0	11.4805037308773	0	1	NA
"Pigs"	17.4298876381178	0.712540406551434	1.32806558640331	0.536525013407768	0.591595753356901	0.96805786735543
"S100a10"	50.4815784063673	2.83496738418369	1.06048262215141	2.67328037722332	0.00751134419659452	0.291277189703867
"Znrf3"	19.7757876028764	0.966712313528491	1.48542424636719	0.650798797644997	0.515176376475741	0.949966182225575
"Dcaf17"	71.0280831254708	0.6456313051745	0.659027885528743	0.979672210162254	0.327247947929365	0.885141408068925
"Spidr"	24.5285191206701	-0.225873998405168	1.25031961856562	-0.180653006680239	0.856639947000914	1
"Mettl8"	10.9063021837542	4.91817806673079	2.13593003300571	2.30259324543972	0.0213017395579658	0.421134508421578
"Arhgef11"	17.1791788879431	-1.77302676897946	1.47326487198135	-1.20346775566227	0.228795361849486	0.822843600558658
"Elmod1"	22.637996955443	-0.100582363623471	2.1689952456316	-0.0463727911926249	0.963013122658216	1
"Rapgef5"	221.707561811917	-0.165848146757209	0.432910447463663	-0.383100356503015	0.701645355307639	0.988222394059983
"Zbed3"	11.4362536012084	0.539146125249572	1.81916899500089	0.296369455906051	0.76694794874778	1
"Tlk1"	121.320903719695	-0.0783124880827683	0.414578319462824	-0.188896728088046	0.850173758020055	1
"Foxn4"	0.0999223444275079	0	11.4805037308773	0	1	NA
"Acacb"	9.84272803055356	-0.966653775398008	2.26436836177542	-0.426897757324292	0.669453799091912	0.982828234001672
"Wdr41"	30.9763292574298	-1.65168346473519	0.962111632703096	-1.71672746549661	0.0860289793777082	0.650874246497372
"Ncapg2"	7.46868371439513	2.5339340246522	2.54110997485783	0.997176056811144	0.318679060652245	0.882344658002074
"Mat2b"	109.618750990781	1.70302254064644	0.782724667014568	2.17576194083934	0.0295730659064483	0.462074780074364
"Igsf3"	29.5565615609202	-1.2415417230238	1.21045735676549	-1.02567985240006	0.305042514194905	0.873070954891683
"2010003K11Rik"	0.020091171734085	0	11.4805037308773	0	1	NA
"Csgalnact2"	32.6350394446793	-1.04456968563273	1.03253346285219	-1.01165698082782	0.311702091167564	0.87767172311481
"Tbca"	249.288457521659	-0.522407246610397	0.389366009708354	-1.34168682829221	0.179697559582942	0.786573211577194
"Sln"	2.06520676674061	0	5.68942628638136	0	1	NA
"Dstyk"	176.39906071382	-0.19600624106322	0.516855388801997	-0.379228397942289	0.704518265267156	0.988977028940957
"Wdr60"	134.296209166746	-0.547040356441494	0.573781323407707	-0.95339519451871	0.340389875297883	0.891512310076361
"Wdr11"	43.3457571429905	1.1195178668308	0.919709550756443	1.21725153980408	0.223508526000253	0.821012316804021
"Zfp386"	23.9079854615569	-0.168511452555208	1.14964805648353	-0.1465765558467	0.88346625951123	1
"Myo3b"	0.138468554183811	0	11.4805037308773	0	1	NA
"Tmcc2"	67.0479083407449	-0.195120455703549	0.711348480669563	-0.274296580376316	0.783856712238195	1
"Abhd14b"	32.7889006067138	-1.36609171042425	0.824904994353157	-1.65605944899807	0.0977097803170114	0.670698317830146
"Svop"	3.92325932553256	0	4.35785410540051	0	1	NA
"Hnrnpf"	34.8105697370423	1.23221374556091	0.905010574582226	1.36154624063893	0.173341131005428	0.784137164435666
"Arsb"	129.418206918945	0.0438543863905089	0.680391368751077	0.064454648316612	0.948608217382088	1
"4933440N22Rik"	5.43189068688975	6.23212600659326	3.02919914522767	2.05735103828073	0.0396524712116403	0.50729804012334
"Dao"	32.5426532838748	-0.92824779284163	1.91538526731959	-0.484627196773123	0.627940818011907	0.977071617325806
"Zfp239"	5.47583123878801	0.518316054133589	3.49598432456581	0.148260405657844	0.882137261672342	1
"Kank3"	28.989078204903	1.37148600520151	1.35799810016458	1.00993219728017	0.312527775586717	0.87853758989101
"Dmgdh"	1.17358183257289	-1.12442175368626	9.49382082966352	-0.118437220783964	0.905721235388455	NA
"Uggt2"	12.9639585603308	0.182661330701705	1.61563281131161	0.113058690949347	0.909984024791265	1
"Inpp5f"	102.075520903851	1.12596535684983	0.72372055887814	1.55580125925291	0.119755358615292	0.707014217814825
"Fam212a"	37.3859368510825	-0.658301855200374	1.18161178811313	-0.557121942945062	0.577444116285577	0.964246847196455
"Csdc2"	4.40418780715874	0.518316074020657	3.43007277803286	0.151109351772387	0.879889455565717	NA
"Ccdc115"	125.228142541956	0.0290996513689363	0.488909839915801	0.0595194634944303	0.952538363331149	1
"Klhdc8a"	2.33062122620816	0	5.54005313885482	0	1	NA
"Vwa1"	83.5115571077767	1.1684529561715	1.14818898045241	1.01764864152512	0.308844962533074	0.875954119612423
"Bhmt2"	0.516769894123603	0	11.4805037308773	0	1	NA
"Ssh1"	38.1426987736581	-0.802205164082718	0.869106688292858	-0.923022656353559	0.355995398448685	0.898687812743377
"Rassf4"	70.4129133980522	0.190214944659793	0.784395568237441	0.242498749817278	0.808393725454339	1
"Ppig"	333.794614795288	0.275628500256894	0.442063592446811	0.62350418574689	0.532953252486688	0.951382100334792
"Msantd2"	36.0268580536033	-1.46415744596166	1.03219746705895	-1.4184857962629	0.156048982650483	0.759084594184109
"Cox10"	54.9084062095434	0.776344682554119	0.72563001663247	1.0698905292769	0.284668586545483	0.85859474024898
"Klhl23"	28.4492208882155	1.66529545047655	1.15428298666198	1.44270986380242	0.14910221944197	0.747080957003143
"Dzip1"	13.2638627658573	-2.54782902052302	1.66004459791425	-1.5347955252071	0.1248340623244	0.713524950671658
"Gm9774"	2.68831014753144	0.468548650973335	2.98061806221636	0.157198487425432	0.875088420341068	NA
"Papd4"	12.5323947574839	0.801589075633854	2.00781232338254	0.399235061115386	0.68972001122849	0.985816655091664
"Armc5"	52.1493550564986	0.0839089170916372	0.796072069906043	0.105403669169728	0.916055504708262	1
"Bend6"	41.1355806247003	0.904655697613319	0.834587565423875	1.08395539916037	0.278384574611272	0.855996297886682
"Nfrkb"	63.7582480607169	-0.799705262728363	0.581664223492306	-1.37485722935982	0.169175711448124	0.775564902169992
"Tekt3"	0.0143731010327237	0	11.4805037308773	0	1	NA
"Cmklr1"	224.992129268833	-0.851251210980005	0.564343584317039	-1.50839175749677	0.131454291330887	0.72837718180947
"Slc35f2"	13.8498307144137	-2.03792080315704	2.06762234229612	-0.985634930261923	0.324312290729479	0.88488043297739
"Zfp451"	117.824717827669	0.164577663273803	0.506145618390082	0.325158723683674	0.745060946412907	1
"Chchd7"	85.7875860515874	1.04085824611564	0.735479260862642	1.41521087201673	0.157006677801588	0.759084594184109
"Slc35e2"	32.4347196973565	1.74779912899291	1.12608910102303	1.5520966568321	0.12063909781611	0.707049855554197
"Tbc1d22b"	13.0253355412516	0.227072400768673	1.83359369061977	0.123840086236291	0.901441891869625	1
"Kdm5b"	67.6373510816676	-0.440360477129486	0.599603975566237	-0.734418874914281	0.462693486608297	0.933399291704751
"0610010F05Rik"	29.0895083108932	1.84548641274633	1.18606782295276	1.55597038974713	0.119715133608098	0.707014217814825
"Abhd14a"	16.9601810982483	-1.74185612687799	1.61442858687434	-1.07893042841267	0.280618742993625	0.856950616493484
"Fbxo38"	67.307301105461	1.05226774744013	0.823525958896249	1.27775905066849	0.201334397034639	0.796742361030397
"Zfand4"	4.79437607614766	-1.98761556624686	3.03209089848664	-0.655526378592049	0.512128908499436	NA
"Bag2"	7.33712743353298	-4.67063145876598	2.93285970757954	-1.592517857808	0.111268393845025	0.694196659898083
"Sgsm1"	21.6230418741042	-0.986596850020648	1.74938235287209	-0.563968676373625	0.572775449936465	0.964231852122983
"Ammecr1"	24.4844054508996	0.017337658114897	1.03473675957458	0.0167556220985376	0.986631573356762	1
"Lyn"	409.322216052084	-0.261062400039985	0.479080344624794	-0.544924046601085	0.585805757002436	0.965531873781759
"Rabif"	14.2869588274743	0.628056951179227	1.65484411862024	0.379526351825139	0.704297039496464	0.988977028940957
"Pglyrp3"	0.00919053835054709	0	11.4805037308773	0	1	NA
"Tmc7"	16.1278844540046	-0.840150373660187	1.46098638043635	-0.575056951187501	0.565252780972242	0.961924062719902
"Grk3"	142.292928738932	-0.700566452645569	0.475714602118306	-1.47266123328151	0.140842404697786	0.738206538001139
"Pm20d1"	4.17394300639363	0.518316027027066	3.5850738293976	0.144576109640163	0.885045560771308	NA
"Cilp"	0.383589685579827	0	11.4805037308773	0	1	NA
"Ptchd4"	4.38561774332177	0	3.73734524760975	0	1	NA
"Isl1"	0.163517624742773	0	11.4805037308773	0	1	NA
"Ccr8"	0.0385323856267595	0	11.4805037308773	0	1	NA
"Trem1"	6.41682322980389	1.6111332705956	2.73017978087147	0.590119845544137	0.555110304731111	0.957300522211111
"Slc26a9"	0.355348914798291	0	11.4805037308773	0	1	NA
"Fam92b"	4.81733123504397	0	4.10785331704381	0	1	NA
"Nxt2"	45.6707648921919	1.13392385320215	1.00417164171492	1.12921318039377	0.258807914923685	0.842479640625301
"Sestd1"	16.9715110928618	-0.895770653501078	2.15208603436737	-0.416233663151111	0.677239029029052	0.983378414799133
"Pelo"	0.51989415277646	0	11.4805037308773	0	1	NA
"Gucy2f"	1.39414268407646	0	11.4805037308773	0	1	NA
"Itga1"	72.1741294760983	-0.44229525864248	1.47788733463779	-0.299275356298306	0.764729956215813	1
"Stab1"	107.784258042672	-0.602333190045541	0.64425595936418	-0.934928394981378	0.349825202497943	0.895786023061786
"Hsd3b7"	0.278944007626758	0	11.4805037308773	0	1	NA
"Mkl1"	45.113998457265	0.604544478348578	0.732696608556421	0.82509523217211	0.409317526361476	0.917688027949703
"Gm5617"	52.8305656238399	1.59881090449557	0.810177435018449	1.97340833672955	0.0484490585638444	0.529543610027111
"Ttc19"	19.3488532188244	-1.20473792987617	1.12142154719989	-1.07429532889244	0.282690337937302	0.858211205285397
"Ehbp1"	53.6535237853938	1.60843993652986	0.871612118370673	1.84536206258417	0.0649848879283697	0.583677633800007
"Sgsm3"	12.6959264746738	0.7742372007031	1.37011679130908	0.565088469548174	0.572013590830282	0.964231852122983
"Tmem183a"	131.279962246164	-0.399031182957491	0.484140804995648	-0.824204815706616	0.40982319121136	0.917688027949703
"S100a14"	0.831446144676753	0	11.4805037308773	0	1	NA
"Setd1a"	97.8128173522065	-0.725128578433735	0.505714324054092	-1.43386996164296	0.151609375331828	0.752839300637694
"S100a13"	91.7371130007636	-0.185111758293743	0.667647780496699	-0.277259602594692	0.781580776460547	1
"Prox2"	5.4229124522589	-4.49146525092222	3.04720186280666	-1.47396380454602	0.140491336912012	0.737835734022896
"Pbrm1"	372.118891556265	0.34820605799991	0.342208110107647	1.01752719387736	0.308902702485454	0.875954119612423
"Hps4"	173.303820859042	0.30475582631539	0.608060998365174	0.501192852583462	0.616235404008525	0.974156613879856
"Specc1"	135.673133190007	-0.537083139833736	0.45883531494795	-1.17053575070755	0.24178543581473	0.833280156815084
"Tnfrsf14"	0.577790605914622	3.16291433111211	11.433624460407	0.27663269351419	0.782062158189535	NA
"Ctf1"	5.64502981219356	1.5408423278417	3.17240107338184	0.48570224640579	0.627178290707867	0.977071617325806
"Ubash3a"	0.32840987733247	0	11.4805037308773	0	1	NA
"Arl15"	40.9341601678955	0.0244296595643028	1.02172936346074	0.0239101081342678	0.980924311463652	1
"Ikbke"	4.17988481907221	0	3.83979147229469	0	1	NA
"Arel1"	78.863926511913	-0.104700847244407	0.610987154589815	-0.171363418130611	0.863938017367692	1
"Grap2"	0.946961203556858	0	11.4805037308773	0	1	NA
"Gnl3"	88.001795394777	0.371810363249168	0.562951809743105	0.660465703838555	0.508955020267343	0.948266281566105
"Gjb5"	0.190045324200672	0	11.4805037308773	0	1	NA
"Osbpl6"	8.96758904380878	1.62641626519208	2.2878996302713	0.710877454444632	0.477160178158243	0.940445748094939
"Lgalsl"	32.4892700951388	0.643152199878788	1.15456653802541	0.557050788063489	0.577492729479292	0.964246847196455
"Snx18"	196.446689294701	0.253328703988875	0.504672433010117	0.501966597378614	0.615691017430626	0.973879058720085
"Rbm45"	26.5588407755677	0.347281817891362	1.00614648647649	0.345160294807109	0.729973866706392	0.996571705317392
"Slc5a10"	2.25528385049954	0.917816622304337	4.97063587111462	0.184647728399893	0.853505347716718	NA
"Dmrt3"	4.66301079264597	0.518316127990605	3.24256915309455	0.159847362852987	0.873001313570918	NA
"Fam83g"	3.93354686204611	4.53806018693303	3.41305831316331	1.3296169507069	0.183644510314367	NA
"Esm1"	0.35088616018048	0	11.4805037308773	0	1	NA
"Smim12"	64.9949858239205	-0.319926977026891	0.578975547036602	-0.552574247158432	0.5805549803779	0.964246847196455
"Gzmk"	0.946510632882023	0	11.0276886840132	0	1	NA
"Dlgap3"	3.92012652632824	3.5024412566289	3.80809760557196	0.91973515896866	0.357711174756168	NA
"Tsen2"	10.5019104507771	3.12341578394599	2.29495602637401	1.36099156064481	0.173516356469119	0.784137164435666
"Gatad2b"	175.332289459526	0.0807936362051855	0.373316100652376	0.216421515343156	0.828659196829202	1
"Rbm7"	55.3193759497097	-1.00290996696217	0.747783390112183	-1.34117711121093	0.179862955917372	0.786573211577194
"Crtac1"	10.1484475838347	1.36157994184627	1.99688464921909	0.681852075120481	0.49533249203218	0.946025790932084
"Dennd4b"	35.6404565902018	-0.396021219574275	0.949477605663346	-0.417093796854321	0.676609801995045	0.983378414799133
"Atf4"	619.04726295579	0.341139788828977	0.34442932811592	0.990449305507935	0.321954556003355	0.884286665885646
"Zmym6"	10.945213241284	-0.841727350273796	1.76524275370772	-0.476833766067489	0.633480499274095	0.978351597472348
"Agps"	120.542551886575	0.568000100589224	0.504922650363107	1.12492497649047	0.260620827074355	0.843693136486711
"Ccno"	0.127319284850799	0	11.4805037308773	0	1	NA
"Nfkbil1"	38.3521966364833	0.662053569113715	0.739697568407233	0.895032777435369	0.370769566597448	0.906043631820941
"Fbrs"	110.092938704479	-0.512612858634865	0.507186163811804	-1.01069961132669	0.312160223141589	0.877838429422448
"Frmpd3"	0.584326654408561	0	11.4805037308773	0	1	NA
"Dhx29"	80.372908917057	0.670185394006201	0.556752998154207	1.2037391737953	0.228690406128462	0.822843600558658
"Mgat3"	29.6768747619654	-1.91998165677726	1.84729100065071	-1.0393498675092	0.298642050437209	0.867922296262925
"Adora1"	203.420860633146	1.39322660259263	0.905806251061822	1.53810663258223	0.124022544560557	0.711324785331464
"Pih1h3b"	0.300265817085615	0	11.4805037308773	0	1	NA
"Mfap4"	0.750005994467839	-2.09032321126604	11.4690557711938	-0.182257655117188	0.855380528363971	NA
"Zfp532"	56.2911442921702	1.09117168531544	0.735831942764301	1.48290882999212	0.13809863510616	0.734902232492001
"Mindy2"	512.728282376237	-0.0306700409005519	0.333353742677454	-0.0920044894477981	0.926694472659804	1
"Zmym4"	61.6729376877466	-0.454968544065945	0.719461102973124	-0.632374067459406	0.52714247518362	0.949966182225575
"Mios"	16.0636583744988	-0.365794688421487	1.35640285798222	-0.269679974698404	0.787406467805249	1
"Hoxd1"	0.410265737064695	-2.09034372633799	11.4690552865811	-0.182259451550792	0.855379118627305	NA
"Mybph"	1.22302449952174	5.1288188752016	11.4234326835314	0.44897352812308	0.653450752988086	NA
"Reln"	11.0726909907993	-1.93552563125801	2.33786706181371	-0.827902348629025	0.407725804753775	0.917688027949703
"C1galt1"	27.6265680934368	1.83729425298507	1.01184840723908	1.81578015030759	0.0694041033691189	0.598213361951282
"Dctpp1"	73.5923231465649	-0.441947687235522	0.653038292680243	-0.676756159920808	0.498560677808143	0.946669202087628
"Zfp410"	28.4062567678325	-0.174034912731729	1.12940759511045	-0.154093981203225	0.877535633904942	1
"Tbc1d8b"	11.0593550850754	3.85196288406089	2.17817652231249	1.76843467212263	0.0769882644830987	0.621339924426839
"Fcmr"	1.04252196570752	0	10.1233677211281	0	1	NA
"Abcb4"	50.6826308796993	-0.0885036660645886	0.847057858744448	-0.104483613664565	0.916785571502168	1
"Mustn1"	2.12500389636036	0	5.79952208782393	0	1	NA
"Leo1"	47.8160440028572	2.17158031142234	0.96670561508235	2.24637188151364	0.0246801978427752	0.438563461801023
"Clspn"	5.75910971324976	-0.688917038653576	2.62697399856422	-0.262247376270227	0.793130730125463	1
"Tbc1d10b"	139.958498909883	0.301951971096075	0.429205360418348	0.703513979419458	0.481735497960829	0.941463113592984
"Prdm10"	15.3985166882393	0.295178116527944	1.36913235037479	0.215595020048384	0.82930343794449	1
"D330045A20Rik"	2.28405164326444	-3.40465075855452	11.3449768325644	-0.300102045936478	0.764099318660098	NA
"Ago4"	26.4263238783642	-0.934097830148494	1.10519561049594	-0.84518778511012	0.398006001171236	0.915386184364243
"Cpa6"	0.0509558677370111	0	11.4805037308773	0	1	NA
"Cd2bp2"	75.8275091518418	-1.06387636360065	0.539557488183375	-1.97175720270809	0.0486373300884403	0.529543610027111
"Sdhaf3"	13.4181494615955	-0.0668691481373606	1.49586554320202	-0.0447026461978808	0.964344324447663	1
"Usp22"	110.365889513451	-0.228386252368444	0.448898282622924	-0.508770608419301	0.610913023417605	0.973552763812027
"Elmsan1"	29.0473324769661	-0.094556645922162	0.978318582462155	-0.0966522026845175	0.923002598769636	1
"Dmtf1"	117.309341169119	0.818573234200459	0.453440886298608	1.80524795830034	0.0710358892994625	0.605191112450143
"AA986860"	4.32448563749885	3.70034936595997	3.78231678120086	0.978328781013721	0.32791173959869	NA
"Klhl14"	0.488828210521122	0	11.4805037308773	0	1	NA
"Mum1l1"	3.43745018706422	0	4.81072978425629	0	1	NA
"Ubap2l"	237.669012641925	0.458938491597457	0.313511766077701	1.46386369270656	0.143231195379081	0.740179695833596
"Dnal1"	28.4186560246533	0.980746184546018	1.51140306651014	0.648897839548902	0.516404411268217	0.949966182225575
"Sun2"	487.650364310831	0.894037276692155	0.526270884118778	1.69881576897265	0.089353901507557	0.656922133010017
"Kcnj12"	3.28265879976065	-0.716267693159854	4.14308960886335	-0.172882500930594	0.862743786767135	NA
"Golga7b"	5.52042988548813	2.73217763800883	2.90031614873156	0.9420275231732	0.346178548830226	0.895431272060208
"Gtpbp1"	57.9856728339579	-0.0146637106874672	0.767522616366739	-0.019105248985211	0.984757144110553	1
"Acot5"	3.60644441796638	-2.02557880461222	3.88299916477148	-0.52165316515885	0.601911839371588	NA
"Sem1"	806.556261125264	1.38898579443502	0.71453355914403	1.9439056103942	0.0519068345814704	0.544341490849208
"Asxl1"	68.2981041397665	-0.00775700008354942	0.604765461140509	-0.0128264601436079	0.989766246088688	1
"Map2k3os"	0.332923478201443	3.14033524422829	11.4338380197663	0.27465276653381	0.783583022813287	NA
"Sin3a"	43.1791142963716	-0.378511324194019	0.818857670822237	-0.462243119508113	0.643906984600084	0.979815944800613
"Adprhl2"	37.2880474119411	0.642683835955755	0.860190102770761	0.74714163053679	0.454978073087627	0.931626628312537
"Fam227a"	31.304071103306	0.635780461917116	1.01003355409486	0.629464693860462	0.529044875860069	0.950208066382871
"Nek10"	6.15838218254505	2.77701878010585	2.48368068968995	1.11810620086293	0.263521638407604	0.845606772133471
"Dhrs7b"	54.1837452517116	-0.723755142671806	0.646951028465882	-1.11871704476311	0.263260871269936	0.845606772133471
"Mier2"	89.7990767584083	-0.289435099011368	0.720025162410643	-0.401979144787579	0.68769937472873	0.985397333844114
"Ube2q1"	202.518376486873	0.513994875590557	0.381837255495407	1.34610981037899	0.178267105253235	0.786573211577194
"4632404H12Rik"	21.9216394850555	0.188430246963517	1.23372966881536	0.152732200356703	0.878609466456428	1
"Thsd7b"	0.728186721391503	0	11.4805037308773	0	1	NA
"Cux2"	20.1935373129609	-1.35372359227591	1.31342552814389	-1.03068165135253	0.302690131997132	0.87067926203881
"Ipo11"	26.0881366416311	-1.09527139209337	1.11891774197109	-0.978866766527394	0.327645814820782	0.885141408068925
"Sh2b3"	47.4136822478234	0.272513429803684	0.749294723381234	0.363693245528211	0.716087087739579	0.992368861684026
"Fam199x"	48.0491337204683	-0.595215387369949	0.92629044022514	-0.642579650530863	0.520496890819027	0.949966182225575
"Kdm7a"	290.624303086479	0.456598458679249	0.725931517556387	0.628982827768987	0.529360298554965	0.950294825614581
"Kcna4"	2.11362172803389	-5.37270321744688	10.4127259829956	-0.515974705011996	0.605872076129807	NA
"Atxn2"	100.322702969561	0.730005708998196	0.552733986722885	1.32071797018732	0.186595419923222	0.787307268233332
"Hirip3"	88.9311330044278	-1.07560386276565	0.617702854001953	-1.74129657293481	0.0816316066241293	0.637374250633399
"Asb4"	11.1802025904958	1.36605628880707	2.73168370131862	0.500078500357733	0.617019804028591	0.974580689900433
"Stk40"	126.786067608923	-0.335681085106136	0.477677019920879	-0.702736516740407	0.482219966124279	0.941463113592984
"Pbxip1"	513.169865743222	-0.861057389729103	0.337615571710296	-2.55040780662796	0.0107596977656671	0.319318640662927
"Oscp1"	34.8224234116665	4.09691507377252	1.35176035295634	3.03079984910968	0.00243906871985053	0.202534744076645
"Maff"	20.1890680914946	0.583300891944174	1.34015794566349	0.435247870470515	0.663382518910895	0.981284991436053
"Safb2"	186.504741397166	0.111137923389033	0.388414240187664	0.286132463463069	0.774776668257783	1
"Shc1"	16.5405529954162	-0.347685332009043	1.22519299279837	-0.28378005265515	0.776578942038108	1
"Zfyve1"	21.1061644005655	0.095767105762676	1.12624966105915	0.0850318620052812	0.93223606021498	1
"Pla2g6"	6.69831488050426	-2.78802978494242	1.9644505474546	-1.41924152204033	0.155828614356122	0.759084594184109
"Gucy2c"	0.818584118204962	0	11.4805037308773	0	1	NA
"Rgsl1"	0.480674543554923	0	11.4805037308773	0	1	NA
"Flad1"	8.20443822968242	0.580331596006313	1.59179051840826	0.364577869572076	0.715426536952751	0.992368861684026
"Itpr3"	46.2491848119547	-1.448542005623	0.683926808959389	-2.11797810328125	0.0341769221690629	0.481577271502815
"Acad12"	6.04319422450484	-3.27954211143348	2.69997513152187	-1.21465641410739	0.224497162753315	0.821517749399116
"Alkbh5"	119.579548305474	0.676947536549737	0.487634838568617	1.38822635916831	0.16506812813782	0.768576944650764
"Arrdc4"	16.5731056976199	0.227833605929945	1.11111413292359	0.205049687677416	0.837533304542209	1
"Wdr55"	15.7422696480912	0.0392403519358623	1.14689844040659	0.0342143214720487	0.972706246344348	1
"Dusp15"	25.3824684855338	-0.562999795301646	1.58398260055867	-0.355433067953573	0.722265179366626	0.994001778131129
"Immp1l"	51.7986922440495	-1.24021625694248	0.917366535747364	-1.35193099880419	0.176397389872263	0.785624291930021
"Rgs8"	2.12203276471617	0	5.1865403642394	0	1	NA
"Ypel3"	300.400533050379	0.244673832927541	0.496658073141131	0.492640402239096	0.622266695206302	0.976129229528103
"Zc3h12a"	29.2374671917871	1.28165093086048	1.17266466394377	1.09293898781786	0.274420588739786	0.852311228682992
"Myo15"	0.0256553527870431	0	11.4805037308773	0	1	NA
"Garem1"	38.3710266606416	-0.201479589799894	1.50872005691858	-0.133543389229807	0.893763651902804	1
"Selenok"	373.997132345464	1.09047857244249	0.403714681233313	2.70111200591263	0.00691080608621514	0.283364511665523
"Npl"	3.74960180833894	3.14087187712449	3.40504327958542	0.922417608009641	0.356310788706613	NA
"Jph1"	25.9007143566995	-2.59924806977575	1.70341825210025	-1.52590126739042	0.127034455021268	0.715794254062251
"Mapk6"	26.5165828736194	-0.668513526488978	1.00232337187161	-0.666963921274907	0.504795179129612	0.947661507457948
"Stn1"	10.2999044217852	1.66907346761567	1.49605729529254	1.11564809240097	0.264572797618511	0.845606772133471
"Dhx9"	729.00865443931	1.43866187149115	0.542610911657757	2.65136922347512	0.00801661515878191	0.300163223148749
"Sipa1l1"	80.4590258680442	-0.210499861562675	0.664960030525064	-0.31656017188952	0.751577360801827	1
"Commd10"	34.8576258630994	-0.352517868346609	1.08814388577495	-0.323962550316177	0.745966387007948	1
"Dnali1"	18.5695544355532	-2.04976501828747	2.16921810941974	-0.944932650795439	0.344693260978937	0.894398348149496
"Shcbp1l"	5.38531737953496	-3.66799802043788	3.28662633659028	-1.11603743315806	0.264406111743082	0.845606772133471
"Atpaf2"	19.0246997007661	2.36369884933505	1.55618842490508	1.51890273151159	0.128786981378466	0.719582951815441
"Tceal9"	262.942013604407	0.232025012094216	0.406453569154861	0.570852440972941	0.568099671684059	0.963200464185375
"Naa25"	46.8513288790933	-0.377445806793984	0.813595481897882	-0.463923184422697	0.642702781543335	0.979815944800613
"Map3k9"	4.66135380966279	0.926573909214042	2.54072966159086	0.364688114293071	0.715344231886134	NA
"Trafd1"	95.918821868192	-0.458079547874358	0.614934484339393	-0.744924149710778	0.456317574960815	0.932137781645784
"Wdr74"	1.15788403713185	0	8.04175094753836	0	1	NA
"Ttc9"	25.2568909253024	0.0133162119498662	1.10909302284136	0.0120063977282552	0.990420510775274	1
"Dpm3"	289.975392200141	-0.0119443108753589	0.422606688708286	-0.0282634212720748	0.977452054533493	1
"Bmt2"	207.907747165038	0.208841958822966	0.505448940655193	0.41318111885298	0.679473920470397	0.983397002894325
"Sgtb"	4.08073770551469	-3.68411723218679	4.30618720611414	-0.855540424939235	0.392252034927926	NA
"Hectd4"	21.622890889065	-0.131031293365663	1.27494285424202	-0.102774248218022	0.918142143960042	1
"Id1"	178.847785912588	-0.722530026309998	0.735943787696371	-0.981773388660076	0.326211501038725	0.885141408068925
"Krtcap2"	341.070929434801	0.0842932382989339	0.367516982713552	0.229358756911196	0.818590088968743	1
"Bex2"	40.9109845841416	-1.12917509831946	1.09289094460911	-1.0332001595304	0.301510238259387	0.868771717483949
"Nmnat2"	18.6913820292925	-1.86041536157441	2.09127948359161	-0.889606279873834	0.373677333026395	0.906043631820941
"Tmem108"	7.18976040792165	-3.03207375337615	2.40849337050707	-1.25890890566902	0.208063236754957	0.805589124596978
"Apobr"	53.498633727313	0.0255381922881703	0.789543439491753	0.0323455189553723	0.974196509301633	1
"Mrap2"	6.0999730015774	1.37283514306415	2.96522651296165	0.462978169479867	0.643380015026815	0.979815944800613
"Maneal"	5.31300153523208	0	3.35903677035846	0	1	1
"Trim46"	4.34709007778111	-2.01888154144525	3.69434345966767	-0.546479114215022	0.584736640621077	NA
"Hebp1"	69.7167424941621	0.512128783531031	0.979288397211272	0.522960125933713	0.601002001717768	0.969847170568351
"Smg7"	96.9179638796357	-0.625920406922832	0.667520018479293	-0.937680353540213	0.348408703221897	0.895786023061786
"Muc1"	0.726561064291459	0	11.4805037308773	0	1	NA
"Exog"	13.8138555842953	1.09121071560768	1.38521616480501	0.787754823638869	0.430840130709039	0.925570620531086
"Fam166b"	8.30600240653313	0.518316264643439	2.71098287036072	0.191191272475459	0.848375741049307	1
"Rnf214"	57.2328697698469	0.0957241928983113	0.92643968283531	0.103324797795096	0.91770519515245	1
"Lgr6"	10.312335576251	1.37375373457477	2.32840753697381	0.589997117240142	0.555192582186884	0.957300522211111
"Aqp11"	34.9749226425315	-0.896137114089792	1.79442679886231	-0.499400206605225	0.617497473676145	0.974834116882267
"Gpr153"	3.40146460971572	2.89323216903429	3.75739242857938	0.770010645422041	0.441293577958496	NA
"Hecw2"	15.3961387349413	-0.950777965217587	2.11112826359622	-0.450364850687932	0.652447385156312	0.979815944800613
"Krba1"	29.8404711083533	1.91070690174878	1.15513054599912	1.65410473159649	0.0981062348928946	0.671086722271355
"Foxf1"	7.18861633826263	0.518316247578272	2.78306469720254	0.18623938139105	0.852257042277848	1
"Mcts2"	14.3959251641171	3.81868851176729	2.13754729575211	1.7864814122972	0.0740213442023172	0.612753113598775
"Flt3"	2.18557511935699	4.04090790751137	6.09164313452288	0.663352697831317	0.507104693273239	NA
"Snai1"	2.06957882414225	0	5.7604786744886	0	1	NA
"Fgf11"	7.89432965503719	-1.32607286450081	1.72770370590405	-0.767534884580757	0.44276356049413	0.930890194542063
