"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Grin1"	6.16834901769595	-4.85969964285161	2.43025010132039	-1.99967058543121	0.0455358464377403	0.684287308158798
"Arl6ip6"	33.0919635683878	0.657755734093704	0.956654677833736	0.687558164230312	0.491731061106607	1
"Anapc2"	44.6638312182122	-0.37487029890134	0.738127913951127	-0.507866308557139	0.611547103846463	1
"Ssna1"	33.9413247583587	0.383775566911366	0.877102091873142	0.437549483084431	0.661712898035628	1
"Rbms1"	214.34643023932	-0.698815859406074	0.424248730461855	-1.64718432662206	0.099520164379685	0.843913745540618
"Itgb6"	0.754778843023063	0	10.268637118749	0	1	NA
"Arrdc1"	43.239948234959	0.0347525595851007	0.666426723479063	0.0521476080726114	0.958411078788193	1
"Zmynd19"	33.1672341458244	-0.387674885403536	0.747798829248485	-0.518421359114907	0.604164315427761	1
"Dph7"	10.6718631758101	-0.560519542032263	1.8207318573967	-0.307853976276165	0.758193447619929	1
"Pax8"	0.0275716150516413	0	10.268637118749	0	1	NA
"March7"	128.857485418467	-0.136941735709544	0.379144323135583	-0.361186301240158	0.717960181950356	1
"Psd4"	29.7655565544467	-0.125690715487834	0.794078127422651	-0.158285074411746	0.874232168771893	1
"Ly75"	8.75506655622686	0	2.31310917490695	0	1	1
"Il1rn"	16.5276349617815	-0.396638251763615	1.29511230108654	-0.306257805929921	0.759408362622538	1
"Hnmt"	35.8954972348473	0.355032913722486	0.79664073674986	0.445662514285865	0.655841046134069	1
"Baz2b"	281.152720283977	0.380318208048458	0.407556620320178	0.933166556709784	0.35073397910098	1
"Wdsub1"	17.9123793855416	-0.245290215313583	1.01449399073728	-0.241785774537038	0.808946162200137	1
"Dapl1"	3.46044586131984	0.947716808260713	3.56354266375777	0.265947933751224	0.790279308146857	NA
"Pkp4"	184.946086196257	0.30281077249146	0.392930675077424	0.77064681303335	0.440916305535701	1
"Galnt3"	9.50226488203133	0.185885853517534	1.4661119071217	0.126788311734312	0.899107946960607	1
"Nup35"	12.2015734741446	-2.84230628191465	1.66323368146375	-1.70890375392906	0.08746877905329	0.82468841958646
"Dusp19"	13.8435802966543	-0.617911718026403	1.40756199532765	-0.438994317889753	0.660665653522878	1
"Nckap1"	104.366264945261	1.62532736347209	0.678465314701311	2.39559389146906	0.016593463785875	0.51715496459165
"Frzb"	405.648975966873	1.19779699624946	0.832613964858743	1.43859825417734	0.150264381291667	0.934032471013414
"Dnajc10"	97.3266275053426	0.24700533505178	0.418860081161669	0.589708463902157	0.555386119810989	1
"Ssfa2"	45.3736343439749	0.475699803507243	0.84344505417625	0.563996197679806	0.572756719851971	1
"Itga4"	18.2849518244118	0.0722339513663072	1.31695239611568	0.0548493260495668	0.956258503014109	1
"Slc25a12"	62.1592654783671	0.450193077617795	0.71499847805336	0.629642008250817	0.528928832454238	1
"Ube2e3"	96.5118108693512	0.0805209163244286	0.447842909093371	0.179797234006536	0.857311755174365	1
"Dync1i2"	1191.52696738478	0.441694506310041	0.302560155161427	1.45985682111507	0.144329428338587	0.926840501924248
"Cwc22"	71.6485354979252	0.254559569331399	0.591676539013228	0.430234346888153	0.667025179480409	1
"Cybrd1"	4.97984183604879	0.947716480897953	3.65918953017179	0.258996281303161	0.795638109717544	1
"Zfp385b"	7.16267603805605	-2.0279755805184	2.33739044693316	-0.867623799515083	0.38560031326744	1
"Hat1"	46.873826082934	-0.634699151641784	0.647917466546417	-0.979598767455537	0.32728421359356	1
"Stk39"	148.126736533165	0.131155285104713	0.700958346892349	0.187108528896447	0.851575541163271	1
"Cers6"	25.8230795402117	-0.526276370447357	1.59777091002515	-0.329381619821249	0.741867258666604	1
"Ssrp1"	156.016951063639	0.160482959349314	0.425830001279811	0.376870955233287	0.706269507009812	1
"Dhrs9"	0.511058516253025	-3.91941442100398	10.213230085602	-0.383758555144011	0.701157408533781	NA
"Lrp2"	2.0635014881919	0	5.98765450356449	0	1	NA
"P2rx3"	0.525364507477521	0	10.268637118749	0	1	NA
"Prg2"	1.88277092312551	6.32997847905398	10.2031607369573	0.620393880116572	0.534998500571876	NA
"Slc43a3"	15.9419103819211	-1.43437160366002	1.57543462350221	-0.910460886324427	0.362579500330589	1
"Slc43a1"	2.32866734804875	1.94066439703316	3.80816033617528	0.509606798484295	0.610326960005428	NA
"Timm10"	59.4810633323985	-0.0573681401242867	0.566703694788966	-0.101231279506039	0.919366866797247	1
"Ube2l6"	4.92566829037499	-2.49994508062911	2.32743438605797	-1.07412054045628	0.282768659551666	1
"Clp1"	8.07126048265141	-0.988463883433404	1.87227093057806	-0.527949169796819	0.597534616106237	1
"Med19"	39.6879940375643	-1.02263274524655	0.692582401996819	-1.4765502881652	0.1397962256965	0.925912506228985
"Tfpi"	55.311300075566	0.0222685292970271	0.907604205481203	0.0245355069561633	0.980425461777546	1
"Fastkd1"	8.15616130362405	3.25203873554227	1.94398163627074	1.67287523444967	0.0943518601104612	0.836054553008367
"Itgav"	74.5076766603183	1.89284485504769	0.575215922026743	3.29066839523209	0.00099949659047939	0.190865264952812
"Phospho2"	56.7255657528941	-0.724383497586676	0.634679085677401	-1.14133821947754	0.253729203262009	1
"Zc3h15"	219.382294986117	0.59819633474657	0.391367841207399	1.52847595474654	0.126394409129873	0.898729397276989
"Mtx2"	49.5959369723203	-0.301849914595595	0.867069057232077	-0.348126728866537	0.727745011617294	1
"Hoxd8"	0.46893360460167	0	10.268637118749	0	1	NA
"Atf2"	84.388103179768	-0.685015286978388	0.628228735811043	-1.09039152132071	0.275540715121712	1
"Ola1"	121.487313754312	-0.130590386755939	0.403770488036191	-0.323427270257142	0.746371679708692	1
"Sp3"	91.0216822366337	0.012393411802891	0.554335129781084	0.0223572549114566	0.982162977459839	1
"Itga6"	228.908382606221	0.423551774873477	0.371503177214984	1.14010269857901	0.254243517802112	1
"Kif18a"	5.81802605226546	2.95077579652104	2.66115365145618	1.10883330427252	0.267502100283068	1
"Arl14ep"	75.1370239488781	-0.214787472586684	0.591641146736484	-0.363036739029158	0.716577440065984	1
"Slc12a6"	41.3713358108561	-1.01224690341505	0.986158143859634	-1.02645494509968	0.304677190377993	1
"Emc4"	34.0098267847374	-0.332788480784421	1.02510741365011	-0.324637668553638	0.745455314644301	1
"Katnbl1"	45.2916456703613	-0.201991212736753	0.689036882592074	-0.293150073442929	0.769407444015365	1
"Nop10"	141.627852645951	0.403262812887274	0.421700237645235	0.956278362893712	0.338931618425432	1
"Lpcat4"	0.0574505419108598	0	10.268637118749	0	1	NA
"Ccdc34"	369.821498449654	-0.29796710513143	0.331381409079053	-0.899166630860539	0.36856391147278	1
"Lin7c"	94.810383636494	-0.443652579646756	0.575624277693704	-0.770732918743966	0.440865255668301	1
"Commd9"	17.8538632274254	-0.090549086233854	1.06736296987769	-0.084834389789848	0.932393052979888	1
"Traf6"	21.4936530509908	-0.416943323728064	1.00452657750105	-0.415064502091413	0.678094684876477	1
"B230118H07Rik"	102.792601635893	0.84578484351837	0.514919770656825	1.642556552916	0.100474716243635	0.845404838212066
"Dnajc24"	37.9686179314414	-1.03411133454316	0.985192122341036	-1.04965448981249	0.293876994810024	1
"Elp4"	9.94611072572094	5.49367041437377	2.18951152033662	2.50908495495341	0.0121044368978951	0.44233418510937
"Pax6"	44.7048205329103	1.28369874116347	0.934307378351116	1.3739576192034	0.169454839963212	0.948916521356077
"Eif3m"	34.0260745563159	0.653043749426674	0.795082480939902	0.821353463422666	0.41144496283901	1
"Prrg4"	1.44830997139309	0	10.268637118749	0	1	NA
"Depdc7"	15.3766678615183	-0.64837080136919	1.34817835121262	-0.480923611320424	0.630570790947177	1
"Tcp11l1"	9.97964621603483	-1.05456359111693	1.75543382143654	-0.600742436564165	0.548011549477143	1
"Cstf3"	91.3857769085092	0.826315959349379	0.570403145406095	1.4486525293634	0.147434643616159	0.932900141293614
"Hipk3"	97.0053862406348	-0.340461443405242	0.531979148937121	-0.639990202784214	0.522178968815982	1
"Fbxo3"	123.231090686681	0.167530390991068	0.441370714828452	0.379568433887105	0.704265796285485	1
"Caprin1"	145.967288076733	0.177203530117327	0.409444178932724	0.432790449187076	0.665167012495642	1
"Nat10"	21.0268873172977	1.08306034412197	1.17049964695416	0.925297454758134	0.354811202349746	1
"Elf5"	0.710064505611911	0	10.268637118749	0	1	NA
"Cat"	245.609672877933	-0.632679736953795	0.343694353457279	-1.84082086478746	0.0656478141625725	0.745536835258487
"Pamr1"	10.3991590592977	1.77667022963584	2.29709616766447	0.773441815212393	0.439260951026885	1
"Trim44"	241.707839733037	0.367675281033182	0.40772625228686	0.901769947289291	0.36717908726492	1
"Api5"	59.088460944659	-0.718400135646285	0.708053472449587	-1.01461282741952	0.310290422305683	1
"Ttc17"	67.4631168788096	0.303395160710666	0.600869026713034	0.504927275699905	0.613609915827468	1
"Hsd17b12"	389.749703599134	0.101686723526152	0.308588878934935	0.329521672579756	0.741761415477457	1
"Ext2"	29.3342082551739	0.339524749777751	0.931298146015083	0.364571486833232	0.715431302196026	1
"Gatm"	518.110521455083	-0.284338675015803	0.727188834675441	-0.391010782148091	0.695789266070402	1
"Sema6d"	49.7679059282411	1.91918264976232	0.686835371449825	2.79423968179036	0.00520219056511517	0.347404823592325
"Myef2"	28.0658557702531	0.247866234628714	1.08062232366086	0.229373601860278	0.818578551915194	1
"Slc12a1"	0.314219712014238	0	10.268637118749	0	1	NA
"Dut"	32.0553118490423	-1.12205299785636	0.895055130528839	-1.25361327988076	0.209982601968015	0.988195882070169
"Fbn1"	3.25212192895807	0	4.16429849957961	0	1	NA
"Cops2"	71.8652946214797	-0.0425126583392827	0.644879669264016	-0.0659233968219238	0.94743881312779	1
"Galk2"	58.4179004233483	-0.309395846353306	0.637453365107263	-0.485362323408937	0.627419353381428	1
"Fgf7"	0.514612571002697	0	10.268637118749	0	1	NA
"Fam227b"	0.501819721613698	0	10.268637118749	0	1	NA
"Meis2"	116.031882800854	2.1078364502648	0.660686234469964	3.19037440208787	0.00142088586380187	0.21590871948827
"Cd82"	363.893549468988	0.123970437425641	0.258252077971439	0.48003655343037	0.631201401393422	1
"Tspan18"	18.1615099279072	0.344822490915648	1.13615583509394	0.30349929143931	0.761509387372409	1
"Slc28a2"	2.39454593692835	-2.53784593673649	3.8715290238687	-0.655515152047212	0.512136134140505	NA
"Syt13"	6.61592539373751	0	2.75567171745605	0	1	1
"Chst1"	337.780178955392	0.367510995941567	0.366912206231371	1.0016319699918	0.316521374386943	1
"Pex16"	10.5767214360421	2.69805746072231	1.69124790186544	1.59530572528508	0.110643885942246	0.870623800941969
"Mapk8ip1"	97.682059706485	1.56886022630761	1.0753127000081	1.45898046800321	0.1445704836461	0.926840501924248
"Duoxa1"	3.91270122060185	-5.43856761391112	3.27118997039515	-1.66256550769937	0.0963994403243508	NA
"Sord"	38.2820623652547	-0.305350076634281	0.698230978124217	-0.43731957790615	0.661879598923667	1
"Creb3l1"	6.46168669036064	0.627671196829909	1.79549038965811	0.349582042012169	0.726652389984058	1
"Patl2"	0.24870706697359	-0.975819109060681	10.268637118749	-0.0950290771575696	0.924291731193589	NA
"Eif3j1"	32.41645312213	-0.144055357898921	0.952223533377546	-0.15128313137563	0.879752375340126	1
"Frmd5"	54.0451056253081	2.68507573983409	1.40157200233514	1.91576011461453	0.0553956367407547	0.724501733493989
"Mdk"	37.3301829174329	0.983364113537641	1.46195006262586	0.672638647979116	0.501177207912533	1
"Wdr76"	24.2302446623126	-0.470451645373118	1.166408080443	-0.403333664487683	0.686702779499477	1
"Harbi1"	15.2559076573574	-0.563772662874206	1.49872111280254	-0.376169160531793	0.706791140839473	1
"Atg13"	26.4006842676494	0.922335062324004	1.0027858679965	0.919772697003364	0.357691553966899	1
"Hypk"	293.391893088589	0.180033711942026	0.342438932066095	0.525739613938746	0.59906913593952	1
"Ell3"	3.03490008918944	0	10.268637118749	0	1	NA
"Arhgap1"	63.0886963483848	0.364747387526597	0.671961742798682	0.542809752840161	0.587260797525928	1
"Pdia3"	940.835387855666	0.0451583980970977	0.268275382243292	0.168328520192526	0.86632483810192	1
"F2"	0.845981956976987	0	10.268637118749	0	1	NA
"Lrp4"	81.7521947119365	-1.27343953509616	0.808210352873181	-1.57562883297535	0.115111367267685	0.877590999472637
"Map1a"	215.33736359415	0.533843729385778	0.43689297849541	1.22190961096297	0.22174181054781	0.995982609878433
"Arfgap2"	19.8443123480739	1.03015625479723	1.01163672842269	1.01830649862171	0.308532321019308	1
"Pacsin3"	102.878646390116	2.42324780267027	0.918310036607092	2.63881228133313	0.00831970353966732	0.380925556715872
"Adal"	7.5023299718131	-0.324827264705816	2.36085942213465	-0.137588566968597	0.890565591823437	1
"Hao1"	0.024397886252235	0	10.268637118749	0	1	NA
"Tubgcp4"	12.606028438618	-0.764278847166501	1.50941547012673	-0.506340939451436	0.612617327822426	1
"Lamp5"	2.74714159893264	0	4.31998639087868	0	1	NA
"Ubr1"	138.630444183224	-0.147153128973825	0.494041530735914	-0.297855787052212	0.76581323391131	1
"Snap25"	44.7019779217362	-0.094895636621851	1.08431985139677	-0.0875162771387158	0.93026114778599	1
"Mkks"	7.51913063951675	-0.609426679283233	1.56032788909895	-0.39057603439695	0.696110643066654	1
"Jag1"	18.60425001449	1.47338247730235	1.82283651588432	0.808291069694508	0.418923042200248	1
"Slx4ip"	11.8454259227761	0.620117861580721	1.5807382469999	0.392296360740083	0.694839252289051	1
"Mtch2"	140.11402172736	0.514463987585531	0.364199969230748	1.41258657619375	0.157777318322323	0.941220604145507
"Cdan1"	9.77756461089912	-0.239737409036892	1.46872506627134	-0.163228240970595	0.870338731310052	1
"Haus2"	41.363214657704	-0.337657727260685	0.768936150506112	-0.439123231543269	0.660572246627332	1
"Lrrc57"	12.1397404404565	0.326777904842872	1.36203887427661	0.239918192508585	0.810393677112757	1
"Snap23"	151.409172700932	-0.238704790774711	0.460410071861242	-0.518461270427316	0.604136475318735	1
"Zfp106"	500.735822945147	0.509462629029063	0.342300372200213	1.48834962040613	0.136658715351889	0.920244866289895
"Vps39"	29.0053426487177	1.25429863027923	0.85358094642987	1.46945481330784	0.141709469409622	0.926840501924248
"Ehd4"	554.074086335524	0.407215307289682	0.31104261321689	1.30919459259343	0.190468443455838	0.968859881457226
"Itpka"	0.4437700390638	0	10.268637118749	0	1	NA
"Ltk"	0.393651235786119	0	10.268637118749	0	1	NA
"Tyro3"	226.208449764426	0.590276183611433	0.571844627581842	1.03223175516667	0.301963562329759	1
"Ubox5"	4.55546318866529	-2.58738843268135	3.25922906851393	-0.793865168200984	0.427273929277694	1
"Oxt"	0.525417992299903	-2.84426272124327	10.2269007797323	-0.278115802871584	0.780923465174032	NA
"Ptpra"	186.560916659464	-0.235859383886339	0.310506349700856	-0.759596008627738	0.447496105690898	1
"Rtf1"	788.269942464557	0.526083838009349	0.313511439238232	1.67803713729752	0.0933398493347212	0.834681800663831
"Ndufaf1"	10.6008926443072	0.251123814043174	1.58112792988484	0.158825740344404	0.873806168359093	1
"Nusap1"	24.269052378875	-0.0206493342389783	1.38070502715681	-0.0149556450022494	0.988067566581365	1
"4930402H24Rik"	170.270903300015	0.700754846571699	0.512427828012924	1.36751910857196	0.171462651978032	0.952563214251406
"Atrn"	39.5747032932834	0.10362367169734	1.02002506143242	0.101589338944106	0.919082641956588	1
"Chac1"	6.88598930073473	-0.624967388560873	1.96491804875867	-0.31806282656709	0.750437280616538	1
"Dll4"	6.22222242085459	-0.975867187099354	2.62998205385669	-0.371054694334629	0.71059679465471	1
"Spint1"	67.2625439075074	0.0704107829267989	0.672985862227849	0.104624460748271	0.91667380435518	1
"Gfra4"	0.548327934266969	0	10.268637118749	0	1	NA
"Ppp1r14d"	0.241187332646489	5.08180631473731	10.2063192812942	0.497907832851268	0.618549006190624	NA
"Adam33"	2.85209993132103	0.103014333346394	3.84755540758763	0.0267739700754517	0.978640014644019	NA
"Siglec1"	1.62440095009702	0.456197235902149	5.87244534929194	0.0776843731644356	0.938079124945067	NA
"Rad51"	4.56041901214613	3.86629771260052	3.1870809704282	1.21311562162196	0.225085618205132	0.996230865540352
"Rpusd2"	1.87763955704169	-3.51810108340902	5.63770121166493	-0.624031134557068	0.532607138209023	NA
"Knl1"	3.65387372350237	-3.7896910563365	4.19424401648386	-0.903545678659271	0.366236356515969	NA
"1700037H04Rik"	16.8517068358149	-0.537062959017253	0.968987575345833	-0.554251646441982	0.579406637221873	1
"Spef1"	19.9575614450082	0.205480904435878	1.23497102138179	0.166385203278671	0.867853817721105	1
"Cdc25b"	26.0598390654316	-0.601077101936022	1.12697721959801	-0.533353373505122	0.59378898732289	1
"Knstrn"	7.23021213841382	-2.83842790090506	2.22259868469903	-1.27707620833467	0.201575343494091	0.98159241326037
"Ivd"	83.2359891924697	0.676383672499848	0.663867924176521	1.01885276855159	0.308272869556603	1
"Smox"	174.988391135891	-0.131877334121446	0.408340694386443	-0.322959077883726	0.746726233825505	1
"Rassf2"	274.732080300176	-0.671221025507925	0.369372715413083	-1.81719168065046	0.0691877683886127	0.754725537243114
"Slc23a2"	399.327153576446	-0.492809179172336	0.651118343912883	-0.756865758397787	0.449130291563823	1
"Tmem230"	28.8897397938874	0.468236309315707	1.02132937631527	0.45845769266424	0.646623651112089	1
"Pcna"	55.8000426002742	0.850801888510393	0.787437802558648	1.08046868685483	0.279933523462657	1
"Fsip1"	2.35383465432045	0.947709720794046	5.25883721942234	0.180212788730918	0.856985518846362	NA
"Gpcpd1"	214.239128808604	-0.15205790996452	0.580534508192735	-0.261927426911955	0.793377393972915	1
"Rasgrp1"	12.9633188629866	-5.19912285525642	1.83968216297312	-2.82609842063918	0.00471187840654766	0.33422598645408
"Fam98b"	166.158580257467	0.47866424577341	0.482106819872714	0.992859312589246	0.320778520316705	1
"Chgb"	31.8008394995941	2.23484344172347	1.26246215290862	1.77022609079769	0.0766894846154355	0.794760820882144
"Spred1"	159.781641478068	-0.184932710043822	0.387351807075566	-0.477428287840012	0.633057174798722	1
"Mcm8"	5.57445211459807	-2.36242847485384	2.62452577939715	-0.900135366700983	0.368048216916849	1
"Fermt1"	0.259621771746413	0	10.268637118749	0	1	NA
"Crls1"	13.1011602264788	1.24084435525198	1.54254698653945	0.804412679859884	0.421158680615241	1
"Bmp2"	20.7186712720368	-0.0359587312439405	1.27863051726875	-0.0281228476548105	0.977564171485178	1
"Slc27a2"	0.624241467732225	0	10.268637118749	0	1	NA
"Hdc"	34.4213897468277	0.0523065467868652	1.10530938981005	0.0473229914348726	0.962255804092828	1
"Gabpb1"	19.9032141766391	0.560054697648989	1.082272183994	0.517480450788424	0.604820812191297	1
"Usp8"	274.793782701302	-0.369689189700262	0.351469047007529	-1.05183996385418	0.292872980214585	1
"Trpm7"	106.603691677482	-0.114974797592733	0.458450574833398	-0.250789951860166	0.801976510619978	1
"Sppl2a"	226.764269661435	0.132509315883817	0.502331828382857	0.263788413149931	0.791942963406496	1
"Stard7"	223.06096483791	0.561952225312616	0.446529060528829	1.2584897042246	0.208214708371848	0.988048724737559
"Dusp2"	131.886148081508	-0.818020051254618	0.650533142118848	-1.25746099359404	0.208586754990683	0.988048724737559
"Fahd2a"	13.1876717524972	-2.77379346498297	1.64721579525803	-1.68392840389711	0.0921955062274412	0.833520662822234
"Mrps5"	74.5911500037492	0.668908500855944	0.620979547701965	1.07718282080521	0.281398598516329	1
"Mal"	644.505288509386	0.484986035842712	0.477038408305556	1.01666035144924	0.309315033307674	1
"Prom2"	3.33606254137066	4.05166175229618	3.75295991329293	1.07959100174378	0.280324350188855	NA
"Mall"	22.5676777615346	-0.0245769325395237	1.7919680385856	-0.0137150507209505	0.989057315838121	1
"Nphp1"	40.2436358899114	-0.327277854344767	0.991133405179673	-0.330205654086937	0.741244574886239	1
"Bub1"	1.21702732658458	0	9.96291897665016	0	1	NA
"Bcl2l11"	112.565797586325	-0.434462323705825	0.577560211486382	-0.752237282044953	0.451908376996302	1
"Ndufaf5"	12.6202369818271	-1.22817440948129	1.5195075970114	-0.808271318877827	0.418934409539257	1
"Fbln7"	5.52031784292541	-0.952584127506209	2.58739840101465	-0.36816291110509	0.712751763699912	1
"Zc3h8"	22.2459057950624	-1.19049764224317	1.20870375022967	-0.984937493589276	0.324654775059444	1
"Ttl"	41.3905775264744	0.171090720546735	0.836953146368391	0.204420906103421	0.838024594401264	1
"Polr1b"	9.53250878187431	-0.532286450128022	1.77179147809826	-0.300422739756797	0.763854720493347	1
"Slc20a1"	187.553882106131	1.4057687559889	0.501594268530679	2.80260131382048	0.0050692291715117	0.341336786770334
"Il1b"	436.435322457905	-0.840968428817191	0.377293920626006	-2.2289477323723	0.0258173826673006	0.576574174087024
"Il1a"	168.598570671575	-0.566623613728013	0.492472422337815	-1.15056922586283	0.24990949950585	1
"Pdyn"	0.722463767961439	0.947672856879598	10.268637118749	0.0922880851587685	0.926469154635423	NA
"Tgm3"	0.108937978795014	0	10.268637118749	0	1	NA
"Snrpb"	179.398239840518	0.565226759453487	0.322427797819604	1.75303358852988	0.0795962417685795	0.807770202025824
"Nop56"	57.5950401272498	0.834242692133991	0.679534347090135	1.22766817557691	0.219571557730361	0.995982609878433
"Idh3b"	93.4876901592047	-0.140777741788179	0.525829626198456	-0.267725009725958	0.788910997360281	1
"Cpxm1"	9.93964053470285	-3.72159104793664	1.80435418249058	-2.06256126654671	0.0391543309994942	0.662664924144521
"Vps16"	27.81687683634	0.567960357484671	0.779982461044941	0.728170677996753	0.466509112814781	1
"Lpin3"	2.26302059540178	0.947695137927065	7.64385924769334	0.123981238693406	0.901330129794466	NA
"Pcsk2"	26.7440925006014	0.00324642553121057	1.75639884901663	0.0018483418689486	0.998525237399402	1
"Bfsp1"	3.66146536886997	0	3.70776753172063	0	1	NA
"Rrbp1"	3426.27084203895	0.346417136905215	0.324847733642148	1.06639850314248	0.286243538059794	1
"Snx5"	1328.44222620896	0.351147920092354	0.210884343035415	1.66512086690752	0.0958886444049152	0.839149731124715
"Mgme1"	50.8274036995834	-0.586807538630698	0.834315440657328	-0.703340139753823	0.481843801436358	1
"Kat14"	16.9850275000845	-0.578012501045256	1.32500221049421	-0.436235122075505	0.662666147892726	1
"Polr3f"	53.6723687576096	-0.0968391392981431	0.715506070375468	-0.135343560743413	0.892340245411226	1
"Rbbp9"	22.8765787096237	-0.440945354707245	1.44189540368985	-0.305809529303482	0.759749672517851	1
"Sec23b"	64.4564153005967	-0.462926592126967	0.619056390349212	-0.747793899463389	0.454584482382188	1
"Dtd1"	63.0261516887466	0.151506809685812	0.861525702697581	0.175858722742014	0.860404934366568	1
"Xrn2"	220.833336903899	0.296632050146256	0.349292168436066	0.849237620970455	0.39574908326465	1
"Nkx2-2"	23.287323897278	0.947721114982136	1.90009024785056	0.498776895494426	0.617936566007839	1
"Cd93"	86.8914476600578	-0.103078932354587	0.665582094573182	-0.154870350622471	0.876923528366745	1
"Napb"	38.117932119486	1.54018617052459	1.10053106846727	1.39949358510126	0.16166502067038	0.946547948861291
"Gzf1"	39.8782156704014	1.15374134560044	0.938398635427323	1.22947892509994	0.21889229474025	0.995982609878433
"Cst3"	11962.2541977384	0.0201931814787034	0.253532750677593	0.0796472306821702	0.936517829855694	1
"Acss1"	215.119083920985	0.0231388555475239	0.367365335660635	0.0629859524059698	0.949777690465065	1
"Gins1"	3.65217887747864	3.39862416291756	3.09796855232523	1.0970492777813	0.27261985126583	NA
"Nsfl1c"	72.3798303059727	0.251635616371288	0.60483727661812	0.416038538130917	0.677381803249031	1
"Sdcbp2"	0.352361538711915	0	10.268637118749	0	1	NA
"Snph"	18.0971621141986	-0.873686625283227	1.09404909110006	-0.798580824563125	0.424533510103829	1
"Fam110a"	74.4591565065246	0.228359106401761	0.627027806869072	0.364192949499357	0.715713931496347	1
"Angpt4"	0.158668749064501	0	10.268637118749	0	1	NA
"Slc52a3"	10.2701993798824	-4.93780916278709	2.3686841857757	-2.08462115483329	0.0371037026704368	0.6544979923708
"Tbc1d20"	33.9314379725422	0.945862910007501	0.844794438594564	1.11963676226501	0.26286858308109	1
"Rbck1"	49.4605003163532	1.00475927173111	0.591231339776367	1.69943506734801	0.0892372393437893	0.829930575147062
"Tpx2"	6.68793675428932	-2.05032652259183	2.42580995784316	-0.845213169301529	0.397991830799055	1
"Mylk2"	0.0993793932754459	0	10.268637118749	0	1	NA
"Pdrg1"	305.191968880484	0.522423411521131	0.451050734882375	1.15823647124168	0.24676754863833	1
"Ccm2l"	21.1967613303509	-0.624436092627683	1.63868852062663	-0.381058440800514	0.703159884463753	1
"Kif3b"	182.493846110511	-0.179991498933438	0.411810349211734	-0.437073762905591	0.662057854332653	1
"Dnmt3b"	9.92099909328975	0.393280860026647	1.61842712683121	0.243001895795376	0.808003928832469	1
"Mapre1"	423.590222652079	0.158474519246147	0.247774502458794	0.639591716151272	0.52243806940523	1
"Bpifa1"	1.42814101966837	0	10.268637118749	0	1	NA
"Bpifa5"	0.0104623841031599	0	10.268637118749	0	1	NA
"Cdk5rap1"	21.2437824401263	0.245876911214874	0.953238288068386	0.25793855984647	0.796454325047099	1
"Snta1"	62.5182455784542	0.0764367633604759	0.58956212140328	0.129650058213612	0.896843296720598	1
"Necab3"	2.7896384113355	0	5.07083038908935	0	1	NA
"E2f1"	13.3267630669279	-1.04213043458834	1.46261312945609	-0.712512703188909	0.476147347968953	1
"Fam210b"	39.1145629091521	1.20305973983825	0.770318747531917	1.56176874013884	0.11834247842733	0.886559266803571
"Aurka"	5.78988144190464	0.699418687670702	1.97348586035866	0.354407752150598	0.723033325739692	1
"Cstf1"	21.0466487686389	-1.13677524447211	1.1501207167517	-0.988396459532282	0.322958520776976	1
"Pkia"	17.4592591217456	0.88232838602979	1.82062797303966	0.48462860018386	0.627939822320536	1
"Stmn2"	39.5475182886908	-0.614358377650303	0.908004872359084	-0.676602512114435	0.49865818481071	1
"Rtfdc1"	172.159803332958	0.495410576012904	0.331290113909282	1.49539800680126	0.134810600432409	0.917969100811311
"Fam209"	0.502121135090713	0	10.268637118749	0	1	NA
"Tpd52"	183.147904477762	-0.16814791641679	0.419374565371637	-0.400949247524781	0.688457490564252	1
"Pag1"	407.988297461409	-0.280342787570152	0.42383196663604	-0.661447954941286	0.508325080857031	1
"Rae1"	47.6321743007109	-0.600651971379179	0.609727109999839	-0.985116065085803	0.324567063049709	1
"Rbm38"	27.5177592940835	-1.00793195582269	0.979817246178158	-1.02869383015476	0.303623570122115	1
"Zbp1"	21.9770185059264	-0.281562095281169	1.14087157412401	-0.246795609310679	0.805066408671168	1
"Rab22a"	91.115290569923	0.0892395488158013	0.517860609080028	0.172323492559772	0.863183216218999	1
"Zdbf2"	7.51872620625599	4.0587975528705	2.40974305084854	1.68432794170369	0.0921183082541612	0.833520662822234
"Stx16"	242.378060533107	0.0284194816752078	0.409316021752663	0.0694316375731335	0.944646046534355	1
"Gnas"	555.55598048384	-0.674234414719736	0.500665538551962	-1.34667629945088	0.178084508658584	0.957811639286077
"Edn3"	39.3668596934901	-0.66870237630724	1.14632654971941	-0.583343704698215	0.559661946735585	1
"Phactr3"	44.0767001760427	0.687970963862619	0.955476487884107	0.720029192331172	0.4715070219555	1
"Impa1"	119.51703794979	0.35232614233	0.463614736159112	0.759954580496947	0.447281734616069	1
"Fabp5"	89.8423751605085	0.837248128340463	0.927661356147488	0.902536386572677	0.366772001471909	1
"Snx16"	28.4196002527056	-0.14634867176327	0.885461618271635	-0.165279520583775	0.86872397733433	1
"Chmp4c"	1.90540920256002	0	5.81275162845156	0	1	NA
"Ptpn1"	483.453554421111	0.13333859041522	0.315837091362792	0.422175210137237	0.67289713445821	1
"Nfatc2"	46.9610083972511	-0.144337907518263	0.769418579240535	-0.187593478260862	0.851195339075665	1
