"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Atad2"	23.5264584894518	1.8490641699475	1.18704772406573	1.55769994117365	0.119304394466326	0.996516354891669
"Zhx1"	95.9277400523359	-0.194232766816445	0.49141822331798	-0.395249418112774	0.692658825075105	0.999782547316079
"Gm29394"	3.62270727709301	0	4.13254117045729	0	1	NA
"Tbc1d31"	12.3097054117035	-0.193063109591058	1.08158582415042	-0.178500036964435	0.85833029216822	NA
"Derl1"	224.792482078279	-0.0715162978865335	0.384370453460075	-0.186060861969876	0.852397033554295	0.999782547316079
"Has2"	0.0401072136174636	0.883965016832658	10.2679930345404	0.0860893666229711	0.9313953764478	NA
"Mtbp"	7.95284183729446	3.94088308093928	2.16908854259137	1.81683827264662	0.0692418806148924	NA
"Mrpl13"	77.6739843769089	0.816054997509642	0.68718994872995	1.18752464150248	0.235020742782051	0.999782547316079
"Col14a1"	5.38063550183327	-0.646597464854925	2.07477619977381	-0.311646848910941	0.755308925827994	NA
"Sla"	282.630467330118	-1.26611981969024	0.615733365331023	-2.05627937509862	0.0397555951449751	0.839284786393919
"Lrrc6"	7.36555361379637	1.95076547392521	1.79516577376094	1.08667706483635	0.277179553466521	NA
"Adcy8"	4.51264047955706	-0.285116799523377	2.1185717939082	-0.134579720330087	0.892944176551669	NA
"Asap1"	151.367039806807	0.444505456569153	0.41267472912438	1.0771327275414	0.281420973885341	0.999782547316079
"Fam49b"	530.065119762706	0.169894487727529	0.332171066841464	0.511466845511308	0.609024198315275	0.999782547316079
"Wnt7b"	66.1493273920633	-0.104922070507794	0.687048478329097	-0.152714217143694	0.878623648621157	0.999782547316079
"Ppara"	6.25552233812067	-0.468804587259084	1.77504542771033	-0.264108501078649	0.791696313491099	NA
"Gtse1"	5.27989420544342	0.0743294341667556	2.68200190012382	0.0277141616355022	0.977890128690661	NA
"Trmu"	10.9951684160933	-0.412793230280471	1.72458685403766	-0.23935775070651	0.810828187939136	NA
"Brd1"	252.281435589202	0.0374467587270559	0.388280494035022	0.0964425442491538	0.923169104155453	0.999782547316079
"Ttll8"	6.67627816244656	-1.82645755182999	1.76555403975312	-1.03449541090534	0.300904621062666	NA
"Tef"	221.152995070604	-0.0221571568552177	0.360277745190713	-0.0615002096326789	0.95096084746125	0.999782547316079
"Zc3h7b"	230.456356147565	0.303037337469975	0.500894448039709	0.604992406396071	0.545184042239079	0.999782547316079
"Rangap1"	124.581299764955	0.0885587216932153	0.44906027014606	0.197208988593916	0.843663996862913	0.999782547316079
"L3mbtl2"	15.3971237427613	-0.346285331582448	1.27435644002104	-0.271733496773267	0.785826943355809	NA
"Rbx1"	132.515100607762	0.341583419872147	0.502928665473882	0.679188607295414	0.497018364961524	0.999782547316079
"Xpnpep3"	18.2200075580997	0.783403130602204	1.34541468632001	0.582276333510951	0.560380564019775	NA
"St13"	670.645455527359	-0.391923049806547	0.244053898886329	-1.60588727160261	0.108298680681501	0.993443872663256
"Slc25a17"	72.7785655419703	0.616434246024727	0.744976281204408	0.827454862090553	0.407979295967731	0.999782547316079
"Adsl"	17.1163356577948	0.771684326035306	1.04324891553116	0.739693389129868	0.459486060338879	NA
"Fam83f"	0.366763336761303	0	10.268637118749	0	1	NA
"Mief1"	21.7761712999373	-0.626083405837596	1.10877729076218	-0.564661101064959	0.572304297130549	0.999782547316079
"Tab1"	25.3553093460277	0.823212574882655	1.00617283127167	0.818162197683496	0.413264577364244	0.999782547316079
"Syngr1"	806.517492183841	0.396680280543819	0.39880072898033	0.994682937411042	0.31989049559633	0.999782547316079
"Cacna1i"	2.43094889463518	0.282653844647147	4.15909112439968	0.0679604837193714	0.945817090946584	NA
"Deptor"	50.0686138375117	-0.576541517246175	0.635622810849729	-0.907049758764051	0.364380484622518	0.999782547316079
"Dnal4"	58.908123817742	0.225126476082955	0.692982755362695	0.324865913820796	0.745282555643144	0.999782547316079
"Nptxr"	31.9662514483972	0.646552660070961	0.885533267269883	0.730128030157801	0.46531192920795	0.999782547316079
"Dscc1"	1.85383751614925	2.58428288981481	10.2305840459437	0.252603651776795	0.800574507813151	NA
"Enpp2"	2737.17218456857	0.146677596741182	0.585951741218661	0.250323680984585	0.802337044532486	0.999782547316079
"Josd1"	39.2765111232787	-0.0550215781103266	0.700848256585743	-0.0785071198983502	0.937424666845302	0.999782547316079
"Tomm22"	30.4792104866713	0.0480159905461981	0.926160654497057	0.0518441269482266	0.958652894586872	0.999782547316079
"Cby1"	40.2692430237231	-0.263651475340315	0.742165293800673	-0.355246300982549	0.722405080669696	0.999782547316079
"Dmc1"	0.879290611101671	3.47937332490258	10.2168630284191	0.340552018288237	0.733440856159141	NA
"Ribc2"	1.13741934963002	-1.29377913354287	9.31676416880943	-0.138865716691013	0.889556262549609	NA
"Smc1b"	0.675301240312334	5.31634347390289	10.205345533362	0.520937135986566	0.602410564562452	NA
"Csnk1e"	356.683715804151	-0.508122242039935	0.321136245977795	-1.58226375379337	0.113589371587698	0.996516354891669
"Fam118a"	9.18041397033974	-0.445387086742914	1.44806080238824	-0.307574851835193	0.758405858448805	NA
"Sh3bp1"	102.402160252484	-0.226705008270452	0.784894467162089	-0.288835018916798	0.772707632446325	0.999782547316079
"Samm50"	137.861274924474	-0.12941663124729	0.415699105536931	-0.31132285233121	0.755555196247058	0.999782547316079
"Parvb"	81.1847770968138	-0.323205829638224	0.444769144612938	-0.726682220547236	0.467420647437963	0.999782547316079
"Parvg"	196.650307939347	-0.0666799393094252	0.722005025512547	-0.0923538437451865	0.926416909994403	0.999782547316079
"C1qtnf6"	1.05585043039847	0.715068464064085	10.1466733256323	0.0704731926529746	0.943817036651405	NA
"Efcab6"	1.31634534890988	-6.27515667618803	10.2034710703484	-0.615002152985354	0.538553298586997	NA
"Ttll1"	9.15869725633684	-4.22451457243377	1.89318259691955	-2.23143535087825	0.0256523054044052	NA
"Myh9"	265.336427399999	-0.538366801796723	0.331750112054084	-1.62280819880765	0.10463041253972	0.991514030990845
"Cyp2d26"	0.0673314978599078	0	10.268637118749	0	1	NA
"Adamts20"	10.0333266640575	0.933637081162977	1.57587003430912	0.592458172841832	0.553543821703593	NA
"Ndufa6"	824.446204745132	0.127678184336139	0.268379912677046	0.475736738500919	0.634261943966925	0.999782547316079
"Twf1"	26.6991787675756	-0.262789425887024	0.889323938891694	-0.295493480378501	0.767616932019708	0.999782547316079
"Smdt1"	478.587423006719	-0.116250260164493	0.359114101623319	-0.323713994073199	0.74615457514315	0.999782547316079
"Naga"	27.759231141468	-1.30303311785491	1.19845249350079	-1.08726305374744	0.276920571725453	0.999782547316079
"Nell2"	11.2583084824032	0.143937192116117	1.49640291531843	0.0961887942362687	0.923370630450979	NA
"Sept3"	20.7333499587091	1.56258977078112	1.34361837249958	1.16297142310891	0.244841097018697	0.999782547316079
"Slc38a2"	562.426730082117	-0.24117843880342	0.285278542860088	-0.845413876506312	0.397879799495944	0.999782547316079
"Srebf2"	419.480949978727	0.00388178865430193	0.293995629367712	0.0132035590551138	0.989465390173227	0.999782547316079
"Slc38a4"	0.243296648265233	3.58157815840618	10.2157704441278	0.350593053944839	0.725893668327563	NA
"Rpap3"	73.1819711952	-0.296938460800293	0.696667893482346	-0.426226705117735	0.669942659948196	0.999782547316079
"Endou"	5.932947880903	0.48875861795368	2.40892936755259	0.202894540843365	0.839217461316512	NA
"Rapgef3"	162.152996113731	-0.109544101344613	0.775560219223213	-0.141245126592917	0.887676297526233	0.999782547316079
"Xrcc6"	32.9325926741095	-0.328726211963086	1.10373162531973	-0.297831650758272	0.765831656358687	0.999782547316079
"Desi1"	91.9095690579759	0.236020768386362	0.590354657295101	0.399794878332572	0.689307603346919	0.999782547316079
"Pmm1"	97.5843342150191	0.0802672772255443	0.722040260330217	0.11116731522538	0.911483669618169	0.999782547316079
"Hdac7"	182.134763150718	-0.693163247188133	0.738266717898832	-0.938906265693425	0.347778871967599	0.999782547316079
"Polr3h"	73.2520165174149	-0.348139894199562	0.684762641912753	-0.508409590259043	0.611166128553992	0.999782547316079
"Aco2"	230.306664141745	0.17299505023335	0.378861917975887	0.456617680545977	0.647945868710927	0.999782547316079
"Vdr"	0.0680794522295199	0	10.268637118749	0	1	NA
"Col2a1"	4.93759080575317	0.493402814122975	2.62745549391394	0.187787315623751	0.851043379539627	NA
"Hoxc10"	0.0989086305304587	0	10.268637118749	0	1	NA
"Hoxc5"	0.0533750776390381	0	10.268637118749	0	1	NA
"Nckap1l"	463.614884347908	-0.416247577048817	0.409519194339653	-1.01642995689131	0.309424686208589	0.999782547316079
"Pde1b"	22.0993211448239	2.42275792812292	1.21674248952991	1.99118379523259	0.0464606847263046	0.876814142905485
"Ppp1r1a"	9.68061423289214	0.505343450416743	1.58608329141233	0.318610916055209	0.750021574721399	NA
"Glycam1"	0.0151121691442428	0	10.268637118749	0	1	NA
"Shisa9"	9.62414945052368	-0.0248390083598419	1.40472703762732	-0.0176824448412388	0.985892185446797	NA
"Tnfrsf17"	33.6133464760539	-0.0895796141901643	1.84129494665029	-0.0486503340234158	0.961197956676622	0.999782547316079
"Txndc11"	84.7766430555814	-0.00285431593868535	0.567520433599251	-0.00502945051790134	0.995987096000435	0.999782547316079
"Litaf"	115.963249656044	0.377894722215317	0.521211661052503	0.725031211796413	0.468432882757128	0.999782547316079
"Nubp1"	42.4839229282309	0.872319698724231	0.734748864170013	1.18723517825321	0.235134868595548	0.999782547316079
"Ciita"	3.99143572196815	2.63109428534259	3.34038894287686	0.78766105694165	0.430894990270971	NA
"Emp2"	108.335642472751	-0.579598965790033	0.73066929424008	-0.793243907139734	0.427635730742406	0.999782547316079
"1810013L24Rik"	74.4662007622155	0.219074792510228	0.564187281300343	0.38830154413496	0.697792894686237	0.999782547316079
"Bcl6"	83.8413303841961	0.333778379186473	0.491097871502826	0.679657556171168	0.496721316725637	0.999782547316079
"Trp63"	2.66592067580288	2.57794611981188	4.02016534509555	0.64125375414145	0.521357830209762	NA
"Cldn1"	6.16086525518375	-1.10110755282034	1.86948098532653	-0.588991041611482	0.555867283106361	NA
"Il1rap"	36.5225505147501	0.49368830833979	1.00505023840725	0.491207592888253	0.623279629207019	0.999782547316079
"Anks3"	46.1661509748428	0.453022856299984	0.684503218569296	0.661827211341479	0.508081964784925	0.999782547316079
"Nudt16l1"	150.050301912437	-0.810670163484167	0.381020391622425	-2.12762933771667	0.0333678278119137	0.817771438884146
"Mgrn1"	151.434803048569	0.29710508613336	0.392577368787268	0.756806453339791	0.449165826019177	0.999782547316079
"4930562C15Rik"	0.11117319541052	0	10.268637118749	0	1	NA
"Srl"	7.36893454830814	-0.41868441108643	1.83382398875475	-0.228312211888305	0.81940353153873	NA
"Crebbp"	242.871885298749	-0.191205503011183	0.388291522239301	-0.492427704598053	0.622417018066248	0.999782547316079
"Fgf12"	3.43896281322784	0.866093845955963	3.07367901981387	0.281777583271662	0.778114060687989	NA
"Hrasls"	4.26627523114289	1.34578407206831	3.74475535573402	0.359378369005503	0.719312054396734	NA
"Zfp251"	10.0802013739644	-1.58506662257702	1.76849144208716	-0.89628176017993	0.370102298201609	NA
"Hes1"	257.319016390966	0.186627707357676	0.476395847291878	0.391749232111448	0.695243509617991	0.999782547316079
"Zfp263"	152.371073485817	0.531984349943488	0.451971856691192	1.17702981295794	0.239183607069936	0.999782547316079
"Atp13a3"	100.849245163099	0.494456865454912	0.634904917427121	0.77878884204999	0.436104111595566	0.999782547316079
"Mefv"	1.52203799147393	0.883965608079852	10.2679930240333	0.0860894242926384	0.931395330604259	NA
"Glyr1"	363.924513149522	0.968552098454309	0.489329798487841	1.97934419985742	0.0477772663659263	0.879154876541424
"Tmem44"	24.7645573963654	0.489384798792206	1.02626733234141	0.476858985344182	0.633462539651221	0.999782547316079
"Lsg1"	45.9399928669369	-0.876995732481716	0.674101011474508	-1.30098563502138	0.193263371786389	0.999782547316079
"Rogdi"	59.2624913729639	-0.13826144491987	0.741280279244825	-0.186517095882711	0.852039273510877	0.999782547316079
"4930451G09Rik"	0.710650765892064	-4.87894442402224	10.2077247450779	-0.47796590776753	0.632674470266348	NA
"Eef2kmt"	48.0544392613841	-0.104216700963581	0.617430219295714	-0.168791059631739	0.865960990805387	0.999782547316079
"Ercc4"	12.4457347101552	5.50712612685871	1.92996847166659	2.85347984058161	0.00432432714793468	NA
"Gpt"	15.5181397470697	0.0862934250013323	1.1348142407843	0.0760418946996054	0.939385767516861	NA
"Apod"	1008.32761861385	0.000361462119788516	0.363581152490927	0.000994171775165204	0.999206765820479	0.999782547316079
"Adck5"	11.2313955337638	0.0751297295294378	1.48609327637081	0.0505551910664128	0.959679969483543	NA
"Cyc1"	73.1210840562109	0.264016246696531	0.693381591040279	0.380766161242366	0.703376770554645	0.999782547316079
"Sharpin"	34.2247401579702	-1.17710973885005	0.929702662430002	-1.26611419587999	0.205472200920183	0.999782547316079
"Maf1"	96.488360571816	0.0350481090795563	0.452085739414701	0.0775253586298296	0.938205618707657	0.999782547316079
"Hgh1"	12.4723995733487	6.08297904001085	1.8354120635631	3.31423071732563	0.000918956470602175	NA
"Dgat1"	58.5797591117247	-0.146036682495719	0.596357481636661	-0.24488111073065	0.806548487927095	0.999782547316079
"Hsf1"	15.6192179801416	-0.572565182154538	1.29544026603159	-0.441985012484225	0.658500051397621	NA
"Bop1"	12.5032103436284	0.309624602553421	1.47746828557129	0.209564296964722	0.834007747723233	NA
"Mroh1"	28.8206370388398	-0.490819724961327	0.885704777872404	-0.554157251065473	0.579471231734019	0.999782547316079
"Fbxl6"	36.3812883747906	-1.59286309470398	0.959761880355881	-1.65964405057777	0.096986081011076	0.991514030990845
"Slc52a2"	12.1432251114255	-0.462711070507284	1.60010258393207	-0.289175878567876	0.772446789788916	NA
"Gpaa1"	116.024104896346	-0.706491483707645	0.437053546621238	-1.61648724548598	0.105989008815549	0.991514030990845
"Oplah"	12.3810826444349	-0.405246412362851	1.48159206783024	-0.273520911161685	0.784452820193165	NA
"Grina"	301.373885659926	0.216689434444471	0.333961118093635	0.64884629588441	0.516437730023822	0.999782547316079
"Plec"	57.9994460106695	-1.1454620328017	1.11792194422331	-1.02463507288742	0.30553540905586	0.999782547316079
"Scrib"	60.3954256976069	-1.23236101625207	0.751811525962298	-1.63918877763237	0.101173950311682	0.991514030990845
"Tsta3"	13.57433728492	1.45794290184598	1.46642382011031	0.994216598129391	0.320117429072581	NA
"Pycrl"	13.8136454501624	-0.915289659159629	1.23682828408807	-0.740029696066082	0.459281975591128	NA
"Naprt"	7.36064422802418	-0.690823616576022	1.62368562928699	-0.425466361292723	0.670496738642989	NA
"Gsdmd"	30.6193003647508	1.97971772901017	1.26350620559154	1.56684448422105	0.117151046667266	0.996516354891669
"Ly6h"	23.4756790017344	-1.21558643075939	1.09999843294082	-1.10508014771399	0.269124861929473	0.999782547316079
"Rhpn1"	0.952212478406742	2.04207403165047	9.88841558699612	0.206511752432404	0.836391185481525	NA
"Ly6g"	1.86019750745154	0	6.19636414797011	0	1	NA
"Ly6f"	0.0220307910998445	-1.64532011820003	10.2603489308565	-0.160357131057403	0.872599757011671	NA
"Ly6c2"	11.506757804839	-0.454972819798802	1.69695793348586	-0.268110841654281	0.788614000819975	NA
"Ly6i"	2.5588734489677	-2.67878015542348	5.2279901832868	-0.512391963547903	0.608376714304212	NA
"Ly6e"	418.672052979734	-0.612687888310092	0.368801275821261	-1.6612954685304	0.0966541196768663	0.991514030990845
"Lynx1"	10.9018881397428	0.303694359548357	1.31434804873382	0.231060836466355	0.817267539844539	NA
"Lypd2"	1.92218201187095	-1.19693048337175	5.3202855988694	-0.224974855414924	0.821998835336016	NA
"Zbtb11"	40.9279502038385	0.298669419150958	0.753311523996344	0.396475308868908	0.691754419327324	0.999782547316079
"Arc"	18.5783818195984	0.819028230295146	0.896903305689929	0.913173387921812	0.361151357818015	NA
"Cep97"	65.2423154994708	-0.220838459020913	0.743755762503397	-0.296923358654185	0.766525022327464	0.999782547316079
"Ptk2"	30.9276578160975	0.927523160790584	1.01947397760866	0.909805626393956	0.362925026840522	0.999782547316079
"Mapk12"	3.7736138718604	-1.24050959483622	2.57064958483441	-0.482566586342467	0.629403508879719	NA
"Lmf2"	34.9849622683592	-1.15934955052012	0.726292611321762	-1.59625684255585	0.110431461338256	0.993443872663256
"Tymp"	0.100820137438196	1.40524917975932	10.2613163705131	0.136946287300666	0.891073251495343	NA
"Chkb"	71.5922231335653	-0.272281722606516	0.569010330215756	-0.478518065749831	0.632281519179271	0.999782547316079
"Mapk8ip2"	28.1439712334498	-0.343529447442728	1.02174845211443	-0.336217242836846	0.736707051113581	0.999782547316079
"Arsa"	68.2395974058996	-0.496321636180279	0.467509417908476	-1.06162917188001	0.288404065004656	0.999782547316079
"Rabl2"	33.2099220384558	-0.302616629571485	0.907350399288878	-0.333516830773047	0.738744186887736	0.999782547316079
"Acr"	0.287016075911858	0.863528820285515	10.2683053263843	0.0840965274052269	0.932979685594552	NA
"Shank3"	3.15462934730228	0.129290132517997	3.0754040454443	0.0420400476189524	0.966466772938923	NA
"Kif21a"	99.774109970481	0.0583090412490665	0.647788466845449	0.0900124720234916	0.928277303821232	0.999782547316079
"Yaf2"	43.9597297681054	-0.137632450295262	0.755036455541395	-0.18228583439269	0.855358414959776	0.999782547316079
"Zcrb1"	406.327660451305	0.439722107740982	0.324165685184194	1.35647333397157	0.174948614187586	0.999782547316079
"Alcam"	72.6867131855455	-0.262247930494435	0.867946818918045	-0.302147464312784	0.762539650963878	0.999782547316079
"Cblb"	18.7685156854895	0.455915682480021	1.17686332363603	0.387399006599532	0.698460839115475	NA
"Dubr"	60.1812076866858	-0.41950449349818	0.608715690038492	-0.689163266798088	0.490720530027821	0.999782547316079
"Bbx"	125.190300322898	-0.305414608177657	0.491122339488882	-0.621870730815273	0.53402687247549	0.999782547316079
"Retnlg"	44.6175703211037	-1.50230400500851	1.77643538627767	-0.845684575196642	0.397728730258426	0.999782547316079
"Nectin3"	30.3126822032528	-0.140211184088584	0.875931979253395	-0.160070858707652	0.872825256527424	0.999782547316079
"Cd96"	0.330926279450573	0	10.268637118749	0	1	NA
"Tagln3"	72.1702596516602	0.275042487023756	0.632508199051878	0.434844145002454	0.663675559532558	0.999782547316079
"Gcsam"	0.0680794522295199	0	10.268637118749	0	1	NA
"Cd200"	58.6058199521559	-0.490161659931003	0.637003105511247	-0.769480801098464	0.441607937584927	0.999782547316079
"Atg3"	142.697551881681	0.780368219739013	0.377036576389343	2.0697414219388	0.0384765655489376	0.835601405518364
"Slc35a5"	51.9049959793083	0.399223189432147	0.686679934079423	0.581381761165562	0.560983187073365	0.999782547316079
"Ccdc80"	18.9944687769949	-0.985223086324729	1.20486300130341	-0.817705486232813	0.413525377030955	NA
"Cd200r1"	10.1088905595322	0.866938161667839	2.18286439781693	0.397156214804208	0.691252268048791	NA
"Gtpbp8"	14.0473992505751	0.775447105270058	1.30408151044911	0.594630856320478	0.552090249661681	NA
"Mzt2"	53.0872409120235	1.68704932116892	0.80923091889299	2.08475638014026	0.0370914200247161	0.835601405518364
"Prkdc"	19.4022871870427	-1.38587297841918	1.26479950846975	-1.09572542457415	0.273198952850011	0.999782547316079
"Mcm4"	58.4623235507811	1.52339550254266	0.733622180322179	2.07653959136519	0.0378440733602356	0.835601405518364
"Ube2v2"	12.0863538569716	-0.369811655174475	1.72168279961473	-0.214796625288486	0.829925884121957	NA
"Snai2"	2.14802486269364	-2.72274249455688	7.60027019562278	-0.35824285511915	0.720161578796871	NA
"Fopnl"	57.6001189237244	1.84482768964993	0.651134985836962	2.83324921833007	0.00460774469007139	0.367395597384138
"Nde1"	56.8822349780826	0.765825431590799	0.628790006672215	1.21793511898165	0.223248629262488	0.999782547316079
"Mpv17l"	15.2189789978721	0.296346626032631	1.36076310150944	0.217779733815463	0.827600735658389	NA
"Pdxdc1"	89.5260238181402	-0.573437310900414	0.584873532692583	-0.98044667581465	0.326865679253536	0.999782547316079
"Ntan1"	22.8661120594735	0.662938101051912	1.10868119637929	0.597951966008732	0.549871984130609	0.999782547316079
"Rrn3"	27.9745263799897	-0.1302504129332	0.86044571894559	-0.151375513952015	0.879679503902606	0.999782547316079
"Bfar"	117.701689832908	0.277112235250491	0.42762745452339	0.648022554022742	0.516970362812759	0.999782547316079
"Parn"	55.4937957666414	-0.36857575359844	0.550835891350066	-0.669120802377424	0.503418421094236	0.999782547316079
"B3gnt5"	0.869190840673058	-1.0531128647416	10.268637118749	-0.102556245056004	0.918315171043897	NA
"Boc"	9.84750060424466	-0.188957877488836	1.29254207872932	-0.146190890492785	0.883770696635916	NA
"Sidt1"	3.23875504466424	2.18287817455855	4.26198562976291	0.512173987475405	0.608529246702302	NA
"Naa50"	238.08593801704	0.731602361524917	0.349089135068085	2.09574658169246	0.036104677278664	0.835460642957278
"Ccdc191"	72.6859544422744	-0.372493187195939	0.539574906366321	-0.690345645805572	0.48997684930428	0.999782547316079
"Hira"	141.626267506468	0.338265776336969	0.459862193904739	0.735580747494631	0.461985882664189	0.999782547316079
"Qtrt2"	10.9209936420669	0.624737516849923	1.79103396233038	0.348813886274414	0.72722903768677	NA
"Mrpl40"	32.9726948464911	-1.20452088846423	0.90271435766426	-1.33433225941025	0.182094989739047	0.999782547316079
"Gbe1"	33.8396030417663	-1.03318662431049	1.02652001952829	-1.00649437386059	0.314177816667653	0.999782547316079
"Zbtb20"	1061.83910682919	-0.341795691995584	0.347693198510508	-0.983038188436851	0.325588643895581	0.999782547316079
"Usp7"	154.133333147378	-0.188609497811044	0.412616276020447	-0.457106296509005	0.647594644769269	0.999782547316079
"Pmm2"	29.171610423672	-0.0465194308523588	0.882599586786183	-0.0527072882752533	0.957965131895801	0.999782547316079
"Tmem114"	0.208672481606836	0	10.268637118749	0	1	NA
"Dgcr8"	30.4364837925986	-0.0555341029803926	0.921120234847536	-0.060289743813504	0.951924870339032	0.999782547316079
"Trmt2a"	84.1065782839664	-0.316348370255473	0.478830064615807	-0.660669397418263	0.508824353449737	0.999782547316079
"Arl6"	22.9678157723406	0.769322288320996	1.3604332439019	0.56549800717489	0.571735079371395	0.999782547316079
"Crybg3"	52.6606861274237	-0.296274308164074	0.782051240397544	-0.378842578158264	0.70480476713943	0.999782547316079
"Riox2"	46.401847801346	0.112082262759165	0.707110870703274	0.158507339376201	0.874057037788598	0.999782547316079
"Cpox"	212.300045865801	0.603982929271339	0.45229649479547	1.33536946719974	0.1817554527704	0.999782547316079
"Cldnd1"	120.54892456091	1.13930603347823	0.504897207315706	2.2565108639348	0.0240386557053911	0.749546106955917
"St3gal6"	520.586900588948	-0.625174795753369	0.324564860476802	-1.92619371929221	0.0540801897726281	0.893043327372986
"Cmss1"	16.4807758271388	-0.624231487318351	1.31752126428987	-0.473792343423622	0.635647995047983	NA
"Tbc1d23"	59.5627564990576	1.47787845645693	0.566071582094167	2.61076249577759	0.00903406105254418	0.491089487676756
"Klhl22"	32.4823116657987	-0.459289553984986	0.752382023958174	-0.610447271944017	0.541565561923156	0.999782547316079
"Nit2"	25.9711157378039	-0.284488485219265	0.872785737479923	-0.325954553337106	0.744458740026546	0.999782547316079
"Tomm70a"	175.547782653661	-0.180910919665868	0.400996063096948	-0.451153854899892	0.651878665118103	0.999782547316079
"Tmem30c"	0.860382643037833	3.63920434994304	10.2082214326483	0.35649739515877	0.721468102491779	NA
"Tmem45a"	1.92973534278134	-1.51874396607476	10.1583157031819	-0.149507458761006	0.881153224275879	NA
"Slc7a4"	8.26607336233153	-1.05967171120118	1.47671780604071	-0.717585788473905	0.473012722869887	NA
"Tfg"	86.4361362858043	1.2116504879895	0.60342550474186	2.00795372165755	0.0446482096461457	0.871668999797978
"P2rx6"	2.78649061282382	0.359577875227051	3.57182527831975	0.100670622779231	0.919811932496566	NA
"Lrrc74b"	2.50340444016312	-1.20461581926949	4.87902296972493	-0.246896935461119	0.804987988072397	NA
"Thap7"	8.65421806105178	-0.403758005405011	1.7905043333694	-0.225499596890231	0.821590638930043	NA
"Lztr1"	50.1920714294903	0.908069618408417	0.642032253541362	1.4143676013154	0.157253997644131	0.999782547316079
"Ncam2"	42.3357898153006	-0.0852451060275909	0.77780313273565	-0.109597277819866	0.91272876963868	0.999782547316079
"Aifm3"	23.3804381845909	0.849362573963882	0.996434345426104	0.85240194485736	0.393991041085601	0.999782547316079
"Snap29"	131.00645430062	0.620628295942439	0.494516813985745	1.25501960376282	0.209471643541687	0.999782547316079
"Serpind1"	6.7638538698443	-1.68322666392694	2.10869097578799	-0.79823297166525	0.42473530696249	NA
"Ccdc116"	0.0432447651064889	0	10.268637118749	0	1	NA
"Sdf2l1"	32.0795723036347	0.532814936122315	0.860761764552447	0.619003954479034	0.535913753773647	0.999782547316079
"Dlg1"	197.509774173019	-0.369048042924551	0.383950481306158	-0.961186561530251	0.336458372080968	0.999782547316079
"Ppil2"	47.2211254408442	-0.423130998438379	0.718540702324754	-0.588875476461373	0.555944809767844	0.999782547316079
"Senp5"	127.749327107604	-0.355804194224632	0.455288289007537	-0.78149208493861	0.434513130163059	0.999782547316079
"Ypel1"	5.12450289093662	-0.85437753186594	2.65187193521154	-0.322179031544291	0.74731706868604	NA
"Ncbp2"	91.2893201159836	0.473716742392831	0.495751724371003	0.955552384601124	0.339298427565673	0.999782547316079
"Top3b"	36.4058848140759	-0.961537612443275	0.684291100391318	-1.40515872834443	0.159974083701577	0.999782547316079
"Meltf"	0.489016380390731	0	10.268637118749	0	1	NA
"Pak2"	264.353738131844	0.296237417722087	0.408866370474771	0.724533586311095	0.468738215345464	0.999782547316079
"Spag6l"	6.86465387034711	-1.04704789096729	1.81645251684016	-0.576424586527979	0.564328229821353	NA
"Wdr53"	14.8343142046057	0.357188139682277	1.24380688491127	0.287173309631389	0.773979621812722	NA
"Fgd4"	63.2953271645712	0.951716951704442	0.568322222422459	1.67460802016112	0.0940111646550797	0.991216243418791
"Dnm1l"	187.677151392007	-0.304591274401583	0.482853976661229	-0.630814467984146	0.528161842308165	0.999782547316079
"Igsf11"	69.0688115924287	0.795207303692388	0.593345816796335	1.34020883131184	0.180177461257061	0.999782547316079
"Tnk2"	69.9536616152796	0.309886722016606	0.870348735015749	0.356048914129804	0.721803934057384	0.999782547316079
"Yars2"	11.8797294751086	0.0460817140717074	1.52485682955203	0.0302203545792854	0.975891315337437	NA
"B4galt4"	39.6901590010737	1.57758704292485	0.801902327121556	1.96730572984821	0.0491479748809784	0.879154876541424
"Tfrc"	100.667170676426	-0.353787611777197	0.601542934505059	-0.588133600252971	0.556442621635941	0.999782547316079
"Arhgap31"	66.4216544870398	-1.87637051835299	0.508050765986985	-3.69327367257834	0.000221385547598489	0.111144579002601
"Fyttd1"	73.5220389275703	0.947488256839956	0.478193611004252	1.9813904557406	0.0475475032644822	0.879154876541424
"Lrch3"	117.299934230082	-0.331661827713033	0.398535094475555	-0.832202313699568	0.405294758137162	0.999782547316079
"Lmln"	34.8013747548249	-1.23712147456542	0.881166810659569	-1.40395831935545	0.160331261604138	0.999782547316079
"Popdc2"	0.610691197126904	0	10.268637118749	0	1	NA
"Maats1"	8.46673595200802	-1.70971879929551	1.77009505910537	-0.965890950602185	0.334098751035566	NA
"Osbpl11"	99.0868543644431	0.567779198860387	0.67373446530316	0.842734382906927	0.399377013146404	0.999782547316079
"Snx4"	71.3484869645001	2.46258373080979	0.55534349031113	4.4343433816612	9.23533285273935e-06	0.0214952372147508
"Nr1i2"	0.544587496377686	0	10.268637118749	0	1	NA
"Zfp148"	149.143712236415	-0.156006043376149	0.376800206658377	-0.414028550460935	0.678853197872206	0.999782547316079
"Gsk3b"	323.365974978026	-0.363030941925679	0.334449119423999	-1.08545940426127	0.277718234321009	0.999782547316079
