"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Dnah17"	0.17829949411604	0	11.4805037308773	0	1	1
"Ttc37"	18.6572840445952	1.09981161930799	1.31111672978842	0.838835775885092	0.401561471713204	1
"Kcnk1"	36.3902395387548	0.0398362194478446	0.852837875527372	0.0467101902846551	0.962744208539735	1
"Neu4"	8.99406196501929	-0.0967856288035144	2.08758885086703	-0.0463623997432812	0.963021404927176	1
"Pqlc1"	36.2375098975272	1.12801928080123	1.09283302443756	1.03219728501688	0.301979706660746	1
"Scaper"	125.511894893171	0.0131525420774986	0.555560416520179	0.0236743685950146	0.981112351172549	1
"Rxfp1"	1.3524299546681	0	11.4805037308773	0	1	1
"Pds5b"	113.12374689189	0.567603763288521	0.548373552175127	1.03506772169649	0.300637285572174	1
"Cpsf1"	49.5004266739669	0.352483287904112	0.785851108772561	0.448536986166074	0.653765699396616	1
"Fancd2"	1.72242209679799	0	6.0278872896804	0	1	1
"Cct2"	155.193593142406	-0.24044849079482	0.416429109871872	-0.577405577791625	0.56366550711059	1
"Cd226"	0.864888849333352	0	11.4805037308773	0	1	1
"Rpap1"	37.0287763067346	-0.806969613935033	0.981648175479576	-0.822055838427851	0.411045117895466	1
"Ccdc17"	6.0986468308694	0.482358278725961	2.54955685491252	0.189192987713353	0.849941563412181	1
"Fgd5"	22.5934239482744	0.0187570994687562	1.16685617582188	0.0160749026807391	0.987174635688034	1
"Galnt17"	4.77342891915777	1.71977265757321	2.416721108162	0.711614034306656	0.476703814016961	1
"Lyl1"	82.5805402624682	2.52331533907707	1.32056645945534	1.91078254411959	0.0560325318654938	1
"Gpbp1l1"	34.5143056789016	6.32124025304115	1.6387346277384	3.857391029666	0.0001146037441552	0.281827859088469
"Phka1"	53.5984297970817	0.447158319133615	0.855346342170617	0.52278041898076	0.601127067451697	1
"Ypel4"	8.24134905315181	3.32454912120299	2.43450550509469	1.36559523658735	0.172066042501343	1
"4930590J08Rik"	0.213649430115831	0	11.4805037308773	0	1	1
"Poglut1"	62.5452166676844	-0.397081043750848	0.706194653071942	-0.562282710614628	0.57392341612331	1
"Farp2"	6.23131325570959	0.253770836096826	2.33590778766612	0.108639064194557	0.913488775363546	1
"Zfp551"	5.62897435802149	5.32924330998476	2.69891243346785	1.97458918781488	0.0483147870496638	1
"Zdhhc5"	81.310534304299	-0.307593524750761	0.648470757011745	-0.474336770663646	0.635259774212253	1
"Ccdc174"	106.466673309463	-0.162542160469519	0.515753120812896	-0.315154972234256	0.752643991677433	1
"Hdlbp"	204.317963198477	0.282230862418447	0.385017427834919	0.733033992787091	0.463537696946034	1
"Fstl5"	8.11227350330011	3.22628923481275	2.87853473362751	1.12080955533478	0.262368935945134	1
"Ctnnd1"	113.037245824037	-0.533923495163777	0.664522267763429	-0.803469682002974	0.421703313484376	1
"Tldc1"	6.12912207604073	3.48510881634443	2.69633138851597	1.29253727163804	0.196171147068995	1
"Ano7"	5.7043671402253	0	3.39134707163895	0	1	1
"Ccs"	62.1261629364765	0.450755219294149	0.700585718729888	0.643397670325533	0.51996609471774	1
"Golim4"	114.377607028912	0.248687269205518	0.508391435828215	0.489164945905086	0.624724924612416	1
"Kctd7"	10.043639875744	0.229661505622358	1.42758638536329	0.16087398141158	0.872192655185894	1
"Tmed8"	25.4469041385202	-0.804984856828019	1.16291871971316	-0.692210765191371	0.488804979193708	1
"Atp2c2"	0.190965217633907	0	11.4805037308773	0	1	1
"Scn11a"	0.203298518963087	0	11.4805037308773	0	1	1
"Vav1"	159.795335610471	-1.06548055105404	0.826357452248211	-1.28937005185258	0.197269467806783	1
"Ptgdr2"	0.099513092921522	0	11.4805037308773	0	1	1
"Tpst1"	55.0126051574352	-0.0215379460994212	0.759277220892069	-0.0283663799028719	0.977369938355863	1
"Srsf2"	300.431642408416	-0.155806843277266	0.39124597483144	-0.398232450428127	0.690458847891704	1
"Mks1"	53.7919491614718	-0.0272710180263062	0.605427608071362	-0.0450442260358429	0.964072057429908	1
"Nlrp4d"	0.0685395559164229	0	11.4805037308773	0	1	1
"Pomt2"	26.22901989181	2.99182701565234	1.0503479868429	2.84841505208676	0.00439375813397885	0.865367977045755
"Tspan8"	3.8646801779433	-4.34965576922378	3.33007283090306	-1.30617436617572	0.191493267946942	1
"Sik3"	50.353037597083	0.0327697059357397	0.839953905630933	0.0390136955326432	0.96887946947105	1
"Serpini2"	0.193906709320424	0	11.4805037308773	0	1	1
"Tmem63c"	0.195863546069604	0	11.4805037308773	0	1	1
"Zbbx"	0.394333103843997	2.91821532569656	11.4367790802766	0.255160592437183	0.798599066514309	1
"Exoc3"	92.1723576731718	1.05265228716274	0.594417660096291	1.77089672435409	0.0765778771758684	1
"Ino80"	48.6569973697144	0.41935003544942	0.734491073039316	0.570939594560564	0.568040590089167	1
"Tspoap1"	68.6642944807549	0.199209169019648	0.831373929251365	0.239614404554436	0.81062919683202	1
"Cipc"	122.727239935931	0.291004667028136	0.629226565024422	0.46247994475065	0.643737181072568	1
"Lrrc58"	160.670868029226	-0.0742594923057191	0.52964342449292	-0.140206578372638	0.888496774458082	1
"2310007B03Rik"	0.0442683864248934	0	11.4805037308773	0	1	1
"Ogt"	90.5051416372646	-0.493328082377761	0.69407447483465	-0.710771106364755	0.477226088183288	1
"Scx"	2.96873568819853	5.81060392333521	5.27480177161341	1.10157768479666	0.270645314176291	1
"Zfc3h1"	146.04957827155	-0.170842502941195	0.466563214305542	-0.366172252125547	0.714236546081937	1
"Emid1"	5.5495702231352	0.209808923013679	2.67565506859039	0.0784140397903424	0.937498705781118	1
"Ccnd3"	71.5813699732904	0.39216251470694	0.598871019120569	0.654836354049697	0.51257312163852	1
"Irf2bpl"	538.643360174503	0.130615303811485	0.377729550209204	0.345790536480782	0.729500137740517	1
"Faah"	8.71438235244952	-0.138620729731998	1.26319276764023	-0.109738381411853	0.912616860257669	1
"Zbed5"	4.12390246684593	3.6115060073736	3.56165163039801	1.0139975444398	0.310583924006533	1
"Rhbdd3"	29.208548094381	-0.992337138583019	0.828757589025741	-1.19737924783238	0.231158768487148	1
"Rnf43"	8.76425925526973	-1.8306467883646	2.20634283935949	-0.829720003485968	0.406697108989553	1
"Nsf"	71.7573043113571	-0.350397228404649	0.609394608643309	-0.574992334088312	0.565296481537916	1
"Hsdl1"	26.3646873501689	0.324083668417877	1.13733125505274	0.284950991171739	0.775681689304216	1
"Chmp7"	75.6200942611962	-0.617877790884177	0.574468464804424	-1.07556433249044	0.28212214622107	1
"Lsm3"	18.8349944708334	0.857420356191868	1.09544516687912	0.782714080189542	0.433795032011721	1
"R3hcc1"	37.891745603249	-0.0432252200767367	0.837129958492571	-0.0516350175241283	0.958819516596081	1
"Gas2l1"	31.2719589820091	0.79266322891547	0.815936434543501	0.971476692738876	0.331310953980203	1
"Chchd4"	51.6310705756083	-1.68980526251586	0.72861643826366	-2.31919728100395	0.0203843418389843	1
"Loxl2"	1.27621550933666	-4.96675999446087	8.44264706078	-0.588294163987237	0.556334862143384	1
"Polq"	1.0376631928945	0	11.4805037307568	0	1	1
"Rasl10a"	0.308786482579585	3.29640825078007	11.4328967354787	0.288326600602507	0.773096746990247	1
"Efcab14"	142.581029904698	-0.153033078911397	0.517398984039842	-0.295773829543533	0.767402810252327	1
"Mrps17"	69.7188831354872	0.156403824683071	0.601334350232304	0.260094612294558	0.794790793717151	1
"Vps18"	66.4848721023277	-1.58517337011157	0.546837444685465	-2.89880180210289	0.00374591603290291	0.841290059568539
"Atm"	89.2333650037476	-0.643999756693035	0.661621604850846	-0.973365670001385	0.330371594731122	1
"Sept14"	0.165315723606226	0	11.4805037308773	0	1	1
"Gpc1"	29.9062130513218	0.487692922136818	0.783625844089456	0.622354310817171	0.533708916347037	1
"Rhov"	1.02874551457625	0	9.54114425968575	0	1	1
"Foxj1"	158.779963320649	0.548588504960616	0.687342371482141	0.798129909811431	0.424795106096028	1
"Usp54"	48.8073790203131	-0.460949375456612	1.02244304299736	-0.450831348126061	0.65211110593014	1
"Golgb1"	263.152908424271	-0.214063955838214	0.406715478561631	-0.526323602424136	0.59866338672257	1
"Hdac11"	89.5514751815085	-0.861772057616422	0.64620668133208	-1.33358580545775	0.182339637446238	1
"Plekhm1"	27.7978377777362	-0.52258290778317	1.10233402337601	-0.47406947141367	0.635450367764562	1
"Slc25a37"	74.8575676268575	-1.70036169742522	0.779056258369963	-2.18259166672112	0.0290658940164926	1
"Senp6"	347.441448464985	-0.149305932657397	0.327162511013173	-0.456366263344229	0.648126621429724	1
"Agpat1"	82.4629909714749	-0.580859586330752	0.538577691683567	-1.07850658372985	0.280807745242713	1
"Arhgap27"	159.179816647479	0.167516868511055	0.705640490787354	0.237396904936875	0.812348890617344	1
"Flvcr2"	35.5030996365992	-0.0885857746704082	0.852444876234011	-0.103919651745422	0.91723311170575	1
"Exosc4"	21.3527007652652	0.788356854620057	1.26053435991428	0.625414807949916	0.53169884583571	1
"Ints14"	25.6165708933223	-0.677619372577956	1.18320590286471	-0.572697762018716	0.566849353033323	1
"Zdhhc14"	41.4861907059863	-0.968666016467146	0.771906363502201	-1.25490093393223	0.209514724931524	1
"Batf"	7.89585212297928	2.04839703200506	2.02868603460158	1.00971613993851	0.312631307516429	1
"Setd5"	624.315774865586	0.399657153863519	0.325513046669478	1.22777614584931	0.219531012679235	1
"Jdp2"	45.2779032934424	-0.444445061498198	0.818804719241546	-0.542797386304618	0.58726931299898	1
"Thoc5"	36.1204072973293	0.554801914063842	0.720369649383169	0.770162810910902	0.441203321014719	1
"Igsf9b"	29.8086481349747	-1.12561348120358	0.929837725326679	-1.21054830380013	0.226068567372343	1
"Dnajc17"	9.3782068919341	1.8545346590326	1.98358200397033	0.934942268744405	0.349818052185068	1
"Evpl"	0.722680322618779	0	11.4805037308773	0	1	1
"Nipsnap1"	20.4618464032205	0.494945273380242	1.31942772604759	0.37512117079946	0.707570352744119	1
"Nek9"	123.534884097869	0.471150027334946	0.558603977081818	0.843441949332805	0.398981319090453	1
"Traf3ip1"	42.2265973474711	-0.160588255080134	0.953377553838475	-0.168441405436467	0.8662360365913	1
"Fhod3"	4.15664785644684	-4.88602246939457	3.61267766162779	-1.3524656576178	0.176226397780283	1
"Med13"	158.582323341224	0.256522858869997	0.437527063445292	0.586301694916918	0.557672792243849	1
"Fam53c"	63.1638515379632	0.428953238127381	0.65429469687834	0.655596385197573	0.512083851971097	1
"Ccdc15"	17.2481714213392	-0.374446419834055	1.27723760382553	-0.293168959880705	0.769393008644819	1
"Sdr42e1"	34.0986835517751	-1.0661728203121	0.778182843559379	-1.37008008996377	0.170661902181171	1
"Tmem132d"	7.08657133946606	-1.45569973264679	2.80342108767281	-0.519258322999631	0.603580612506591	1
"Kif4"	1.62948213020686	-1.95308328650278	11.4747769873304	-0.170206644421868	0.86484762647366	1
"Iqsec1"	118.884226932002	-0.151113390639663	0.428862334980417	-0.352358736857979	0.724569243310122	1
"Trim59"	78.2881974719867	-0.0263230970904184	0.734734661756013	-0.0358266711243843	0.97142056623274	1
"Slc26a2"	187.908984254419	1.24719443057854	0.526342222415226	2.36955041314289	0.0178097269277355	1
"Exosc1"	31.9227687259176	0.237292038421785	0.864537323773954	0.274472867621188	0.783721251763844	1
"Tmem132c"	1.76378205839505	-3.40719366423895	6.77330295668973	-0.503032816636941	0.614941199887587	1
"Kctd9"	16.0156029662946	0.438274822236889	1.17929716018974	0.371640700098331	0.710160381802478	1
"Brip1"	2.91135376860771	-5.82647112665049	4.41470286900799	-1.31978783160093	0.186905865436581	1
"Plcg2"	52.5200843376812	0.00387683438998681	1.94596798980116	0.00199223954880314	0.998410423874099	1
"Zbed4"	8.73253547588201	3.95695398940276	2.19602607776321	1.80187021887881	0.071565826748985	1
"Fam151b"	7.25094813209392	1.57485925525407	2.42362943362547	0.649793748749067	0.515825457448001	1
"Ina"	5.52269979960677	1.06793430250384	2.47074994194501	0.432230831770514	0.665573652903131	1
"Wbp2"	110.453972520276	0.350041285654779	0.615942547535615	0.56830184414974	0.569830027019564	1
"Cbl"	210.845317451694	0.882852266671586	0.399039112315622	2.21244544563163	0.026935901733425	1
"Ube2f"	78.9457614649132	-0.26453759356333	0.747079028801886	-0.354095863174713	0.723267042218135	1
"Gtf2h5"	173.064564245647	0.496732621552022	0.382984383935834	1.29700489729431	0.19462950176746	1
"Smc4"	69.0857790596112	-0.703405446095666	0.791427736637645	-0.88878038200185	0.37412112120604	1
"Ramp1"	100.163117167087	1.21542043003819	0.519185518335523	2.34101373615881	0.0192314595403107	1
"Mtmr3"	88.7880352102468	-0.25016414245954	0.647982950039809	-0.386065933438791	0.699447838864991	1
"Cpne2"	35.8057992403223	0.251883481837872	1.11627882199501	0.225645669231373	0.821477017841642	1
"Tkfc"	7.97318943736912	1.07132097305703	2.58192187896285	0.414931598738914	0.678191977108137	1
"Tulp4"	78.0292787098917	-1.08799577775224	0.618586744548556	-1.75884107983312	0.0786045051353278	1
"Wdr5b"	12.3122383266612	4.01689876846094	2.32851750299641	1.72508850085596	0.0845115245380828	1
"AI661453"	7.48807856294594	0.715127241410956	2.24669945009235	0.318301249141962	0.750256436872721	1
"Barhl2"	1.59046383770757	0	11.4805037308773	0	1	1
"Ssu2"	0.00928510705343915	0	11.4805037308773	0	1	1
"Cmip"	68.8667689663961	-1.20362516434007	0.838491286913152	-1.43546532101858	0.15115454363986	1
"Fbxo15"	0.493430289373981	0	11.4805037308773	0	1	1
"Lif"	2.0189846372395	-1.56300741426771	6.64073026375977	-0.235366797353215	0.813924054129261	1
"Spata6"	12.1470468376537	-0.398253206726832	1.98448855511891	-0.200683045361765	0.840946417853192	1
"Kcnh5"	0.476986987754047	0	11.4805037308773	0	1	1
"Pja1"	66.4784031513952	-0.745043707800175	0.776237020792746	-0.959814705873324	0.337148479664805	1
"Tbc1d10a"	133.903805152728	0.256114272330694	0.402435871343922	0.636410147722191	0.524509128454776	1
"Neurl1b"	48.2023869764498	-0.879861688113781	0.68481645334057	-1.28481388527068	0.19885732901021	1
"Parp14"	94.2194988492627	-1.06888540118405	0.664380613958525	-1.60884495833705	0.107650247447499	1
"Gcsh"	21.2783924187523	-1.03698843603979	1.46034870210365	-0.710096454734404	0.477644324663275	1
"Zfp707"	13.1990105483388	-1.08523519879222	1.92519452340484	-0.563701582151244	0.572957240469668	1
"Zxdc"	29.1041981509416	-1.64489784600235	1.06983350233521	-1.53752695387823	0.124164319719233	1
"Cops8"	93.1875998373742	-0.661026625226603	0.544949485545268	-1.21300532023659	0.225127786443008	1
"Tmem30b"	1.06004060732574	0	11.4805037308773	0	1	1
"Gm9761"	0.0267028428576233	0	11.4805037308773	0	1	1
"Gbp8"	2.37708578095272	4.24838754304186	4.45092834663859	0.954494705862948	0.339833287856136	1
"Trmt5"	5.08243400276071	3.89885289300268	3.54028279342997	1.10128289758043	0.270773552200362	1
"Cyb561a3"	4.1427774602589	-4.76232303181324	3.65086932063898	-1.30443535869417	0.192085185975873	1
"Dhrs11"	2.28181277748492	2.62522766371328	5.26673226678046	0.498454740194734	0.618163562259232	1
"Gulo"	0.442478794372095	0	11.4805037308773	0	1	1
"Slc24a1"	1.31158437596162	3.22560155704528	11.4229530625709	0.28237895571982	0.777652949586469	1
"Polr3b"	26.5475404597936	-0.0150962141923646	1.22536244315431	-0.0123197950750834	0.990170474367858	1
"Uroc1"	0.0674316748468292	0	11.4805037308773	0	1	1
"Eda2r"	7.31400397032217	3.20706762178836	2.6247510885763	1.22185590692637	0.221762122268174	1
"Ifit1"	20.3544465553647	-1.48080484320827	1.08942331767468	-1.35925568985339	0.174065579758845	1
"Six4"	5.44257528452275	0.944999942103089	2.58882525360025	0.365030409367681	0.715088706782195	1
"Pkd2"	48.6871841649739	0.40825413374163	0.858364953611548	0.475618362590308	0.634346290973897	1
"Scara3"	17.0851652026947	-1.65961641271423	1.3748716303622	-1.20710644984144	0.227391151280351	1
"Dynlrb2"	24.7475265962494	1.32754712002462	1.21949583905514	1.08860323873938	0.276328887947774	1
"Caskin2"	39.0737014040772	-0.108013233848351	0.740935460784399	-0.145779544326306	0.884095424637206	1
"Rasd2"	3.69706607168493	-4.16463484749061	3.25400940752832	-1.27984720568278	0.200598878139961	1
"Sec22a"	42.2430461670262	0.084493492238496	0.99475204767712	0.0849392493695285	0.932309688036362	1
"Diaph2"	165.383484639017	0.688995058191644	0.548538863609647	1.25605513829545	0.209095979718152	1
"Snx2"	79.7856280803422	-0.0442374525666517	0.830560028874511	-0.0532621978288526	0.957522999189709	1
"Uaca"	40.4538792664914	1.33840887945393	0.915851583820627	1.46138184734096	0.143910679536005	1
"Gbx2"	0.328771696394893	0	11.4805037308773	0	1	1
"Kdelc2"	31.992912217732	4.22500157382298	1.20795368890231	3.49765194861262	0.000469373248037377	0.482991457494082
"Edil3"	130.458797206272	-0.689902751454195	0.575110794904982	-1.19959972507242	0.230294833398427	1
"Pcnx4"	14.302785538972	-1.13689721987405	1.40251213610515	-0.810614889245288	0.417586863669746	1
"Mad2l1bp"	20.1643168652792	-0.175900865964865	1.16136383821332	-0.1514606019036	0.879612387371491	1
"Hmgxb4"	47.2295163176511	0.0965020009504361	0.782479495014685	0.123328472586524	0.901846995069621	1
"Gjc1"	20.0932745511485	0.293624938481377	1.12870884703607	0.260142320362263	0.794753994434313	1
"Zfp395"	6.16110203471061	3.20799012620025	2.34285533337382	1.36926513579505	0.170916411897997	1
"Ice1"	124.55966571399	-0.0065379252754535	0.443627823194578	-0.0147374103553147	0.98824167344712	1
"Fbxo16"	2.82909553520036	-4.88556667196632	4.09515548318542	-1.19301127686758	0.232864956622434	1
"Zfp418"	2.15300100017296	3.24401874463237	5.15473896245153	0.629327453487489	0.529134701717071	1
"Morc2a"	19.0730398674323	1.30602418064927	1.24293341171371	1.05075957275022	0.293369027590898	1
"Rsrc1"	208.5468739285	-0.297639354606161	0.366927659273796	-0.811166307809102	0.417270171247401	1
"Hdx"	2.47514667395721	-0.982595372346835	4.00142717349926	-0.24556122846728	0.806021905517108	1
"Zswim2"	0.0110570103246136	0	11.4805037308773	0	1	1
"Zfyve9"	281.663607073795	0.0141367333962296	0.500567678680507	0.0282414027080094	0.977469615795724	1
"Washc4"	137.646000797303	-0.945580168855594	0.572904606895994	-1.65050194652608	0.0988403155259935	1
"Ccpg1"	43.6088639015221	0.223485992620497	0.87339983784002	0.255880506198849	0.79804310744178	1
"Atp5h"	230.046102409712	0.854346245080107	0.345236171301886	2.47467188000135	0.0133358633665193	1
"Inpp5j"	25.2356258768872	-0.108565947028993	1.18558222563838	-0.0915718409750404	0.927038225070902	1
"Ptpn13"	12.9149976284455	-0.499186388803031	1.67159558010542	-0.298628684320611	0.765223376666905	1
"Daam1"	156.82201020122	-0.505552212310946	0.513818155543989	-0.98391270696869	0.325158435318621	1
"Papd7"	23.8499308653934	1.92684024104763	1.13807850552602	1.69306443421234	0.0904432031318395	1
"Pla2g3"	1.16874474357938	4.84547630769383	10.1985430798605	0.475114559967138	0.634705321197621	1
"Olfr1347"	0.112596428992799	0	11.4805037308773	0	1	1
"Exph5"	1.86808470530861	3.2809473275923	9.88653828710926	0.331860074002872	0.739994919764435	1
"Hid1"	76.0096165691673	-0.556893000306018	0.588140552422356	-0.9468706043349	0.343704718608474	1
"8430429K09Rik"	16.4854116348825	-0.166638021254913	1.29976474719262	-0.128206293958069	0.89798571931893	1
"Slc41a2"	9.03349538036	-0.116940523441528	1.82056643374319	-0.064233043779178	0.948784666581075	1
"Myo5a"	127.41003491889	-0.482000755849559	0.570224654726646	-0.845282209133205	0.39795329181014	1
"Ppp1r18"	391.400930559615	0.764663738985518	0.530987808528136	1.44007776959158	0.149845397733204	1
"2700049A03Rik"	12.0831190912387	-0.968125214479576	1.74154128108646	-0.555901387462726	0.578278269699714	1
"Mon2"	113.957193870468	0.222370927362986	0.479332081214933	0.463918306488806	0.642706276493671	1
"Zcchc11"	130.605870003905	-0.551753436753573	0.514188553663543	-1.07305663033995	0.283245708268977	1
"Chst11"	74.8393497044897	-1.20997783927011	0.603243379397533	-2.0057871840691	0.0448789585961619	1
"Ppm1h"	55.0264210007555	0.619864030326178	0.850095871935125	0.729169556976137	0.465897950738872	1
"Pik3ip1"	130.719648761965	-0.254283280500152	0.540353680359245	-0.470586746686163	0.637935873834071	1
"Ssh3"	44.2878355236948	-0.838322011323334	0.989619413117144	-0.847115568077583	0.396930708480921	1
"Mtrr"	18.0446724929255	0.946366444318861	1.21752571133983	0.777286619497695	0.436989687565652	1
"Tmem5"	79.2086589109216	0.0934077357895265	0.75805532880497	0.123220208657828	0.901932723318417	1
"Gpatch8"	206.422053071199	-0.175803495859159	0.378469208831097	-0.4645120177732	0.642280951347835	1
"Ly6d"	4.50231881051683	1.38101134115214	2.82044810330741	0.489642528622557	0.624386876575537	1
"Zyg11b"	137.952619678662	-0.187161210943977	0.455462363198824	-0.410925745059367	0.681126983878237	1
"Setmar"	3.60525758717416	-0.455432744320928	3.73527266273232	-0.121927576764311	0.902956375463319	1
"Tiparp"	93.3615251991752	0.678377805882724	0.534528255964137	1.26911495943114	0.204400065596319	1
"Cd300ld"	9.2065691470191	0.546109356800777	2.48700835673858	0.219584849934697	0.826194491451537	1
"Ankrd12"	337.603326509069	0.0623358423875147	0.394089777998264	0.158176755317387	0.874317519722251	1
"Lrrn1"	38.687383040724	-0.399533404010003	1.04806532846196	-0.381210400878655	0.703047132007206	1
"Cd300a"	35.7923564938832	-1.86675768628077	1.77193127744219	-1.05351585021709	0.292104633756891	1
"Ythdc2"	42.1094992653882	-1.24141079155127	0.794957652442457	-1.5616061908922	0.118380790144898	1
"Cacna1a"	48.2877402723254	-0.428703069096148	0.679885178519547	-0.630552161807161	0.528333386405298	1
"Tmem109"	252.184435831273	-0.116641619023634	0.372276777931184	-0.3133196211481	0.75403784456246	1
"Bmp2k"	356.256215485541	-0.0939353599720774	0.336840791561188	-0.278871687531389	0.780343296986225	1
"Itga2b"	5.36621631057729	6.21578431509695	2.71157105174639	2.29231843697906	0.0218872746950873	1
"Xpot"	69.422623515728	-0.198982372795561	0.675764477744465	-0.294455212354036	0.768410082462107	1
"Pbx2"	171.489561462114	0.919118327537265	0.423195134049036	2.17185466842056	0.0298666266448384	1
"Tdg"	1.51266966661643	-5.08329089597285	6.62494644837839	-0.767295394095917	0.442905906297912	1
"Dbn1"	19.2768155348359	-1.2719847409741	1.10450737693004	-1.15163082433143	0.249472809284013	1
"Rnps1"	37.986552527114	0.92142693973732	1.05832011551487	0.870650501893798	0.383945012766962	1
"Sema3f"	3.1270185790327	-0.417782010490269	4.33176779270452	-0.0964460770944116	0.923166298431882	1
"Fam171a2"	55.9065288527314	0.257587335530186	0.853350386277034	0.301854126596202	0.762763267113787	1
"Prr7"	11.4116814117145	-1.16889116916302	1.28463006773047	-0.909904881199049	0.362872675335387	1
"Fras1"	5.54418661445856	4.11751641638779	2.36224912147734	1.74304918941517	0.0813250229196711	1
"Neurod1"	23.131114335755	-0.29314921777864	1.93875947241019	-0.151204531531809	0.879814375750952	1
"Dnaic2"	14.7067530108325	0.346579760912987	1.70877461555513	0.202823565939031	0.839272937794111	1
"Gns"	397.808452499128	-0.0585522281991658	0.356309703958768	-0.164329591781035	0.869471687465139	1
"Grn"	1968.31220644425	-0.27264384186365	0.317100147337624	-0.859803579887208	0.389897325582709	1
"Ppp1r21"	135.729532790324	0.428119889746169	0.566723764773171	0.755429569673194	0.449991276604934	1
"Ttyh2"	90.214359670254	-0.941012586362592	0.746621420908984	-1.26036108797541	0.207539132156821	1
"Tmx4"	399.988779021481	-0.404656312902051	0.499623184562505	-0.809923008789891	0.417984426881214	1
"Cnot6l"	207.050451758737	0.425849579321161	0.432385976479352	0.984882957557011	0.324681565528628	1
"Mrps10"	10.6259588830258	5.39791865590022	2.44338813941754	2.20919409766267	0.0271611432598929	1
"Adgrb1"	156.072206073918	-0.915917295298427	0.535633452900297	-1.70997029841771	0.087271365552662	1
"Dgkh"	58.2691518433688	0.164747125786622	0.703395565637989	0.234216895634243	0.814816598962443	1
"Pabpc5"	1.26373875465968	0.54610494537319	10.9689149435049	0.049786596776973	0.96029244766017	1
"Nostrin"	30.858289629149	1.17317400421463	1.12630973325266	1.04160868860347	0.297593138749905	1
"Mfrp"	1.12832843838995	5.40941221270634	11.2716482371994	0.479913150133079	0.631289150225197	1
"Nagk"	263.086696115457	0.0172441401066573	0.478002592782834	0.0360754112362977	0.971222228553208	1
"Sirt6"	2.07483788004911	3.39207835656067	4.83148086818956	0.702078399791272	0.482630272102324	1
"Mast4"	151.358506405503	-0.515743935017447	0.722398254557695	-0.713932975008672	0.475268625817439	1
"Pcdh11x"	12.0544810198874	0.273537951997671	1.22367326329423	0.223538390682235	0.823116507500132	1
"Tmub2"	19.6614031493657	1.01281761137783	1.1333779636087	0.893627407535787	0.371521277111082	1
"Tle6"	4.6977028668069	-1.89884936657345	3.01711421885855	-0.62935945702839	0.52911375423179	1
"Map4k5"	51.9248863411401	-2.08843462207312	0.723751327896763	-2.88556931307077	0.00390706417882587	0.841290059568539
"Glis1"	1.81575146782571	5.66125680364715	11.422444793477	0.495625665608832	0.620158541353727	1
"1700006J14Rik"	0.222556449883952	0	11.4805037308773	0	1	1
"Dusp5"	14.242179644759	5.93284954039198	1.98253446414339	2.99255808546836	0.00276650016388902	0.771110793929789
"Asb16"	1.17337059506766	4.86420118300735	9.57441809500017	0.508041442805539	0.61142427979074	1
"Tle2"	22.1060615309035	0.64223585705337	1.17311573847371	0.547461632292951	0.584061622816241	1
"BC030867"	0.255913340100721	0.546103629822687	11.4805037308773	0.0475679153654137	0.962060602900132	1
"B3galt1"	13.7536540348408	-0.618754986857823	1.61358792038725	-0.383465306749027	0.701374789104992	1
"Gna11"	100.767081713814	-0.542671384708914	0.606496775579743	-0.89476384139088	0.370913343204224	1
"Gpsm3"	38.2397738804568	3.82317219717907	1.70293271745621	2.24505182030328	0.024764806066434	1
"Rab24"	110.940037971951	-0.158306865235451	0.42721752567899	-0.370553302989734	0.710970268419025	1
"Gna15"	76.3675313688215	1.52160948388928	1.66774314589581	0.912376397788735	0.361570609720726	1
"G6pc3"	26.6503116667824	-0.305934274819876	0.873161935838629	-0.350375185017704	0.726057147029245	1
"Ccdc122"	27.6668104330179	-0.661141325388407	1.12675874422534	-0.586763873612489	0.55736230280381	1
"Cpne7"	5.42420725109179	-3.47353464234199	2.87414698174076	-1.20854454013977	0.226837874266991	1
"Unc13a"	14.5161736738427	0.118721972666383	1.68217346854018	0.0705765338038601	0.943734787141714	1
"Zfp661"	4.8766261993196	-3.68039397906114	2.94343260982356	-1.25037480619669	0.211162663386968	1
"Sos2"	51.428997496854	0.453638735775446	0.811837808042492	0.55878000664845	0.576311869005606	1
"Colgalt1"	143.653368099498	-0.758422880675671	0.51869182360794	-1.46218399087188	0.143690797415994	1
"Scn7a"	4.82524767775929	-0.589796651828962	2.96903254613024	-0.198649439730019	0.842536976919565	1
"Grip1"	5.83332663919601	1.86577397323587	3.53781362664842	0.527380515237438	0.59792937164856	1
"Celf5"	18.1755909109414	-0.295831328315172	1.58655015714375	-0.186462008139569	0.852082469459744	1
"Cpsf7"	49.2798950696671	0.848828461794584	0.649969008210684	1.30595220860045	0.191568810409949	1
"Nrip3"	12.469385621559	-6.34591939146708	2.33234698453472	-2.72082989089766	0.00651182615017138	0.905566630968797
"Nup54"	5.73138295701138	-2.16364430490039	2.61052148107011	-0.828816893708709	0.407208027278064	1
"Nxnl1"	0.0951739375676409	0	11.4805037308773	0	1	1
"Tet3"	102.008661023277	-0.515781194610683	0.589457261904497	-0.875010332291485	0.381568283827348	1
"Tespa1"	0.480750269058536	0	11.4805037308773	0	1	1
"Gnat1"	0.12842205362485	0	11.4805037308773	0	1	1
