"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"G6pdx"	7.49708203252524	-0.406172882804282	0.32510609364933	-1.24935487441953	0.211535305557591	1
"G730013B05Rik"	0.0236240926592176	-1.02181839669607	5.87160976686732	-0.174026959772097	0.861844274672333	1
"Gaa"	16.5466468233963	-0.546844609645048	0.26719073568987	-2.04664509880228	0.0406929433848581	1
"Gab1"	18.6829071694257	0.866138905798622	0.274747467166941	3.15249095735009	0.00161883835504935	1
"Gab2"	27.0168836643322	0.00234519589120293	0.169604613665851	0.0138274298116875	0.988967658798712	1
"Gab3"	7.16840638741303	-0.101425031323307	0.260615910489488	-0.38917436442315	0.697147165821882	1
"Gabarap"	48.9819024718289	-0.184497389886275	0.123298259524256	-1.49635031831069	0.134562388949593	1
"Gabarapl1"	50.8175764586757	-0.0884493036533669	0.209271376774966	-0.422653613773842	0.672548003714446	1
"Gabarapl2"	9.58516912080133	-0.369079019270124	0.254789034737639	-1.44856712397443	0.147458507892672	1
"Gabbr1"	85.214947827185	-0.0870300635751532	0.150578563333618	-0.57797113777963	0.563283605470556	1
"Gabbr2"	79.278185962375	0.257323644827314	0.343318999771887	0.749517635197263	0.453545273495467	1
"Gabpa"	11.2436750590221	0.441063801205344	0.353256540002309	1.2485651396644	0.211824169343624	1
"Gabpb1"	8.23159454576554	0.0528675680756809	0.229616799248401	0.230242596572772	0.817903263570501	1
"Gabpb2"	19.4918014126474	-0.060094916830375	0.175923191198555	-0.341597468878045	0.73265384228718	1
"Gabra1"	5.40965986428841	0.316297536142837	0.424440557715582	0.745210443236642	0.456144510590778	1
"Gabra2"	28.8860694414146	0.624259515039553	0.544998237140399	1.14543400785118	0.252029417570115	1
"Gabra3"	0.95805907717014	1.33035978713638	1.15140126293681	1.15542672216905	0.247915724261923	1
"Gabra4"	14.5025557133033	0.0481093445882709	0.514559000161342	0.093496264904872	0.925509316872873	1
"Gabra5"	0.431451839142519	0.70909107902527	1.68232022702031	0.421495900504743	0.673393004088396	1
"Gabra6"	2.17322348911532	0.443080068305923	0.86257399967215	0.51367194985512	0.607481366400361	1
"Gabrb1"	170.02067610042	0.390239551279615	0.273938068691281	1.42455392616279	0.154286186405029	1
"Gabrb2"	0.201504792377816	-0.160945684376056	3.04875787767429	-0.0527905759767422	0.957898770312837	1
"Gabrb3"	3.65610916975185	1.78864871212878	0.929926168052506	1.92343088470631	0.0544259587180718	1
"Gabrd"	0.510824442141059	0.634006555554352	1.50106076988856	0.422372343793531	0.672753261161009	1
"Gabre"	0.207646887737977	0	4.01030055475391	0	1	1
"Gabrg1"	46.3732851811131	0.218861622090454	0.628914773880059	0.347998856411336	0.727841042334996	1
"Gabrg2"	1.47900503919608	0.235499917704596	0.761536634088694	0.309243058262602	0.757136642236393	1
"Gabrg3"	3.69394677803154	-0.951734527642721	1.09975193661283	-0.865408367066858	0.386814690228186	1
"Gabrq"	0.0803512710520313	0.663439292422554	5.87282451495514	0.112967668407783	0.910056187964008	1
"Gabrr2"	0.154268220425008	-0.160944696734362	4.64409943385749	-0.0346557387555068	0.972354255064317	1
"Gad1"	3.09710006428629	0.830027784758284	0.654333434549323	1.26850889918222	0.204616274741188	1
"Gad2"	2.47752317286968	0.300367182596483	0.699364530168284	0.429485868441465	0.6675696757985	1
"Gadd45a"	2.84874953499591	0.130304722983391	0.518109405415331	0.251500400535936	0.8014272525598	1
"Gadd45b"	7.88207450689462	-0.999201352606822	0.388901228798677	-2.5692933799499	0.0101906142334991	1
"Gadd45g"	22.015819344919	-0.538331620290462	0.229791187043094	-2.34269915751602	0.0191448132463983	1
"Gadd45gip1"	4.41346961000236	-0.588677371898242	0.395097606527454	-1.48995428515039	0.136236256461832	1
"Gadl1"	1.09069795197196	0.440826270694858	0.869146719420753	0.507194310056936	0.612018486991448	1
"Gak"	22.4351918351589	0.0106649744842572	0.187330489070071	0.056931333159911	0.954599894530123	1
"Gal"	0.0180494042688178	0	5.87282451495514	0	1	1
"Gal3st1"	0.821793729617771	0.251251957178435	1.24127644344806	0.202414183000605	0.83959294145445	1
"Gal3st3"	0.72757785778509	-0.991019774186785	1.21958237781124	-0.81258945046857	0.41645348203709	1
"Gal3st4"	0.0188858242311706	0	5.87282451495514	0	1	1
"Galc"	12.0761451054421	-0.149051252573404	0.241082803759136	-0.6182575042653	0.536405609564348	1
"Gale"	1.30560602610924	0.918080565302904	1.09016652641952	0.842147087673107	0.39970562691123	1
"Galk1"	1.92079035085354	-0.22249344465715	0.666181791534815	-0.333983077118556	0.738392328686758	1
"Galk2"	11.1804938651423	0.247921341491268	0.214254431983486	1.1571351836044	0.247217134018475	1
"Galm"	3.37572748434609	-0.209328059050691	0.35743393873769	-0.585641251051739	0.558116621301861	1
"Galns"	1.59130625919118	-0.108420719028556	0.613060142429458	-0.17685168472852	0.85962489030252	1
"Galnt1"	65.0492679200576	-0.189136566410655	0.117570044440848	-1.60871391441732	0.107678911836275	1
"Galnt10"	10.8128089916651	-0.231450111660722	0.307438742121837	-0.752833263834391	0.451550115167522	1
"Galnt11"	12.8870423113756	0.0856994353798875	0.223188370225071	0.383978050887979	0.700994715686396	1
"Galnt12"	9.94826561701578	0.181658370709553	0.185898550931666	0.977190891478914	0.32847465651083	1
"Galnt13"	1.08568296834035	0.175515158656803	1.01451926324095	0.173003278514504	0.862648850601047	1
"Galnt14"	0.0758879020121546	0	5.87282451495514	0	1	1
"Galnt15"	1.66571792510721	0	1.23429043477086	0	1	1
"Galnt16"	14.0763766001629	1.1518999216188	0.777924926520304	1.48073404302817	0.138677458544864	1
"Galnt18"	6.85922789266958	1.44677366110084	1.07555372572292	1.34514308908968	0.178579030523177	1
"Galnt2"	0.238924054861377	-0.573141627346889	3.43844346210856	-0.166686360750984	0.867616837933741	1
"Galnt3"	3.909194028911	-0.0839002593668726	0.295040342210791	-0.284368770515221	0.776127789027255	1
"Galnt4"	20.3294968145735	-0.169553460091776	0.159846834649198	-1.06072453961244	0.288815104382198	1
"Galnt6"	2.66885915039598	0.375484937371691	0.737338893777024	0.509243362232347	0.610581652164286	1
"Galnt7"	28.13656922547	-0.22345917647518	0.144251889241945	-1.54909012041004	0.121360057524457	1
"Galnt9"	0.340737586686834	1.32111356588714	1.81017681881979	0.729825701087305	0.465496732430105	1
"Galntl6"	0.0934620853384564	-0.160943656797463	5.87282451495514	-0.027404812860936	0.978136859583831	1
"Galr1"	0.0264390065872828	0.251247817812545	5.87282451495514	0.0427814277734237	0.965875768923377	1
"Galr2"	0.0342272983030222	0	5.87282451495514	0	1	1
"Galt"	4.16664026487916	-0.531945981780045	0.390520565459551	-1.36214588636086	0.173151849505006	1
"Gamt"	5.57957933782679	0.0671727426384512	0.422434832041118	0.159013266765637	0.873658421456778	1
"Gan"	9.70965753875115	-0.103738486656843	0.32569866996468	-0.318510624154814	0.750097637048892	1
"Ganab"	34.0242470246841	-0.108944851244683	0.203716349479806	-0.534786979655171	0.592797167518945	1
"Ganc"	29.9927101981732	-0.00157560673860557	0.14951737585603	-0.0105379507203412	0.99159208743224	1
"Gap43"	7.54948275263819	0.725797069773623	0.462503989244784	1.5692774260364	0.116583309910228	1
"Gapdh"	3.06189848325165	0.28292364390948	0.525548837312843	0.538339396498492	0.590342757489972	1
"Gapdh-ps14"	0.130982077660367	0	5.1207710089419	0	1	1
"Gapdhs"	0.0300097696690089	0	5.87282451495514	0	1	1
"Gapt"	0.742092001778141	2.09027255365256	1.2071738537277	1.73154226891006	0.0833550927545322	1
"Gapvd1"	57.1356736989302	-0.0728675526200517	0.121507352626066	-0.599696652467598	0.54870841961815	1
"Gar1"	7.29096555125996	-0.0336940387346402	0.336920326320656	-0.100005954234334	0.920339598350375	1
"Garem1"	14.5471455758342	0.110881253259483	0.8097776499585	0.136928023717579	0.891087687737152	1
"Gareml"	10.0314423604179	1.42241631287458	0.950733884754347	1.49612455775898	0.134621199445827	1
"Garnl3"	15.7434871814297	0.0176095577373446	0.165105724788649	0.106656251682893	0.915061690658954	1
"Gars"	12.9431361449894	-0.263797630391459	0.254558239182719	-1.03629578535114	0.300064171802439	1
"Gart"	11.1250817062385	-0.186153746103859	0.246969107636512	-0.753753163241128	0.450997452603916	1
"Gas1"	31.3748891747037	0.260332912736762	0.631374705372444	0.412327118146415	0.680099674682841	1
"Gas2"	2.21520902023698	0.410266063271051	0.683357132245229	0.60036845144659	0.54826070847219	1
"Gas2l1"	8.13536369655889	0.094857165290016	0.300251813426065	0.315925370133939	0.752059154804017	1
"Gas2l2"	0.158540028924516	0	4.09674126155744	0	1	1
"Gas2l3"	5.6571393525252	-0.177253884144578	0.39726129458459	-0.446189665494417	0.655460247380434	1
"Gas5"	212.647941067122	-0.10473980601302	0.155855275270012	-0.672032472635672	0.50156302383695	1
"Gas6"	66.8164530661469	0.723333978312078	0.421342531404428	1.71673620486649	0.0860273818413896	1
"Gas7"	18.5018613753729	0.0190815270892539	0.2954643590162	0.0645814850657086	0.948507226708122	1
"Gas8"	4.47074856012983	-0.397566230463361	0.460305925215405	-0.863700006201996	0.38775271023411	1
"Gata2"	0.26447796235455	-0.0818532330896397	1.84460216711887	-0.0443744643418089	0.964605916096431	1
"Gata3"	0.204810391900566	0.251250498923621	3.62609723091671	0.0692895096086827	0.944759175789046	1
"Gata6"	0.0120960593505862	-0.573135131407471	5.87282451495514	-0.0975910534952956	0.922257028870461	1
"Gatad1"	22.438981271937	-0.0662168155116826	0.223176868386995	-0.296701069381711	0.766694740535702	1
"Gatad2a"	14.9700074558831	-0.0310433844036005	0.211185913673338	-0.146995525713038	0.883135551922036	1
"Gatad2b"	115.597806319906	0.0919737359379178	0.113293876366221	0.811815597522801	0.416897450722622	1
"Gatb"	1.75292155429482	1.25945537111006	0.703428411911968	1.79045280199413	0.0733811483443791	1
"Gatc"	10.5888660638124	0.142288140607877	0.240587335970408	0.591419910087777	0.554239103252862	1
"Gatm"	73.3292742486413	0.180610603791093	0.508023016921975	0.355516576562577	0.722202628680828	1
"Gatsl2"	7.61933981266797	-0.0545502282084807	0.438970700972688	-0.124268494657175	0.90110269153131	1
"Gatsl3"	1.95117786245972	-0.735171464632653	0.688190228070217	-1.0682678053918	0.285399726543244	1
"Gba"	6.51483859174051	-0.269630995678378	0.284311951556236	-0.948363212318375	0.342944580659363	1
"Gba2"	6.70365446195368	0.214430282068637	0.347067118936101	0.617835197773707	0.536683979053968	1
"Gbas"	33.2737182099779	0.180893462936692	0.193804736918237	0.933379987574854	0.350623809378306	1
"Gbe1"	13.9205314138356	0.15016627784624	0.219923366621796	0.682811836472482	0.494725749316062	1
"Gbf1"	20.876142167154	-0.21600817429728	0.211042281293986	-1.02353032279999	0.306057170451535	1
"Gbgt1"	0.0852485085484103	0.251247817812547	5.87282451495514	0.0427814277734239	0.965875768923377	1
"Gbp10"	0.013976384785766	0	5.87282451495514	0	1	1
"Gbp11"	0.260040584941684	0	2.17740697654368	0	1	1
"Gbp2"	5.66257559869614	0.161373974237059	0.378588856150922	0.426251252817458	0.669924774508341	1
"Gbp2b"	0.0573750775698223	0	5.87282451495514	0	1	1
"Gbp3"	5.99499950225145	0.391949956555715	0.380079762152246	1.03123079833625	0.302432601173859	1
"Gbp4"	0.787903559730429	-0.422740753876095	0.89424907365804	-0.472732671834727	0.636403914048139	1
"Gbp5"	6.23413393053137	0.0768272911107877	0.289938204519435	0.264978157114985	0.791026288638919	1
"Gbp6"	0.286584340173139	0.25125158485047	2.12238959677689	0.118381462683395	0.905765413124933	1
"Gbp7"	40.9764930576777	-0.0425286874433574	0.134853667020684	-0.315369158161894	0.752481381137002	1
"Gbp8"	0.505032022024852	-0.0548118244128178	1.38115523035257	-0.0396854916871478	0.968343868521699	1
"Gbp9"	4.20590206540571	-0.0315529717919829	0.312668589739135	-0.100915067350731	0.919617882153088	1
"Gbx2"	0.0435569290696873	0	5.87282451495514	0	1	1
"Gc"	0.0156839172134972	0	5.87282451495514	0	1	1
"Gca"	9.1047042065306	0.479539848213019	0.43948625244498	1.09113731213482	0.275212466834185	1
"Gcat"	1.98234831578612	-1.32446435083588	1.07983070285029	-1.22654814994597	0.2199924674218	1
"Gcc1"	6.01277757417379	-0.114754283037101	0.308894206951464	-0.371500275675718	0.710264950658071	1
"Gcc2"	61.2372489830296	-0.101897494847841	0.117443227642364	-0.867631934964677	0.385595858162594	1
"Gcdh"	2.72348804969891	0.120399451862792	0.542443623742048	0.221957539167327	0.824346937689642	1
"Gcfc2"	7.1507772051582	0.0491990602724816	0.303062480732465	0.162339660632268	0.871038384221786	1
"Gch1"	2.60148973444976	0.00735056365728388	0.440439586489521	0.0166891530252101	0.986684600589392	1
"Gchfr"	0.0480354359449732	0	5.87282451495514	0	1	1
"Gck"	0.0408739095992928	0	5.87282451495514	0	1	1
"Gckr"	0.0322328649888201	0	5.87282451495514	0	1	1
"Gclc"	29.7481495650631	0.00226415922985386	0.190622283846302	0.0118777258574839	0.990523168753867	1
"Gclm"	38.4367985565387	0.321819437517565	0.180531745162715	1.78261965632419	0.0746482378932941	1
"Gcm2"	0.0475466012141897	0	5.87282451495514	0	1	1
"Gcn1l1"	19.1901443205723	-0.0139002008352036	0.201297082650015	-0.0690531658591952	0.944947300221557	1
"Gcnt1"	71.5699896534065	-0.0143940330677609	0.117821144170155	-0.12216850523004	0.902765568767928	1
"Gcnt2"	7.27482807432726	-0.218086761870415	0.275128327074606	-0.792672874470236	0.427968438187338	1
"Gcnt4"	5.96903357940709	1.03917563664783	1.06749315452592	0.973472881059678	0.330318332072157	1
"Gcsam"	0.0293199190781143	0	5.87282451495514	0	1	1
"Gcsh"	8.71606472974308	-0.357372860260286	0.385459165532256	-0.927135458737406	0.35385620780048	1
"Gda"	6.83311979008385	0.0706337412661045	0.357986838785837	0.197308206932045	0.843586357385518	1
"Gdap1"	4.40542394224002	-0.798331039423932	0.781941272819486	-1.02096035491943	0.307273222145734	1
"Gdap10"	8.00973781182138	-0.130804179389091	0.257381445288385	-0.508211379583057	0.611305111238955	1
"Gdap1l1"	1.2795761630155	0.240000551929887	1.15070672481671	0.208567958067782	0.834785526194746	1
"Gdap2"	8.50812684471497	0.243890052007183	0.240511012550574	1.0140494167846	0.310559172839758	1
"Gde1"	25.0660362456516	-0.334073931684286	0.19924821784566	-1.67667211931131	0.0936066154756286	1
"Gdf10"	44.2764265360004	1.18309308740131	0.625158628202765	1.89246862160812	0.058428570590098	1
"Gdf11"	14.384619729563	0.724406334568135	0.822973686732816	0.880230250670601	0.378734588968136	1
"Gdf15"	1.46731685419632	-0.977558851698089	0.601313528540329	-1.62570573469565	0.104012269532224	1
"Gdf3"	0.339841280449781	0.25125151065648	2.25723915885817	0.111309211374649	0.911371151178342	1
"Gdf5"	0.179435742025699	0	4.28114304940785	0	1	1
"Gdf9"	1.66931877309515	-0.0620500521507275	0.559479986385493	-0.110906651999476	0.911690370615279	1
"Gdi1"	21.2677997769086	0.46053022899297	0.254733117101862	1.80789303814319	0.0706231495057727	1
"Gdi2"	78.8664734923994	-0.0277869346912493	0.126254419496255	-0.220086827868021	0.825803533153157	1
"Gdnf"	0.0413898982658108	-0.573135131407471	5.87282451495514	-0.0975910534952956	0.922257028870461	1
"Gdpd1"	14.4918034138956	-0.0532411446608489	0.301848908633196	-0.176383426072105	0.859992724610219	1
"Gdpd2"	16.0482214430325	1.41256619913253	0.968723003856463	1.45817348561884	0.144792730144446	1
"Gdpd3"	2.87920974381271	0.114765739494364	0.451412052519474	0.254237207123338	0.799312307573617	1
"Gdpd4"	1.10587126160746	0	1.41144549747717	0	1	1
"Gdpd5"	1.57587767618666	0.108969457099908	0.805559466147723	0.135271772822698	0.892397001945524	1
"Gdpgp1"	3.19292924113519	-0.0474438133414048	0.513200734112172	-0.0924468929754782	0.926342983709702	1
"Gem"	8.09789249817915	0.260530934166903	0.550437586518539	0.473316031731652	0.635987726110065	1
"Gemin2"	2.07947234631366	0.329752816825939	0.639194321828327	0.515888213591645	0.605932486527303	1
"Gemin4"	0.111663510057974	-0.160943656797463	5.87282451495514	-0.0274048128609361	0.978136859583831	1
"Gemin5"	3.25692674347301	0.125255758634825	0.506290679711531	0.24739890275324	0.804599523275443	1
"Gemin6"	1.18311110034298	-0.58113108158097	0.789787237182718	-0.735807131619328	0.461848080497305	1
"Gemin7"	4.0795766928547	0.256415716895599	0.407215670309033	0.629680377233536	0.528903723577713	1
"Gemin8"	1.1096227039948	-0.664301492382101	1.0792923964809	-0.61549724110732	0.538226390740218	1
"Gen1"	1.42927339281478	-0.967143775201838	0.594236347113985	-1.62754059037106	0.103622335128971	1
"Get4"	0.137067121428545	-1.02181980901955	5.87160973093111	-0.17402720137149	0.861844084800955	1
"Gfap"	12.3235439956701	0.063249093550578	0.750477120008347	0.0842785101161706	0.932834998048209	1
"Gfer"	8.9177978478448	-0.170695670898056	0.264319440939348	-0.645793099029841	0.518413357815544	1
"Gfi1"	0.089346961344997	-0.160943656797462	5.87282451495514	-0.0274048128609358	0.978136859583831	1
"Gfm1"	8.64031778234818	0.815658231989706	0.292603028367169	2.78759326771625	0.00531011664101501	1
"Gfm2"	16.1049381127665	-0.227759509376166	0.226729242971077	-1.00454403848215	0.315116455558856	1
"Gfod1"	6.13433200158271	-0.494451908104453	0.553904086673583	-0.892667015825494	0.372035519074948	1
"Gfod2"	3.75927340489364	0.926915070255064	0.841092342342377	1.10203722420499	0.27044548886977	1
"Gfpt1"	41.0006316282489	-0.0180850862950128	0.144478521033814	-0.125174912960108	0.900385077571187	1
"Gfpt2"	1.34612392413413	0	1.16772226406895	0	1	1
"Gfra1"	6.95900965212532	0.186708339035637	0.963320919753763	0.193817382356195	0.846318875942251	1
"Gfra2"	1.44664799387899	-0.235846437627343	0.802374761821775	-0.293935513489805	0.768807180309726	1
"Gfra4"	0.357573879657782	-0.665514325210537	2.39730584463238	-0.277609269881287	0.781312315420255	1
"Gga1"	6.66148244269498	0.169294228417054	0.31056509519655	0.545116727653863	0.585673238631989	1
"Gga2"	5.51818951830864	-0.241577758442066	0.327430793884322	-0.737797919298369	0.460637257889066	1
"Gga3"	16.226339761207	0.10381831055255	0.198329086420326	0.523464875608434	0.600650787764258	1
"Ggact"	4.83885492962227	-0.88235713628869	0.564118497638005	-1.56413437953757	0.117786013682087	1
"Ggct"	3.35219217461475	-0.442762065710692	0.505266413791446	-0.876294274911862	0.380870076598613	1
"Ggcx"	4.83263249562074	0.347122172296553	0.464001275461236	0.748106073526412	0.454396178890074	1
"Ggh"	27.9246201201762	0.212604587621627	0.210262770911909	1.01113757180866	0.311950589984819	1
"Ggn"	0.161069226238551	0	5.87282451495514	0	1	1
"Ggnbp1"	6.87410209167945	-0.225970665388098	0.407529989403562	-0.554488433400487	0.579244619389951	1
"Ggnbp2"	116.093384388109	-0.15088751008923	0.0920940298419513	-1.6384070753357	0.10133680418917	1
"Ggps1"	48.9727410130584	-0.126846837338754	0.139042026478932	-0.912291344933566	0.361615369277881	1
"Ggt1"	0.234244758111348	0.251251402360732	2.44073189654037	0.102941008275784	0.918009790668314	1
"Ggt5"	5.16554296250146	0.000205162246497528	0.299431092493704	0.000685173489462662	0.999453310694061	1
"Ggt6"	0.0441701035822366	0	5.87282451495514	0	1	1
"Ggt7"	4.17323208540133	0.561552170502519	1.02377877543383	0.548509291242692	0.583342251280019	1
"Ggta1"	14.4768533758332	0.363722374181172	0.304830686063876	1.19319474977318	0.232793110384518	1
"Ghdc"	15.2411902459723	-0.00642304073288971	0.193015109873309	-0.0332773985264971	0.97345337713887	1
"Ghitm"	56.7670940255852	0.000636177191554152	0.144805187579926	0.00439333149720904	0.996494639904262	1
"Ghr"	14.1769998618395	-0.104521109983343	0.920694224834484	-0.113524237650273	0.909614948425321	1
"Ghrh"	0.313301771467285	0	2.83016834983987	0	1	1
"Ghrhr"	0.013976384785766	0	5.87282451495514	0	1	1
"Ghrl"	0.0426112023342672	0	5.87282451495514	0	1	1
"Ghsr"	0.0163931458995356	0	5.87282451495514	0	1	1
"Gid4"	5.60304615467144	-0.360398224554566	0.362197137768154	-0.99503333122765	0.319720053606057	1
"Gid8"	12.1852210447663	0.215148544500553	0.283934274528976	0.757740659726507	0.448606252793187	1
"Gigyf1"	37.6273193125651	-0.0615722900594914	0.150874768708408	-0.408101968185885	0.683198815126421	1
"Gigyf2"	58.4583986075767	-0.0201836764643084	0.172398935806201	-0.117075412153341	0.906800293981418	1
"Gimap1"	2.90174574048422	-0.20212274592904	0.360996896627388	-0.559901616377788	0.575546546186645	1
"Gimap1os"	0.0837778912686973	-0.609626414514998	5.87160973902911	-0.103826112703431	0.917307343516136	1
"Gimap3"	0.171418202569732	-0.57313944713158	4.40802401281503	-0.130021852300565	0.896549137812406	1
"Gimap4"	0.211053931321545	-0.645407857814429	2.73130276228954	-0.236300371648806	0.813199598569067	1
"Gimap5"	1.35200702429507	-0.182506014732934	0.621603483390519	-0.293605199471309	0.769059602212577	1
"Gimap6"	2.68885068991222	1.01186898715446	0.382082172259898	2.64830201621178	0.0080897218093772	1
"Gimap7"	0.0597597338304634	0	5.87282451495514	0	1	1
"Gimap8"	0.0737338117303563	0	5.87282451495514	0	1	1
"Gimap9"	5.88959823988388	-0.203986270784463	0.256667098581755	-0.794750366960212	0.426758727602165	1
"Gin1"	8.90201678058904	-0.0186428008297027	0.276108766763618	-0.0675197714589885	0.946167922593001	1
"Ginm1"	21.8894499751411	-0.248673307028	0.237880677934044	-1.04536992742617	0.29585203002412	1
"Gins1"	1.77088745958445	-0.733361227849829	0.602989570919524	-1.2162088089376	0.223905388905541	1
"Gins2"	2.30669487125125	-0.177326562490775	0.623871685770434	-0.284235631357096	0.776229811147903	1
"Gins3"	2.46684261934625	-0.256114699192032	0.465947262214433	-0.549664564987111	0.582549465549331	1
"Gins4"	8.17536846497761	-0.429871192380671	0.262259337542612	-1.6391072913117	0.10119091680928	1
"Gipc1"	5.63280463390468	-0.250342660460394	0.40849244525822	-0.612845264010074	0.539978658369647	1
"Gipc2"	1.04014362917475	0.251251966923971	1.20962456248537	0.207710701912115	0.835454861005704	1
"Gipc3"	0.0170542862047072	0	5.87282451495514	0	1	1
"Gipr"	0.0479574295074362	0	5.87282451495514	0	1	1
"Git1"	7.39677532000174	0.205332998534548	0.377189072499333	0.544376848390566	0.58618217404318	1
"Git2"	97.6053167069485	0.202820671305126	0.115185103897251	1.76082379094826	0.0782682317998488	1
"Gja1"	242.431509284019	0.543744057345204	0.41242437049954	1.31840913447138	0.187366724614375	1
"Gja4"	0.0896774962996586	0	5.87282451495514	0	1	1
"Gja5"	0.0359274232714394	0	5.87282451495514	0	1	1
"Gja6"	0.0508412300464318	0.251247817812545	5.87282451495514	0.0427814277734237	0.965875768923377	1
"Gjb1"	4.51976098093157	-0.945388346027395	1.11727163747614	-0.846158010564894	0.397464602575612	1
"Gjb2"	8.83145329601025	-0.122322086906961	0.811249554748247	-0.150782316231805	0.880147436367998	1
"Gjb6"	105.082326701423	0.379631085980459	0.362774358528276	1.04646614915279	0.295345865818841	1
"Gjc1"	1.33900861391393	-0.934352003104772	1.1307309314929	-0.826325677560752	0.408619371294518	1
"Gjc2"	8.88481706431884	1.20969941006799	1.05349888032119	1.14826833959157	0.250857804915244	1
"Gjc3"	42.6857112552336	0.325175795623033	0.40504835740147	0.802807343076645	0.422086097270978	1
"Gjd2"	0.102500873084981	-1.02181788912501	5.87160973902911	-0.174026874152227	0.86184434196043	1
"Gk"	43.1419406288331	0.211845353562905	0.300061488148131	0.706006475107272	0.480184110725979	1
"Gk5"	2.88975530418171	-0.496016217544451	0.660983357530775	-0.750421643590862	0.453000799573462	1
"Gkap1"	31.8298885665556	-0.0457420653895679	0.175458139432463	-0.260700732023747	0.794323301500962	1
"Gkn3"	0.305440564205713	0.663449184257577	2.1613192879893	0.306964911637277	0.758870080111448	1
"Gla"	6.74683330631463	-0.487421764426509	0.399304823275657	-1.22067587470643	0.222208765666648	1
"Glb1"	12.3359088499521	-0.555842818115163	0.207100255848975	-2.68393110301372	0.00727620990701238	1
"Glb1l"	5.14151903660953	-0.195187960879334	0.513155163030319	-0.380368307563537	0.703672036726888	1
"Glb1l2"	0.658781642647173	0.58663740625073	1.59266599257642	0.368336744166766	0.712622157567406	1
"Glcci1"	0.659930539359138	0.565384505707658	1.16951377701337	0.48343552407865	0.628786529818865	1
"Glce"	6.06794771691214	0.219827896729334	0.323088656912967	0.680394969076709	0.496254405678032	1
"Gldc"	13.9509023097059	-1.22244333539631	1.01496178261245	-1.20442301999768	0.228426119017378	1
"Gldn"	0.114600538075516	-0.573136129898733	5.56829672304948	-0.102928446238557	0.918019760764343	1
"Gle1"	9.5304989635496	0.0538315257976566	0.30609595921256	0.175864869095756	0.86040010553764	1
"Glg1"	97.3239706510544	0.0909456398618727	0.135103823408787	0.67315370925289	0.500849507478726	1
"Gli1"	12.4686907517602	2.06604836385652	0.898748126894532	2.29880686482808	0.0215159088310703	1
"Gli2"	12.7077960509806	0.934340740294219	1.01250696871305	0.922799318094392	0.356111796265742	1
"Gli3"	12.9108096124525	-1.48890668469518	0.982161524955404	-1.51594890134063	0.129532273713143	1
"Glipr1"	13.2482433753308	-0.175149633315757	0.186077117785648	-0.941274431805857	0.346564241909277	1
"Glipr1l1"	0.0886483939685566	0	5.87282451495514	0	1	1
"Glipr2"	3.85391222534973	1.0252796951869	0.889479170405775	1.1526742045226	0.249044133082257	1
"Glis1"	1.43144587731974	-0.573144572439377	1.24338574606715	-0.460954755394488	0.644831066188624	1
"Glis2"	4.18835787272182	0.859149667330937	0.989547917763426	0.868224420372472	0.385271488036764	1
"Glis3"	5.30402527644885	0.0997713065516281	0.396997655919012	0.251314598623175	0.801570889217664	1
"Glmn"	7.80294718435991	0.0774999765040095	0.310881853372843	0.249290769670828	0.803135870726816	1
"Glmp"	17.6074341456939	0.337406240491614	0.207059676213128	1.62951206464904	0.103204662967745	1
"Glns-ps1"	0.0746279971120501	0.251247817812546	5.87282451495514	0.0427814277734237	0.965875768923377	1
"Glo1"	11.7785521862162	0.29797794960688	0.365783297342421	0.814629732335573	0.415284286106755	1
"Glod4"	20.8147116915667	0.0482530073649733	0.205679179131721	0.23460326693579	0.814516673667559	1
"Glra1"	0.612675221875471	-1.07172606941048	1.35627871089822	-0.790196042154721	0.429413287093029	1
"Glra2"	0.0188580429313064	0	5.87282451495514	0	1	1
"Glra3"	0.0316319809505785	0	5.87282451495514	0	1	1
"Glra4"	0.0326494507098602	0	5.87282451495514	0	1	1
"Glrb"	14.5945294827991	0.000728655197934994	0.569525328817362	0.00127940788770197	0.998979180477927	1
"Glrp1"	5.57827424422858	0.0462966679954478	0.365516138152778	0.126661077755469	0.899208653105241	1
"Glrx"	8.61050810275236	-0.422887054072358	0.32609696184399	-1.2968138423647	0.194695246704699	1
"Glrx2"	23.5193495223036	0.0665091512269971	0.226821106249148	0.293222938230189	0.769351752100694	1
"Glrx3"	15.7737542818616	-0.379197215700048	0.239240592462284	-1.58500366429175	0.112965501726507	1
"Glrx5"	27.2089300338664	-0.128019315604333	0.166687159944105	-0.7680214579651	0.442474436767935	1
"Gls"	58.348495692496	-0.0970176582341166	0.116999752868806	-0.829212505627294	0.406984169778592	1
"Gls2"	0.244183569822481	0.663447648469597	3.04974848971294	0.217541758183491	0.827786167767548	1
"Glt1d1"	0.139506101954618	-0.137027369468529	4.4114615389227	-0.0310616715706405	0.975220356565109	1
"Glt28d2"	0.25303131182222	0.251250754450744	3.3338530965011	0.0753634749876751	0.939925519271701	1
"Glt6d1"	0.0348614412894444	0	5.87282451495514	0	1	1
"Glt8d1"	19.8978493425157	-0.275471657946637	0.20291785673373	-1.35755257019155	0.174605701630742	1
"Glt8d2"	0.0327743508391098	0	5.87282451495514	0	1	1
