"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Dusp19"	151.231916753348	-0.177807679308903	0.159222008796369	-1.11672802430412	0.264110631664685	NA
"Nckap1"	7022.29625447583	-0.0977522044819738	0.0440023689149902	-2.22152140651393	0.0263156664691624	0.237029351663448
"Frzb"	156.443896663321	-0.514175462570738	0.153355167293345	-3.35284080507832	0.000799866987140487	0.0314554834362525
"Dnajc10"	1071.29228636186	-0.0155327117375809	0.0649533630673347	-0.239136374224053	0.810999837310855	0.944051892282412
"Itprid2"	754.906579120216	0.0558617817476402	0.0783116536816606	0.713326550026898	0.475643712049312	0.810120931833408
"Itga4"	198.33173525938	-0.124097994056298	0.131939097138177	-0.940570283926773	0.346925116171235	0.723675194941679
"Slc25a12"	1840.73118429944	0.0388470377624027	0.0612021143980632	0.634733589590364	0.5256021825914	0.832388399385608
"Ube2e3"	670.269091971401	-0.0527601767951117	0.0730311468479548	-0.722433907616901	0.470027746265041	0.806167137236905
"Dync1i2"	1634.94554320101	0.00172211974731237	0.0508775561654317	0.0338483189269701	0.972998105068429	0.992644755518653
"Cwc22"	145.466359229648	0.11130740187456	0.14598397721431	0.76246314149365	0.445783633546176	NA
"Cybrd1"	40.5305796332102	1.05899235148631	0.267904163871586	3.95287753718497	7.72169611403886e-05	NA
"Zfp385b"	350.023857950009	-0.266800118237538	0.0944108244658047	-2.82594839889543	0.0047140857389741	0.0939510888566128
"Hat1"	169.997616674022	-0.0277197201926596	0.128202669049926	-0.216217964868303	0.828817850798755	0.94818914905016
"Xirp2"	15.7728975677508	0.110375863469745	0.436119763159607	0.253086130906089	0.800201656008836	NA
"Stk39"	791.147119187602	-0.0500990972563844	0.0753472721396001	-0.664909237371765	0.506108547094256	0.823709160831087
"Cers6"	734.811582441889	0.077855970216097	0.0820687757545866	0.948667376846375	0.342789811179924	0.721897933071298
"Abcb11"	0.108593845164705	0	6.00631008342227	0	1	NA
"Ssrp1"	1087.47212194284	0.119222617139413	0.0613525710383719	1.94323750613234	0.0519874683672395	0.330775785141384
"Dhrs9"	0.86950683479125	-0.569282259038896	1.57912949315884	-0.360503848167716	0.718470379403019	NA
"Lrp2"	12.9022793845551	-0.238665780856969	0.442299074097131	-0.539602714168369	0.589471044428556	NA
"P2rx3"	14.2605600804979	-0.319915000072036	0.447333096488375	-0.715160587453537	0.474509819528835	NA
"Prg3"	0.0428189828086856	0	6.00631008342227	0	1	NA
"Prg2"	0.182240798980741	1.05711317169737	4.90957138945661	0.215316794041847	0.829520336937874	NA
"Slc43a3"	11.0715487014381	1.07800814059205	0.475815641084732	2.26560047108684	0.0234758562221169	NA
"Slc43a1"	3.50940678316324	-2.05994698077262	1.12264676290316	-1.83490216944608	0.066520186183087	NA
"Timm10"	127.60203447367	0.162760634906992	0.144682912454959	1.12494718377791	0.260611415986501	NA
"Smtnl1"	0.186886597206935	-1.31139239695299	4.81296084662078	-0.272471029527226	0.785259863969566	NA
"Ube2l6"	49.6008188784807	-0.344648783537056	0.261187294432593	-1.31954651272672	0.186986470955083	NA
"Clp1"	81.767265565647	0.182238926398237	0.179840634900632	1.01333564852532	0.310899865477553	NA
"Med19"	281.619597343356	-0.0269677563734287	0.111977400626422	-0.240832134185703	0.809685223018754	0.943599540167423
"Tfpi"	50.0615109582201	-0.266529633407903	0.235478492034521	-1.1318640233556	0.257691605985657	NA
"Fastkd1"	202.901157311601	0.0638923786913393	0.114254886062832	0.559209158514264	0.57601898342401	0.856975380000355
"Itgav"	1165.82990933515	-0.169908632262321	0.0737199218902426	-2.3047858422217	0.0211785704074012	0.211675614469467
"Phospho2"	264.639369153635	0.0884579210872534	0.111488127028178	0.793429071284839	0.427527878738107	0.777136177954345
"Zc3h15"	709.752983411963	-0.186553406069449	0.0830022109277284	-2.24757152832814	0.0246035247803286	0.228379820642692
"Mtx2"	312.046876916548	0.0403883867987205	0.101161014155974	0.399248535967106	0.68971008344983	0.905655551533788
"Hoxd8"	0.0428189828086856	0	6.00631008342227	0	1	NA
"Atf2"	1295.97749325808	-0.0315640656308347	0.0627693003831655	-0.50285833103375	0.615063879202676	0.872760585034853
"Chrna1"	10.4238266353698	-0.50671684802943	0.472484332216002	-1.07245217138285	0.283516985534943	NA
"Ola1"	908.582703607702	-0.0542310242738814	0.0817355122733572	-0.663494028061029	0.507014202981226	0.823929844823444
"Sp3"	655.240385102102	-0.0287464210673227	0.0729997876193927	-0.393787735619193	0.693737759902513	0.906908195740594
"Itga6"	338.076589696872	0.123370466266325	0.114154068681302	1.08073647914165	0.279814351286307	0.675125888929355
"Kif18a"	13.4076713024232	0.0296353129486024	0.476054911589911	0.0622518794095149	0.950362248773979	NA
"Fshb"	0.0867235791774283	1.10102649942951	6.00631008342227	0.183311631290632	0.854553508583796	NA
"Arl14ep"	465.170049434808	-0.137368259112198	0.0848205708626328	-1.61951585228855	0.105336318510949	0.453110904697612
"Slc12a6"	1041.86767533252	-0.215521854326744	0.0607763344764978	-3.54614762774293	0.000390907148819381	0.0219097253652178
"Emc4"	574.345115487294	-0.0279840153054698	0.0775891849077463	-0.360669020286047	0.718346886285034	0.915629825102715
"Katnbl1"	121.21610148887	-0.0397455924458507	0.153271276928196	-0.259315334499826	0.795391948758604	NA
"Nop10"	155.476640622683	0.037385932360568	0.140448687567646	0.266189261060637	0.790093453195468	NA
"Lpcat4"	935.497957197927	-0.127297530096427	0.0634165022186818	-2.00732499653579	0.0447150692497358	0.309790792317233
"Ccdc34"	103.439544563663	-0.132249060287715	0.171656615667527	-0.770427983643003	0.441046059112968	NA
"Lin7c"	1018.76067953831	-0.0833794419548949	0.06108926200603	-1.36487885459583	0.172291129300739	0.56036504989226
"Commd9"	166.976747653669	0.156856269563893	0.142946896230918	1.09730447949359	0.272508313375422	0.666337237306962
"Traf6"	286.263214006905	-0.0780207159901732	0.108124327680143	-0.72158336300575	0.470550670852541	0.806906922238667
"B230118H07Rik"	196.682556966491	-0.15502112860764	0.127223962687464	-1.21849001817733	0.223037815692094	0.617036816696852
"Dnajc24"	68.1286553071266	0.0218091440060954	0.207810457585852	0.10494728831	0.91641763547393	NA
"Elp4"	149.218002882969	0.0273251362113779	0.143602151929327	0.190283612357187	0.849086894491093	NA
"Pax6"	114.687013527009	-0.0806938287154998	0.17069146876495	-0.472746700812673	0.636393903971139	NA
"Eif3m"	385.371011578981	0.0526937655725479	0.0917731554025114	0.57417406366204	0.565850018527751	0.849884537631877
"Prrg4"	14.3170306795721	0.381181608476701	0.444397981267033	0.857748289922259	0.391031468796469	NA
"Depdc7"	18.5805810522166	-0.112715423173111	0.419938563526172	-0.268409317369315	0.788384268344546	NA
"Tcp11l1"	277.00812363709	-0.068449407340236	0.111728810843362	-0.612638824521265	0.540115180888855	0.841498618800266
"Cstf3"	385.907113318382	-0.0405356465720143	0.0911007388277966	-0.444954092508919	0.656352930388808	0.893219985137495
"Hipk3"	1447.01906443077	-0.12617109586097	0.0587746117245084	-2.14669382168556	0.0318176649646267	0.264603417328274
"Fbxo3"	1069.01320810489	-0.14704495641059	0.0613251563214034	-2.39779179102181	0.016494237917604	0.188760189706998
"Caprin1"	2613.5406680972	-0.198032173171903	0.0596564030618808	-3.31954598346278	0.000901639540892417	0.0339897234438385
"Nat10"	408.71840653677	0.00472030539692734	0.0899438386093064	0.052480586440514	0.958145763791465	0.98975757659102
"Elf5"	4.39264428913201	-0.501818816863791	0.813497245598979	-0.616866030682503	0.537323094283777	NA
"Cat"	429.166282776509	-0.108347861344981	0.0895757409051871	-1.20956701278825	0.226445082400383	0.621806337551426
"Pamr1"	320.032425185429	-0.343530507421086	0.101755642650588	-3.37603398172929	0.000735388357719269	0.0299909076071715
"Trim44"	4036.84657700725	-0.107713356371852	0.0439331490785695	-2.45175587525536	0.0142161072954081	0.173930123840625
"Api5"	825.906635501276	-0.156096211675567	0.0690457912503584	-2.26076360121018	0.0237738996693342	0.225593696332585
"Ttc17"	471.278216052185	-0.0315897406373283	0.0846096096212755	-0.373358780151905	0.708881433715944	0.913079469703073
"Hsd17b12"	766.779295792878	0.0260661037886668	0.0701412203130327	0.371623186370818	0.710173423327503	0.913237635234161
"Alkbh3os1"	7.68260964675347	0.291472053919994	0.603696214056598	0.48281245953394	0.629228903233858	NA
"Ext2"	376.612429284526	0.151754915136091	0.0901143823655739	1.68402547021246	0.0921767464722463	0.429319731636771
"Gatm"	1713.39405109121	-0.247995748840228	0.0627048014769573	-3.95497223496293	7.65435404964456e-05	0.00693048577219127
"Sema6d"	934.613943614867	-0.0466996122729678	0.0741155609634607	-0.630091868237912	0.528634479710468	0.833814246136906
"Myef2"	436.40932160663	0.0705193225742422	0.0895516571269664	0.787470883696322	0.431006266319999	0.77977699733269
"Slc12a1"	2.46604395195653	1.34495769398198	1.2167617657334	1.1053582811844	0.269004373346664	NA
"Dut"	163.488349828387	-0.158412750514413	0.134520795095254	-1.17760789625308	0.238952960444888	0.635590741144653
"Fbn1"	129.372029610202	-0.0983773449081405	0.18834764081949	-0.52231790363875	0.601449005637061	NA
"Cops2"	1219.36734396715	-0.139100256214111	0.0579141157922931	-2.40183682874464	0.016312983133903	0.188336917990238
"Galk2"	234.589426468408	-0.00795418363854158	0.115047769969108	-0.0691380949033379	0.944879698214211	0.987707647041326
"Fgf7"	9.95189425108066	0.145190562349799	0.521116437616972	0.278614435986217	0.780540732926516	NA
"Fam227b"	0.883500089561533	-1.70865613187713	1.95269848577772	-0.875023022920308	0.381561378830106	NA
"Meis2"	1316.3251890846	-0.188101924314724	0.0579570928564815	-3.24553760452614	0.00117229080510879	0.0412764156321074
"Cd82"	219.203261028476	-0.238676297043749	0.137517063668002	-1.73561222642136	0.0826324226482676	0.411713241577256
"Tspan18"	77.356262049512	0.438944987654515	0.191452792478065	2.29270611294325	0.0218649303727329	NA
"Slc28a2"	1.02059311519494	0.386068042072043	1.48658433858741	0.259701405464082	0.795094108427185	NA
"Syt13"	2429.63810147487	0.0641502658862139	0.0531659444334369	1.206604464001	0.227584506790933	0.623949321486592
"Chst1"	2296.67500688322	0.114793010513181	0.056619474711822	2.02744746568997	0.0426166718832037	0.301600928995866
"Pex16"	171.105558817349	-0.0750819335793703	0.129963726708069	-0.577714532209616	0.563456866211595	0.848481179514274
"Mapk8ip1"	3052.6369249672	0.0246936735961156	0.0510138373752409	0.484058343121242	0.628344463858579	0.878306312619839
"Duoxa1"	0.692145622484088	-1.32058346959097	2.07849227305252	-0.635356448860659	0.525195965326219	NA
"Duoxa2"	0.0381669837896838	0	6.00631008342227	0	1	NA
"Sord"	139.048083271343	0.162763409919863	0.138206386322594	1.177683710939	0.238922723157403	NA
"Creb3l1"	26.508130677756	-0.556206029068848	0.363880843540775	-1.52853891305911	0.126378789726271	NA
"Patl2"	2.12470274700687	2.01684877792998	1.15595046503598	1.74475363688461	0.0810277623487306	NA
"Eif3j1"	57.6613288313732	-0.381280457063066	0.224408034584042	-1.69904993718161	0.0893097749448147	NA
"Frmd5"	468.92044417282	0.00811060577894124	0.0798438638313035	0.101580827752494	0.919089397955517	0.980923436490657
"Mdk"	89.9775744521289	0.169449133477343	0.18580960166314	0.911950361879264	0.361794848456177	NA
"Wdr76"	46.8680433362008	-0.161035359498627	0.230801671650691	-0.697721807415446	0.485351187462067	NA
"Harbi1"	54.8560253251254	-0.245928940599739	0.229762185794595	-1.07036299184408	0.284455950599893	NA
"Atg13"	1063.9508314717	0.0055211348613702	0.0621894012502033	0.0887793538831048	0.9292572661039	0.982810332225868
"Hypk"	40.8083274265576	0.277405030304366	0.252210389592094	1.09989533243662	0.271377728631177	NA
"Ell3"	2.3705205502314	1.14683676454818	1.15267240406889	0.994937295713762	0.319766762230244	NA
"Arhgap1"	618.085364161608	0.00595975819361923	0.0812315076235208	0.073367568422349	0.941513624670582	0.986894917804801
"Pdia3"	1917.35546609658	-0.101125196506172	0.0795263022559752	-1.27159434850466	0.203517285790797	0.591747325171932
"F2"	0.907458558414908	1.10104398821274	2.07577288350839	0.530426038879457	0.595816576290472	NA
"Lrp4"	403.309463508161	-0.182141185989199	0.105526705628566	-1.7260198250697	0.0843438461826542	0.414969836280783
"Map1a"	16014.6755230226	-0.0102320717786888	0.0433469790100083	-0.236050401028554	0.813393560640197	0.944255849806305
"Arfgap2"	236.406979115097	0.00637477501717772	0.108517052955943	0.0587444539225168	0.953155651342608	0.989325605176777
"Pacsin3"	290.876083103576	-0.0373189120214922	0.116220109650494	-0.321105462159007	0.748130471120726	0.926772791464277
"Adal"	219.201460360467	-0.143476408670445	0.117815236264382	-1.21780860625258	0.223296713077729	0.61720136350854
"Hao1"	1.26368881043246	-0.1541932189923	1.43026637719295	-0.107807343758525	0.914148517369086	NA
"Tubgcp4"	232.860191846581	0.165692361304164	0.11573530091659	1.43164928930005	0.152244216016837	0.532038180943565
"Lamp5"	1138.7753119814	-0.17196535718751	0.0790159966167858	-2.17633598955302	0.0295301463145653	0.253786398912201
"Ubr1"	864.356832198501	-0.100481912770255	0.0685930224934573	-1.46489991427101	0.14294822621507	0.518202026637263
"Snap25"	23219.672360087	-0.160460542821991	0.0485892485785121	-3.30238782274464	0.000958654240162115	0.0353338292953476
"Mkks"	334.443964064862	-0.231389256648502	0.11319400137157	-2.04418302953127	0.0409354690515867	0.296546502364661
"Jag1"	96.9938926117226	0.00810315373421708	0.197918191790449	0.0409419349525813	0.967342186200113	NA
"Slx4ip"	104.777306581195	-0.268185531677055	0.173932101473271	-1.54189784062528	0.123098420787149	NA
"Mtch2"	771.022970490245	-0.122033308725276	0.0634741703487286	-1.92256642433957	0.0545345240660812	0.336816151385106
"Cdan1"	320.418736223193	0.217164018809329	0.102839610629514	2.11167678951717	0.0347141811505855	0.276086852714832
"Haus2"	287.610955879514	-0.133643871187291	0.10319619380719	-1.29504651534909	0.195304183662628	0.58103159536781
"Lrrc57"	312.425237239672	-0.0683079961351405	0.106101560582659	-0.643798222759646	0.519706286388321	0.829064229770865
"Snap23"	182.993383888602	-0.0583045538161737	0.14219788209612	-0.410024066158468	0.681788293580521	0.903786368461168
"Zfp106"	2538.97599714185	-0.0519903706408705	0.051216739375004	-1.01510504720346	0.31005575597203	0.698677896711193
"Vps39"	969.558031377966	-0.00128860540698581	0.0612421712353486	-0.0210411450311552	0.983212833943567	0.993924212559078
"Ehd4"	166.620835248018	0.0606534166059884	0.144118723533814	0.420857298196634	0.673859288449069	0.900363477471845
"Itpka"	1298.16078085986	-0.00566828918046872	0.0684107756976632	-0.0828566716670388	0.933965506523114	0.984373421467215
"Ltk"	298.311375097865	-0.0880793653376969	0.100677157178946	-0.874869412344872	0.381644963813049	0.750091585504049
"Tyro3"	2324.08508980515	-0.159300502240483	0.0520774002446444	-3.05891810059903	0.00222137868885204	0.0609679349384468
"Ubox5"	143.407264929997	0.00447843436294048	0.140720123075101	0.0318251168708144	0.974611516412451	NA
"Oxt"	34.0909180404261	1.13494932502823	0.56859410308535	1.99606242637705	0.0459271282102813	NA
"Ptpra"	1367.3739447036	-0.0636124964914309	0.0505106829780175	-1.25938697996056	0.207890589931652	0.597701977767476
"Rtf1"	978.716967098639	0.0650370333004818	0.0630863309357093	1.03092115733851	0.302577794097532	0.691774666027812
"Ndufaf1"	181.378729271104	-0.0166714858523056	0.132800555474155	-0.125537771982814	0.90009782383388	0.973981109121581
"Nusap1"	42.1082783101809	-0.278499313863089	0.271327048243203	-1.0264340236859	0.304687047435778	NA
"4930402H24Rik"	1732.67721139529	-0.145140068849041	0.0641699227512339	-2.26180837729387	0.0237092450509558	0.225545075220161
"Atrn"	2903.05318354267	-0.111513511334968	0.0547380888074801	-2.03721967215869	0.0416280333317615	0.29902082894522
"Chac1"	60.4614564601221	-0.10232508144304	0.242221644755577	-0.422444003905163	0.672700964706143	NA
"Dll4"	34.1077765782142	-0.0131231129593583	0.312001879759716	-0.0420610060729918	0.966450065290182	NA
"Spint1"	37.0610718378308	0.491186672803937	0.275784101628969	1.78105507134985	0.0749034544812787	NA
"Gfra4"	358.941172165478	0.0284669199856778	0.0911250620802652	0.31239397083322	0.754741131845534	0.928840354908466
"Ppp1r14d"	0.165208683268644	-0.822538046919017	4.67288397413219	-0.176023640105845	0.860275370295019	NA
"Adam33"	85.9302171808019	-0.115969836308564	0.193459548945887	-0.599452634622868	0.548871086611573	NA
"Siglec1"	5.02365086581277	0.293464298151685	0.693299108824336	0.423286709035769	0.672086090207792	NA
"Rad51"	17.7979649733273	-0.0229196089282659	0.403535243060682	-0.0567970439320942	0.954706868739238	NA
"Rpusd2"	58.5606592018556	0.0209267736805557	0.216945764357165	0.0964608539031131	0.923154562960658	NA
"Knl1"	4.24972984380303	-0.851652026323506	1.02249969603419	-0.832911764792378	0.40489449403228	NA
"1700037H04Rik"	434.530447884566	0.048800446838947	0.0971726234320238	0.502203656908419	0.615524270846704	0.872851465210659
"Spef1"	67.9636949424496	0.0680566507373227	0.207478074259518	0.328018519451825	0.74289766013251	NA
"Cdc25b"	220.10543571631	0.0915845190731488	0.130735295292231	0.700533997865161	0.483593880914872	0.813832486835076
"Knstrn"	14.1952154355318	0.674233372813135	0.438111346496273	1.53895437359752	0.123815435438001	NA
"Ivd"	891.936573329786	-0.0246330956333998	0.0745656185065239	-0.330354607482329	0.741132035907586	0.924095117748535
"Smox"	414.018273764981	0.144208015586446	0.102718725817315	1.40391164745286	0.160345160845421	0.5438893037687
"Adra1d"	125.05516723893	-0.190934104055904	0.15212284699627	-1.25513101960671	0.209431201447764	NA
"Rassf2"	882.8559376201	-0.0612711354325573	0.0731236068285469	-0.83791183299013	0.402080222499111	0.761712010408954
"Slc23a2"	2255.54872812182	-0.0782778580117764	0.0622190892600993	-1.2581003505941	0.208355466564092	0.598436030310755
"Tmem230"	123.559654378498	0.150472293459269	0.155234520078758	0.969322373547629	0.332384369632057	NA
"Pcna"	165.36953159878	0.148969658251833	0.126723053115449	1.17555294470467	0.23977356843862	0.636123698628111
"Fsip1"	4.80367537206192	-0.113357626894973	0.794647170523277	-0.142651520196476	0.886565406296107	NA
"4921508D12Rik"	0.125512217609723	-1.53990438455794	5.9892340766255	-0.257112072237718	0.797092258454825	NA
"Gpcpd1"	1390.06654908968	-0.076055866022388	0.081292093550067	-0.935587493211083	0.349485616400277	0.724551375587207
"Rasgrp1"	5660.02814232343	-0.192079441467577	0.0572508821954453	-3.35504771458103	0.000793512964627517	0.0313455412798376
"Fam98b"	419.8937948719	-0.087512376155904	0.0944502265035776	-0.926544905136772	0.354162871800885	0.7296119592362
"Chgb"	3839.97651220996	-0.0940183815615558	0.0480912197374252	-1.95500097678724	0.0505829549789204	0.326682724966828
"Spred1"	2356.35094838565	-0.15339673958052	0.103110433117146	-1.48769367893395	0.136831695358639	0.510139597268254
"Mcm8"	80.1121411034749	0.133062325365322	0.191048360885326	0.696485040482451	0.486125122518996	NA
"Tmco5"	9.64242371718457	0.353740287149278	0.575314216668964	0.614864498217017	0.538644210042957	NA
"Fermt1"	17.7047115540871	-0.088854569537663	0.403240670202611	-0.220351209844526	0.825597640408835	NA
"Crls1"	273.28070753353	-0.0329978854614099	0.112120746843851	-0.294306686231456	0.768523563916626	0.931782200617944
"Bmp2"	43.092840344904	0.181878491870274	0.278117508683059	0.653962753842808	0.513135802201198	NA
"Slc27a2"	81.788867364931	-0.0261783928663947	0.192487730837016	-0.136000319358331	0.891821028499234	NA
"Hdc"	34.4963059575742	0.627821002462936	0.315281379309291	1.99130378025606	0.0464475001238423	NA
"Gabpb1"	195.985732785459	-0.0269193226427402	0.130785029446238	-0.205828776861697	0.836924661773467	0.95116363637756
"Usp8"	908.839345994969	-0.00215975771610053	0.0606142161170979	-0.0356312075689998	0.971576424073062	0.992644755518653
"Usp50"	3.69422944084852	1.13212693351897	0.97137656559487	1.16548717934703	0.243821846820044	NA
"Trpm7"	849.621411307517	0.0672299653734666	0.0678002789246564	0.99158833031021	0.321398384205008	0.708141328983279
"Sppl2a"	658.048855065192	-0.11328028157499	0.0774281221694629	-1.46303795573215	0.143456993383134	0.518978502961817
"Stard7"	1205.31745395858	0.0382907219407828	0.0588871709748465	0.650238775388591	0.515537997880207	0.825704404241226
"Dusp2"	7.08991781759976	0.609597483609681	0.553688852558106	1.10097481788422	0.270907617202238	NA
"Fahd2a"	148.494980311085	-0.0321291849636815	0.148935438209385	-0.215725587878634	0.829201654564735	NA
"Mrps5"	352.176981949943	-0.0456610999575717	0.0946287866621409	-0.482528642373894	0.629430456449215	0.879266237053779
"Mal"	3192.18419438709	-0.110431997470424	0.141292404199011	-0.781584814105645	0.434458614364839	0.781667179620266
"Prom2"	6.68633234103919	-0.0243719356727685	0.596363768632832	-0.0408675659969104	0.967401474420395	NA
"Mall"	6.23479727700194	-0.122260914757383	0.734553151696915	-0.166442570527325	0.867808674712672	NA
"Nphp1"	164.408955050894	0.127421697218553	0.13315469840504	0.956944807392014	0.338595113547132	0.719387903585205
"Bub1"	2.79459575799732	1.61714723278414	1.57806730270951	1.02476442545101	0.305474355857591	NA
"Acoxl"	1.9936416342099	0.955896067607375	1.22675319920476	0.779208131046274	0.435857121130176	NA
"Bcl2l11"	73.3372540675205	-0.0136394180885712	0.21641446277578	-0.0630245220842867	0.949746977335101	NA
"Ndufaf5"	243.947674797979	-0.17276272456409	0.108996254758766	-1.58503358621316	0.112958703525662	0.466295698720877
"Fbln7"	21.1070717839777	0.134993416097455	0.35573657876633	0.379475781111977	0.70433458564241	NA
"Zc3h8"	71.3344118496877	0.166990472469252	0.201541327844861	0.828566896204014	0.407349526533446	NA
"Ttl"	804.681621832444	-0.110156040881528	0.0672287998938379	-1.63852457660225	0.10131231155002	0.444224587748774
"Polr1b"	231.941694754336	0.137537188626452	0.110821034916179	1.24107475381799	0.214578134899522	0.606227963543902
"Slc20a1"	1739.97054599462	0.0804127039456232	0.059956403519937	1.34118624908654	0.179859989804113	0.566021556193662
"Il1b"	2.84852939034231	-0.556900696640961	0.893742120625789	-0.623111167963109	0.533211471283607	NA
"Il1a"	7.03563386626373	0.0469756277464303	0.674096992445006	0.0696867487511639	0.94444298910416	NA
"Pdyn"	449.537336388471	0.101845816587413	0.0886073988700141	1.14940533055055	0.250388883043478	0.647948922618226
"Tgm3"	26.4202257419625	-0.276385235686938	0.331220864077666	-0.834443918430603	0.404030877469649	NA
"Tgm6"	1.88117981933593	0.357916796606232	1.17193742494642	0.305406064340506	0.760056903616777	NA
"Snrpb"	548.432395455092	0.083740382449521	0.0866049782586723	0.966923427881993	0.333582313916792	0.715339093618012
"Nop56"	523.603738256082	0.0707036812883657	0.0839447597188579	0.84226438344885	0.399639982521536	0.760351750762897
"Idh3b"	2027.45391047936	-0.0577254383539067	0.0485899306508436	-1.18801236348141	0.23482853880821	0.629393681198297
"Cpxm1"	69.60970028862	-0.0126192784415936	0.219016472477392	-0.0576179421522562	0.954052957644181	NA
"1700020A23Rik"	4.11420158874486	-0.213446525592331	0.781083332913882	-0.273269850473002	0.784645789438437	NA
"Vps16"	618.138619354319	0.0387586783612357	0.0736798176897115	0.526041995984035	0.598859028431278	0.865804887814071
"Lpin3"	11.9513122765501	-0.385380152042991	0.454485141589112	-0.847948847558593	0.396466458891949	NA
"Otor"	0.197010838399351	0	4.41913592435897	0	1	NA
"Pcsk2"	3577.59107043983	-0.113396628904279	0.0544565636549076	-2.08233170243491	0.0373121820845871	0.283103369494512
"Bfsp1"	8.81551543467068	0.0521276830924053	0.595086559843474	0.0875968079435645	0.930197139320162	NA
"Rrbp1"	647.54759744299	0.165953076366881	0.0894418820727967	1.85542916272504	0.0635349661390345	0.365636699305327
"Snx5"	1126.42510725692	-0.0388436804746595	0.0625191733998735	-0.62130828611912	0.53439680280602	0.838379596779738
"Mgme1"	62.644544154759	0.154504070833871	0.230616625464841	0.66996067834418	0.502882857064924	NA
"Kat14"	313.267270000227	0.220560703974164	0.0995058105333759	2.21656105097686	0.0266531016317508	0.239090806796428
"Polr3f"	339.368388238243	0.110279169879028	0.0955229997577888	1.15447766672587	0.248304389574305	0.645783387781641
"Rbbp9"	320.09423245094	-0.0669951176567106	0.094894253281768	-0.705997627251284	0.480189613015971	0.812522147725257
"Sec23b"	500.842773730485	0.0941127143974395	0.0806566482052278	1.16683145768683	0.243278440409468	0.639902295509257
"Dtd1"	427.319227463596	-0.135481668423681	0.0875823631706222	-1.54690583262459	0.121885954408385	0.483210338606418
"Xrn2"	588.62884460999	0.048553747547701	0.0751821533119716	0.645814803231627	0.518399299934763	0.828362367315443
"Nkx2-2"	26.2344380972088	0.21128069943548	0.37509452653902	0.563273213781488	0.573248855085196	NA
"Cd93"	97.3839551592412	0.233645854305317	0.230369194505457	1.01422351546132	0.310476110242491	NA
"Napb"	6942.49919364883	-0.104425529299569	0.0612690512408508	-1.70437647041519	0.0883107768666763	0.421901295768118
"Gzf1"	503.251727265357	-0.120564017493451	0.0781657598132092	-1.54241470666389	0.122972850029645	0.485117705289359
"Cst12"	0.0955109913619126	1.92217154178555	5.98206031703183	0.32132266141029	0.747965884903501	NA
"Cstdc2"	0.169987523883464	-0.822536465489144	5.06763807001242	-0.162311604365844	0.871060476891155	NA
"Cst3"	7749.2698157302	0.0642046373057349	0.110369028010736	0.581726943354881	0.560750620092244	0.846726339584774
"Acss1"	335.964100271985	-0.212346490339921	0.112320840673102	-1.89053508741031	0.0586864325013646	0.349539407643354
"Gins1"	7.98042218624416	0.907111077405825	0.596052865155972	1.52186346284647	0.128043295800908	NA
"Nsfl1c"	456.344713160503	0.0243199345903362	0.0889556390255744	0.273393961942585	0.784550393730112	0.937898458481483
"Sdcbp2"	20.5457590010136	0.500491958042148	0.351785131698821	1.42272061250912	0.15481716281891	NA
"Snph"	3590.42224229502	0.0593307252137441	0.047566997337492	1.24730860753701	0.212284362538134	0.603788577458785
"Fam110a"	49.2317239984264	0.401760798279049	0.234937000121429	1.71007886399927	0.0872512906373174	NA
"Angpt4"	1.18432931664697	-0.832892101296846	1.63707805763924	-0.508767494262263	0.610915206513873	NA
"Slc52a3"	21.3280372531279	-0.197475813751835	0.37223553039113	-0.530513069357822	0.595756249996787	NA
"Tbc1d20"	720.050228592227	0.060742804032055	0.0760737399777283	0.798472693071728	0.424596233476898	0.774477619827395
"Rbck1"	950.167534934808	0.0931966451136084	0.0704733378139819	1.3224383576042	0.186022223128179	0.571869197224181
"Tpx2"	27.4214005277242	0.244659220287316	0.33408209023789	0.732332643492208	0.463965559607353	NA
"Mylk2"	0.132597070889245	1.10102944596544	5.54289570311851	0.198637951160796	0.842545964391037	NA
"Pdrg1"	338.633871278252	0.22265217334803	0.0988944082630915	2.25141317146771	0.0243593806661184	0.227311212169319
"Ccm2l"	41.7212643886393	0.17253687042787	0.246230920062686	0.700711634363161	0.483482993900137	NA
"Kif3b"	1075.03662598774	-0.0953493179371635	0.0589844505757522	-1.61651616665834	0.105982760926221	0.453211649869889
"Dnmt3b"	9.09052882453898	0.0962619965921288	0.531411173585482	0.181144095903441	0.856254473549267	NA
"Mapre1"	1033.82236218485	0.0447893996692563	0.0628125691003503	0.713064284915653	0.475805978649269	0.810240646804835
"Bpifb2"	0.350333266346039	-1.57081343772911	3.18284890614986	-0.493524350054445	0.621642138869615	NA
"Bpifa1"	1.35642269691633	2.50316860410215	1.63022524918035	1.53547407351266	0.124667420804353	NA
"Bpifa5"	0.0898026569918831	-0.822532190249065	6.00631008342227	-0.136944676319542	0.891074524875623	NA
"Bpifb1"	2.4666953951857	0.902927995617901	1.02060025389147	0.884702891435803	0.376316895803433	NA
"Cdk5rap1"	85.6349780257623	0.00476636654071662	0.191736856861746	0.0248588957737711	0.980167513513959	NA
"Snta1"	268.544565988411	-0.0144188583599189	0.103730062104945	-0.139003660725964	0.889447256292878	0.971258321641746
