"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Soat1"	441.058077496923	0.0604104265114832	0.0827587894286079	0.729957832014887	0.465415960382661	0.999232924335713
"Axdnd1"	3.23954658614744	0.320386578568734	0.955264160028694	0.335390556847763	0.737330490419748	NA
"Nphs2"	3.70847067610385	0.900973283763069	0.947198092538307	0.951198372189112	0.341503684626269	NA
"Smyd2"	496.607355635491	0.0591559261298635	0.0833728206325316	0.709534902154686	0.477992600536013	0.999232924335713
"Ptpn14"	196.571606847093	0.0556894712048482	0.120656146890288	0.461555193333718	0.644400332568822	0.999232924335713
"Cenpf"	12.6864524613672	0.840634005842506	0.530336953002467	1.58509415774879	0.112944942780542	0.958720606255512
"Kctd3"	834.192506091473	-0.0544202780907469	0.0759953232026223	-0.716100357197627	0.473929383244521	0.999232924335713
"Ush2a"	1.83627436333969	1.74377969358987	1.29110992151038	1.35060513790331	0.176821954091136	NA
"Esrrg"	454.112537268807	-0.0647210628128309	0.0775663392780596	-0.834396252488067	0.404057728316425	0.999232924335713
"Spata17"	6.06159346949103	0.739075899656174	0.667299905376059	1.10756182295525	0.268051098741756	NA
"Slc30a10"	261.101780437598	0.0541473711000743	0.13692738598372	0.395445883313016	0.69251385257338	0.999232924335713
"Eprs"	1200.0762507302	0.123732265981771	0.0575680331999003	2.14932244692328	0.03160884833837	0.69599629598938
"Cr2"	6.96604515715444	0.0528412201208972	0.576337372894992	0.0916845282051922	0.926948690314371	NA
"Bpnt1"	523.965725205494	-0.0521383506987585	0.0835897908750751	-0.623740652452155	0.532797920666826	0.999232924335713
"Iars2"	615.709538643598	0.00707877740822363	0.0790879183573871	0.089505167859339	0.92868044671203	0.999232924335713
"Mark1"	1028.33877816614	-0.00273796322413336	0.0585263080059499	-0.0467817519576839	0.962687172936444	0.999232924335713
"Marc1"	2.07548456831452	-0.259056230872094	1.03438385346624	-0.250444967797971	0.802243258063556	NA
"Nek2"	12.0215093093449	-0.495086714312521	0.434189884499684	-1.14025391191001	0.254180532777619	0.999232924335713
"Lpgat1"	3305.60267433183	-0.0742836823565176	0.0558973491660303	-1.3289303243321	0.183870958182266	0.999232924335713
"Ppp2r5a"	616.992437775803	-0.0879753092064142	0.0749416987785611	-1.17391666642579	0.240428406098798	0.999232924335713
"Pacc1"	110.786780160834	0.154825569756544	0.157433181592211	0.983436707501591	0.325392551482008	0.999232924335713
"Atf3"	15.9330870773004	0.819245801253931	0.438847060247655	1.86681392098561	0.061927577783864	0.842831531485549
"Batf3"	6.41885199887241	0.544971326302896	0.652205885999522	0.835581735770007	0.403390247184727	NA
"Tatdn3"	231.74099777191	0.0313434379963273	0.109448023136679	0.286377378942563	0.774589098489357	0.999232924335713
"Angel2"	607.38675426795	-0.0139741777423958	0.0792719148859123	-0.176281571632367	0.860072739025107	0.999232924335713
"Traf5"	20.1555136272808	-0.0130760996687334	0.334230040739885	-0.0391230532114554	0.968792281232317	0.999232924335713
"Irf6"	12.1303779896696	0.115430640256175	0.461502297562	0.250119318724882	0.802495076517304	0.999232924335713
"Lamb3"	18.4066577883862	0.414940844123346	0.38725221483552	1.07150024771217	0.283944559379726	0.999232924335713
"Plxna2"	1824.63957814312	0.0231355636103463	0.0733783158613914	0.315291559076505	0.752540293305811	0.999232924335713
"Usf1"	367.385939336794	-0.0167146946932969	0.0930227760962972	-0.179683894576462	0.857400737915748	0.999232924335713
"Nmt2"	1234.91311671917	-0.091351837914716	0.0543279277472662	-1.68148946044262	0.0926678819258405	0.926229189224189
"Acbd7"	2.72428919310849	0.240702353783325	0.912055321591057	0.26391201069188	0.791847720471567	NA
"Olah"	0.730870475388725	-2.89598196217636	1.98716585140209	-1.45734285849017	0.145021761799987	NA
"Suv39h2"	51.0681900549767	-0.0138707169911113	0.220217937083867	-0.0629863178939363	0.949777399425746	0.999232924335713
"Dclre1c"	160.719540544732	0.0123814142345398	0.129245682654641	0.0957975073536828	0.923681397099591	0.999232924335713
"Cfap126"	18.0587185488186	0.299926024916169	0.378043537319257	0.793363714250938	0.427565945244486	0.999232924335713
"Meig1"	10.0254693284688	-0.056581801287747	0.527551693037187	-0.107253567820052	0.914587819497953	0.999232924335713
"Fam107b"	121.036470290844	0.146517143102518	0.156923719199329	0.933683855124594	0.350466995496239	0.999232924335713
"Fcgr2b"	45.0146005025996	1.03369404940207	0.246508474734044	4.1933408192855	2.74875982630951e-05	0.00677681951276535
"Frmd4a"	610.762658594457	0.0141973701118989	0.0759413475942162	0.186951780046898	0.851698440220698	0.999232924335713
"Dusp12"	89.2212039453233	-0.210916780215335	0.169548011635303	-1.243994418932	0.213501617001197	0.999232924335713
"Sephs1"	298.762883845466	0.00503908593418312	0.0989383875169713	0.0509315550884509	0.959380060807455	0.999232924335713
"Atf6"	1021.44333089735	-0.0145954106901255	0.0745525359893702	-0.195773497124317	0.844787454874018	0.999232924335713
"Phyh"	806.889328058629	-0.086547013110381	0.0679803881663983	-1.27311737171221	0.202976395439423	0.999232924335713
"Uhmk1"	4506.87025326151	-0.026206393306918	0.0590612124597549	-0.44371580290153	0.657248068643396	0.999232924335713
"Ucma"	5.68702822326364	-0.204203740997979	0.671395507066243	-0.304148208989775	0.761014979977397	NA
"Mcm10"	11.9910403193102	0.314062940471759	0.512264073980705	0.61308796853786	0.539818175151392	0.999232924335713
"Uap1"	503.259039404894	-0.0797390702237979	0.0819593630249694	-0.972909833370776	0.330598117300528	0.999232924335713
"Optn"	223.255443883568	0.179911207166487	0.115857080893011	1.55287191581002	0.120453737406186	0.965648136612488
"Ddr2"	123.12055785201	0.372012802636315	0.155855697890014	2.38690537255071	0.016990863994423	0.546129022449621
"Hsd17b7"	343.776981152106	0.3087296199159	0.0956500773214281	3.22769859221783	0.00124790386131306	0.114434305916385
"Ccdc3"	25.7836883181768	-0.239036150262845	0.317586887584673	-0.752663789367295	0.451651974804097	0.999232924335713
"Rgs5"	1140.55642642018	0.229440725725693	0.167342770285823	1.37108239175081	0.170349273352428	0.999232924335713
"Enkur"	26.576254144839	0.405042311150676	0.319438129836752	1.26798360407905	0.204803805819546	0.999232924335713
"Nuf2"	16.8951690655228	0.193732138404984	0.38438219100155	0.50400914230754	0.614254952532288	0.999232924335713
"Lmx1a"	6.72759891837547	0.176528838750074	0.653646263617666	0.270067846441986	0.787108058096167	NA
"Aldh9a1"	377.752527385715	-0.0699680649135856	0.0983274725622208	-0.711582054235253	0.476723623003476	0.999232924335713
"Mgst3"	445.185149535793	-0.165587125790846	0.0934249038105299	-1.77240884429129	0.0763267147275719	0.885179274784387
"Fmo4"	1.22015788141412	2.78752647328131	1.71851610304237	1.62205432253234	0.104791717276609	NA
"Eef1aknmt"	176.004555723429	0.00942669313701684	0.130829609853334	0.0720532083492766	0.942559563712063	0.999232924335713
"Vamp4"	1025.83024434207	0.0529708173134027	0.0587562844792441	0.901534495975743	0.36730420115437	0.999232924335713
"Myoc"	185.816842631045	0.13962474739609	0.132468933267656	1.05401880993467	0.291874305398013	0.999232924335713
"Pigc"	133.602903258188	-0.0104229259669397	0.14100573955601	-0.0739184518286903	0.941075273577643	0.999232924335713
"Prdx6"	1835.96737844571	0.149052068636181	0.0694533953804113	2.1460731735258	0.0318671411770414	0.70065780140574
"Klhl20"	265.418269071104	-0.021301738229689	0.10196076084809	-0.208920942257641	0.834509955338316	0.999232924335713
"Nsun6"	93.1783484974111	0.0440657530882923	0.172268877945544	0.255796366783221	0.798108079488517	0.999232924335713
"Cenpl"	18.7820475909755	-0.760099178736071	0.362180756662916	-2.09867356217244	0.0358456867647427	0.715206979472004
"Dars2"	241.765748613994	-0.186489555370117	0.109124433355387	-1.70896241690231	0.0874579113949821	0.906450767755517
"Mrc1"	29.8905319423224	0.993575507180252	0.337451888918692	2.9443471493492	0.0032363676277181	0.212540317699792
"Serpinc1"	1.68284110512809	0.479628524079985	1.26138214539852	0.38024045752483	0.703766929821642	NA
"Stam"	769.638728665795	-0.0256698617101608	0.0690165698165627	-0.371937663352266	0.709939262263997	0.999232924335713
"Rabgap1l"	1778.05736147218	-0.0214069858230577	0.0648249040349889	-0.330227805836833	0.741227838191504	0.999232924335713
"Trdmt1"	76.6225761445307	0.0472356180087973	0.204406176568967	0.231087038570285	0.81724718435208	0.999232924335713
"Tnn"	4.34675745223825	0.31083823070694	0.767586637371206	0.40495523967364	0.685510412745947	NA
"Cubn"	16.539544725699	0.247976564447888	0.394057119453584	0.629290912930955	0.52915861936049	0.999232924335713
"Rsu1"	198.310616154861	-0.0724203630119658	0.114180425233572	-0.634262509215744	0.525909519165828	0.999232924335713
"Vim"	507.187008213414	0.774580153350696	0.0959894494261248	8.06943010905409	7.06270490466584e-16	1.32770023826587e-12
"4930562F07Rik"	0.262640761529425	0	3.69167097640382	0	1	NA
"Pter"	865.257926155885	0.0249479979749134	0.0972487812472316	0.256537898521208	0.797535520487254	0.999232924335713
"4921504E06Rik"	0.222713163958209	0	4.22934845658286	0	1	NA
"Ptf1a"	0.0853747115711855	0	6.00582262393133	0	1	NA
"4930426L09Rik"	6.96767006448156	0.463229060844457	0.680428758617919	0.680789950420914	0.496004409875048	NA
"Pip4k2a"	1123.54542063582	-0.115927008554957	0.0691568371583031	-1.67629135915506	0.0936811366133578	0.930271934653217
"Bmi1"	457.833358607909	-0.0961045963858564	0.0837021529267942	-1.14817352989605	0.250896934337346	0.999232924335713
"Dnajc1"	312.736859763125	-0.0271044674344418	0.102120102564065	-0.265417550060114	0.790687817849911	0.999232924335713
"Mllt10"	359.779147264473	-0.0399040210234606	0.086459352645853	-0.461535042795333	0.64441478594028	0.999232924335713
"Plxdc2"	551.888926122611	0.0250159085579229	0.0767608054105998	0.325894294934906	0.744504332256231	0.999232924335713
"Nek6"	287.575190542563	0.114512454866365	0.0960865167868969	1.19176403407706	0.233353781910082	0.999232924335713
"Psmb7"	808.889097051064	-0.11535361167838	0.0627609396128622	-1.83798414093117	0.066064742250651	0.858599729890147
"Nr5a1"	3.87376715831654	0.800257991374934	0.780401282921595	1.02544422835775	0.305153628271637	NA
"Ppp6c"	684.902738547032	-0.0261478383350643	0.0657823755069355	-0.397490028804257	0.691006138070443	0.999232924335713
"Golga1"	534.623568797057	-0.0507477883949251	0.0817060150052441	-0.621102233313765	0.534532359930118	0.999232924335713
"Arpc5l"	697.968318425974	-0.123484767574436	0.0747756696519479	-1.6514030318847	0.0986563061641861	0.938721147169893
"Orc4"	656.315262580519	0.00912417825165957	0.079838314087566	0.114283202945045	0.90901329736314	0.999232924335713
"Kif5c"	11595.7205201235	-0.0873486922589126	0.0393712266969711	-2.21859209343946	0.026514487940754	0.65628889375764
"Lypd6b"	164.981721994843	-0.036132141302258	0.126282369830019	-0.286121818515864	0.77478482104302	0.999232924335713
"Mmadhc"	354.789278296796	0.0669192953427993	0.0942619084725479	0.709929349269312	0.477747949250166	0.999232924335713
"Mindy3"	420.200178285305	0.0571743751353788	0.0852439871884984	0.670714463519289	0.50240244710691	0.999232924335713
"Itga8"	109.036164152474	-0.262354703963843	0.159810729962524	-1.64165888000991	0.100660717900753	0.943751217718996
"Il2ra"	3.08316382885941	0.191197589564499	0.895465093019	0.213517635757179	0.830923234918854	NA
"Spopl"	228.573774085684	-0.0934090509685395	0.112141729561454	-0.832955326566018	0.404869924687566	0.999232924335713
"Pfkfb3"	496.905043756449	-0.0236762904137259	0.0938933037222588	-0.252161650246769	0.800916119093045	0.999232924335713
"Potegl"	3.08297165348154	-0.0816084224711919	1.13620800869193	-0.0718252484112875	0.942740979382829	NA
"Yme1l1"	1165.61497828414	0.00898917367772387	0.0590944041415659	0.152115480447007	0.879095854663019	0.999232924335713
"Prkcq"	156.781489947062	-0.0272829762282767	0.145789384376916	-0.187139662773668	0.851551131051587	0.999232924335713
"Mastl"	20.3978787779304	0.353290291694833	0.368040229768882	0.959923027753484	0.337093955625474	0.999232924335713
"Acbd5"	941.977020396233	-0.0758246943916959	0.0619377916393724	-1.22420726320336	0.220874049920442	0.999232924335713
"Abi2"	2380.26826109141	-0.00124884644699706	0.0621411463361512	-0.0200969328798901	0.983966046859676	0.999232924335713
"Pdss1"	143.357817645582	0.0107231174813034	0.14620629569299	0.0733423785239741	0.941533669299376	0.999232924335713
"Pkn3"	16.3885928668683	0.250053286092959	0.428091808449171	0.584111354521862	0.559145396065188	0.999232924335713
"Apbb1ip"	55.9239113449853	0.343815022733048	0.242248588528804	1.41926532914419	0.155821676085718	0.999232924335713
"Gad2"	3406.62551037246	0.0531829390660422	0.0470242733204309	1.13096780259942	0.258068643403826	0.999232924335713
"Zbtb43"	368.589085129202	-0.0381495411815875	0.0869735295978415	-0.438633931013124	0.660926806887012	0.999232924335713
"Odf2"	898.957901617841	0.0313840982169607	0.067216785591192	0.466908644037766	0.640565240592981	0.999232924335713
"Slc2a8"	230.380773687897	0.0369179513013206	0.116734789709723	0.316254917605301	0.751809026858698	0.999232924335713
"Lrsam1"	362.814898525747	0.07819572110862	0.0885152931943553	0.883414812137872	0.37701219070685	0.999232924335713
"Fam129b"	380.568213375917	-0.0522333522842958	0.107629549147047	-0.485306801879593	0.627458731279255	0.999232924335713
"Stxbp1"	9618.90549007053	-0.0304915553384952	0.039176982486748	-0.778302804428832	0.436390522604892	0.999232924335713
"Coq4"	136.861292342437	-0.0495198868548806	0.138544258275778	-0.357430091085473	0.720769853125466	0.999232924335713
"Med27"	133.602118234522	-0.0439061393288567	0.152016846269369	-0.288824169204619	0.772715935604393	0.999232924335713
"Ttf1"	152.115133185249	-0.239151470315306	0.131092883990821	-1.824290251575	0.068108203411781	0.860738883285525
"Barhl1"	6.04674799668069	-0.714095142473814	0.734208896253123	-0.972604862346458	0.330749725110386	NA
"Ddx31"	72.9483381253352	0.0441483429963415	0.209966636798513	0.210263609826293	0.833461935545048	0.999232924335713
"Ak8"	23.5273285480332	0.215750828497166	0.350969062954511	0.614728907103498	0.538733766120421	0.999232924335713
"Spaca9"	2.29377943334446	-0.607000973215748	1.08455829336697	-0.559675747194128	0.57570062788339	NA
"Dpm2"	325.585518037208	-0.00628771870772318	0.095391205603288	-0.0659150774744632	0.947445436600401	0.999232924335713
"St6galnac6"	1236.65371617915	0.0350336815105305	0.0651988041733389	0.537336258766176	0.591035363945075	0.999232924335713
"Tsc1"	1256.1323605138	0.00072085261730262	0.0585751726441275	0.0123064531398336	0.990181118885051	0.999232924335713
"Eng"	238.803671226861	0.239456510965842	0.132142718850031	1.81210522266914	0.0699699395608916	0.869651174426652
"Gfi1b"	0.0389680834964719	0	6.00582262393133	0	1	NA
"Gtf3c5"	208.215997716371	0.082197556406863	0.116219066863065	0.707263950963505	0.479402463395959	0.999232924335713
"Ak1"	884.025360321474	0.0006106737539258	0.061268457380823	0.00996718017772292	0.992047472495224	0.999232924335713
"Cel"	0.367234954670305	-0.100097230255571	2.96604872237695	-0.0337476689106289	0.973078366308001	NA
"Slc25a25"	719.199261735708	-0.164198100850795	0.0944028086111019	-1.7393349124518	0.0819758696961234	0.891466289865986
"Ptges2"	263.29913716831	-0.0248161821025225	0.103666172483143	-0.239385534433209	0.810806645826761	0.999232924335713
"Ralgds"	1162.59392931276	-0.0255470728249068	0.0651691252052415	-0.392011903557853	0.695049418553563	0.999232924335713
"Lcn2"	11.4974694112322	-1.05505277004714	0.682335315573752	-1.54623796536163	0.122047107662236	0.966648905292675
"Kcnj3"	1205.02692137121	-0.0657392670342951	0.0767040483879095	-0.85705081303971	0.39141680299905	0.999232924335713
"Dnm1"	11831.3595421443	-0.019554246349445	0.0375796215811151	-0.520341757759253	0.602825396222506	0.999232924335713
"Nr4a2"	486.522095146	-0.18555974324821	0.114025113915056	-1.6273585430175	0.103660970934125	0.945487856886427
"Gpd2"	1350.96998426418	-0.00682969162669232	0.0615543081898545	-0.110953917402941	0.911652889602333	0.999232924335713
"Galnt5"	4.15708022928809	0.371455241775008	0.811157644115301	0.457932245932467	0.647001119242266	NA
"Gbgt1"	8.04019549988318	1.04786657208668	0.57514290987748	1.82192382813152	0.0684665442332819	0.863301644432304
"Ermn"	873.728801236682	-0.265645096288097	0.0955667379474784	-2.7796815293004	0.00544122320742723	0.304202809726759
"1700007K13Rik"	18.5556484900668	0.145415688975377	0.375403570657956	0.387358300083594	0.698490970452072	0.999232924335713
"Cytip"	3.78493364697853	0.427808420110779	0.862356351298505	0.496092386246823	0.619829230737774	NA
"Olfm1"	6879.99246413737	-0.0835665166862913	0.0403049198931585	-2.07335771681998	0.0381390009491482	0.740093464869987
"Acvr1c"	349.111691716739	0.0107685099675803	0.0931631644495343	0.1155876362853	0.907979362037391	0.999232924335713
"Fcnb"	0.243950303618922	0.861686515726092	3.50509555782306	0.245838237934165	0.805807455616608	NA
"Acvr1"	281.545654469882	-0.0764937304444595	0.102532957252884	-0.746040419528695	0.455642998794438	0.999232924335713
"Col5a1"	351.037786742913	-0.00373161395053672	0.124781141768474	-0.0299052717233552	0.976142601504065	0.999232924335713
"Upp2"	246.66907346194	-0.217635655713808	0.103756084822337	-2.0975700469661	0.0359431433765907	0.715206979472004
"Lamc3"	78.3752798454078	0.404630145071609	0.213057338637178	1.8991607970879	0.0575433374317415	0.828407374387135
"Fibcd1"	344.970683163974	-0.0570570000584588	0.0962420475056175	-0.592848983757629	0.553282222555515	0.999232924335713
"Abl1"	857.108556867952	0.0593186950561836	0.0594729217801239	0.997406774052391	0.318567104593624	0.999232924335713
"Fubp3"	420.013714160054	0.0914732991742409	0.0850432041322644	1.0756097457473	0.282101826965802	0.999232924335713
"Tor1b"	450.752514089509	0.0534792701725869	0.0880736090688336	0.607211067401478	0.543710848400765	0.999232924335713
"Tor1a"	241.861259311594	0.0431993527791851	0.112413732057024	0.384288929730323	0.700764312067307	0.999232924335713
"BC005624"	422.883580234266	0.0445050990486798	0.0836567276744689	0.531996652102641	0.594728314258222	0.999232924335713
"Crat"	472.904301119957	0.0578959619830111	0.0827550600874235	0.699606307117039	0.484173202623651	0.999232924335713
"Usp20"	985.733460139964	0.118750795128823	0.0538831589282401	2.20385733670462	0.0275343787472724	0.662295648256348
"Dolpp1"	196.075334407994	-0.0249230251463473	0.118801865966372	-0.209786478887479	0.833834326529847	0.999232924335713
"Ntmt1"	197.269082231984	-0.101463455936532	0.127870172561312	-0.793488066092049	0.427493519537768	0.999232924335713
"Miga2"	971.529619603872	0.0229244678519205	0.063751300805281	0.359592158314384	0.719152148609758	0.999232924335713
"Sh3glb2"	1842.20650966729	0.0733742327337134	0.0544553297687736	1.34742059308561	0.177844811919984	0.999232924335713
"Hspa5"	2683.72789036106	-0.120171627396145	0.16077655121437	-0.747444988018899	0.454794997901862	0.999232924335713
"Kynu"	1.80632512004644	2.05731135045249	1.37763385618532	1.49336584696692	0.135341447861311	NA
"Gapvd1"	1267.32142126859	-0.0210274149248485	0.0563516107291039	-0.373146652824751	0.709039298132999	0.999232924335713
"Psmd5"	457.942039208064	0.0262182424372638	0.0831025326994737	0.315492700229458	0.752387592656685	0.999232924335713
"Cutal"	5.44616422866637	-0.265904420741936	0.783914975031717	-0.339200588343369	0.734458626077888	NA
"Zeb2"	1680.47735129338	0.0287686860347005	0.0611104359967084	0.470765517631884	0.637808191426579	0.999232924335713
"Phf19"	11.5399957664768	0.273670607845438	0.517174111880752	0.529165326644464	0.596690767365516	0.999232924335713
"Hc"	4.83080159586582	0.607596831833219	0.66928643874295	0.907827794889143	0.363969210880223	NA
"Traf1"	9.8386773571695	0.645993032034644	0.4852437365244	1.33127536413272	0.183098421348595	0.999232924335713
"Rab14"	2415.36200780404	0.0224154861947961	0.0489871936547258	0.457578491897007	0.647255298691572	0.999232924335713
"Gsn"	807.607323057168	0.175558003137202	0.0857956841266072	2.04623350142106	0.0407334027203125	0.755042813339787
"Stom"	143.477777225048	0.155215890676653	0.136670581235107	1.13569349946382	0.256084862116897	0.999232924335713
"Dab2ip"	1410.80198993427	-0.0346123142016695	0.0606537456871184	-0.570654191419878	0.568234076408341	0.999232924335713
"Ttll11"	345.829211095899	-0.139071110611734	0.0972089145262771	-1.43064153415828	0.152532977376293	0.999232924335713
"Mrrf"	141.975105478652	-0.0894266656936437	0.142630753249584	-0.626980252548757	0.530672179707133	0.999232924335713
"Grb14"	220.726878170083	-0.139585318146458	0.119071604081269	-1.17228048805984	0.241084462714872	0.999232924335713
"Rbm18"	566.017644547646	-0.0489364940902877	0.0747152308069057	-0.654973471429933	0.512484834382295	0.999232924335713
"Lhx6"	219.484244852562	0.0877226394650683	0.1177368873877	0.745073539919593	0.456227264008479	0.999232924335713
"Gca"	167.657656378642	-0.116544324814958	0.134863211715241	-0.86416690906811	0.387496207486624	0.999232924335713
"Morn5"	3.75351532961844	0.984534659756969	0.819393973824383	1.20154002983671	0.229541788361519	NA
"Ndufa8"	566.001173295345	-0.126226643041001	0.0737522169963105	-1.71149625301862	0.0869895422960148	0.906450767755517
"Ifih1"	82.3099217192233	0.463744417206843	0.184759778560196	2.50998578164972	0.0120736022855247	0.47377733938881
"Slc4a10"	3240.8716398113	-0.00915476956246992	0.0510878103038193	-0.179196749831839	0.857783215680029	0.999232924335713
"Psmd14"	659.356623097621	-0.0454259717662235	0.0706173183490761	-0.643269566562603	0.520049200157328	0.999232924335713
"Strbp"	2469.96154745315	0.0260094955721238	0.052620243514001	0.494286872032496	0.621103595202025	0.999232924335713
"Wdr5"	309.877051146665	-0.0543193024715805	0.106324902000244	-0.51088034364194	0.609434845851424	0.999232924335713
"Brd3"	644.115295499641	-0.0725310387701811	0.068459610814194	-1.05947197051759	0.289384887901073	0.999232924335713
"Lcn4"	0.0452208576741535	0	6.00582262393133	0	1	NA
"Egfl7"	193.980928993019	0.20518605580587	0.130368008316235	1.57389883036449	0.115510840382474	0.958720606255512
"Agpat2"	11.3790731123553	1.40564620809026	0.453752015245298	3.09782912441803	0.00194943796409728	0.150597823821609
"Notch1"	298.318477578074	0.088538592515891	0.118334603984576	0.748205423727377	0.454336260041267	0.999232924335713
"Sec16a"	972.48978933172	0.00435564128344543	0.0731660122828465	0.0595309372144995	0.952529224831393	0.999232924335713
"Inpp5e"	326.64814063897	0.0503304946106744	0.0887953919946444	0.566814262317915	0.570840379623639	0.999232924335713
"Pmpca"	785.057246343695	-0.0224440121861086	0.0650324273507252	-0.345120320745006	0.730003917183189	0.999232924335713
"Entr1"	685.628440090225	-0.0208763273545079	0.0674602175356581	-0.309461310934449	0.756970638101791	0.999232924335713
"Card9"	30.9000140580599	0.415944219285124	0.313190345195619	1.3280876172135	0.184149163695661	0.999232924335713
"Gpsm1"	584.217006195483	0.0870356161475007	0.0820800895515905	1.06037428349534	0.288974356846834	0.999232924335713
"1700019N19Rik"	0.964775928462062	-0.745386868455878	1.73668444197023	-0.429201097471831	0.667776884389794	NA
"Nacc2"	1653.49429820602	-0.10296877540597	0.0584105094292418	-1.76284672762024	0.0779263439364968	0.885179274784387
"Camsap1"	1006.67327333127	0.038066356029146	0.061706190876033	0.616896870293303	0.537302751276826	0.999232924335713
"Lhx3"	2.13984792743593	-0.0976730029904572	0.99046953494728	-0.0986128291120596	0.921445683515075	NA
"Fcna"	2.70865803987258	0.608796440904806	1.03166318663699	0.590111626343244	0.555115814724073	NA
"Tmem141"	127.065737425701	0.0493632833252864	0.149159146160183	0.330943724176825	0.740686993984836	0.999232924335713
"Ccdc183"	16.9481341464465	0.448037196079012	0.433760446351494	1.03291390408601	0.301644191368468	0.999232924335713
"Mamdc4"	22.600288281702	-0.107858222834157	0.322320358092493	-0.334630500761625	0.737903833812732	0.999232924335713
"Traf2"	109.689801203609	0.228872606743442	0.148110339843285	1.54528446147387	0.12227747227761	0.966648905292675
"Lcn12"	0.247971348193057	1.83428392135332	4.06163662529926	0.451612020122102	0.651548509131816	NA
"Abca2"	4084.01442813291	-0.00347340276500947	0.0615257570613345	-0.056454449825735	0.954979781391234	0.999232924335713
"Nmi"	28.8861863592907	0.344222750386986	0.28243761090646	1.21875676997207	0.222936523859828	0.999232924335713
"Neb"	31.8851275816217	0.195228142096678	0.321289860873658	0.607638664867324	0.543427150934363	0.999232924335713
"Sapcd2"	14.0942973096345	0.146218483286478	0.452799449068783	0.322921071541027	0.746755017735788	0.999232924335713
"Uap1l1"	136.813135036694	0.188019429115448	0.144187757734783	1.30399024209314	0.192236909419134	0.999232924335713
"Dpp7"	263.384627663646	0.247137444506534	0.114117555719702	2.16563913368036	0.0303387735084487	0.683824202592675
"Grin1"	2864.04856051671	-0.0403083733204067	0.0562359695382919	-0.716772088244343	0.473514736790177	0.999232924335713
"Arl6ip6"	114.625574585949	-0.0200418182315522	0.150909127580657	-0.132807196972499	0.894345862422264	0.999232924335713
"Lrrc26"	15.7795493762161	-0.24969667676954	0.423131167683242	-0.590116483587575	0.555112558518393	0.999232924335713
"Tmem210"	6.69783209709528	-0.129071699028773	0.632877905573686	-0.203944074982004	0.838397201972736	NA
"Anapc2"	934.728940649344	0.0454932086956139	0.0566971631360415	0.802389505564072	0.422327681735243	0.999232924335713
"Ssna1"	244.958228399969	-0.125131529722559	0.105063679359685	-1.19100654465157	0.23365101563475	0.999232924335713
"Fam166a"	3.34684266197991	-1.00009770953624	0.836882244885107	-1.19502799306435	0.232076093283748	NA
"Rbms1"	334.18891178888	-0.0126422908695747	0.0960181385646615	-0.131665652537734	0.895248754246122	0.999232924335713
"Itgb6"	0.994541405454897	-0.841260687572644	1.6035245496178	-0.52463224699189	0.599838865194416	NA
"Arrdc1"	98.9516164994049	0.182595502132672	0.174925403996813	1.04384782290398	0.296555801725271	0.999232924335713
"Zmynd19"	253.100080373903	-0.0476047377690352	0.0998930836992514	-0.476556894693121	0.633677684293301	0.999232924335713
"Dph7"	232.165515534859	-0.00611378598447065	0.107407346720149	-0.0569214878792246	0.954607737209722	0.999232924335713
"Pax8"	0.815675653411034	-0.100089240401632	2.27300758244972	-0.0440338348074321	0.964877433738259	NA
"March7"	927.315178796491	-0.0230582769016644	0.0676858900704686	-0.340665933145862	0.7333550875811	0.999232924335713
"Psd4"	17.6110080766892	0.81771287541964	0.433846213780229	1.88479892055452	0.059456990767952	0.836458076856156
"Ly75"	26.6836041886999	-0.00991869559123161	0.310465437186774	-0.0319478254362484	0.974513658903488	0.999232924335713
"Il1rn"	0.366698004393871	3.31144433300905	2.89232302054199	1.14490819645329	0.252247188300445	NA
"Il1f5"	0.677431098960785	-0.231969031038283	2.23873377296862	-0.103616175285856	0.917473950738854	NA
"Hnmt"	225.347162894167	-0.0128678777487172	0.125601174666276	-0.102450297801014	0.91839926179302	0.999232924335713
"Baz2b"	489.027303751529	-0.0870915924015868	0.0832752067100967	-1.04582859463533	0.295640176597134	0.999232924335713
"Wdsub1"	115.725283814196	0.20986849891774	0.150441992128479	1.39501276171955	0.163011991240647	0.999232924335713
"Dapl1"	2.28295291661674	-1.4019873538396	1.13640984943569	-1.23369869993276	0.217315198554936	NA
"Pkp4"	2775.53973142623	-0.0707067531405838	0.0535707575989794	-1.31987592316467	0.186876447419107	0.999232924335713
"Galnt3"	16.2524833283347	-0.0258245112843436	0.366648808560701	-0.0704339157291115	0.943848297421599	0.999232924335713
"Nup35"	32.0844453424905	-0.257054393444864	0.270164245859984	-0.951474509984144	0.341363552164122	0.999232924335713
"Dusp19"	151.231916753348	-0.221686079822492	0.143598984483816	-1.54378584653206	0.122640221208467	0.966980389528784
"Nckap1"	7022.29625447583	-0.0363322840050317	0.0433904837882333	-0.837333000995124	0.402405414330252	0.999232924335713
"Frzb"	156.443896663321	-0.116483976990083	0.139334071581858	-0.83600497471754	0.403152104434173	0.999232924335713
"Dnajc10"	1071.29228636186	-0.0169521339896174	0.0639170296210757	-0.265220929228346	0.790839272866197	0.999232924335713
"Itprid2"	754.906579120216	-0.00780775624817932	0.0766067611909674	-0.101919936658279	0.918820225200814	0.999232924335713
