"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Mapt"	40875.9166947078	0.0127394206587984	0.0260102052871619	0.489785471439024	0.624285712530126	0.90292404940852
"Kansl1"	7854.05723698825	0.0137057203664846	0.031986909250329	0.428479046200551	0.668302385800725	0.917089907713447
"Gid4"	5204.6141186716	0.0156821811046706	0.0315624873578638	0.496861382528629	0.619286805581662	0.901073447864493
"Myo1b"	2910.13992240618	0.00844556592733155	0.0543162755538089	0.155488678876093	0.876436078346756	0.971901521916312
"Dhx40"	2102.51614257488	0.0438353474027504	0.0431240170182188	1.01649499359559	0.309393730344301	0.765292656318027
"Ypel2"	4837.60764029846	-0.0357559928619744	0.0624732439868127	-0.572340902763462	0.567091044241442	0.884487042864591
"Akap1"	3389.68101542796	-0.0380200266044202	0.0349620064826443	-1.08746695139748	0.276830496471525	0.744158395381375
"Nol11"	1972.78790908085	0.0278886897428704	0.0460786616004262	0.605240881011449	0.545018956287257	0.875538581572549
"Derl2"	1993.24787132378	0.0555662675001183	0.055534301671435	1.0005756051255	0.317032028854445	0.770923867456075
"C1qbp"	2693.23417908605	-0.0641911057340873	0.0604296061551848	-1.06224597210253	0.288124034615775	0.752105485986439
"Rpain"	766.590656256823	-0.133288900907759	0.06484061599394	-2.05563902909583	0.0398173228736834	0.424792904121135
"6330403K07Rik"	8230.11970704723	-0.108505051228198	0.0669949446440434	-1.61960058038267	0.105318104857976	0.571847732464155
"Slc13a3"	1091.33202412277	-0.11846715650405	0.17650696639515	-0.671175528782448	0.502108716028281	0.862950547510999
"Kcnab3"	3908.36375195889	-0.279283751707328	0.0633026270694909	-4.41188248634204	1.02475730649765e-05	0.00833298582489261
"Chd3"	42695.4376350822	-0.0265364532502389	0.0286057396905102	-0.92766184469763	0.353583006408034	0.793380681871275
"Kdm6b"	3741.74499676819	-0.149353982823327	0.0824624025329855	-1.81117670884721	0.0701135023510982	0.508335248213781
"1700125H20Rik"	5.73112125665314	0.281512185060816	0.625009461260869	0.450412677742358	0.652412905306177	NA
"Appbp2"	9847.63214105231	0.0734388996064173	0.0487537496925814	1.50632310477633	0.131984249711463	0.605812651585017
"Wnt9b"	156.661831369641	0.288400788464813	0.161144028896704	1.78970819110948	0.0735008349115726	0.514640888223338
"Adora2b"	344.48678579433	0.0150954103426034	0.105773661904549	0.142714264314925	0.886515850744894	0.973242182853805
"Ncor1"	21591.616823412	0.058598621611926	0.0452710706131083	1.29439442934134	0.195529213853653	0.680350188555107
"Trpv2"	1031.50351172858	0.0377023807891858	0.058745027853953	0.641796968467158	0.521005018260191	0.869037205067559
"Cenpv"	792.588425547494	-0.093705491049634	0.0733972390298994	-1.27668959061882	0.20171185788982	0.687049302665094
"Pcgf2"	2237.44169223994	-0.0951931157731697	0.0460972721740907	-2.06504878235884	0.0389183848205161	0.42102616305831
"Cwc25"	1427.51500107426	-0.0780481574134971	0.0532256852853574	-1.46636265921349	0.142549513453235	0.620368469378372
"1700001P01Rik"	24.1910167973723	0.177033063742104	0.391445258788607	0.452254969928522	0.65108531171412	0.911428009603881
"Pip4k2b"	13013.8930225367	0.0668902351823804	0.0305970256960855	2.18616789248695	0.0288033243575285	0.381111341864791
"Trim37"	25645.7735733105	0.0723711123392937	0.0364473952230687	1.98563194698445	0.0470742064536297	0.448177014347968
"Ybx2"	202.906199434651	-0.0937598574242345	0.105170304349194	-0.891505049875352	0.372658283629347	0.800892131083606
"Ctdnep1"	3032.61873032739	-0.0861579995950002	0.0510344033379799	-1.68823370040032	0.0913663764398804	0.547068657090428
"Elp5"	2537.87809844152	-0.0961340444415811	0.056593234554848	-1.69868439571892	0.0893786651182385	0.545563037715892
"Slc2a4"	232.817501429609	-0.091133156820421	0.147397171535996	-0.618282941733147	0.536388844406214	0.872338749297885
"Gabarap"	6857.87883855428	-0.0741003376869376	0.057058736382974	-1.29866769550559	0.194057994996011	0.678643871899661
"Cldn7"	12.6703199132723	-0.117163724348052	0.451622312317158	-0.259428556013796	0.795304599203413	0.952992956477634
"2810408A11Rik"	22.0795357823079	0.132577352832094	0.38131884730547	0.347681090952969	0.728079698977889	0.933512801484203
"Phf23"	2267.62373257853	-0.146745354514687	0.0606928100855369	-2.41783753805224	0.0156130459208373	0.322896941073715
"Acadvl"	1714.56269850676	0.018115421605619	0.0510341318256551	0.354966783162015	0.722614476077006	0.931901900499535
"Dnah11"	1375.90921227269	-0.191555308339995	0.164364568562032	-1.16542944757405	0.243845203190869	0.719657223909008
"G3bp1"	5129.36111041897	0.0196973998060684	0.0304893735684667	0.646041472837614	0.518252497082825	0.867942172587053
"Atox1"	832.66866071449	-0.0517018167321371	0.0969614977436376	-0.533220071216667	0.593881249168045	0.893867261773403
"Glra2"	1106.38595045403	0.133168567831859	0.0848691869246994	1.56910384860895	0.116623743173262	0.586437665143174
"Sparc"	26685.4244527201	0.0350303848157237	0.0750793402476534	0.466578218457622	0.640801673715734	0.90879153194839
"Glra4"	57.0130992355227	0.129020326303803	0.200281922594442	0.644193567909076	0.519449921322676	0.868268575908104
"Mief2"	940.632288555428	-0.069913379065679	0.0790962768748498	-0.883902274898471	0.3767489690883	0.802456781545063
"Tbx3"	289.118246829259	-0.0250213588889013	0.158226030581754	-0.158136804651577	0.874348999557874	0.971683620336089
"Mmp20"	0.874103648898306	-0.179309406420283	2.30407262884416	-0.0778228099998019	0.937969001716846	NA
"Mmp7"	0.0500413229368249	0	8.11823095360921	0	1	NA
"Crhr1"	2085.43312237808	-0.0104689902805277	0.0811214946907951	-0.129053222212332	0.897315535657752	0.975112953818078
"Dusp14"	1892.87568411312	-0.222240229067241	0.0882427614318142	-2.5185094557469	0.0117852719067399	0.302320967012446
"Tada2a"	1862.03796043784	-0.0327770720918001	0.037944796616129	-0.863809402469369	0.387692601850694	0.806966360173984
"Ikzf1"	291.265549018528	0.234752624473606	0.108697076030171	2.15969585426977	0.0307962223532542	0.392491634336915
"Tcaf3"	23.3048425607676	-0.306472459533558	0.385438831727714	-0.795126059716939	0.426540177139853	0.82845543638663
"Pnpo"	2186.82307206261	-0.00900406051773139	0.0545782605002469	-0.164975219715745	0.868963486582085	0.970164924257242
"Cog1"	3191.62359164718	0.055499994176403	0.0430629951909579	1.28880942745145	0.197464347740066	0.682345978040206
"Cbx1"	3021.73941976009	-0.0165944243742708	0.0457043357124882	-0.363082060281132	0.716543585338668	0.930614598581016
"Cdk5rap3"	1356.30641883124	-0.0450468444255116	0.0653334602273025	-0.689491177549583	0.490514223284265	0.857737691179722
"Copz2"	153.102952952818	-0.119363418565201	0.151825497438325	-0.786188226478162	0.431757222576943	0.831614746220282
"Slc25a39"	3057.29227839575	-0.0825062003267454	0.0633084507849059	-1.3032414994179	0.19249232625504	0.676545574796071
"Sp2"	1214.8151142447	0.099917283199851	0.0703060416280957	1.4211763439676	0.155265500030104	0.638634018986159
"Aatf"	1125.90856597141	-0.0311458869045057	0.0565702944621767	-0.55056964437988	0.581928722718083	0.889749991842711
"Lhx1"	1144.43620531843	0.0782368579719185	0.122247557270775	0.639987086192864	0.522180995003188	0.869149870039367
"Dync1h1"	74254.0738577789	0.14264809122021	0.0512239550386206	2.78479260558188	0.00535619698412173	0.235224570080463
"Cpsf4l"	145.102213871543	0.0247058272228286	0.1444057111805	0.171086219657528	0.864155971237472	0.968727356463388
"Pex12"	848.677173049144	0.00223620564656668	0.0628609750130381	0.0355738301243794	0.971622175645107	0.993227557815107
"Ndel1"	5664.37928665059	-0.0672159849370337	0.0352697611153118	-1.90576808040395	0.0566803019592354	0.474953647183894
"Slc25a35"	399.597926202167	-0.03904680491068	0.0912607563054664	-0.427859755840542	0.668753228437616	0.917213673113759
"Zbtb4"	15000.3998209531	0.0430388639542106	0.0263190942339293	1.63527147141435	0.101992151279876	0.566094496376178
"Tnfsfm13"	22.4797469812066	-0.252708849798015	0.332501949858766	-0.760022158983897	0.447241339569077	0.837639243420775
"Mpdu1"	1782.16537303419	-0.0365943169240475	0.055931015932637	-0.654275920325164	0.512934056594066	0.86592636398577
"Fxr2"	8331.2242948728	-0.0390526667867289	0.0328392691437826	-1.1892063314729	0.234358483639894	0.712347269028828
"Atp5g3"	11617.1222504286	-0.117589867094984	0.0637846962836095	-1.84354357622301	0.0652496854967493	0.495076886027919
"Cd68"	437.932158569138	0.447316575413473	0.0958318206153611	4.66772490119813	3.04553299943499e-06	0.00354388529497415
"Slc35g3"	20.3920972185115	0.634250908316089	0.369028098581229	1.71870627400607	0.0856678690520303	0.539961674639386
"Acsl1"	3679.77355344905	0.0530721184382102	0.039198169979127	1.35394378019359	0.175754314576615	0.663146616888356
"Abca5"	6632.22076946443	0.120424693327674	0.0696234440131651	1.72965723018389	0.0836915344411519	0.53579955144894
"Smyd4"	818.054697712084	-0.0420742877284905	0.0638810134476911	-0.658635257296646	0.510130016685636	0.864783295272138
"Lsp1"	257.031216945769	0.180887323514255	0.111688546785607	1.61956913864659	0.105324863468153	0.571847732464155
"Zfyve27"	5711.29884561275	-0.0166254074065812	0.0330295103270883	-0.503350102436921	0.614718146585285	0.899933544401725
"Avpi1"	685.614025870962	-0.181647531516991	0.0920040285231341	-1.9743432372781	0.0483427276457504	0.452262939453168
"Sfrp5"	236.427241712928	0.0432861407497511	0.170487515003352	0.253896250108989	0.799575711870742	0.954057422775923
"Myh11"	580.47034230514	-0.042536238587256	0.1463381343301	-0.290670909411114	0.771303022318216	0.947874580806378
"Rad51d"	1665.59745565197	0.123166709477991	0.0512731985179616	2.40216551801122	0.0162983320154662	0.326932379176046
"Fndc8"	283.951303248389	0.0280326754840326	0.14167243125932	0.197869657736875	0.843147044405258	0.963714172539341
"Unc45b"	86.2000535108035	-0.0221900793584245	0.203042265730616	-0.109287981389377	0.912974078956964	0.978397876462032
"Pank3"	6755.89089031503	0.0473095762844815	0.0736311228626061	0.642521456215737	0.52053466254045	0.869018305868597
"Rars"	2520.91197387204	-0.0231501291754089	0.0445345614113028	-0.519823895010526	0.603186323254101	0.897398699166386
"Wwc1"	6510.39016740876	0.0333437908303971	0.0384232228925316	0.867803071170226	0.385502148474603	0.806091613099589
"Mrpl58"	1838.03497347823	-0.0432032488203832	0.0599490221694266	-0.720666447207147	0.471114760795164	0.848739604531834
"Fdxr"	1001.34627471607	-0.0507462124554851	0.0693622176023447	-0.731611736326171	0.464405582769014	0.846183875877408
"Otop3"	10.413454463995	0.517487156483368	0.530957511397218	0.974630069968494	0.329743792202032	0.780877216451575
"Sult4a1"	21722.1592586501	-0.0699925680998938	0.0528341793328448	-1.32475925591565	0.185251012512446	0.670914542199016
"Pnpla5"	1.45471913076584	-0.472119196821303	1.51765812167951	-0.311084024838765	0.755736745386448	NA
"Mrpl45"	1797.58632033446	-0.052377520649701	0.060469139565511	-0.866185975624083	0.386388182908996	0.806401751660773
"Mb"	33.4098494100539	0.112119034053827	0.247357193562352	0.453267731732916	0.650355965503637	0.911049574977346
"Irf1"	340.196690625377	-0.00332940876367487	0.117059752201844	-0.0284419597773797	0.977309658662539	0.994855591733881
"Slc22a5"	970.367767792022	-0.0105685017696575	0.0607018862209708	-0.174104997844472	0.861782945478207	0.96844764897995
"P4ha2"	1312.84099285585	-0.0374310284232148	0.0797684314209685	-0.469246138559212	0.638893709738504	0.907779821252948
"Alox12e"	12.2775396664452	1.04699806330081	0.63873028507314	1.6391865044898	0.101174423578409	0.565170968621344
"Arrb1"	26382.1943453139	0.060929962190508	0.0251525337181887	2.42241846778432	0.015417585018045	0.322684631156569
"Il3"	0.139302344998485	1.3961365192218	5.17900576272797	0.269576166388817	0.78748633818121	NA
"Csf2"	0.216528027600646	0	4.16410890869046	0	1	NA
"Tm4sf5"	22.2583017511362	-0.466059255009392	0.400705839872863	-1.16309573915185	0.244790660668527	0.720305837807259
"Cxcl16"	71.0211014129996	0.358329436275792	0.191805737052633	1.86818935544907	0.0617356819692197	0.485722583884686
"Pelp1"	2507.07329056432	-0.0232689866828222	0.0354810912000404	-0.655813727701693	0.511943982651541	0.865430102988744
"Med11"	343.581797178777	-0.01533995630228	0.103733597985369	-0.147878378849287	0.88243875176473	0.972651311269314
"Alox15"	8.18231297400071	-0.808194755284238	0.818073396544527	-0.987924504938046	0.323189623167218	NA
"Heatr9"	20.6901192274415	0.181795613588416	0.349215533300791	0.520582838541232	0.602657406934425	0.89734244924883
"Ccl6"	116.68560570374	1.25751691845923	0.195226066986682	6.44133715271235	1.18425470040762e-10	3.0827630169986e-07
"Ccl4"	3.98509139132852	2.65706578754469	0.809738387374633	3.28138795069298	0.00103297557649493	NA
"Natd1"	1124.25833644123	-0.119151203147662	0.0621212974356063	-1.91804112383795	0.0551057968988781	0.470074158076027
"Map2k3"	820.270230635894	-0.0777311420004773	0.0805543607637554	-0.964952626567817	0.334568540370978	0.782753606865183
"Ywhah"	34657.2426879748	-0.0305095056267513	0.0409169535838627	-0.745644603384743	0.455882131329683	0.841915995161404
"Hoxb1"	0.0427429511883097	0.489660816614059	8.11823095360921	0.060316196892177	0.951903802177459	NA
"Sart3"	3509.49603583119	-0.0727587805671775	0.0379990440515727	-1.91475292032159	0.0555240211310221	0.471954179613688
"E2f2"	46.504043831221	-0.217770480670484	0.233754612438176	-0.931620036922611	0.351532924327771	0.792128991324741
"Slfn3"	15.7266013975347	0.479286959856023	0.36433975339979	1.31549454975368	0.188343747869934	0.67268030239826
"Nars2"	875.008690693973	0.0729763342923114	0.0559849493102556	1.30349915810218	0.19240440361633	0.676545574796071
"Slc35b4"	5213.64155038283	0.0566594606582239	0.0298859902926385	1.89585354553837	0.0579794131420691	0.47631344490949
"Dnah1"	758.891540037197	0.120329370687173	0.0969523953654712	1.24111807896629	0.214562131810804	0.696093793899789
"Dalrd3"	2898.91840186909	-0.0360180383396605	0.0563776968721111	-0.638870339477771	0.522907284793927	0.869149870039367
"Fis1"	4879.80344787994	-0.125592818709907	0.0704722011424485	-1.78216114544287	0.074722956931337	0.51571394775934
"Plod1"	1627.85927716104	0.0328290633644154	0.0715180768965506	0.459031685260524	0.646211412725821	0.910079980389208
"Rab3d"	828.546592571178	0.0692570245005941	0.0746538422812029	0.927708774047017	0.353558655919874	0.793380681871275
"Mfsd3"	280.610743877574	-0.0628762688797154	0.107598552096554	-0.584359804612361	0.558978263880944	0.881070122935315
"Slc25a22"	12872.4929813007	0.0275309946721006	0.0432571010773454	0.636450293395162	0.52448296923771	0.869149870039367
"Atp6ap1"	20320.4588830197	0.00707106561136734	0.0332215009451063	0.212846060840275	0.83144703545489	0.961286466080653
"Dnase1l1"	128.712585662273	0.193075295743835	0.1495143784238	1.29134935234497	0.196582564558501	0.682345978040206
"Aldh3a1"	159.568898260809	-0.133678804807354	0.18170221484973	-0.735702671086912	0.461911663763752	0.844821341140166
"Ccl9"	164.612844210102	0.351604406611179	0.168076451009422	2.09193140680647	0.0364446521194578	0.411680355121203
"Scrn1"	19182.3868762805	0.0269972470274586	0.0295391879316622	0.913946825143457	0.360744787412043	0.794855571764834
"BC005537"	15601.2539385805	-0.0225752115702764	0.0328411027007088	-0.687407234038738	0.491826140269527	0.858337920891123
"Isyna1"	1868.53673795442	-0.078271238421252	0.0611630559475367	-1.27971431787826	0.20064562721386	0.686485403022689
"Hars2"	1944.69731681037	-0.0227996408236666	0.0428907683252725	-0.531574548881008	0.595020696082285	0.894104566808476
"Cacng2"	7517.61176411434	-0.014735385493694	0.0375095310900046	-0.392843767050466	0.694434876614365	0.925072875943963
"Tmem160"	762.581016366502	-0.223762197136945	0.155596349864187	-1.43809412837934	0.150407348402812	0.631883667543275
"Rab5c"	6851.99959179891	-0.105838571032868	0.034673744359304	-3.05241250948049	0.00227009896928073	0.167110869600885
"Styxl1"	19.7968753529938	0.873699656963001	0.350437805057303	2.49316610352623	0.0126609601722372	0.306544968290682
"Mdh2"	15421.1378619213	-0.114876703245649	0.0542194996308803	-2.11873410908834	0.0341129440272029	0.40747340432433
"H13"	4149.55773947678	0.0310422127363848	0.0406156538043092	0.764291838953268	0.444693347667738	0.83662724344589
"Rnf145"	7044.03976930745	-0.0913817097483494	0.0292586216800919	-3.12324041602162	0.00178871572163997	0.157174936232387
"Scn1b"	21382.2171829791	-0.11111178084383	0.0584918509590573	-1.89961129665062	0.0574841486457409	0.475994192544327
"Atp6v1e1"	14554.6087222807	-0.0375263718838576	0.054700943468644	-0.686027872725243	0.492695532134206	0.858557734216821
"Chtf18"	116.649477080161	0.0477465134218895	0.135560953335222	0.352214352637513	0.724677513914097	0.932424131378518
"Lhx9"	714.344092494567	0.234819574826501	0.0984998515384106	2.38395866754105	0.0171275259313188	0.33207715800171
"Etnppl"	2575.39517366913	-0.0365827354692258	0.118338873627965	-0.309135403673311	0.757218529012271	0.943262814629933
"Rps6kl1"	2196.36846421793	-0.0727635894811022	0.0510075872448153	-1.42652482525525	0.153716906254842	0.636412439911945
"Ppp1r12c"	6211.44591778423	-0.0936496290135541	0.0464006020831043	-2.01828478099974	0.0435616108028422	0.437453215683513
"Ahr"	723.397558158126	0.0740731798087036	0.0860325222978471	0.860990446755241	0.389243304654143	0.807384067580106
"Map1s"	3663.32397353964	-0.0711499494296237	0.0523287884630059	-1.35967125399671	0.173933978686641	0.661095286541269
"Dpep1"	4.0474696606812	0.389307087828144	0.747413534727198	0.520872408298358	0.602455657552988	NA
"Tmem129"	1596.63776196591	-0.0582789348456709	0.0485797827706736	-1.1996540849263	0.230273712094557	0.709176287247731
"Nop9"	616.333462460904	-0.11533577766152	0.0716547164234043	-1.60960483019716	0.107484153077734	0.57511754569471
"Hsd17b1"	51.323853040897	0.0683379918403498	0.332697351425829	0.205405878788864	0.837255027593128	0.962716613865437
"Atp6v0a1"	39922.6110502507	0.0473486861978068	0.0278401863056647	1.70073165739457	0.0889933876772527	0.545563037715892
"Psmc3ip"	113.988253718578	-0.0826203420335468	0.160351689405421	-0.51524459979125	0.60638210668496	0.897888749410856
"Grb7"	341.295556727792	0.183143872991375	0.11456863947194	1.59855152191303	0.10992028872603	0.57732408895828
"Noxo1"	53.8324887745061	0.512831517736622	0.225071271681788	2.27852943605205	0.0226950527517527	0.354457749527072
"Aoc3"	47.5251389031788	0.013259253890811	0.305456694533496	0.0434079662619966	0.965376327529666	0.991712703524503
"Zfp687"	3214.77789647052	0.016935084334009	0.0506279255080519	0.334500854302545	0.738001646348917	0.936818678061856
"Gdpd2"	407.529221571171	0.0855470125328741	0.112974224493357	0.757225932875549	0.448914516172141	0.837821682659294
"D8Ertd738e"	2011.47426681046	-0.0949843919144474	0.0741327281009819	-1.2812747398836	0.200097182119696	0.685478502655479
"Sec14l4"	23.631905028068	0.345476654294562	0.37745286063447	0.915284238974482	0.360042431058946	0.794855571764834
"Calm3"	76884.4961214799	-0.0376499185268051	0.0355148031136624	-1.0601190271648	0.289090452612974	0.752901369672779
"Cops3"	2767.12392284432	-0.0223107455709361	0.0458404634070402	-0.486704189109695	0.626467976137185	0.903351031924725
"Fkbp8"	13451.1756824747	-0.086462640329982	0.0562247655075819	-1.5378034848064	0.124096671288401	0.595363178320005
"Ffar3"	3.20864285125827	0.351864242633801	0.832081468517159	0.422872345974552	0.672388400227807	NA
"Ddx39b"	9897.82833807666	-0.0400511814247172	0.0341465687139413	-1.17291965000176	0.240828028785714	0.716668147965488
"Gipc1"	2703.11230972668	-0.0864890986455571	0.0599141439505301	-1.44355060329276	0.148865428394986	0.630113692430459
"Tlcd1"	1116.9570657953	-0.14929978620382	0.0516680595109966	-2.88959538285048	0.00385737964800331	0.201833997913741
"Plscr3"	1043.14614051901	-0.0439600508466924	0.0728421210391697	-0.603497677162004	0.546177660319684	0.876001079162931
"Ptger1"	1088.13440830318	-0.0572320339644196	0.0658952121312569	-0.868530992060834	0.385103713615325	0.806066153283528
"Arhgef25"	7788.47382597663	-0.0459872313223632	0.0496230624595497	-0.926731020679138	0.354066207190098	0.793445948906307
"Xab2"	2629.00968820761	-0.0582491149859295	0.0478792994831481	-1.21658243990039	0.223763127240657	0.703264451901251
"Cdc37"	6254.11051650696	-0.0498270662299764	0.0539958748630852	-0.922793942246895	0.356114598306721	0.79401233429126
"Rab4a"	2699.37094453653	-0.0898267993781671	0.0414750839073804	-2.16580151058314	0.0303263578731692	0.389908790092788
"Trip10"	411.381106474103	0.049658651482638	0.0973822561859455	0.509935314990216	0.610096779809697	0.898563954994142
"Cd70"	30.4419489160271	-0.0221239436258045	0.292715561030754	-0.0755817133462201	0.939751885478871	0.986102392821896
"Cops6"	4140.61919899622	-0.04043340853269	0.0549655458090167	-0.735613700138265	0.461965822649819	0.844821341140166
"Ubb"	25503.8618855792	-0.0886059828739724	0.0570047331953345	-1.55436185571384	0.120098126515508	0.589558050052708
"Ap4m1"	975.891599523535	0.0268172619402768	0.0585862465418703	0.457739888168312	0.647139327091664	0.910291515760064
"Gyg"	1564.25850149567	-0.0131067108858453	0.0550961203863432	-0.237888090739218	0.811967892615019	0.956891594347109
"Rcn3"	172.939908021295	0.0429470804892137	0.170800306273308	0.25144615619419	0.80146918618139	0.954473135446392
"Slc6a8"	8303.24449395127	-0.0303103947862163	0.0338744481471966	-0.894786378644656	0.37090129317528	0.800145607375094
"Arid3a"	700.671579363897	-0.0402548180160431	0.0751003962890865	-0.536013390143626	0.591949296263034	0.893752326710786
"Pdk4"	930.243453990642	0.051950927401055	0.12672630251446	0.409945894185046	0.681845638026372	0.920785643726036
"Ubxn6"	4309.78323268092	-0.101341888881527	0.0524927139664636	-1.93058962328129	0.0535338221273392	0.462782003238622
"Mydgf"	1472.85742294158	-0.0536585660306965	0.0705724213731618	-0.760333356665901	0.447055347900966	0.837639243420775
"Cyb561"	3617.54910394563	-0.0136720435047859	0.0467860525249791	-0.292224771420636	0.770114772974147	0.947173489954577
"Sema6a"	3704.89688388711	0.0863128482041688	0.0609011570191503	1.41726122177002	0.156406568251395	0.640351119071439
"Ccdc12"	1301.06124117804	-0.0705790505793999	0.071221482572967	-0.990979800330484	0.321695443800669	0.775024018642866
"Fmc1"	606.487027767393	-0.101224733193121	0.105839824271791	-0.956395514538847	0.338872450021327	0.785628729369897
"Akt3"	13412.8830847845	0.0795364682506223	0.0508392098873443	1.5644709748021	0.11770700415554	0.587107022966972
"Mrpl24"	1558.24601957659	-0.0201076384939695	0.0480367928016877	-0.418588280382928	0.67551705611433	0.919572191088846
"Gle1"	3265.44827418642	-0.016263741123832	0.0457873802700441	-0.355201390162791	0.722438723346276	0.931901900499535
"L3hypdh"	249.464461082745	-0.105348769273675	0.116462139990133	-0.904575248940129	0.36569045271621	0.796987792465456
"Lyst"	7940.43017313331	0.129948612649541	0.0888383140601628	1.46275415088964	0.143534662914399	0.621588135154924
"Slc35e1"	5228.45204617869	0.0412597682877676	0.0309802129394962	1.33181035160563	0.182922515518266	0.670074148165995
"Calr3"	157.47104270974	0.0948679192639909	0.137897728972509	0.68795853253612	0.491478895066731	0.858212979185366
"Tmc4"	267.112246617163	0.0224293947753111	0.131791774086883	0.170188123884914	0.864862191239225	0.969002311331903
"Syne4"	435.478696432051	-0.135765906159183	0.105339961679558	-1.28883572762424	0.197455202328014	0.682345978040206
"Polr2i"	558.106742147462	-0.155123736524824	0.102468063791572	-1.51387398946424	0.130057802252867	0.604959002873397
"Krt10"	405.867315134935	-0.143644665965252	0.0942163836660869	-1.52462512756109	0.127352626305869	0.599695266295023
"Iyd"	27.1237404200463	0.374743017595303	0.333801377807299	1.12265269861061	0.261585024533576	0.732944029470731
"Rmnd1"	1372.11464318621	0.00734458005575637	0.0510654062967143	0.143826919012078	0.885637145577153	0.973242182853805
"Ccdc170"	64.4148851640315	0.367310077409108	0.268625560191089	1.36736830682761	0.171509891152887	0.655928379352495
"Esr1"	364.534562739717	0.407425751132214	0.144442092696786	2.82068574004591	0.00479211225494103	0.225782212011645
"Vip"	1270.11143216839	-0.0139481681000173	0.0889394257542037	-0.156827728330122	0.875380619200713	0.971683620336089
"Fbxo5"	86.125447082366	0.327956036970427	0.2010074504175	1.63156159778779	0.102771873640395	0.567658909162322
"Mtrf1l"	482.507439710277	-0.146359739223682	0.0651505812475381	-2.24648401320614	0.0246730224077212	0.363886076772406
"Rgs17"	8823.88788174258	0.150221765654111	0.0809299758225396	1.85619437207682	0.0634258579982373	0.491202488959945
"Hdac2"	4992.25681834445	-0.0228194370916897	0.039275987846472	-0.581002244447418	0.561238940862439	0.881405734610451
"Frk"	30.5269884218531	-0.275158622223165	0.334651764897316	-0.822223729516545	0.410949575773078	0.81950148512237
"Rwdd1"	1715.82503389201	-0.107294716607955	0.0671178062496047	-1.59860285374847	0.109908875244256	0.57732408895828
"Clvs2"	1823.61683759341	-0.0220992820234141	0.0597728486398902	-0.369721077818363	0.711590325100419	0.929665810869828
"Trdn"	60.9641806286953	-1.16166008841056	0.62954785024847	-1.8452292195932	0.0650042017031287	0.49490110170798
"Hey2"	415.818379778893	-0.335702505711998	0.131479833585596	-2.55326232591744	0.0106719085952807	0.292809613302663
"Stxbp5"	11394.5909227175	0.0794860780901154	0.0514609931330993	1.54458888666473	0.122445736009151	0.592129123229985
"Hint3"	739.512057804269	0.18144255623831	0.0906984653496023	2.00050304642895	0.045445971289131	0.443172894807123
"Trmt11"	495.132180834626	-0.0403138472488107	0.0673419424589861	-0.598643962094847	0.549410333355437	0.877324274578754
"Katna1"	653.214820961006	-0.00389400278926912	0.0799970620625411	-0.0486768224841159	0.961176846953026	0.990644555738825
"Pcmt1"	9087.03302773955	0.00944806746432041	0.0351611544471131	0.268707544245497	0.788154745777768	0.951207250716908
"Lrp11"	11507.5661728028	0.00628332682689976	0.0376749644838566	0.166777246189366	0.867545322828149	0.969436459890412
"1700021F05Rik"	938.065860554709	-0.158976887264357	0.0735679033772375	-2.1609544375509	0.0306988591344813	0.39197041169563
"Sec63"	6707.82642005705	-0.00813198029845647	0.0420280199145762	-0.193489493794499	0.846575633328265	0.96406942440319
"Nr2e1"	728.051030778555	0.0885531001949009	0.0868282543476921	1.01986502965154	0.307792476716094	0.76445278323632
"Snx3"	6505.37914174643	-0.111031026858134	0.0557022163962482	-1.99329639000886	0.0462290014782012	0.444930910085436
"Aig1"	2649.13958658193	-0.0332616598211729	0.0558173189516358	-0.595902140158205	0.551240603428491	0.878536483846541
"Adat2"	356.627756785481	0.144995550066039	0.0938147339715737	1.5455520036967	0.122212800345534	0.592129123229985
"Pex3"	1456.2680122378	-0.0317704290821718	0.0496038285115069	-0.640483406937065	0.521858373301298	0.869149870039367
"Fuca2"	3225.69305510159	0.00603653881295943	0.053742477359625	0.112323419193446	0.910566973471227	0.978007201710853
"Cep57l1"	359.479765175576	-0.071644994599411	0.111717201318095	-0.641306743761099	0.521323408601747	0.869149870039367
"Ltv1"	982.260068055793	0.0748227164534494	0.0610105314927544	1.22639017597044	0.220051881170052	0.700418816083076
"Zc2hc1b"	0.151090716081749	0.00877844638986779	6.03822768152737	0.00145381175617533	0.998840026454048	NA
"Plagl1"	1843.28737949556	0.0104430839634341	0.126110437052058	0.0828090379158968	0.934003382595375	0.984534167766657
"Cd164"	5908.45033522591	-0.00879549860559885	0.0644888666167477	-0.136387861456301	0.891514669164691	0.97450085046443
"Utrn"	7912.42065523028	0.135354802565626	0.0603519740488921	2.24275683933674	0.0249124991027893	0.363886076772406
"Smpd2"	684.922320095944	-0.0742269725906599	0.0834201140476103	-0.889797064390207	0.373574863165123	0.801665748811236
"Mical1"	674.535893598547	-0.0845603996183465	0.0849621708210565	-0.995271175408687	0.319604392964293	0.77348087562645
"Zbtb24"	983.07275921897	-0.117621595420139	0.0588013402522268	-2.00032167490749	0.0454655399896479	0.443172894807123
"Grm1"	10283.5990333497	0.133738339997341	0.0532015647932599	2.51380463181947	0.011943657743121	0.303325210366456
