"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Akr1c12"	1.18694339137403	-0.00537655912391152	1.5298232057784	-0.00351449703704542	0.997195842847835	NA
"Akr1c13"	13.4987322145985	0.00674592615619016	0.483230366539982	0.0139600625773836	0.988861843376379	1
"Akr1c18"	47.3245415866354	0.391703522905976	0.365012671763538	1.07312308094259	0.283215896400583	1
"Net1"	1947.83796781292	-0.0663748351809202	0.0927045391778173	-0.715982580460339	0.474002105082909	1
"Tubal3"	0.0818049248875148	1.36267833364218	8.1158079056081	0.167904212308988	0.866658636234207	NA
"Tshz3"	2045.51901963467	0.0278380544909207	0.0667191075158351	0.417242609012922	0.676500962005059	1
"Gdi2"	15539.1149748801	0.0379655971291859	0.0312014337826704	1.21679014476163	0.223684070643397	1
"Rgs6"	4266.34435227485	0.0393547199902026	0.0358112513478971	1.09894847314554	0.271790541708516	1
"Dpf3"	1040.72989626859	-0.00849380356393515	0.102629419432352	-0.0827618787177667	0.934040881473038	1
"Dcaf4"	1119.38301841749	0.0380785533455442	0.0609861793252422	0.624380044246901	0.532378027471722	1
"Papln"	710.688308581884	0.044446138808363	0.102684983250095	0.432839714256093	0.66513121923983	1
"Numb"	3644.17168061636	0.0546685260343617	0.0569635595295694	0.959710497129022	0.337200938699104	1
"Acot2"	381.615481077869	-0.1143117998616	0.0902935627228123	-1.2660016552068	0.205512489659482	1
"Acot3"	123.562409604982	0.119157909300442	0.172186117511653	0.692029711932947	0.488918670242117	1
"Fam161b"	1010.50006818986	-0.0121827865186557	0.0523704311344778	-0.232627195437299	0.816050907673458	1
"Coq6"	1010.91134783021	-0.0253893460213242	0.0674715047912123	-0.376297313953356	0.706695875973552	1
"Entpd5"	3478.78358057265	-0.00117179806406839	0.038059342591933	-0.0307887100581911	0.975438044221326	1
"Aldh6a1"	4711.39748923795	-0.0453561919186315	0.0562082424014979	-0.806931332146099	0.419706046099319	1
"Vsx2"	71.0083987572539	0.354172004684625	0.370067987655483	0.957045776719122	0.338544150264169	1
"Abcd4"	821.718413709509	0.0405632770516785	0.0556878890140937	0.728403927134184	0.466366359996598	1
"Isca2"	1378.71769716951	0.0451483047907685	0.0577223747844551	0.782162982021439	0.434118796567449	1
"Npc2"	2889.23890133789	0.131688313379681	0.0597112984023729	2.20541701324733	0.0274248452694215	0.875094108744837
"Fcf1"	658.811621513923	0.000930454292809295	0.0845848324677545	0.0110002498753426	0.991223247465732	1
"Ylpm1"	13262.9432615702	-0.0391147561247612	0.0576815484272142	-0.678115570599121	0.497698418980251	1
"Mlh3"	1967.77374160214	0.00492660197243956	0.0574103477481779	0.0858138326221151	0.931614410200868	1
"Tmed10"	10700.2496584749	0.043732705221818	0.0276424952599494	1.58208239923917	0.113630761070318	1
"Fos"	2483.86635788079	-0.223415251690345	0.280478499693541	-0.79655036637195	0.425712213034767	1
"Erg28"	2162.21182347863	-0.0224438973670039	0.0451990386784788	-0.496556962785369	0.619501508678074	1
"Tgfb3"	1152.87743452147	-0.0120375068383439	0.0624767797207824	-0.192671691661146	0.847216094808552	1
"Gpatch2l"	2552.84087656649	-0.00504552151987478	0.0455186328716436	-0.110845190234568	0.911739109500936	1
"Esrrb"	487.954492174743	-0.120931963255279	0.103169181385838	-1.17217139489564	0.241128250462914	1
"Vash1"	2159.0224624431	0.0243765878013405	0.0447762591502801	0.544408761784379	0.586160217774789	1
"Angel1"	996.858907919489	-0.0186166655611034	0.0805490322246448	-0.231122150657043	0.817219907200759	1
"Ccnk"	2316.81418493806	0.0251583718996111	0.0427187180176586	0.588930873094352	0.555907646383378	1
"Cyp46a1"	7890.98922754832	-0.00999985890323728	0.0531175597195837	-0.188259004292143	0.850673620536264	1
"Hhipl1"	645.301076934222	-0.0676399866161032	0.0909455681016587	-0.743741427185275	0.457032921615042	1
"Evl"	5022.02708122966	0.00144300720280513	0.0456051050899026	0.0316413524310598	0.97475806541568	1
"Degs2"	450.824848036481	0.018019360807468	0.0867572782604487	0.207698548972147	0.835464350726154	1
"Yy1"	2935.99888008348	-0.133089486571576	0.0755391538928677	-1.76186096498153	0.0780927912438419	1
"Slc25a29"	823.524167735904	-0.108203199482547	0.0694820909582366	-1.55728185479601	0.119403581546471	1
"Wars"	5846.41692135795	0.0384817217294426	0.037477783916941	1.0267875447152	0.304520515554721	1
"Meg3"	327065.292393581	-0.032394418436592	0.0612033601893983	-0.52929150191011	0.596603249825794	1
"Hsp90aa1"	65429.3433381018	0.0918208426860727	0.0384300220364181	2.38929976670476	0.0168805226883795	0.789286461466489
"Zfp839"	930.870262778764	-0.0666084292042281	0.0601312611867686	-1.10771714894423	0.267983990820049	1
"Fdft1"	6025.53114347199	0.133348921919937	0.0592936696616011	2.24895714299657	0.0245152228618406	0.853138636490405
"Tecpr2"	6426.29031244426	-0.0574691840912833	0.0400022605665183	-1.43664841129965	0.150817920432996	1
"Cinp"	1506.27524107674	0.0636670320947438	0.0586292558680033	1.08592597931112	0.277511742000189	1
"Traf3"	4990.49370330305	-0.0141175981291907	0.0470539349941512	-0.300030127787305	0.764154174983982	1
"Amn"	173.682517067497	-0.11228303656303	0.145992683127606	-0.769100438169828	0.441833688103284	1
"Cdc42bpb"	12047.4510200855	-0.0265460044772126	0.0342495607264364	-0.775075764890684	0.438294891220062	1
"Exoc3l4"	138.413474482549	-0.0919538823142066	0.144516879652984	-0.63628472006182	0.524590862350786	1
"Tnfaip2"	141.997367145643	0.26686630609158	0.18230788783034	1.46382204998136	0.143242576061117	1
"Eif5"	17539.6062833654	0.0708095156853992	0.0504012906734664	1.40491473014354	0.160046635835814	1
"Ppp1r13b"	5683.6418978918	-0.0269527391899278	0.042977949934864	-0.627129475248971	0.530574367482251	1
"Zfyve21"	579.876752594232	-0.0444634909430488	0.0832654116702458	-0.53399713099524	0.593343519024564	1
"Xrcc3"	793.057350207361	0.0520223702716043	0.0714069080271663	0.728534139187383	0.466286678341819	1
"Klc1"	37288.4447272325	0.010723813607923	0.0395716062892646	0.270997682771151	0.786392814480325	1
"Atp5mpl"	2994.56740840399	-0.00854958346195257	0.0897070180139802	-0.0953056254820573	0.924072074507518	1
"Kif26a"	685.871785432121	0.1224791524392	0.0885402403077885	1.38331624144492	0.166567920152025	1
"Gpr132"	2.31113963152151	-0.150444685162806	1.06525583729651	-0.141228688823351	0.887689282806445	NA
"Hecw1"	8291.59954599434	0.0613630669356818	0.0824542955338478	0.744207036618147	0.456751231672851	1
"Ggps1"	2962.5448761478	-0.0493618924585357	0.0525156412726252	-0.939946485700949	0.347245011130752	1
"Gng4"	4162.84755287977	0.346792096490407	0.229807938365072	1.50905185851106	0.131285530788902	1
"Gpr137b"	1420.1300024492	-0.00652685167800504	0.0466169948069646	-0.140010133751263	0.888651983681712	1
"Mtr"	1357.11638198203	-0.0339691726273455	0.0915606976999431	-0.371001679548873	0.710636280747976	1
"Ryr2"	24957.2778650341	-0.0403777917778507	0.0743954926686535	-0.542745135887296	0.587305292746245	1
"Amph"	13605.7681644625	0.0120511366043788	0.0347428642613947	0.346866525272923	0.728691596081743	1
"Gli3"	965.299864857104	-0.0599957859362786	0.0766743255309864	-0.782475561679803	0.433935142068811	1
"Sfrp4"	111.73233818747	0.357738632591245	0.198578556971098	1.80149678821219	0.0716246130759184	1
"Aoah"	20.7610654703332	0.0645340377050103	0.45460997132815	0.141954734332978	0.887115760278254	1
"Trim27"	1458.86345920072	-0.0585172119059351	0.0626477941920992	-0.934066596606763	0.350269541237177	1
"Zkscan3"	4380.08163913342	-0.106887784993255	0.0870267885967867	-1.22821704347254	0.21936550236164	1
"Slc17a1"	0.0420173592725005	0	8.11823095360921	0	1	NA
"Slc17a4"	0.0392179538868691	0	8.11823095360921	0	1	NA
"Scgn"	145.634125959931	0.70247830017725	0.581684273936712	1.20766252699773	0.227177097550678	1
"Carmil1"	2842.21222290401	0.0258635590315484	0.0537757935010732	0.480951694948626	0.630550830654889	1
"Mrs2"	1976.98089973659	-0.0462266950538734	0.0862640244231847	-0.535874547506612	0.592045256303717	1
"Gpld1"	4755.82671766237	-0.00904018310181364	0.052675851850294	-0.171619115482101	0.863736978443546	1
"Prl"	274.104580104586	3.44249791111396	1.90262348255978	1.80934270110155	0.0703977789610708	1
"Irf4"	40.2275379583569	-0.0413260710590213	0.240875436889524	-0.171566148847195	0.863778622090246	1
"Exoc2"	3778.45906478066	-0.00647850041841305	0.0400031271057507	-0.161949849602676	0.871345346621189	1
"Tfap2a"	206.163144556792	0.0884252149924558	0.160751451739071	0.550074130191908	0.582268529625669	1
"Gcnt2"	1299.98293752281	-0.0142667575733072	0.0787414997082473	-0.181184732652647	0.856222577849894	1
"Tmem14c"	1480.85997029367	0.0262523860542718	0.0684385452800127	0.383590649784585	0.701281871228474	1
"Gcm2"	1.61341785067551	-0.304436556639103	1.00432405274285	-0.303125824585873	0.761793974268962	NA
"Mak"	224.350855109613	0.00982234554401507	0.11705494950243	0.0839122615982262	0.933126190600071	1
"Elovl2"	1695.86356696363	-0.167841512803704	0.0620605845066758	-2.70447844050919	0.00684117089256669	0.565555835746931
"Nedd9"	823.129185700478	0.0445405597728201	0.0764200553283991	0.582838622419421	0.560001942218555	1
"Hivep1"	7134.52121574201	0.00935730710465628	0.0615508445829194	0.152025649169613	0.879166705666815	1
"Edn1"	126.687587614021	0.057211475002364	0.219005645369111	0.26123287783719	0.793912925285796	1
"Tbc1d7"	875.39534406492	-0.0148321358017796	0.081243761101201	-0.182563382107631	0.855140618242206	1
"Mcur1"	1507.16371024841	-0.0896046516807552	0.0543014349424492	-1.65013414057514	0.0989155033517634	1
"Cap2"	12224.9874047136	0.0157703188348192	0.0467419739083039	0.337390946855532	0.735822208357601	1
"Nup153"	5217.72214699332	-0.0638561460771186	0.059793781759627	-1.06793957829633	0.285547767894154	1
"Kif13a"	4125.58256654936	-0.00718849580716543	0.048600708470858	-0.147909280200633	0.882414364226568	1
"Tpmt"	339.473602500103	-0.000606599540267035	0.0858087005524045	-0.00706920785843363	0.994359635171005	1
"Dek"	4424.08340133059	-0.0744471640958859	0.0607354526307128	-1.22576124604757	0.220288534818005	1
"Id4"	2527.26242420899	-0.101591530364942	0.0784239397391043	-1.2954147764434	0.195177183340849	1
"Barx1"	0.114597081294252	-0.120573484448769	7.79486429058668	-0.0154683237518808	0.987658555453101	NA
"Susd3"	56.630502627891	0.158379478186215	0.234450720122562	0.67553419372489	0.499336434508028	1
"Ippk"	1296.82248504847	-0.0861831298766556	0.0562443722582099	-1.5322978356128	0.125448954980413	1
"Aspn"	87.3870933426383	0.33769078082056	0.188742868565896	1.78915782824749	0.073589401194989	1
"Ogn"	385.104082677133	-0.139059430879976	0.436888790616991	-0.318294801483899	0.750261327246827	1
"Cenpp"	108.603701987492	-0.154317586005666	0.151077446778705	-1.02144687573194	0.30704276615455	1
"Nol8"	2033.59007771781	-0.00849284214894117	0.04794061290977	-0.177153391111743	0.859387905030004	1
"Spin1"	13251.6185734493	0.0139775235212026	0.0302533239296003	0.462016126020677	0.644069756214364	1
"Nxnl2"	7.69436120206147	0.60160646288014	0.701754379519809	0.857289217477777	0.391285066068944	1
"Wrnip1"	3005.17556539617	0.0546555862806235	0.0415540003218862	1.31529060637362	0.188412253931952	1
"Serpinb9b"	2.77603611009377	0.497863495832896	0.832849768099778	0.597783075534518	0.549984684904026	1
"Serpinb9c"	1.41703353936584	0.0087813465304901	1.13905827204983	0.00770930403295993	0.993848926267465	NA
"Ripk1"	345.406941223241	0.0909058887838822	0.106834848898374	0.850901084442549	0.394824302405959	1
"Pxdc1"	223.579503598879	0.0879357835171934	0.119675259467717	0.734786654387114	0.462469436094651	1
"Prpf4b"	7726.17365018694	-0.0546383792408896	0.0519749091594428	-1.05124530517747	0.29314594021919	1
"Fam217a"	64.9345390214092	0.0647437662377015	0.239321919924137	0.270530030254749	0.786752517102199	1
"4933417A18Rik"	1.36106380488156	1.05566112805865	1.592215292516	0.663014061616323	0.507321548281642	NA
"Eci3"	31.9660893602197	0.252087731160382	0.41040284344396	0.614244601828166	0.539053704079017	1
"Eci2"	1276.01114381409	0.0718745605493436	0.0741251793594091	0.969637593736496	0.332227167202563	1
"Rpp40"	293.478739276594	-0.0649699583222227	0.0953601758771443	-0.681311225830012	0.495674581577732	1
"Fars2"	961.866148124182	-0.0077250770772091	0.0626493945158378	-0.123306492216077	0.901864400023115	1
"Ly86"	295.495437748188	0.444320461697701	0.154290031818252	2.87977425671345	0.00397960003785926	0.454672064407465
"Ssr1"	13524.7723068318	0.00213725712807355	0.036809782404026	0.0580622048947453	0.953699079704017	1
"Riok1"	1039.22629894259	0.0655122539268511	0.0603072285496449	1.08630848245532	0.27734253544271	1
"Snrnp48"	944.946706741441	-0.00808186985481439	0.0753722287553911	-0.107226096246176	0.914609612965026	1
"Slc35b3"	641.164335924969	-0.031985421404314	0.0713027226756573	-0.448586255952801	0.653730150257804	1
"Cts7"	0.0109667714001796	0	8.11823095360921	0	1	NA
"Shc3"	2597.01706975178	0.0700447821357405	0.0828738691467182	0.845197441086462	0.39800061082077	1
"Sema4d"	4096.37908920807	0.0254516956712321	0.0403820106123169	0.630273116303652	0.528515908906777	1
"Gadd45g"	496.066417075602	-0.153541685750437	0.123974353000744	-1.23849556004148	0.215532367366556	1
"Fbp2"	2.66983969771922	-2.64677800708047	1.32818823794443	-1.99277326170028	0.0462862809063156	0.958480173076429
"Syk"	297.425156286508	0.0278822928468503	0.122871387901572	0.226922584037107	0.820483940577981	1
"Aopep"	1312.38087286457	-0.0123347449937771	0.0705380404779998	-0.174866567176958	0.861184480986024	1
"Auh"	3683.36296244217	0.00936417919988144	0.0475402645536221	0.19697364513652	0.843848161867449	1
"Fancc"	576.745883126935	0.10862942813517	0.0816776119279878	1.32997801442756	0.183525515200363	1
"Ror2"	95.5469116524895	0.0638508641402938	0.195765725589419	0.326159566226668	0.744303631522868	1
"Ptch1"	10126.3458658874	-0.0385384533904556	0.0620589225234742	-0.620997784418158	0.534601080942177	1
"Sptlc1"	1853.9665736421	-0.0372323050928674	0.0411608336579962	-0.904556632701593	0.365700318998513	1
"Msx2"	102.971412804521	0.0479255177477861	0.176543066185374	0.271466440361148	0.786032307617896	1
"Ercc6l2"	2140.90804571327	-0.0746113888100492	0.0546316857993383	-1.36571639184074	0.172027997353508	1
"Sfxn1"	4325.02202229202	0.0216872198467619	0.0336446040926429	0.644597266980599	0.519188206448593	1
"Habp4"	13608.814938601	-0.0293975033972474	0.0501109049898475	-0.586648822311297	0.557439585849779	1
"Ctsl"	5306.04169423363	0.06380890382345	0.0453889023208788	1.40582610639821	0.159775767867699	1
"Drd1"	2313.60734989012	-0.129288806743269	0.0836114810819613	-1.5463044676428	0.122031053509386	1
"Zfp346"	2368.14776851948	-0.0282607490906439	0.0558250038871974	-0.506238192974403	0.612689446181878	1
"Prxl2c"	527.434578698822	-0.204582961892742	0.0787330310246031	-2.59843879030661	0.00936487395088507	0.634333007153218
"Cdk20"	558.758589161793	-0.0858752943045817	0.0721144418488193	-1.19081964864417	0.233724393622635	1
"Lman2"	5275.79985520918	0.0214064126615882	0.0428366220908248	0.499722238046713	0.617270671737	1
"Mxd3"	24.4714107181015	0.438631185022121	0.386265857964636	1.13556809637128	0.256137367373073	1
"Prelid1"	4953.32953297755	0.0594030597164477	0.0633693810990414	0.937409497870989	0.348547957206932	1
"Nsd1"	19036.6011747355	-0.041232979444057	0.0489480258922182	-0.842382888634784	0.399573667872998	1
"Slc34a1"	2.50576558767149	0.283299288012936	0.843124503149152	0.336011214185788	0.736862409947742	1
"F12"	42.0186309349081	0.0756715200007013	0.264033333817122	0.286598358270604	0.774419871633875	1
"Pdlim7"	2513.7695042205	-0.003035449955999	0.062237575777884	-0.0487719824890358	0.961101010328402	1
"Ddx41"	2135.16754728433	-0.0515792477443404	0.0504327732714876	-1.02273272712332	0.306434233114397	1
"Fam193b"	5923.85193107437	0.0561138270904705	0.0526820589071528	1.06514111738431	0.286812074870429	1
"Pcbd2"	286.020494638214	-0.00661010308398901	0.111994117726361	-0.0590218773823436	0.952934682854135	1
"Txndc15"	3144.31389435302	0.0162509466411692	0.0487145577468713	0.333595282248311	0.738684978743152	1
"Catsper3"	48.7090068572229	-0.18307939893115	0.262607322041097	-0.697160298152305	0.485702481961265	1
"Ddx46"	7082.46790135041	-0.00597536719768041	0.0387102358461758	-0.15436142578477	0.877324766836984	1
"Caml"	1509.51058413178	-0.0248719415061557	0.0460924625091956	-0.539609735565629	0.589466201190841	1
"B4galt7"	1083.8178525247	-0.0154342580269567	0.0562065206863845	-0.274599064992392	0.783624284758665	1
"Pitx1"	11.7003828224329	-0.270730455699348	0.549757453792007	-0.492454361158648	0.622398177829065	1
"Cxcl14"	4284.2894601806	-0.0028833930141926	0.0434913815243077	-0.0662980322338357	0.947140549829895	1
"Slc25a48"	17.4109705444929	0.685053663811115	0.417464114689123	1.64098814654108	0.100799875776411	1
"Zfp729a"	1659.63057177005	-0.0383168442324858	0.0935546740624551	-0.409566327032536	0.682124102402664	1
"Zfp369"	1766.7738440978	0.00040844956269524	0.0848783686733172	0.00481217498733151	0.996160454692475	1
"Ptdss1"	4589.08466951213	-0.00040154604515214	0.0337896144676312	-0.0118837119475513	0.990518392882096	1
"Mterf3"	1393.18104383067	-0.0375594897912772	0.0545291931253818	-0.688795994191858	0.49095165684393	1
"Uqcrb"	2567.30245787022	-0.0276876859174353	0.0688041706677367	-0.402412900972855	0.687380177108051	1
"Fastkd3"	742.816316697897	-0.0513265061036785	0.0767317553026061	-0.668908275345231	0.503553991026209	1
"1700001L19Rik"	506.037357838692	-0.00749438986457574	0.0918013304609247	-0.0816370506499983	0.934935337456094	1
"Adcy2"	8758.39753072114	0.0310803569994233	0.0421038035706341	0.738184068032769	0.460402602992702	1
"Cetn3"	2093.86694274774	-0.0447753564767505	0.0562893893302001	-0.795449320192355	0.426352180175709	1
"Il9"	0.0408294490749416	0	8.11823095360921	0	1	NA
"Lect2"	4.6865760946098	-0.846432153187188	0.593897287092907	-1.42521639950643	0.154094657234488	1
"Smad5"	4184.20632119351	-0.031655308235313	0.0436156104268389	-0.725779323630282	0.467974064254655	1
"Trpc7"	392.9306334408	-0.153995601198853	0.100768547064145	-1.52821099128109	0.12646016071083	1
"1700067P10Rik"	0.967785614375881	-1.50665757751413	1.65499635501092	-0.910369121329081	0.362627876717373	NA
"Hnrnpk"	22027.0851882836	-0.0494624755064384	0.0237697513286738	-2.0808999985949	0.0374430602909035	0.9319572279049
"Ccnh"	3175.65882465384	0.0236218561893888	0.0488867569613376	0.483195402142758	0.628956999692623	1
"Rasa1"	5046.9367907445	0.0297555987214426	0.0748070137180728	0.397764825014715	0.690803547989973	1
"2210016F16Rik"	578.290134748221	0.0132520886610934	0.0927945286059222	0.142811099535535	0.886439370778245	1
"Gkap1"	869.973057491895	0.0111348169432457	0.0616772858295388	0.180533510732292	0.856733748810392	1
"Slc28a3"	20.8045862614224	-0.0294487993279772	0.366035569854509	-0.080453381456022	0.935876672197023	1
"Naa35"	3090.00008795706	-0.0155687469910795	0.0336779450092815	-0.462283164450466	0.643878271099284	1
"Golm1"	2269.55225896238	-0.0507156581168928	0.0537449053700937	-0.943636569227517	0.34535539814937	1
"Agtpbp1"	18403.7247399732	-0.00505863280025923	0.0420137231200056	-0.120404297086693	0.90416288758499	1
"Dapk1"	7643.54130736136	-0.00642750069377487	0.0508389051652018	-0.126428778764779	0.899392522764062	1
"Slc6a19"	21.7331217690349	0.15424926232098	0.534378644228933	0.288651621816866	0.772847987602546	1
"Slc6a19os"	0.492926573308161	-1.20957065371182	3.39413634822712	-0.356370672717265	0.721562989351476	NA
"Nkd2"	289.003040900741	-0.0441549022804986	0.122473438457036	-0.360526354422459	0.718453551871308	1
"Trip13"	41.5448382205492	0.470538767106377	0.266533945865186	1.76539902104769	0.0774967278103713	1
"Cep72"	184.631462694883	-0.0983063849915733	0.128270336100188	-0.7663999953566	0.443438335576177	1
"Tppp"	36118.6604174118	-0.00104389440487753	0.0361456393996918	-0.0288802307059598	0.976960112656209	1
"Ahrr"	69.2268531659784	0.235683632856509	0.201545084226055	1.16938417903641	0.242248881162912	1
"Pdcd6"	2408.61215743672	-0.033376579804436	0.0563020611831613	-0.592812751488008	0.553306472991022	1
"Sdha"	28078.0296765224	0.0204813550421938	0.0295998648071334	0.691940830664131	0.488974487787881	1
"Ccdc127"	5112.21449580382	0.0316464388710631	0.0342771233325078	0.923252472620718	0.35587564951679	1
"Erap1"	820.045848791263	0.121288705091604	0.0704252808538715	1.72223246568617	0.0850274159102095	1
"Cast"	921.178983057635	0.0525806688235159	0.0937025723367153	0.561144347612678	0.574699138048555	1
"Pcsk1"	1983.64257814713	0.158607375343136	0.0938123480710212	1.69068761846853	0.0908964803004305	1
"Rhobtb3"	2575.63496949132	-0.0260751701525739	0.0524521833479091	-0.497122683714049	0.619102539314839	1
"Spata9"	98.1607185860653	0.0656196001712745	0.176797461798102	0.371156913136062	0.710520662971398	1
"Glrx"	1293.34262431889	-0.0413776645862783	0.0664557830079154	-0.62263452048033	0.533524720953319	1
"Arsk"	760.740463487085	-0.126720544867187	0.0861028849885363	-1.4717340177865	0.141092717606073	1
"Srd5a1"	492.429177961209	-0.0163665970651192	0.07623276336065	-0.214692428079648	0.83000712644925	1
"Nsun2"	4455.39852053801	0.0673474172961396	0.0397920779465892	1.69248304616151	0.0905539099734975	1
"Mctp1"	5343.24272595916	-0.0279086489685238	0.0765080113038235	-0.364780739858664	0.715275083256836	1
"Slf1"	1537.25976021538	0.00734867529764888	0.0713897233075341	0.10293743913241	0.918012623384462	1
"Med10"	0.372636358968172	-1.06693992187542	2.56931263759293	-0.415262785176266	0.677949541225036	NA
"8030423J24Rik"	19.4943717382075	-0.218380173859676	0.413946611727952	-0.527556374838011	0.597807278640084	1
"Irx4"	16.7278312791774	0.00841591992860652	0.488201452396516	0.0172386212439432	0.986246251463688	1
"Ndufs6"	2203.58308686885	-0.0492594996255356	0.0843821134185437	-0.583767076100638	0.559377031986552	1
"Mrpl36"	720.102527105463	-0.00750672086565013	0.0890922113259724	-0.0842578801662514	0.93285140002695	1
"Lpcat1"	2839.69684007466	-0.0299995882780773	0.0368374502783558	-0.814377435229384	0.415428761324352	1
"Slc6a3"	862.589488909966	-0.154824896384653	0.154352989804012	-1.00305732063396	0.315833205432666	1
"Clptm1l"	5348.16362661611	0.0145395793962903	0.0393830943241609	0.369183266216095	0.711991127886249	1
"Tert"	201.835837079115	-0.141649248095842	0.160435764767325	-0.882903187461168	0.377288581294626	1
"Slc6a18"	0.263828187924497	0.360318179389568	4.09414744436817	0.0880081101830405	0.929870230163298	NA
"Hapln1"	1281.65290928749	0.0213015592793967	0.11268081909617	0.189043347840917	0.850058842605842	1
"Vcan"	2787.0518214482	-0.0106023802747322	0.0857210206274067	-0.12368471813718	0.901564911902954	1
"Xrcc4"	468.641943169385	-0.0655392800196151	0.0820775373066835	-0.79850446504903	0.424577803079642	1
"Atg10"	580.704357691732	-0.0154829436848161	0.07704069020485	-0.200970988754737	0.840721258855897	1
"Acot12"	21.3774515959583	0.00860137799030858	0.302212532328873	0.0284613544118296	0.977294190245233	1
"Zcchc9"	845.977911024382	0.0157170027019657	0.0607148343400558	0.258865940635477	0.795738678060934	1
"Ckmt2"	10.7076002856662	-0.21904232219231	0.477548614731744	-0.458680677600445	0.646463491640632	1
"Cd180"	188.509537993873	0.700691829408058	0.154212408503715	4.54367995550227	5.52805695241223e-06	0.00360542709337327
"Slc30a5"	2921.0770412387	-0.0847907083235535	0.0351122622427546	-2.41484606538134	0.0157418609737669	0.777843856775009
"Mrps36-ps1"	2.64032330716898	0.318627930406148	0.976949485622883	0.326145757887367	0.744314078300546	1
"Rad17"	1199.37994062082	-0.0220763532386354	0.0632530113404229	-0.349016636058987	0.727076820197809	1
"Marveld2"	307.870510090278	-0.0953023952264974	0.13262929196933	-0.718562195510595	0.472410713479168	1
"Ocln"	754.714157880219	0.0195922813603972	0.0725122654972767	0.270192652595208	0.787012044939539	1
"Gtf2h2"	1457.52960287201	-0.0114327950074489	0.0496478045291988	-0.230277957220144	0.817875787971675	1
"Naip1"	14.3828029451192	0.14235779619862	0.437215488368221	0.325600990783581	0.744726262476749	1
"Serf1"	192.321340498781	-0.258935865464879	0.117270180105537	-2.20802820658969	0.0272423069677345	0.875094108744837
"Smn1"	969.064797940138	-0.091896035820136	0.0590659411563951	-1.55582107084036	0.119750646195898	1
"Mccc2"	1585.8863993771	-0.0175030934710485	0.0597100147264587	-0.293134971599539	0.769418986784514	1
"Cartpt"	578.792662255288	-0.146170857746046	0.191391811177048	-0.763725766777086	0.445030682331861	1
"Ptcd2"	1562.89352537323	0.037949139233925	0.0566919988069577	0.669391449102823	0.503245804806889	1
"Btf3"	3048.93567426783	0.0176441860155251	0.0584926606777352	0.301647861647731	0.762920518123172	1
"Ankra2"	1876.00083852009	-0.0538324079505647	0.0452671253940438	-1.18921640112911	0.234354522137379	1
"Arhgef28"	2156.19201093697	-0.0580244029885092	0.0590631183010976	-0.982413469818963	0.325896193059203	1
"Hexb"	4302.42068405794	0.222401966878282	0.0415373010091417	5.35427101605217	8.5902027096067e-08	8.74001584486224e-05
"Gfm2"	2600.25719554751	0.0250366604856441	0.0427355729237559	0.585850587058041	0.557975925496366	1
"Polk"	1116.64478131611	-0.137359417649142	0.0662396147245248	-2.07367476728825	0.0381095261737818	0.934532095608552
"Col4a3bp"	7882.00944047421	-0.039760033619242	0.0553345472396658	-0.718539061086608	0.472424972259331	1
"Hmgcr"	8388.34942788295	0.0391890066803559	0.0597059380584238	0.656366987183226	0.511588026170828	1
"Poc5"	2516.39625633168	0.0370410709309546	0.047936405460195	0.772712734201826	0.439692408631084	1
"F2rl2"	53.0157795444238	0.141480985070741	0.301435963415124	0.46935668679951	0.638814702558974	1
"Iqgap2"	2227.02613376965	0.0282288794072583	0.100280551056104	0.281499045527434	0.778327660056644	1
"F2rl1"	14.5624157127504	1.37562149645238	0.566225406051302	2.42945915487188	0.015121368631937	0.768669349627018
"S100z"	0.230292743838562	-0.6014696074359	4.42444568002511	-0.135942364520675	0.89186684428002	NA
"Crhbp"	748.638765834946	0.0644429696518962	0.0834770963770999	0.771983842858898	0.440123997037195	1
"Aggf1"	3952.39784918772	-0.0203365805506734	0.0386342785124907	-0.526386963434517	0.598619371638306	1
"Pde8b"	5374.56638090041	0.00348519567427962	0.03779474496537	0.092213763513234	0.926528202936191	1
"Otp"	183.280704520153	-0.241880320108694	0.347933129754061	-0.69519197634232	0.48693500000124	1
"Ap3b1"	3249.81522399408	0.0474292511828441	0.0353390223156328	1.34212120412462	0.179556699709346	1
"Scamp1"	16174.0571556019	0.00320269417838145	0.0408880268226138	0.0783284112064354	0.937566818010317	1
"Jmy"	5852.03309877407	-0.0630656547825382	0.0657344573450034	-0.959400249575985	0.33735714942875	1
"Dimt1"	884.551742689287	-0.14144972218534	0.057112306802026	-2.47669425568225	0.0132605442198568	0.731007109882611
"Kif2a"	7235.80688914194	0.0961470494387275	0.0531626846394197	1.80854390802219	0.0705218895117206	1
"Ercc8"	938.918884296327	-0.0217161345602494	0.0609993484749709	-0.356006008312694	0.721836065603238	1
"Elovl7"	1674.61110836641	0.167086475655759	0.0815424302940663	2.04907402260633	0.0404548772288436	0.942108705765215
"Depdc1b"	23.2061211179252	0.496402900119312	0.332998636241671	1.49070550474883	0.136038830212156	1
"Pde4d"	4954.5225648987	0.0204747102277475	0.0519928051024343	0.393798914819251	0.693729505662825	1
"Rab3c"	36599.1757865665	0.0515719016209855	0.0507991993638844	1.01521091408481	0.310005299135273	1
"Plk2"	9877.98636641376	-0.000758637699600092	0.0616219980148961	-0.0123111506286554	0.990177371115162	1
