"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Gm33973"	0.641443180488914	-1.23257466564839	1.87906655366002	-0.655950510772273	0.51185596703898	NA
"Dusp10"	121.585755574277	-0.19364760711876	0.154978327121278	-1.2495141141072	0.211477094466393	0.748466522254274
"1700056E22Rik"	0.974653349464101	-0.153236626665721	1.41889294393105	-0.107997313906699	0.913997822940529	NA
"2900092O11Rik"	0.172859351957824	0.881950477883346	5.08624817732446	0.173399025595185	0.862337790966875	NA
"1700112H15Rik"	0.0251335190649913	0	6.45179407881845	0	1	NA
"Gm37800"	0.560853307768156	-0.788102073653078	1.62681241453309	-0.484445573818215	0.62806968151825	NA
"Rpl21-ps1"	1.30809975704124	0.875018950536426	3.81008063483834	0.229658906044006	0.818356829612265	NA
"Gm38358"	0.0266049955582558	0	6.45179407881845	0	1	NA
"Hlx"	7.85600589348064	1.01889249545594	0.583964520621732	1.74478493037753	0.081022312930246	NA
"Gm34342"	0.253358122767	0.881950991186521	4.97050770784501	0.17743680183707	0.859165302224918	NA
"Marc1"	7.93019806471993	-0.766531360171498	0.447749604103125	-1.71196435049209	0.0869032383861221	NA
"Marc2"	840.905540145767	-0.132163797930959	0.12955338148689	-1.02014935012973	0.30765763476499	0.814738780015014
"Mir1981"	0.20242181647148	-0.560722342113266	6.21008891310932	-0.0902921600574183	0.928055050072473	NA
"C130074G19Rik"	401.339645348496	-0.407612747384217	0.268090757118775	-1.52042820037853	0.12840339136627	0.660298990495133
"Mark1"	1539.93222350029	-0.0134495790031767	0.0846637760540487	-0.158858718923552	0.87378018512586	0.988778380947386
"Gm38251"	0.771499687074714	0.133057025971821	1.30019319083258	0.102336350405449	0.918489703303606	NA
"4930433J02Rik"	0.152270394128875	-0.617235391095796	6.44728266630561	-0.09573574217888	0.923730453110011	NA
"Gm37662"	0.140644664396168	1.56843369158368	6.44827168741029	0.243233189855495	0.80782475697122	NA
"Rab3gap2"	2349.46411193913	0.194502383134512	0.0996732639466695	1.95139975789878	0.0510095102617305	0.496526335099568
"Snora36b"	0.0559448257806104	0	6.45179407881845	0	1	NA
"Gm34882"	1.56988458930644	0.203942633699031	0.96208297944589	0.211980294897735	0.832122407377977	NA
"Iars2"	1488.93547094049	-0.0195377586411624	0.037456043030816	-0.521618330721379	0.601936097777686	0.938432343743792
"2010103J01Rik"	1.16823395290483	0.913968306078215	1.30374776935496	0.701031539659248	0.483283332455232	NA
"Mir194-1"	0.969182809997753	0.257077252902129	1.14591548829751	0.224342244718299	0.822491007272174	NA
"Gm37785"	31.0660084794413	-0.0852019680483898	0.247281429046842	-0.344554657326289	0.730429198734572	0.966393522383786
"Bpnt1"	1440.06287402721	-0.0276273332704176	0.0555946507723667	-0.496942293666673	0.619229745520363	0.941821754109955
"4930532G15Rik"	3.53871297251198	-0.364192275452642	0.692962471883066	-0.52555843964101	0.599195039312987	NA
"Eprs"	2771.68929789079	-0.0165269510099567	0.0428996850510588	-0.385246441559803	0.700054838241855	0.960211802436564
"9630028B13Rik"	13.8491997717043	0.0327337202068235	0.415706826379679	0.0787423206202697	0.937237582977515	NA
"Gm2061"	104.106151923375	-0.0914585431542173	0.18497297162767	-0.494442741279592	0.620993534960984	0.943012882837515
"Slc30a10"	624.90916113814	0.0858742611876	0.127644611363529	0.672760567565458	0.501099628044192	0.907796877085593
"5033404E19Rik"	11.8789333685484	-0.331849505099313	0.426960846098518	-0.777236386267467	0.437019318464291	NA
"Gm9722"	0.380145171619206	-1.83400049847782	1.92642720395535	-0.952021698360698	0.341085977614696	NA
"Lyplal1"	144.763368669187	-0.0282574281853662	0.121831636225759	-0.231938345907166	0.816585900770593	0.980917338708432
"Gm38268"	0.400958377583211	0.160613874526927	2.47315856882314	0.0649428130293141	0.948219532653163	NA
"Gm37134"	0.0532099911165116	0	6.45179407881845	0	1	NA
"Gm37272"	0.0993464996732528	0	6.45179407881845	0	1	NA
"Gm37491"	0.024725707492398	0	6.45179407881845	0	1	NA
"A730004F24Rik"	0.0550928506113928	-0.560721484033061	6.45179407881845	-0.0869093894168037	0.930743536087633	NA
"Tgfb2"	1408.4035610233	-0.0102653524193522	0.136640462280203	-0.075126739532698	0.940113872867672	0.997064119807103
"Gm29491"	9.65643461832422	0.195832767302435	0.450240744809471	0.4349512334458	0.663597825301596	NA
"Gm37849"	6.29834946461092	0.718920654349456	0.704574481227032	1.02036147136274	0.307557059529333	NA
"Rrp15"	280.830213236528	-0.00863156583372707	0.0994614693654077	-0.0867830114394941	0.930843991578436	0.996978827375724
"A430105J06Rik"	13.8276317311636	0.228982189891849	0.36208775234435	0.632394187346287	0.527129331221116	NA
"Gm3809"	2.70654795282825	-0.184150556435108	0.802114730288063	-0.229581317337202	0.818417125736984	NA
"Gm37912"	0.0288600886018736	-0.560721484033061	6.45179407881845	-0.0869093894168038	0.930743536087633	NA
"Gm19058"	0.630035181335868	-2.64424983960371	2.25534488279627	-1.17243702272499	0.241021642707586	NA
"Spata17"	23.3012383103879	-0.635800854578898	0.358390932684209	-1.7740428024141	0.0760560706415324	0.562730784375406
"Gm15508"	0.0363913914328327	0	6.45179407881845	0	1	NA
"Gm43497"	0.0745723203362335	0	6.45179407881845	0	1	NA
"Gm43496"	0.368197988331714	-0.560731784576012	2.21064413444135	-0.25365085942144	0.799765301088524	NA
"Gm15509"	0.0516713655524852	-0.560721484033061	6.45179407881845	-0.0869093894168037	0.930743536087633	NA
"1700007P06Rik"	3.96381287552901	0.171543399927428	0.763262879217731	0.224750088859612	0.822173695993065	NA
"Gpatch2"	546.926672214903	0.0691247141999078	0.0590573615010095	1.1704673633062	0.241812940608732	0.774746831893879
"Gm37254"	46.1627551270766	-0.14155835968769	0.244935424379202	-0.577941553560394	0.563303579501237	0.927192220616781
"Gm38155"	70.76327010284	0.355340615065897	0.192164274286654	1.84915024598085	0.06443612072812	0.529002669406072
"Gm37896"	3.20544386234156	0.466411998412089	1.07971922685231	0.431975264321088	0.665759391164883	NA
"Esrrg"	423.166136417758	-0.118660823224631	0.144405875093228	-0.821717420762999	0.411237742002397	0.872612309387513
"Gm36388"	9.21995055451052	-0.024558873928308	0.443446232924107	-0.0553818526461835	0.955834253136972	NA
"Gm37929"	0.0247706627981911	0	6.45179407881845	0	1	NA
"9330162B11Rik"	0.0773563117502902	0	6.45179407881845	0	1	NA
"Gm38315"	0.125569766951982	0	6.45179407881845	0	1	NA
"Ush2a"	4.05075911938088	-0.21643420220345	0.607811445398508	-0.356087737146091	0.721774860485029	NA
"Kctd3"	1951.21173532517	0.0143734719268292	0.0550471775075284	0.261111878531164	0.794006231615822	0.977737047573634
"Gm37178"	0.685486508755165	-1.26852872136977	1.74710908283284	-0.726072993286096	0.467794024125136	NA
"Gm18698"	0.130235430586634	0	6.45179407881845	0	1	NA
"Kcnk2"	1152.32294102268	-0.0431109391742657	0.243776538210522	-0.176846137412271	0.859629247744271	0.988778380947386
"2900042K21Rik"	0.926462150537275	2.15990254968954	1.39419115751352	1.54921549892888	0.12132992489117	NA
"Pdcd5-ps"	5.94382988565341	-0.16767734507581	0.622867783987063	-0.269202147528781	0.787774127766665	NA
"A430027H14Rik"	27.6802273354107	-0.0985680509222278	0.312725819815342	-0.315189999279337	0.752617398298324	0.970105944299395
"Cenpf"	31.278698742792	-0.190569706115011	0.386429470637214	-0.493155208376745	0.621902924073516	0.943125800041432
"Gm37239"	0.186934078472971	0.881944440494179	6.28969705986011	0.140220495852275	0.888485778537946	NA
"Ptpn14"	577.96730128302	-0.0356071053548291	0.227581097491848	-0.156458975491603	0.875671253762706	0.989200425867878
"Gm30280"	0.0642977011376203	-0.560721484033061	6.45179407881845	-0.0869093894168037	0.930743536087633	NA
"Gm26574"	1.7992261495644	0.15928408013618	1.10411063038279	0.144264601529068	0.885291529743964	NA
"Gm37422"	159.603959336967	0.0697638588898239	0.137290862062615	0.508146411507028	0.611350669035041	0.940709413220238
"Smyd2"	771.897514939527	-0.057034707020991	0.0702250512311599	-0.812170386793307	0.416693869237114	0.875257593321664
"Gm38245"	10.8991662641627	0.46207414740678	0.474234801730406	0.97435731355174	0.329879156388006	NA
"Prox1"	2990.16064785105	-0.190988827662446	0.328391638465584	-0.581588582933613	0.560843835012634	0.927192220616781
"Gm28172"	9.59278407080304	-0.297575703930555	0.605493919280714	-0.491459442374011	0.623101530850409	NA
"Prox1os"	121.325377343299	-0.124759077840279	0.399547998447279	-0.312250538921774	0.75485012624382	0.970105944299395
"Gm29678"	0.0516858139881703	-0.560721484033061	6.45179407881845	-0.0869093894168038	0.930743536087633	NA
"Gm30725"	0.0813909370818852	0.160611022820373	6.45179407881845	0.0248940094581857	0.980139505514839	NA
"Gm23153"	0.764219220089486	0	6.45179407881845	0	1	NA
"Gm30932"	0.0196749642448473	0	6.45179407881845	0	1	NA
"Rps6kc1"	1172.77382716197	0.0462339416210971	0.0614097139877507	0.752876680557726	0.45152402240338	0.887884888591953
"Angel2"	1491.59206447945	-0.0148192792508073	0.0639994892424851	-0.231553086223222	0.816885148935978	0.980917338708432
"Vash2"	55.0886471880411	-0.42213744117309	0.256795644420593	-1.64386526930999	0.100204035569091	0.6147660989292
"Gm31373"	1.97534868296129	-1.22638181244688	0.896137107630803	-1.36852028780415	0.171149276039039	NA
"Gm37095"	9.28405766337464	-0.446337916503945	0.494587410236237	-0.902444961732354	0.366820545984203	NA
"Gm8407"	28.0807928726004	0.484762295786699	0.265195961831487	1.82793995971451	0.0675585630178247	0.539512950720171
"Flvcr1"	463.758016715234	0.0604998302811288	0.080781852605188	0.748928482450319	0.453900312099663	0.888724301988855
"A230020J21Rik"	9.26712918399146	-0.0725867194999021	0.490286332753791	-0.148049649053451	0.882303585660726	NA
"Spata45"	8.92655990980611	-0.242412554131266	0.464540455320323	-0.521833031665909	0.601786588880064	NA
"Tatdn3"	688.91482110588	0.10033221674053	0.0836560133496115	1.19934255438669	0.230394774712284	0.761739109047303
"Nsl1"	27.2482193897247	0.193103318061235	0.246582026903644	0.783120004673715	0.433556644812368	0.88232585549645
"Gm38188"	0.281080265862197	0.881956568125288	3.47268098277521	0.253969936340213	0.799518784082083	NA
"Batf3"	18.7688388696509	-0.0547622231295432	0.65592227607819	-0.0834888905694297	0.933462810593421	NA
"Gm38161"	0.0291907409364145	0	6.45179407881845	0	1	NA
"Fam71a"	0.101612146172684	-0.560721484033061	6.45179407881845	-0.0869093894168038	0.930743536087633	NA
"Atf3"	30.0041444035706	0.551208229807721	0.345780802797935	1.59409725857404	0.110914252854605	0.633825532013726
"D730003I15Rik"	66.2743707699535	0.0537606342364869	0.180319869531835	0.298140378961374	0.765596024162302	0.970627995933287
"Gm37074"	22.1895826159407	0.773355832067629	0.386449904536652	2.00118003132869	0.0453729921057832	0.478812658806297
"Gm37168"	12.7010593515129	0.316470280524642	0.447546304276335	0.707122989287918	0.479490050641976	NA
"Nenf"	708.284754744162	-0.180381391487805	0.0826411431711697	-2.18270687657589	0.0290574032012684	0.414599396890502
"Pacc1"	249.091645851383	0.147800810344837	0.0838845082253276	1.76195597341787	0.0780767363516509	0.568238377714928
"Ppp2r5a"	1291.24517297366	-0.0515445698525916	0.0507465591215153	-1.01572541557282	0.309760161630219	0.814943552952511
"Gm2272"	2.38887701761409	0.0332749282447872	1.72903705766213	0.0192447744814556	0.984645839335562	NA
"Gm32200"	16.7255496957479	-0.229096375029845	0.321303311396405	-0.713022141085871	0.475832056377411	NA
"Gm37688"	0.0538390998993019	0	6.45179407881845	0	1	NA
"Gm37432"	0.0196749642448473	0	6.45179407881845	0	1	NA
"9430037O13Rik"	0.393633244962627	0.173266915876968	2.19558129834292	0.0789161922665942	0.937099283842744	NA
"Dtl"	55.2040127339022	-0.0382262277959459	0.382683019506106	-0.0998900548168586	0.920431611966664	0.996486880950054
"Ints7"	865.770172611784	0.106088439096729	0.139346396008809	0.761328905054872	0.446460640004228	0.886608662494137
"Gm37349"	1.3049479937224	-1.08440035513681	1.21688661807315	-0.891126863449183	0.372861114776156	NA
"Lpgat1"	5267.37452494433	0.0765992178994804	0.138097765389077	0.554673840548176	0.579117772250797	0.932625711100143
"Gm22446"	0.104745549436325	-0.560721484033061	6.45179407881845	-0.0869093894168038	0.930743536087633	NA
"Gm26203"	2.50945105712237	0.827729940145344	0.947033720849121	0.874023724734101	0.382105333703821	NA
"Gm38037"	2.98240449751659	0.257244322923603	0.66589394562441	0.386314254115022	0.699263945102864	NA
"Nek2"	29.6100391186599	-0.346301375594773	0.283593079892128	-1.22112068364467	0.222040329442734	0.756825987772685
"1700034H15Rik"	79.545158988011	0.204438337295563	0.206854683834339	0.988318627869643	0.322996625249085	0.825382175067667
"Slc30a1"	971.800490751786	0.0521641030878054	0.0800308395717284	0.651800023177975	0.514530186704669	0.913952552626919
"Rd3"	32.7154981974576	-1.04124098304591	0.577285099935398	-1.80368587923442	0.0712805644449139	0.55334145537308
"Gm26670"	2.49195992123337	0.378284540525819	0.81490032519994	0.464209583464094	0.6424975957396	NA
"Traf5"	36.3548033161664	0.348492867823724	0.215296619775092	1.61866390743977	0.105519596574049	0.622755854579333
"Mir3473c"	0.0769152483987082	-1.31789776797023	6.44809220754362	-0.204385688906313	0.838052112744548	NA
"Gstp-ps"	31.715411343524	-0.270298138382978	0.253178701921523	-1.06761799603018	0.285692862541823	0.804542984486737
"Gm26879"	8.10625234706843	-0.17977812320989	0.534739156630861	-0.336197790980161	0.736721718602773	NA
"Rcor3"	733.903271162032	0.107860973290548	0.0925943453876108	1.16487646020963	0.244069003259162	0.777161772381097
"Gm10516"	172.241481797616	0.169718210657917	0.122185166609259	1.38902466942379	0.164825248603776	0.706556193442
"Kcnh1"	1655.41627288715	0.00883940389673605	0.127116350641647	0.0695378985639317	0.944561466957795	0.997086453187368
"Hhat"	25.0186684175601	-0.161390592432195	0.267867131666416	-0.602502410161992	0.54683975935018	0.923765011998182
"A730013G03Rik"	4.31738435061961	0.8294260447425	0.615398561913988	1.34778677766625	0.177726971854193	NA
"1700065J18Rik"	4.01539874384684	-1.31124494838885	0.800861790702543	-1.63729243124283	0.101569381632929	NA
"Sertad4"	513.81634579216	-0.0606432580671886	0.380694397104581	-0.159296429178939	0.873435333940778	0.988778380947386
"Gm15867"	5.13212358787287	0.315981165666506	0.696644426193414	0.45357596183333	0.650134058244722	NA
"Gm2367"	21.6078643392204	0.248714184916529	0.684736339186656	0.363226209393175	0.716435910444517	0.963426421145471
"Syt14"	891.827254938099	0.0939458717604669	0.177687390271165	0.528714342740349	0.597003626054728	0.93721714409148
"Gm23583"	0.0229973657444332	0	6.45179407881845	0	1	NA
"Gm31406"	1.25673067162232	-0.741217208822474	0.973820389085375	-0.761143653521811	0.446571269069411	NA
"Utp25"	609.899360937065	0.125387546964828	0.0779620429209967	1.60831530661517	0.107766139978712	0.62877885085797
"Irf6"	29.3822089775532	0.00171395262512009	0.32732541570384	0.00523623447154149	0.995822108450099	0.999648033896045
"A130010J15Rik"	161.284601751126	0.0302478334863638	0.147541352869995	0.20501258052728	0.837562295948213	0.984914059802067
"Traf3ip3"	31.1990451503563	0.0205535097930734	0.274550238788531	0.0748624728347241	0.940324135075761	0.997064119807103
"Gm15872"	0.732812960097672	0.13762560641691	1.70165430809782	0.0808775353266398	0.935539345639825	NA
"4930570N18Rik"	0.249877572293027	0	4.04197440599887	0	1	NA
"Lamb3"	61.9878004965807	0.084404119305173	0.248291882871569	0.339939100420902	0.733902390312065	0.966780094773844
"Hsd11b1"	703.976867841094	-0.250470472276264	0.257163781395752	-0.973972582440805	0.330070152801666	0.827359309710805
"Gm38118"	1.08238429885406	0.876893939797731	1.31153837370586	0.668599529665298	0.503750972690517	NA
"G0s2"	97.3242939506379	-0.279963173710578	0.191848256551648	-1.4592948549168	0.144483970902259	0.680033764546391
"Gm37691"	44.6303997455236	0.356997604657281	0.245398764346108	1.45476529031652	0.145734250383373	0.683201455331682
"Gm37650"	0.0227886704253525	0	6.45179407881845	0	1	NA
"Camk1g"	732.359095068259	0.0520200932825555	0.208686583526109	0.249273778906094	0.8031490126553	0.977919936498284
"Gm37942"	0.952161221584617	1.59746081356212	1.73218120907602	0.92222499885808	0.356411225978055	NA
"Gm38022"	0.0508634227888024	-0.560721484033061	6.45179407881845	-0.0869093894168038	0.930743536087633	NA
"Gm38322"	0.0291907409364145	0	6.45179407881845	0	1	NA
"Mir205hg"	0.102914691046953	0	6.45179407881845	0	1	NA
"Plxna2"	3907.3372993369	0.141311526614278	0.0706799748184318	1.99931489756879	0.0455742932815418	0.479899696528286
"Gm37783"	0.567929897538285	-1.14979805499532	1.76661695554311	-0.650847401519385	0.515144997862889	NA
"Gm37674"	1.60085237792497	0.14378011054454	1.08591662117447	0.132404374093689	0.894664455111981	NA
"Gm38036"	0.686656744715765	0.0786081747502721	1.66977726609238	0.0470770421579826	0.962451824749962	NA
"2900035J10Rik"	0.0267961522139366	0	6.45179407881845	0	1	NA
"Gm19777"	1.56316441279468	-0.488007950212611	1.81510372276101	-0.268859539040715	0.788037774007187	NA
"Gm23885"	0.0226250889981095	-0.560721484033061	6.45179407881845	-0.0869093894168038	0.930743536087633	NA
"Cd34"	1092.02127041511	0.0607495837916238	0.116847849644974	0.519903309955663	0.603130968301059	0.939152442742874
"Gm16897"	25.3614835574808	-0.210532005619251	0.292763624872064	-0.719119411474879	0.472067347977233	0.896109603627717
"A330023F24Rik"	1801.52041788062	0.292781064850967	0.134286271735087	2.18027547468554	0.0292370478953144	0.415295064963086
"Gm32250"	0.120380825087849	0.160611022820371	6.45179407881845	0.0248940094581854	0.98013950551484	NA
"Gm37334"	1.40485134701945	0.683200404915577	1.03577259981105	0.659604632368352	0.509507580766262	NA
"9630010A21Rik"	24.6906225894908	0.582197394550383	0.384129014986429	1.51562983226079	0.129612979282112	0.661434593444303
"Gm37027"	11.7828201180695	-0.264228338519569	0.515199172233869	-0.512866387913422	0.608044786824117	NA
"Cd46"	287.088127008306	0.0843447547930489	0.117571940245395	0.717388473959051	0.473134429531026	0.896397775244966
"Gm37366"	41.1427552718338	0.306593610785526	0.261883802351579	1.17072384023936	0.241709799261751	0.774619240041928
"Gm37132"	22.7376259813747	0.334215843882213	0.261054886286269	1.28025124768481	0.200456787597369	0.737148215576748
"Cr1l"	469.676670623998	0.0506664627827488	0.0872811280834566	0.580497341123988	0.5615792792743	0.927192220616781
"Cr2"	14.9280308278995	-0.252164135480376	0.439692029792879	-0.573501720281717	0.566305034655639	NA
"Gm37887"	0.400381387797797	0.255144048684804	2.51159914343357	0.101586293876498	0.919085059064406	NA
"Gm38194"	0.0941448640503191	0.160611022820373	6.45179407881845	0.0248940094581857	0.98013950551484	NA
"Gm37392"	0.787532160505895	2.69381273456288	1.41991356332382	1.89716670376543	0.0578059398098878	NA
"Fam171a1"	2324.42774765867	0.0896874838850132	0.0494809813350733	1.81256477671029	0.0698989746078968	0.547891339470066
"Nmt2"	2582.25240043236	0.0892208679942076	0.0666214467203193	1.33922141271957	0.18049860359035	0.72548367681325
"Gm22005"	0.366723813342671	-0.909003708017544	2.92738907783807	-0.310516874883218	0.756167928956515	NA
"Rpp38"	143.863795539696	-0.052429611733971	0.102975897277259	-0.509144500026119	0.610650941876455	0.940709413220238
"Acbd7"	11.297352635412	-0.413617105990932	0.411242635373949	-1.00577389213262	0.31452434887186	NA
"Olah"	1.79671465493165	0.752593430373318	1.19712424470961	0.628667770867739	0.529566582022259	NA
"Gm37525"	0.120107596045349	0	6.45179407881845	0	1	NA
"Meig1"	59.9472723817762	-0.144216384219361	0.203757279616489	-0.707785186820342	0.479078666720641	0.899135949939473
"Dclre1c"	420.569829281687	0.150897216055371	0.0706852684972556	2.13477601858766	0.0327793100713853	0.431429705143914
"Suv39h2"	126.639454449493	0.0615933698844115	0.126896092099674	0.485384292496819	0.627403772394375	0.943136395637966
"Gm13184"	1.05461417502502	-0.44287920209118	1.47020829512838	-0.301235684466402	0.763234780545987	NA
"Hspa14"	757.35369594588	-0.033350645222221	0.0554772138887475	-0.601159338843178	0.547733863885195	0.92431432574938
"Gm45902"	164.888472310379	0.161747260526086	0.130302939181231	1.24131705349424	0.214488647278355	0.752078925940011
"Cdnf"	38.4362659747988	-0.0716840742138324	0.197686612093474	-0.362614713534255	0.716892717537722	0.963426421145471
"Gm13186"	0.417323208790711	0.881956277619417	3.56626933721718	0.247305010985968	0.804672181010799	NA
"Gm13182"	0.135214187466467	0.881943529673808	6.45179407881845	0.136697408333175	0.891269978152825	NA
"Fam107b"	421.759980768468	-0.131286424595965	0.134588477939125	-0.975465556979893	0.329329378676745	0.827359309710805
"Gm13183"	0.0724422718097053	0	6.45179407881845	0	1	NA
"Gm13185"	0.288355225380277	-1.31245442924854	3.02587630554862	-0.433743582591881	0.664474654372327	NA
"Gm13180"	0.0211124657251417	0	6.45179407881845	0	1	NA
"Frmd4a"	1650.82574773893	0.141945305168815	0.10084278762476	1.40759005688141	0.159252493397405	0.698030921409527
"Gm2639"	0.844741850049317	0.154119099862058	1.56717140218184	0.0983422104611471	0.921660561503433	NA
"Gm13188"	0.255583433513881	2.0565986711084	5.96902120625313	0.344545378554513	0.730436175465623	NA
"Gm10862"	1.43292522443108	0.403283737501229	1.0132402351549	0.398013939349317	0.690619910687303	NA
"Gm38085"	0.965121550449865	1.49263190213484	1.43517568902912	1.04003427144491	0.298323978637716	NA
"1700080N15Rik"	0.443493406859814	-1.54574227383852	2.20244705302176	-0.701829481765639	0.482785510596502	NA
"Gm13189"	0.296280487586094	1.55882337905481	3.00707150349499	0.518385870519891	0.604189070957085	NA
"Gm37814"	2.08310294669217	1.1156462832679	1.04859977276671	1.06393908547614	0.287356295374034	NA
"Gm37107"	1.71683573665835	0.313251291583054	0.894590099215577	0.35016181361467	0.726217263094224	NA
"Gm38348"	0.958291235955373	0.126109669212371	1.21011584791661	0.104212889558869	0.917000405281057	NA
"Gm13187"	1.28147340121164	0.151797331695859	1.08038877891023	0.140502506744816	0.888262972041726	NA
"Gm36988"	1.15694626250535	0.612604733729726	1.39917930257117	0.437831472066509	0.661508454839546	NA
"Gm23691"	0.0250463800415962	0.881943529673807	6.45179407881845	0.136697408333175	0.891269978152826	NA
"Gm13175"	0.130591718806245	0.160611022820372	6.45179407881845	0.0248940094581856	0.98013950551484	NA
"Gm13179"	0.749872205620585	0.875915660407652	1.8400567920872	0.476026427105051	0.634055550667008	NA
"Prpf18"	1348.58747914817	0.0526014471080154	0.0502629353595024	1.04652557061753	0.295318445415729	0.806973955737184
"Bend7"	51.013416070712	-0.0257876868979452	0.255245216705476	-0.101031029026888	0.919525828588893	0.996486880950054
"Gm13176"	0.0883571801046125	-0.560721484033061	6.45179407881845	-0.0869093894168038	0.930743536087633	NA
"Sephs1"	688.022770787762	-0.0708413736546533	0.0812030966417857	-0.872397440299089	0.382991596454142	0.858207562719447
"Phyh"	1779.41385150625	-0.155857802682733	0.0549736477906556	-2.83513663266905	0.00458060904937949	0.199652268650858
"Gm13193"	0.150247210470794	-1.76517186690857	6.42900895888962	-0.274563603534539	0.783651532145081	NA
"Gm13192"	0.536151104708955	1.15448567514288	1.96386187543003	0.58786500699805	0.556622905967908	NA
"Ucma"	41.6973770233998	-0.0383802088436945	0.318742785941912	-0.120411223520801	0.904157401006941	0.994614503401293
"Mcm10"	21.8864069835464	0.491816482815771	0.357168721058065	1.37698643195527	0.168516442745548	0.711316882975694
"Optn"	462.320388930165	0.0431967494341592	0.151951460663939	0.284279922321343	0.776195871357158	0.972986249221968
"4930551O13Rik"	6.18187126241506	0.688242834472612	0.710578928516067	0.968566343375676	0.332761602750018	NA
"ENSMUSG00000097770"	0.112270251604596	0	6.45179407881845	0	1	NA
"Ccdc3"	115.800205469368	0.052821963356276	0.452678529715556	0.116687582663722	0.907107630648523	0.994627462757266
"Gm13198"	2.31033999844784	-0.0298433638541925	0.849092174459894	-0.0351473782845493	0.971962222322512	NA
"Gm23118"	0.0738898204940651	0	6.45179407881845	0	1	NA
"Gm13197"	0.0962340869629802	0.881943529673806	6.45179407881845	0.136697408333175	0.891269978152826	NA
"Camk1d"	7423.86573042405	0.151965075977321	0.149047103847654	1.0195775164652	0.307928872609078	0.814738780015014
"Gm13216"	0.616870447179635	-0.409886214933151	1.80018251668065	-0.22769147635593	0.819886099290503	NA
"Cdc123"	1821.70540536108	-0.100055207030211	0.044217609495227	-2.26279095981004	0.0236485784543236	0.386859825132408
"Nudt5"	394.073990933654	-0.0943732294376617	0.0804032083688469	-1.17374954746492	0.240495357865868	0.773627760009252
"Gm13199"	22.8609756379486	0.152745983813622	0.315140812034761	0.484691217324064	0.627895397422473	0.943136395637966
"Sec61a2"	1345.01196600571	0.0871678418648735	0.0801199085714687	1.087967315728	0.276609536654393	0.798374085666011
"Gm13267"	0.927030146008743	-1.8616685577774	1.53712592210904	-1.21113601104526	0.22584328193008	NA
"Dhtkd1"	307.356636403375	0.274155629206557	0.135468964823142	2.02375230049535	0.0429956443326035	0.472859888278369
"Upf2"	1781.57702014316	-0.0869021892208675	0.0893174772116307	-0.97295839441322	0.330573980688331	0.827359309710805
"Proser2"	30.6969015390885	0.146451095464775	0.228848096337355	0.639948934724305	0.522205798716479	0.916152613346836
"Gm13384"	0.0483223206814334	0	6.45179407881845	0	1	NA
"Gm10857"	0.100753592827875	-0.560721484033061	6.45179407881845	-0.0869093894168037	0.930743536087633	NA
"Echdc3"	22.9397745839478	-0.359624379821445	0.314695494053107	-1.14276939650352	0.253134348247392	0.78549235252302
"A230108P19Rik"	1.05639601071481	-0.346003392534481	1.16662449930546	-0.296585056066002	0.766783321330279	NA
"Gm13383"	0.090662907961382	0.881943529673808	6.45179407881845	0.136697408333175	0.891269978152825	NA
"Usp6nl"	580.672360961131	-0.113736295667856	0.111517201448231	-1.01989912041197	0.307776306754212	0.814738780015014
"Gm13388"	0.554846792793187	-1.1137444330324	1.64858162050259	-0.675577368558109	0.499309014345493	NA
"Gm13391"	4.44717361189932	0.790673859388545	0.662966622505845	1.19262996438644	0.233014325260717	NA
"Gm38386"	1.17816307091304	2.59937515448812	1.47486631023272	1.76244798355857	0.0779936375659247	NA
"Celf2"	14133.0162322876	0.158083549279613	0.0745401406310342	2.12078415658095	0.0339399705784221	0.438078891990376
"Gm13389"	0.865221986656765	0.207453136573438	1.51702595517788	0.13674989268665	0.891228491279779	NA
"Gm10855"	1.21377823978499	-0.298384107956881	1.27752713694042	-0.23356381193709	0.815323624603356	NA
"Gm37340"	0.0867879347163372	0.160611022820373	6.45179407881845	0.0248940094581857	0.980139505514839	NA
"Gm10115"	0.429898288554317	-1.11687226002752	2.61919454612599	-0.426418213828166	0.669803131777793	NA
"Gm26315"	0.0557512875289251	0	6.45179407881845	0	1	NA
"Gm24340"	0.404132243107282	1.59655881142989	2.77629220152432	0.575068723152882	0.565244819762997	NA
"Gm28641"	0.128255100764467	0.160611022820373	6.45179407881845	0.0248940094581857	0.980139505514839	NA
"Gm13211"	0.0493048479556796	0	6.45179407881845	0	1	NA
"Gm13254"	0.0251696364578432	-0.560721484033061	6.45179407881845	-0.0869093894168038	0.930743536087633	NA
"Gm13217"	0.447992891796108	-1.34843195462579	4.12782579837157	-0.326668813194043	0.743918390710244	NA
"1700061F12Rik"	0.0240056891065035	0	6.45179407881845	0	1	NA
"Gm13219"	0.174426180038304	0.874892492195678	6.27511187048526	0.139422612736309	0.88911620448876	NA
"Gata3"	2.35114136703077	-1.93140015658786	1.45544516097609	-1.32701678384953	0.184503130710495	NA
"Gm13256"	0.0363913914328327	0	6.45179407881845	0	1	NA
"4930412O13Rik"	0.218801157049707	-1.20982334917547	6.45036165477083	-0.187558994972112	0.851222372959814	NA
"9230102O04Rik"	0.0775683968665861	0	6.45179407881845	0	1	NA
