"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Mgme1"	174.207574658931	0.113159711661232	0.116152491205036	0.974234047735395	0.329940342836961	0.999978097153576
"Ovol2"	25.3731453171015	-0.0219535005270133	0.424115954460786	-0.0517629678773218	0.9587175633255	0.999978097153576
"1700108N11Rik"	0.447705975208947	-1.01547639239093	1.85759851081616	-0.546660856195866	0.584611751380945	NA
"Gm11701"	1.24990051116042	-0.961341341612425	0.923121956621237	-1.04140231387311	0.297688869100249	NA
"Kat14"	690.26762893257	-0.05100139388646	0.0451324369887291	-1.13003855517921	0.258459978795527	0.999978097153576
"Zfp133-ps"	78.0550646941565	0.033935646587127	0.143031203889516	0.237260441528133	0.812454749055019	0.999978097153576
"Dzank1"	6004.39557339037	-0.0113207037918485	0.17339969787202	-0.0652867561522739	0.947945686906815	0.999978097153576
"Polr3f"	820.739810393879	-0.0058797858768783	0.0531960690291135	-0.110530458061861	0.911988695808596	0.999978097153576
"Rbbp9"	899.219044427798	0.012374470535935	0.0520155894677104	0.237899265634905	0.811959225103287	0.999978097153576
"Sec23b"	1275.54621142353	0.0189265846358369	0.0683178845093868	0.277037041936455	0.781751663497386	0.999978097153576
"Smim26"	356.208656033212	0.0395017730858754	0.0964476270237213	0.40956708116997	0.682123549096866	0.999978097153576
"Dtd1"	1284.98239008022	-0.0837421283080226	0.0669334872165192	-1.25112453856065	0.210889044125359	0.999978097153576
"Gm11743"	4.50101598139594	-0.504285476372152	0.471278282646298	-1.07003758700807	0.284602390392888	0.999978097153576
"Scp2d1"	0.114352343617553	0	5.77068407617317	0	1	NA
"Gm11746"	0.0487628042945138	0	5.77068407617317	0	1	NA
"Slc24a3"	6143.11549114482	0.0171678362585145	0.0569100819951485	0.301665990570494	0.76290669671368	0.999978097153576
"Gm14093"	0.127767236325961	-1.25585365046061	5.77068407617317	-0.217626477880838	0.82772015254555	NA
"Gm22390"	0.0712052258083341	0	5.77068407617317	0	1	NA
"Gm11759"	0.620681477488797	1.05243629244932	1.51723231725146	0.693655335760222	0.487898382339949	NA
"Gm14092"	0.381148628767672	1.58553911709752	3.11773817936303	0.508554287076619	0.611064677916925	NA
"ENSMUSG00000087594"	4.69974561664473	0.0171721503912286	0.464533195013869	0.0369664656380818	0.970511743999373	0.999978097153576
"Rin2"	939.897149907832	-0.0127415432598608	0.16418356083732	-0.0776054752064102	0.938141886934533	0.999978097153576
"Gm25026"	0.724245183127316	-0.828352918238584	1.37035886287345	-0.604478827174981	0.545525341725609	NA
"Gm11764"	0.566465469153683	-1.03415840124432	2.12357845269256	-0.486988554594284	0.626266441900058	NA
"Naa20"	519.529968036059	0.0305456969591522	0.0709772612593697	0.43035891237801	0.666934578715778	0.999978097153576
"Crnkl1"	511.470695898541	0.03206131199519	0.0611246099255904	0.524523788932472	0.599914278305552	0.999978097153576
"Cfap61"	82.0161968287666	-0.162789579576103	0.274296909926954	-0.593479451224787	0.552860331002447	0.999978097153576
"Insm1"	98.4204360734211	0.0820039010458708	0.162019220466532	0.506136869500678	0.612760569400606	0.999978097153576
"Ralgapa2"	1007.2389014895	-0.177547147819103	0.149215639362704	-1.18986956445988	0.234097662539855	0.999978097153576
"A930019D19Rik"	2.03992748816227	-1.69378326068549	0.801656135905323	-2.11285510685037	0.0346131713204035	NA
"Gm14117"	6.63518766213596	0.0915836860265298	0.420561987172084	0.217765011627301	0.827612207001233	0.999978097153576
"Gm14111"	3.43260796131923	-0.4494804700667	0.683603017053	-0.657516802667726	0.510848670531197	0.999978097153576
"Gm14114"	2.9460010252994	-0.749227899675741	0.726040544080369	-1.03193672279658	0.302101761345435	0.999978097153576
"Kiz"	399.604860150982	-0.0678783575051533	0.0929987862747409	-0.729884337464623	0.46546088686867	0.999978097153576
"Xrn2"	1586.18562133107	-0.111637398655339	0.105863668011304	-1.05453930278912	0.29163607633892	0.999978097153576
"Nkx2-4"	0.0360104016140333	0	5.77068407617317	0	1	NA
"Nkx2-2"	49.0500682942209	0.329877390049444	0.197991394962035	1.6661198337064	0.0956895488889703	0.999978097153576
"Nkx2-2os"	16.0118332290627	0.189577409167406	0.282659754066072	0.670691198305833	0.502417271096161	0.999978097153576
"6430503K07Rik"	4.7492923440866	0.638386518497287	0.583158043636191	1.09470584426261	0.273645527410606	0.999978097153576
"Gm22261"	0.149903676742542	1.59986026370739	5.75897260791684	0.27780306881614	0.78116353530328	NA
"Gm14115"	0.389982356155225	1.06475052240938	1.98189932376903	0.537237441700375	0.591103611416726	NA
"Gm14113"	12.7898336185379	0.540133705788902	0.324233291787419	1.66587984476016	0.0957373488002974	0.999978097153576
"Gm14110"	0.278336748231908	-0.663056756035325	3.0824760920185	-0.215105238853981	0.829685269496503	NA
"AI646519"	0.123647854219643	-0.678785242843287	5.77068407617317	-0.117626477880838	0.906363624269037	NA
"Pax1"	1.49047642742399	0.397539881756956	0.745542166960302	0.533222531701716	0.593879546145442	NA
"Gm14109"	0.0755194561126097	-0.678785242843289	5.77068407617317	-0.117626477880838	0.906363624269037	NA
"Gm14107"	0.365759981164298	-1.25586983622283	2.74321706310592	-0.457809136984922	0.64708957084826	NA
"Gm14106"	0.305780079978819	-1.53277228610193	3.06816839828601	-0.499572411657129	0.617376187688766	NA
"Gm25516"	0.0251335190649913	0	5.77068407617317	0	1	NA
"9030622O22Rik"	0.0363913914328327	0	5.77068407617317	0	1	NA
"Sstr4"	506.442683838165	0.0295012402727456	0.108776302397296	0.271210177424445	0.786229385781529	0.999978097153576
"Thbd"	449.51710529685	-0.222466305975992	0.148603507973528	-1.49704612636481	0.134381256283251	0.999978097153576
"Gm14119"	1.01366724189013	-2.014356098117	1.28115426552015	-1.57229785071914	0.115881491267748	NA
"Cd93"	148.932615045841	0.034977490048957	0.137581363070518	0.254231309156525	0.799316863818538	0.999978097153576
"Gm14120"	12.484451544195	-0.200796255954545	0.329560207717637	-0.609285500046123	0.542335216432119	0.999978097153576
"Gm25866"	0.0468190808801135	0.475351572391346	5.77068407617317	0.0823735221191619	0.934349690766975	NA
"Nxt1"	139.735307490699	-0.0973941242602952	0.0999829573539949	-0.974107256254345	0.330003287015163	0.999978097153576
"Gzf1"	1284.80829887165	-0.00765639897259353	0.0634195325678629	-0.120726196844808	0.903907908673784	0.999978097153576
"Napb"	17145.3776144483	-0.00233219491385317	0.104712635954375	-0.0222723350682274	0.982230716824127	0.999978097153576
"Cstl1"	7.60126850647138	0.550686733773966	0.466050741778074	1.18160252609617	0.237363450750451	0.999978097153576
"Cst11"	0.0226250889981095	0	5.77068407617317	0	1	NA
"Cst12"	0.551932677633199	-0.0439143885627184	1.56697170515448	-0.0280250041645706	0.977642208537056	NA
"Cst8"	0.158880556305545	0	5.68956965433444	0	1	NA
"Cst13"	0.0232735956893772	0	5.77068407617317	0	1	NA
"Cst9"	0.0512712343613957	0	5.77068407617317	0	1	NA
"Cstdc2"	0.742418368417181	-0.512571336186449	1.30695104141414	-0.392188628299219	0.694918845779687	NA
"Cst3"	24526.9182668664	0.154454098555894	0.112533990149637	1.37251063745732	0.169904529690739	0.999978097153576
"Gm1330"	0.0560939473835609	-0.101716835225971	5.77068407617317	-0.0176264778808381	0.985936833661889	NA
"Gm14135"	0.102866065934855	0	5.77068407617317	0	1	NA
"Gm14132"	1.0415551524721	-0.128828756385866	0.977284337131745	-0.131823207935542	0.895124129464323	NA
"Gm14131"	2.42987375799662	0.250042174220308	2.40939039387375	0.103778190058398	0.917345374810363	0.999978097153576
"Cst10"	0.024725707492398	0	5.77068407617317	0	1	NA
"Gm14130"	3.60538982947265	-0.734093165064039	0.664582794410699	-1.10459249206862	0.26933620579781	0.999978097153576
"Gm14133"	1.05042907813322	-0.484596422462251	1.23443893886342	-0.392564109253094	0.694641452360925	NA
"Syndig1"	836.818734537677	0.0767617178819517	0.211665621235347	0.362655576441495	0.716862188470264	0.999978097153576
"C530025M09Rik"	2.94023258729119	0.409800601299985	0.589636789030791	0.695005143714981	0.487052078052553	0.999978097153576
"Gm14140"	0.233733246433316	-1.25586216834606	4.44255420040057	-0.282689216989816	0.777415082837727	NA
"Zfp120"	428.339621159157	-0.0383043817435721	0.0742284935513621	-0.516033397836204	0.60583108334664	0.999978097153576
"Gm10770"	0.126708980696791	0.475351572391346	5.77068407617317	0.0823735221191619	0.934349690766975	NA
"Gm14139"	0.275444649697658	0.475357108692159	3.16357194476019	0.150259616974885	0.880559792188918	NA
"Zfp937"	49.199970486018	-0.0539810639408147	0.160846082140812	-0.335606955558651	0.737167278165373	0.999978097153576
"Gm21994"	0.181353735180453	-0.10171691421419	5.63451602439917	-0.018052466933047	0.985596997656789	NA
"Gm14124"	1.67044323047749	-0.104349571228274	0.760425698322616	-0.137225203538562	0.890852789812127	NA
"Gm14125"	5.33015285673683	-0.208746610347845	0.496311109355513	-0.420596288120397	0.674049904679238	0.999978097153576
"3300002I08Rik"	25.8464245564792	0.0217416624096137	0.251014007284363	0.0866153353146681	0.930977275894749	0.999978097153576
"Gm10130"	3.37407878247319	-0.242779363186616	0.711663213645833	-0.341143617558737	0.732995466510166	0.999978097153576
"Gm14126"	0.205516488231317	0	4.48651474911741	0	1	NA
"Gm14122"	11.0568028728689	0.152246913910247	0.498972401584799	0.305120911350392	0.760274065176078	0.999978097153576
"Zfp442"	48.6351741129918	0.223908053858766	0.164064372993275	1.36475731917705	0.172329337501632	0.999978097153576
"Gm14127"	1.20962116298852	-0.563348627868919	2.16364760010727	-0.260369862375458	0.794578487786139	NA
"Zfp345"	0.318849512536167	-1.12730909143806	2.67343454877536	-0.421670727624306	0.673265373508266	NA
"Gm14121"	3.91243752327342	0.338582964262279	0.683681667170236	0.495234815442217	0.620434377595272	0.999978097153576
"Gm14128"	0.0482461793628324	0	5.77068407617317	0	1	NA
"Cst7"	133.895332215631	6.36179333184692	0.507700895495615	12.530593087957	5.07814934691054e-36	3.4626207680134e-32
"Apmap"	1628.64046310761	-0.0446109133758813	0.0450915135751802	-0.989341670722639	0.322496002526375	0.999978097153576
"Gm14123"	0.905304958678371	-0.0494892515481071	1.33383323194377	-0.0371030278470325	0.9704028578196	NA
"Acss1"	1015.72544269914	-0.074168257432594	0.0746415548507103	-0.993659062715629	0.320388879209727	0.999978097153576
"E130215H24Rik"	11.045073085866	0.115118027492846	0.387224746629634	0.297289954980466	0.766245149930606	0.999978097153576
"Vsx1"	5.3171841743709	0.0184277676656158	0.624955152969182	0.0294865440793069	0.976476550545556	0.999978097153576
"ENSMUSG00000097818"	3.98152572691318	-0.0645404300626805	0.583378495753997	-0.110632171964557	0.91190803453895	0.999978097153576
"Entpd6"	1905.80067679655	0.00202122806562416	0.105827341645076	0.0190992992378374	0.984761890456081	0.999978097153576
"Pygb"	8113.25348956945	0.072579023217809	0.0439436812437463	1.65163730401257	0.0986085106113618	0.999978097153576
"Abhd12"	6233.58082411283	0.0612882274659016	0.0647578213692677	0.946422010036726	0.343933383583862	0.999978097153576
"Gm23598"	0.0491512010671056	0	5.77068407617317	0	1	NA
"Gins1"	18.7636816196137	0.0707471379104443	0.27073111459033	0.261318829265335	0.793846647256511	0.999978097153576
"Gm14143"	0.873393394387984	0	5.77068407617317	0	1	NA
"Ninl"	257.619395522465	0.0935261136623775	0.104981182500704	0.890884551255177	0.372991108999572	0.999978097153576
"Gm14142"	0.49335199528728	-1.34995260935832	1.83859614159291	-0.734230089370664	0.462808517889874	NA
"Gm14141"	0.253750999448983	0	4.38684311960191	0	1	NA
"Nanp"	1.46551832150262	0.826006713900615	0.94289628485475	0.8760313590883	0.38101298615026	NA
"Gm14147"	0.0240056891065035	0	5.77068407617317	0	1	NA
"Gm14145"	0.0240056891065035	0	5.77068407617317	0	1	NA
"Gm14148"	9.67573804651327	-0.512014630112238	0.42972963770115	-1.19148084095683	0.233464873578325	0.999978097153576
"Gm14150"	9.31270103160794	0.604366452985871	0.652625519823765	0.926053969126236	0.354417933919229	0.999978097153576
"4921509C19Rik"	0.0516580169008411	0.475351572391346	5.77068407617317	0.0823735221191619	0.934349690766975	NA
"Nsfl1c"	1390.72317416535	0.0314343568094527	0.0728492875248704	0.4314984796347	0.66610595785712	0.999978097153576
"Gm14167"	3.8713270738451	-0.414846304352696	0.66346135135654	-0.625275765505382	0.531790082745327	0.999978097153576
"Fkbp1a"	12394.0879908075	0.0682450352686684	0.0542464037029766	1.25805639839906	0.208371360388249	0.999978097153576
"Sdcbp2"	61.1775798068926	0.0457622553556174	0.175095829517683	0.261355484489115	0.793818382489638	0.999978097153576
"Snph"	9722.25750272604	0.0926315752486549	0.071764880771066	1.29076470626566	0.196785279588951	0.999978097153576
"Rad21l"	21.7583764418969	0.312548895016496	0.286504685015249	1.09090326044707	0.275315452312804	0.999978097153576
"Tmem74bos"	12.3647696317109	0.0699510289997491	0.311771866004859	0.22436607220569	0.822472468189146	0.999978097153576
"Gm14159"	1.423934667503	0.502657486223989	0.795753445334947	0.631674910326541	0.527599325897234	NA
"Tmem74b"	72.3983598592465	0.00671856613043998	0.225411513867919	0.02980578061499	0.97622194855236	0.999978097153576
"Psmf1"	808.639213103439	-0.0715068157799404	0.0632891607431814	-1.1298430085067	0.258542382026544	0.999978097153576
"4930556L07Rik"	0.0951209380776809	0	5.77068407617317	0	1	NA
"Gm14153"	0.0495008386468825	0.475351572391346	5.77068407617317	0.0823735221191618	0.934349690766975	NA
"Gm14155"	0.0262272429575054	0.475351572391346	5.77068407617317	0.0823735221191619	0.934349690766975	NA
"Rspo4"	1.13041751925418	-1.17785841153407	1.71024725934938	-0.688706504334439	0.491007982199517	NA
"Rspo4os"	0.286291020348883	-0.101718157052209	2.70396769137963	-0.0376181111100148	0.969992167564341	NA
"Angpt4"	1.65699577119854	1.28164766995564	1.12967619733558	1.13452657759675	0.256573731792565	NA
"Gm14154"	0.55220136435566	-1.20916588596111	1.90608231148247	-0.634372334645233	0.525837859972728	NA
"Mir1953"	0.080228450540323	0.475351572391346	5.77068407617317	0.0823735221191619	0.934349690766975	NA
"Fam110a"	98.3460992141831	0.104791240331219	0.155160463179214	0.675373340502228	0.499438598781264	0.999978097153576
"Slc52a3"	41.2606099616066	0.129620832098655	0.227085161202252	0.57080273943223	0.568133365776088	0.999978097153576
"AA387200"	6.46956045933552	0.619010855264131	0.452115525503763	1.36914310689598	0.170954545909689	0.999978097153576
"Scrt2"	332.799824736173	0.0397314256755945	0.114922873000505	0.345722523621733	0.729551255483059	0.999978097153576
"Srxn1"	2174.12437996359	0.180820007259901	0.0918769670639103	1.968066785815	0.0490603538533169	0.999978097153576
"Tcf15"	15.3517898788884	0.0684912803748212	0.321588731863405	0.212977861437984	0.831344230551308	0.999978097153576
"Rps15a-ps7"	0.224451135042259	-1.25586209763236	4.45521023858035	-0.281886158089037	0.778030803577072	NA
"Csnk2a1"	1373.22953789986	-0.0047985506112513	0.0585332442564529	-0.0819799188001148	0.934662682172549	0.999978097153576
"Tbc1d20"	1849.28929974979	-0.029983939563902	0.0685799807996859	-0.437211256321018	0.661958147132952	0.999978097153576
"Rbck1"	2111.31897777862	-0.0300899900165747	0.0706802076467552	-0.42572017002211	0.67031176288461	0.999978097153576
"Trib3"	9.88193364376294	-0.0205241200930748	0.396196053248744	-0.051802939289224	0.958685713483976	0.999978097153576
"Gm14164"	47.4214962371111	-0.0552148270788283	0.355869353762445	-0.155154768161594	0.876699306157898	0.999978097153576
"Gm14165"	0.520645417802894	0.447943946624584	2.54383648517158	0.176089913497082	0.860223304972596	NA
"Nrsn2"	1206.569569437	-0.0469193278138111	0.230289978687469	-0.203740206504974	0.838556520880392	0.999978097153576
"Sox12"	628.742634840323	0.00370659754571387	0.0844751188773703	0.0438779796343893	0.965001668098478	0.999978097153576
"Zcchc3"	230.618071451068	-0.138966136478742	0.110222866823893	-1.26077410688994	0.207390245294012	0.999978097153576
"6820408C15Rik"	95.0510369972879	-0.156624150475893	0.234466076027082	-0.668003461864572	0.50413138268911	0.999978097153576
"Gm27343"	2.56927219913834	0.153360766066885	0.762550453381332	0.201115566041364	0.8406082107248	0.999978097153576
"Gm14158"	1.06716416229027	-0.192745203603776	0.932917513133268	-0.206604765041261	0.836318538593571	NA
"Defb23"	2.15875695061853	-0.0805459985497218	0.768754535381508	-0.10477466452897	0.916554614152695	NA
"Defb20"	0.281790749860193	0	4.38214159204246	0	1	NA
"Defb29"	0.0247273560575734	-0.678785242843289	5.77068407617317	-0.117626477880838	0.906363624269037	NA
"Defb36"	0.820958348541178	-1.33220709196097	1.47420177237969	-0.903680294597994	0.366164950918794	NA
"Gm14163"	0.136861527234201	-1.25585365046061	5.77068407617317	-0.217626477880838	0.82772015254555	NA
"Defb25"	0.405164703839203	0	2.20450798750332	0	1	NA
"Rem1"	8.7758894028125	0.229501554755631	0.379051270443882	0.605463093388072	0.544871339932904	0.999978097153576
"1700030C14Rik"	8.3978970268563	-0.444577804993561	0.550488291543319	-0.80760628667899	0.419317266536926	0.999978097153576
"H13"	1448.66377978134	0.0888258407850343	0.105445035270548	0.842389976513618	0.399569701756853	0.999978097153576
"Mcts2"	197.531196772233	0.0146077957237818	0.0982885799721645	0.148621495273599	0.881852310609907	0.999978097153576
"ENSMUSG00000097722"	4.06343714180931	-1.04429531580632	0.496881186324393	-2.10170025460481	0.0355795412731925	0.955272482629713
"Id1"	178.135793719547	0.186179693406937	0.198221696048676	0.939249825413752	0.347602492839734	0.999978097153576
"Gm14162"	0.0550928506113928	0.475351572391346	5.77068407617317	0.0823735221191619	0.934349690766975	NA
"Cox4i2"	25.2361162634589	-0.069830548559964	0.217079286695662	-0.321682227829799	0.747693442930882	0.999978097153576
"Gm23802"	0.0565633331378544	0.475351572391347	5.77068407617317	0.082373522119162	0.934349690766975	NA
"Bcl2l1"	2490.17183638234	-0.0181408211139333	0.0808373181980658	-0.224411466366129	0.82243714933407	0.999978097153576
"Tpx2"	65.335381572534	0.184727885261076	0.315354771431901	0.585777993535029	0.558024714022206	0.999978097153576
"Mylk2"	0.542002838345799	-0.678795290656326	1.92264321151908	-0.353053175227458	0.72404857598756	NA
"Foxs1"	6.45186852942855	-0.272223745950611	0.495502087366301	-0.549389705697382	0.582738037173149	0.999978097153576
"Dusp15"	280.914640392563	0.0798103839456539	0.139508737981954	0.572081613669084	0.567266684763355	0.999978097153576
"Ttll9"	31.4410830966181	-0.208202838482736	0.289432330376604	-0.719348934556919	0.471925952135068	0.999978097153576
"Gm14199"	0.0880109676200692	0.475351572391347	5.77068407617317	0.082373522119162	0.934349690766975	NA
"Pdrg1"	663.894245876485	0.179547020554648	0.0699031913880787	2.56850963438656	0.0102136872944642	0.593554509362387
"Xkr7"	18.2473438311534	0.249326535933704	0.280319958393883	0.889435548443434	0.373769047174859	0.999978097153576
"Ccm2l"	84.347528780241	-0.0646613926139865	0.147391578131732	-0.438704798697487	0.660875449551508	0.999978097153576
"Hck"	59.9129077235265	0.210952284942124	0.17780164633162	1.18644730965356	0.235445697903661	0.999978097153576
"Gm25643"	0.0251696364578432	0	5.77068407617317	0	1	NA
"Tm9sf4"	2166.31037566001	-0.0420779048867079	0.0698940111388304	-0.602024468206992	0.547157850287484	0.999978097153576
"Tspyl3"	466.265049035048	0.120755776878823	0.142129491812025	0.849618016213904	0.395537492159554	0.999978097153576
"Plagl2"	280.885137673819	0.0823812922095369	0.0958585470771943	0.859404765891097	0.390117241243242	0.999978097153576
"Pofut1"	901.095093335041	-0.00249425638333448	0.113400868078495	-0.0219950378299396	0.982451913819752	0.999978097153576
"Kif3b"	2580.96498412669	0.0646060763152669	0.0503489810749809	1.28316551667756	0.199434094233128	0.999978097153576
"2500004C02Rik"	168.355058944281	0.115720948226142	0.0861230898030154	1.34366925862535	0.179055362379757	0.999978097153576
"Asxl1"	1427.88174158796	-0.0165947494626138	0.0550920754776025	-0.301218447821236	0.763247923389949	0.999978097153576
"Nol4l"	1597.62454141757	0.035260442477978	0.065191585249879	0.540874138016815	0.588594337717828	0.999978097153576
"Gm14472"	4.50823713684983	0.494049023204183	0.515128060881669	0.959080004996412	0.337518442471386	0.999978097153576
"4930404H24Rik"	0.488923673923332	2.25132541376378	1.54704413629098	1.4552431704769	0.145601953304237	NA
"Commd7"	769.735707509402	0.103167884032898	0.0605972761085203	1.7025168565026	0.0886585213007134	0.999978097153576
"Dnmt3bos"	0.142774620610126	-0.101716835225971	5.77068407617317	-0.0176264778808381	0.985936833661889	NA
"Dnmt3b"	23.565375377404	0.402667212635903	0.243825596912002	1.6514558673724	0.0986455251988046	0.999978097153576
"Dnmt3c"	2.50997531307122	0.523356004866617	0.831033815898714	0.629764992536	0.528848352995392	0.999978097153576
"Mapre1"	2150.87083791549	0.0600693191147128	0.0669136075602354	0.897714550222667	0.369337750295571	0.999978097153576
"Efcab8"	1.74510355773914	0.541927499461515	0.872631718237246	0.621026589036016	0.534582128812753	NA
"Gm14494"	17.0443915842889	0.221385865856551	0.378098330068304	0.585524579853493	0.558195044100082	0.999978097153576
"Sun5"	0.237268037032179	1.62757603314715	5.75782109024191	0.282672213609674	0.777428118210048	NA
"Bpifb2"	0.201440779478839	0.475351572391346	5.77068407617317	0.0823735221191619	0.934349690766975	NA
"Bpifb6"	0.610069802716011	-0.0870234669194757	1.51384662679831	-0.0574849957578098	0.954158857994279	NA
"Bpifb3"	0.900306054352528	0.626892192134381	1.5766145239381	0.397619191385169	0.690910911810762	NA
"Bpifb4"	1.32384699843755	-0.71473844314148	1.13297894641916	-0.630848830333917	0.528139371976552	NA
"Bpifa6"	0.891077095057269	0.475357989178946	2.51071872466312	0.189331439045498	0.84983305611506	NA
"Bpifa2"	0.813190201944727	0.475357858840643	2.61764832314831	0.18159729656462	0.855898770602828	NA
"Gm21850"	0.0718538814345937	0	5.77068407617317	0	1	NA
"Gm14497"	0.312441105462554	-0.748563431917258	2.36696923749272	-0.316253975784745	0.751809741667412	NA
"Bpifa3"	0.143069832300687	0	5.77068407617317	0	1	NA
"Bpifa1"	3.32236468969366	0.346819721986032	1.08517393198717	0.319598279836059	0.749272878529849	0.999978097153576
"Bpifa5"	1.88423506090929	0.367816107073524	1.04305600608244	0.352633132764352	0.724363494937537	NA
"Bpifb1"	5.99200877883949	1.04555275144873	0.992370034696031	1.05359161894584	0.292069927965583	0.999978097153576
"Bpifb5"	0.893190443064947	-0.143099803020139	1.4099044617994	-0.101496099131077	0.919156654012229	NA
"Bpifb9a"	0.607443758976033	-0.610931541313688	1.76324565032102	-0.346481241114908	0.728981079606497	NA
"Gm14197"	3.03255936731923	-0.376713768430798	0.591831725854775	-0.636521754366437	0.524436406394722	0.999978097153576
"Bpifb9b"	0.727720492821437	-0.678790485460603	4.22544548723485	-0.160643531554541	0.87237416691143	NA
"Cdk5rap1"	373.226985855831	0.0827850155090683	0.182386391857967	0.453899080220508	0.649901465614614	0.999978097153576
"Snta1"	771.662415943733	0.203811770987944	0.0730549015634625	2.78984389310132	0.00527334607006475	0.42672772826008
"Cbfa2t2"	1386.71356263942	0.0151090884942916	0.0570956205044615	0.26462780088555	0.791296201391724	0.999978097153576
"Necab3"	505.14859974849	0.122137747407227	0.226684820931036	0.538799849524927	0.590024967464766	0.999978097153576
"1700003F12Rik"	11.9366015533888	-0.0149142419617155	0.383222346625298	-0.0389179861066351	0.968955776592408	0.999978097153576
"Actl10"	20.6226524573595	0.253461636516717	0.337536517113548	0.750916193258734	0.452703094200241	0.999978097153576
"E2f1"	156.887231615725	-0.0814590870839569	0.135657760492475	-0.600474950996081	0.54818974989461	0.999978097153576
"Pxmp4"	354.490965120017	0.00136139183520863	0.0604017477202272	0.0225389477389696	0.982018044079973	0.999978097153576
"4930519P11Rik"	0.809660365845589	2.61353950053363	1.30971966285158	1.99549535267977	0.0459888805133973	NA
"Zfp341"	197.658457500429	0.0640849862620708	0.0889628727016779	0.720356529818558	0.471305507427744	0.999978097153576
"Gm14198"	0.7795076262067	1.67024526139168	1.28432205190733	1.30048787911974	0.193433807878206	NA
"Chmp4b"	3703.87648973591	0.080185545983018	0.0509665152422702	1.57329857852464	0.115649698340846	0.999978097153576
"Rpl5-ps2"	1.59142359322129	-0.578373003591798	0.971238402062422	-0.5955005510116	0.551508930898893	NA
"Gm14215"	0.0532017943000253	0	5.77068407617317	0	1	NA
"Gm14216"	0.0656442422101041	-0.678785242843289	5.77068407617317	-0.117626477880838	0.906363624269037	NA
"Gm14214"	0.169309049973053	0.475351837160242	5.67334626676007	0.0837868543200528	0.933225899998408	NA
"Raly"	1224.73359610175	0.0842115530462781	0.0481310332360995	1.74963110875246	0.0801819881723595	0.999978097153576
"a"	0.258313477516237	1.02302180702918	4.4122715687505	0.231858304977109	0.816648069887269	NA
"Eif2s2"	711.847875061285	-0.0233675166321625	0.0773257124152566	-0.302195943655502	0.762502696274094	0.999978097153576
"Gm14226"	0.682925611336242	-0.812777790999262	1.38797902233924	-0.585583627646938	0.558155353316171	NA
"Ahcy"	80.4404407824373	-0.150459763630869	0.137749813081149	-1.09226836875802	0.274715159282364	0.999978097153576
"Gm45609"	4.51437558998951	-0.232149519778882	0.531767879087747	-0.436561757316251	0.662429202211615	0.999978097153576
"2310005A03Rik"	0.35351593921787	-0.101718294928903	2.14488040235337	-0.0474237606988705	0.962175492023146	NA
"Itch"	1982.98115402704	0.0183658366536785	0.0627073534367583	0.292881706005992	0.76961257250544	0.999978097153576
"Gm14227"	1.97176720783993	0.799932928261161	0.813892878045374	0.982847927336901	0.325682289496939	NA
"Dynlrb1"	2938.5968314544	0.0506940274069598	0.0525117964632488	0.965383605614004	0.334352709871961	0.999978097153576
"Map1lc3a"	2599.77323723398	0.0674924023091773	0.0656498037995093	1.02806708326647	0.303918273171943	0.999978097153576
"Pigu"	658.598151003156	0.0436783927599732	0.0569240412706372	0.767310116868031	0.442897154778726	0.999978097153576
"Mir695"	0.0800211301797284	0.475351572391346	5.77068407617317	0.0823735221191619	0.934349690766975	NA
"Trp53inp2"	3527.92013343629	0.0839032966565117	0.118111694631125	0.710372473433306	0.477473188286806	0.999978097153576
"Ncoa6"	2455.3449431345	-0.0739717907275799	0.0523515646233046	-1.41298146979643	0.157661172594809	0.999978097153576
"Gm14239"	7.237821149693	0.0972902116779479	0.492793583299864	0.197425889814695	0.843494271162711	0.999978097153576
"Gm14238"	1.00012331910661	-2.77100650556194	1.2106721978673	-2.28881650247135	0.0220900162342902	NA
"Ggt7"	3254.24310116186	-0.0205287832357765	0.0607974831620647	-0.337658438607631	0.735620598200334	0.999978097153576
"Acss2"	1578.82435907691	-0.0421043067781321	0.0552706720233586	-0.761783876272354	0.446189005145217	0.999978097153576
"Mipep-ps"	0.219430757692877	0.475357137895713	3.14409276690091	0.151190557384306	0.879825398787496	NA
"Gm20637"	0.630342665304442	-0.75710637026003	1.39364272581606	-0.543257146351263	0.58695276526426	NA
"Acss2os"	3.95755591690888	-0.940897684100078	0.597227184204389	-1.57544349786006	0.115154110768905	0.999978097153576
"Gss"	633.064634435926	-0.146436415597096	0.101203156895331	-1.44695501691264	0.147909522642578	0.999978097153576
"Gssos2"	1.89159081527103	0.564833808367431	0.769649240833333	0.733884707994853	0.463019007807856	NA
"Gssos1"	1.80769656593701	-0.694079068317773	0.869713382247411	-0.798054948314369	0.424838603771264	NA
"Gm14257"	25.5090914463454	0.256778055557428	0.257564455483671	0.996946783962229	0.318790341335061	0.999978097153576
"Myh7b"	153.520728766374	-0.274538445822485	0.175522540151196	-1.56412074247556	0.117789215607653	0.999978097153576
"Trpc4ap"	4761.5598933681	0.0153822155785714	0.0414786652926514	0.370846445275968	0.710751905694159	0.999978097153576
"Gm22334"	0.744380843698545	-1.60429198805751	1.4023989217728	-1.14396265081942	0.252639126663632	NA
"Edem2"	622.281113395088	0.0144193311659703	0.114976804351731	0.12541078391655	0.90019835118743	0.999978097153576
