"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Dbx1"	0.0288060977452931	0	6.33605174385098	0	1	NA
"Asb7"	1115.18205812576	0.0550852652958835	0.0492165034530818	1.11924377863203	0.263036153446334	0.601499352435934
"Cers3"	14.051811957918	-0.235691789891747	0.398409260823381	-0.591582106813103	0.554130458666669	NA
"Snrpa1"	763.96118910898	-0.0347574755492156	0.0675176121157052	-0.514791244240859	0.606698904450957	0.846462314056403
"Pcsk6"	1887.15441949177	-0.0974025968772219	0.0629574888094639	-1.54711693110892	0.121835051945095	0.433183953123151
"Tarsl2"	2052.96893830255	0.0481386492346579	0.0407184534730665	1.18223176787644	0.237113750761279	0.575693956318642
"Tjp1"	7126.41557852418	-0.127792964158428	0.0548709727898489	-2.32897208963042	0.0198605443364296	0.185540966722013
"Fam189a1"	3105.15703805776	-0.0113399345085528	0.045974838191494	-0.246655234789949	0.805175053697478	0.934744101613121
"Apba2"	9327.76520181636	-0.0368056157174668	0.0389918431859033	-0.94393115867816	0.345204828261093	0.675532482472751
"Mphosph10"	981.384806713112	-0.0753907078151483	0.0645431925642734	-1.16806598527138	0.242780149498514	0.581929761670863
"Mtmr10"	1483.04228848171	0.01576799496277	0.0497266242090058	0.317093613604165	0.751172570641341	0.913827975759464
"Trpm1"	11.2763044751969	1.19479425110598	0.484761054765477	2.4647075901838	0.0137125105933987	NA
"Chrna7"	719.082403648204	0.147371133604529	0.0820768929948586	1.7955252474501	0.0725700538857353	0.347133343421076
"Crtc3"	1336.98092612195	-0.14142855148252	0.0617789611045139	-2.28926723522042	0.0220638301814595	0.195118402840484
"Blm"	342.575725066621	0.225817812706624	0.106409619378782	2.12215600455058	0.0338246396927896	0.242053868959454
"Furin"	2048.03795251058	-0.135943050669338	0.053439608315586	-2.54386315607949	0.0109634026184398	0.138798277787187
"Hddc3"	212.728720410901	0.181064547525661	0.0886345802428238	2.04282061278584	0.0410701992794251	0.265071745032872
"Unc45a"	1937.20102160994	-0.0600988071086929	0.0503955054547887	-1.19254299696645	0.23304840186155	0.572394659758098
"Vps33b"	1084.79622774256	-0.00498592343142057	0.0547806738893056	-0.0910161025308951	0.927479796193131	0.979339914230334
"Iqgap1"	1981.27608960594	-0.11043693430346	0.0701172300872529	-1.57503275822553	0.115248883393634	0.422847038779072
"Cib1"	474.802781615557	0.0588319677340981	0.0696818493042324	0.844294006567428	0.39850513441249	0.715213922898931
"Sema4b"	880.571298880067	-0.00825847892220686	0.0648511081435739	-0.127345224447413	0.898667167715761	0.97039401114827
"Idh2"	1598.53304422402	0.0479617452991721	0.05141577092356	0.93282167003733	0.35091205066532	0.679396240374685
"Mesp2"	9.65821835991769	-0.00874623822992515	0.478904167853681	-0.0182630238302653	0.985429025252484	NA
"Mesp1"	0.526974635629563	0.329559593599889	1.64221827631945	0.200679531066053	0.840949165957404	NA
"Pex11a"	485.172651710575	0.0426322521139542	0.064906526246621	0.656825354540886	0.51129321934028	0.792915137986505
"Plin1"	2.05228632362328	1.42489669235208	0.832929016083986	1.71070603237144	0.0871353935572762	NA
"Rhcg"	59.7107792821903	0.110730058969917	0.184638328669352	0.599713286877777	0.548697331666585	0.816448263282899
"Nr2f2"	1191.60741723159	-0.0319261308760366	0.0532401851335981	-0.599662281337356	0.548731330635244	0.816448263282899
"Pgpep1l"	37.9737544678394	0.325772514224647	0.243031534387256	1.34045367835084	0.180097894339497	0.513091888256196
"Synm"	2883.5347142802	-0.0493936766801404	0.0495988087167925	-0.99586417412113	0.319316144342616	0.654353455299438
"Ttc23"	200.901683283111	0.100293677861587	0.095207931149252	1.05341725895044	0.292149797537009	0.63018457120754
"Lrrc28"	890.207992858205	0.0278509906221787	0.0510966890619316	0.545064487219944	0.585709166151187	0.836375875627758
"Mef2a"	9520.33070742708	0.0826893674088449	0.0373441785409838	2.2142505375529	0.0268115491051502	0.215815113566665
"Rab38"	22.2537283888077	-0.0455103993942281	0.293815839559663	-0.154894302030938	0.876904645754518	NA
"Ctsc"	403.501761425164	0.0780240444150952	0.0874173228008562	0.892546716316631	0.372099964560354	0.693855202691078
"Nox4"	13.0453265851501	-0.0182154002673637	0.405065271441518	-0.0449690495621608	0.964131978858491	NA
"Cd22"	6.93141851338098	0.269779605541599	0.585862038532614	0.46048316463259	0.645169452859949	NA
"Tyrobp"	391.668809230563	0.0489941765450271	0.0850144399373936	0.576304173515787	0.564409602396322	0.825647219366476
"Sipa1l3"	4153.07411196973	-0.121377080732078	0.0711700445336065	-1.70545180247519	0.0881101940085664	0.376336629697322
"Dpf1"	1842.12704670193	-0.185233788245551	0.0627102787662396	-2.95380266026297	0.00313884651067641	0.0793507289211819
"2200002D01Rik"	12.2743483418347	0.0298196352489124	0.375526704045419	0.0794074959987554	0.936708506526441	NA
"Yif1b"	889.743621734194	-0.0857656676187331	0.0614844233251312	-1.39491700467291	0.163040868642734	0.490036172098354
"Rasgrp4"	51.8844524046544	0.193609871927093	0.17404055408955	1.11244113729651	0.265948525514727	0.604508382412176
"Fam98c"	486.944976352331	0.0268185897288371	0.0579087685849214	0.463117941966051	0.643279830084828	0.865337125864047
"Psmd8"	3786.22401572716	-0.0382320249417112	0.0486287481337252	-0.786202121357847	0.431749083493082	0.738563435340022
"Ryr1"	2105.39660463645	-0.137596275365748	0.0849381670850843	-1.61995814234977	0.105241268745213	0.407620661958524
"Nfkbib"	829.312858448508	-0.127188840058558	0.0737098447932693	-1.72553395567822	0.0844312899191536	0.368365982512268
"Fbxo17"	130.053886579332	0.0138635305766557	0.133457628375409	0.103879641391936	0.917264863503215	0.976096769810018
"Lrfn1"	2144.78075076412	-0.0119557669767502	0.0443805247666774	-0.269392194878394	0.787627891816777	0.929746250003994
"Pak4"	396.400050208215	0.038377906782041	0.0836009394534217	0.459060711912493	0.646190568824926	0.866900618397261
"Psmc4"	3541.31284620052	-0.0851605603022683	0.0409309657817371	-2.08059005390647	0.0374714450567015	0.255062201729304
"Zfp626"	788.334746667329	0.0796703325854374	0.0604655984676738	1.3176142236983	0.187632821679019	0.523319165558098
"Mfge8"	5152.69175969338	-0.0739859928291244	0.0469307192991454	-1.57649390280007	0.114912022823885	0.422266778733465
"Hapln3"	69.6173533956902	0.204576892960073	0.186743320423225	1.09549778003535	0.273298617557602	0.611651795569537
"Acan"	587.483037002949	-0.248908205024299	0.111477187590453	-2.23281740779776	0.0255609878475676	0.209363994839816
"Aen"	986.421528215056	-0.0884954809410111	0.0494340682721602	-1.79017192058314	0.0734262776593366	0.348496196318018
"Det1"	269.632963999641	-0.12010991915846	0.0890377593805755	-1.34897733269626	0.177344246936162	0.509607032935967
"Mrps11"	656.218272418981	-0.0480935475780965	0.0686297321573611	-0.700768399734139	0.483447561848092	0.773554027568253
"Mrpl46"	988.117347230733	0.0149211707882324	0.0651721840689543	0.228949988425206	0.818907787120713	0.940271561983796
"Ccdc90b"	605.594546120631	0.0387103212928653	0.0732822335300078	0.528236100732575	0.597335475871442	0.842507401825591
"Tmem126b"	1812.72396711504	0.0353170767176531	0.0461272496603389	0.76564453718166	0.443887836541173	0.745110487757796
"Tmem126a"	850.686370394452	-0.00619881887225222	0.067061020379063	-0.0924354988518418	0.926352036144065	0.978972719847566
"Sytl2"	3409.60373237652	0.044464859100413	0.08556758197448	0.519646086454498	0.603310270229904	0.845017629759732
"Ccdc83"	0.80238335720592	1.00696203217797	1.50822451213387	0.667647305873112	0.504358753471128	NA
"Eed"	786.141215278149	-0.0286246629297633	0.0592994592159328	-0.482713726368558	0.629299015619039	0.858426781944674
"Me3"	2352.63497145296	-0.0486829791102071	0.0433564828371022	-1.1228535140435	0.261499713173732	0.600172924482011
"Prss23os"	12.0365943173066	0.0530624127667799	0.426089741105093	0.124533420187867	0.900892940845372	NA
"Zfand6"	2590.75440680164	0.0758995653631338	0.0623320704493435	1.21766475613571	0.223351395332011	0.561569344161476
"Fah"	1108.31689933343	0.0434734747531906	0.0538402774329151	0.807452651174736	0.419405743274652	0.728733398315091
"1700010L04Rik"	3.3822650586261	0.269919448407353	0.759330288755219	0.355470409128332	0.722237209373069	NA
"Sh3gl3"	1367.06528039446	-0.0182986536368151	0.0536816573549484	-0.340873485254424	0.733198826362956	0.905831910276197
"Ddias"	24.0389940343685	0.54796451952402	0.291543095087145	1.879531804244	0.060171915067825	NA
"Rab30"	3030.85111681956	0.127826103530237	0.044981374993914	2.84175625017092	0.00448657797564547	0.0930152557187185
"Ndufc2"	2670.97571436732	0.00859732996524137	0.0750727109646063	0.114520041367557	0.90882556019806	0.972290199999446
"Anapc15"	386.641111009767	0.0173843768357902	0.0718578811471509	0.241927211855724	0.808836564322864	0.936103243384023
"Tmc5"	8.82728346877905	-0.561129236870346	0.476309639290978	-1.17807659258298	0.238766072810791	NA
"Art2b"	0.199357535297913	2.40845237992454	5.69443902938837	0.422948137208035	0.672333100679324	NA
"Coq7"	898.772436046388	-0.0242061161743783	0.0646435991444633	-0.37445495756329	0.708065861675531	0.895074994908154
"Gm45837"	0.379333406075433	1.6605596889619	1.75404806994255	0.946701357515415	0.343790978516088	NA
"Arl6ip1"	13502.4859922027	0.0386662795506105	0.0356804301432218	1.0836831113135	0.278505326305846	0.617236199946508
"Smg1"	20339.4089458765	-0.116579023131698	0.0757712464945435	-1.53856546546444	0.12391041490819	0.437084110427786
"Xylt1"	3969.10059380253	-0.00512350481119074	0.0600208395771432	-0.0853620983526169	0.931973524276203	0.980451322510375
"Nucb2"	681.127213310585	-0.0437197035857643	0.059957417799247	-0.729179227366816	0.465892036104333	0.760815054944823
"Pik3c2a"	2214.34316407892	-0.0552237543086306	0.0557101455581999	-0.99126925186255	0.321554122984512	0.655942820015609
"Ipo5"	9111.35861464758	0.00334207067332577	0.0254826846965489	0.131150650456323	0.895656133886324	0.969313037832403
"1110004F10Rik"	4066.60406548373	0.105696189910961	0.0512533075242929	2.06223159082686	0.0391856924250359	0.258999706853346
"Sox6os"	1.95006503508587	0.131548126415569	0.955163955361922	0.137723084793044	0.890459274228044	NA
"Calcb"	22.0569679352505	0.00324102178135879	0.371936231919118	0.00871391787951326	0.993047387447996	NA
"Calca"	126.480973470364	-0.0113108769861751	0.182919702186573	-0.0618352033759508	0.950694068876295	0.984956875767923
"Cyp2r1"	32.1256846194866	0.111858046590619	0.267249123922633	0.418553464081705	0.67554250554985	0.880218323601509
"Pde3b"	999.323982000902	0.116648298758005	0.0561930285082468	2.07585000941685	0.0379078254414731	0.256534251307787
"Mylpf"	29.1458505708331	0.40842528973771	0.283417772805668	1.44107155205738	0.149564469468688	NA
"Qprt"	37.9332908868177	-0.0901422207898612	0.237884787838023	-0.378932262163983	0.704738165895629	0.893319220053354
"Kif22"	382.372841032103	-0.0760125812178792	0.101225633406623	-0.750922258125436	0.452699444002399	0.752234796951238
"Maz"	6576.2001893749	-0.0569217478247336	0.0359946309032474	-1.58139551361807	0.11378763263351	0.420178243172936
"Pagr1a"	0.762909120027998	-1.80755901313121	1.38652007927052	-1.30366594768842	0.192347504604888	NA
"Mvp"	629.471618474036	-0.109664386408609	0.0744513307624631	-1.47296744444358	0.140759814372233	0.461635604280874
"Cdipt"	5566.98011982722	0.0318553620658355	0.0443560783437233	0.718173545888853	0.472650287077099	0.765511423858443
"Sez6l2"	17813.2853792363	-0.134967754654591	0.0487498025926689	-2.76858053728587	0.00563010687057929	0.103231711673787
"Kctd13"	3185.44748600981	-0.0748710603880943	0.0482904487152466	-1.55043207052362	0.121037846022055	0.432436880500847
"Stard10"	2075.14846521274	-0.0433898797071958	0.0608471218724466	-0.713096665412601	0.475785942801436	0.767921994534398
"Ino80e"	1054.30955372121	-0.0658230821237388	0.0575488033175583	-1.1437784685204	0.252715521472096	0.590524149369361
"Fchsd2"	3226.23868709539	0.0555545498266522	0.0357412152777533	1.5543553680233	0.120099673178835	0.431383707275491
"Klk10"	6.12935828729243	0.275487178818579	0.52316203503551	0.526580983270087	0.59848460073044	NA
"Aldoa"	56465.1134207512	-0.0203203149955603	0.041191938173082	-0.49330805727513	0.621794936110652	0.853901706723457
"Ppp4c"	1352.29199214518	0.0424740516360817	0.0507496526808843	0.8369328535736	0.402630312092607	0.717549540603989
"Tbx6"	58.2866516472332	-0.723782217718567	0.211615849933153	-3.42026468219276	0.000625602343211133	0.0376578313142475
"Plekhb1"	17479.4106547929	-0.046104896707987	0.0418491608730568	-1.10169226207042	0.270595482128076	0.60927065126834
"Gdpd3"	69.8520608986565	0.162897748138266	0.152036968450716	1.07143512395849	0.283973826845298	0.62154623668034
"Rab6a"	26403.3237856777	0.00927616564622637	0.0380378459764659	0.243866743978236	0.807334026141572	0.935344881809691
"Mrpl48"	2905.06188441934	-0.0498976264786388	0.0380028366852924	-1.31299741889925	0.189183817915727	0.52504278644632
"Coro1a"	3129.62958839215	-0.0678819780364077	0.0526718380521897	-1.28877177153277	0.197477442448173	0.533982076634195
"Dnajb13"	36.3697237706232	-0.0493501380624691	0.236995973634087	-0.208231968272439	0.835047848562586	0.946683982106499
"Sult1a1"	399.022058560681	-0.187553220572464	0.167217087423498	-1.12161516183727	0.26202610224485	0.600789472207275
"Klk7"	1.71231070017049	-2.33149954245977	1.07201156928756	-2.17488281773792	0.0296388988237125	NA
"Sgf29"	468.703076321045	-0.209370754342807	0.0846983171259757	-2.47195884696741	0.0134374983967954	0.152592990904754
"Nupr1"	247.327699696159	-0.0727289895596459	0.112787597058679	-0.644831448282453	0.519036419792866	0.796519772887547
"Ppme1"	8985.80361721726	-0.028013977386628	0.0333525607643793	-0.839934827929226	0.400944928694469	0.716786806054547
"Cln3"	767.283264637654	0.0260369776093287	0.0598121651408378	0.435312407568264	0.663335679991663	0.875795060590826
"Nfatc2ip"	311.121352416979	0.0830749078123117	0.0811260047110132	1.02402316135548	0.305824335256511	0.641283877913538
"Cd19"	1.34866474362395	0.106927363718881	1.04560874902275	0.102263264169144	0.918547713342795	NA
"Lipt2"	147.510699668903	0.173681110072782	0.139642815004908	1.24375257020332	0.213590641398223	0.55052680898927
"Pold3"	1521.69404081631	-0.0529112636333444	0.0461573256383162	-1.14632429200841	0.251660995270282	0.589717709206526
"Rabep2"	595.41937784759	-0.0448448863667084	0.0665201690853358	-0.674154726052768	0.500212949703327	0.784895188299168
"Pgm2l1"	22811.3627513123	0.0785967207912589	0.0409179870987199	1.92083546538187	0.0547524537734517	0.305605526539451
"Atp2a1"	38.4014792046888	0.177311636724186	0.270336606063541	0.655892072132141	0.511893569503505	0.793465428909163
"Syt3"	2519.65747448419	-0.0207285788524155	0.0534180599937997	-0.388044396498515	0.697983179105891	0.889890767089955
"Chrdl2"	15.7850727413348	0.0139861609292181	0.305639641815246	0.0457602974736913	0.963501303666682	NA
"Sh2b1"	3831.06399270364	-0.0685704980110115	0.03707211178366	-1.84965179246236	0.0643637528234215	0.32837992215977
"Gm9755"	11.491010242944	-0.163486448153695	0.449829080471008	-0.363441260806241	0.716275284220778	NA
"Slco2b1"	785.423480459392	0.0090080804934598	0.0639001477478744	0.1409711997694	0.887892694354638	0.966628224533947
"Eif3c"	10205.7707737497	0.00613545477470353	0.0244112312780292	0.251337374375934	0.801553281756074	0.93397185037996
"Myh14"	3608.5127397156	-0.0854057226710234	0.0611080892797754	-1.39761729875082	0.162228020813449	0.489624932961937
"Spns1"	2762.70419827806	-0.0262098167812794	0.0376827763640957	-0.695538368193385	0.486717974918582	0.775747708093207
"Lat"	34.7339146587234	-0.372149819114501	0.244014688281162	-1.52511236817718	0.127231072818563	0.442045946512518
"Rps3"	10293.9897404544	-0.0578241490729695	0.0520577707730923	-1.11076882882695	0.266667866952456	0.605560600862389
"Il21r"	65.2781358461767	-0.0267451550155658	0.16820523255099	-0.159003109534409	0.8736664239467	0.960264279314809
"Dgat2"	2493.2329437374	-0.0546365261470111	0.0573227455088347	-0.95313868276931	0.340519808980833	0.671329289914364
"Il4ra"	387.34523157963	0.0414710388910071	0.0726493651993716	0.570838282993914	0.568109269684484	0.827160330291587
"Nsmce1"	435.17196893705	0.0695872486923208	0.0784939104703054	0.886530538170167	0.375331705705507	0.697325450955483
"Psma1"	3345.88438971486	0.0523926232662254	0.0525175236449142	0.997621738992622	0.318462815556491	0.653606928618019
"Kdm8"	291.853668680505	0.218989350301987	0.093590942116378	2.33985624409763	0.0192911637094719	0.18289054449956
"Thap12"	4034.40462563109	0.0132076338804176	0.0386467064547821	0.341753155495178	0.732536665621478	0.905528315499661
"Copb1"	3964.77065019765	0.0827516089979234	0.0342068147465492	2.41915564518533	0.0155565822118536	0.165677736162224
"Zkscan2"	2148.89257557283	0.329352357692896	0.0912333297026554	3.61000041066472	0.000306196520369876	0.0274500133316203
"Far1"	7662.77894232783	0.0686852440677231	0.0463156719905345	1.48298062223431	0.138079559267552	0.458531643238842
"Acer3"	1550.74971184158	0.00784407730864444	0.0459636553372794	0.170658257074746	0.864492487254679	0.958473736124385
"Myo7a"	1383.00886867188	-0.0715828057178339	0.0749930837868151	-0.954525432256184	0.339817742127561	0.670941102549613
"Aqp8"	0.945520955039883	0.461942868242669	1.37825835889889	0.335164205796452	0.737501221604867	NA
"Lcmt1"	2541.34593021164	0.032055480297583	0.0507204559926504	0.632002998991727	0.527384917562123	0.803137233054284
"Arhgap17"	1126.94694654017	-0.0319773222119512	0.0626260870823924	-0.510607060119868	0.609626231190782	0.847641473097258
"Disp1"	409.097725891171	0.11832971781147	0.0638831553821524	1.85228354960889	0.0639851166776073	0.327732546587052
"Slc5a11"	64.3059095990755	-0.0399727755530533	0.188916078343592	-0.211590119292825	0.832426818469029	0.945220681337649
"Parva"	5254.32430512886	-0.0122714017334445	0.0310433524130874	-0.395298857228803	0.692622342682178	0.887169487176273
"ENSMUSG00000030771"	5.49924879817135	0.0651735028406208	0.514940676041403	0.12656507025555	0.899284644455718	NA
"Dkk3"	10963.3973975847	-0.0121614164917379	0.0463212061001682	-0.262545333241955	0.792901039842343	0.930444423536146
"Pak1"	24459.4888372635	-0.0528800510360934	0.0293563831673933	-1.80131355877751	0.0716534719477049	0.345580268489138
"Trat1"	4.99257717908934	0.630094717690527	0.626741433868032	1.0053503464767	0.314728180107263	NA
"Rbbp6"	6134.11270142917	0.00317850929486641	0.0278818142250913	0.113999371389758	0.90923829175444	0.972438020264477
"BC017158"	961.261528873467	0.0259140269941507	0.0565283324761597	0.458425463108783	0.646646801422985	0.867156177530815
"Slc5a2"	2.09174398056216	-0.728786546063359	0.819804174741549	-0.888976378161426	0.37401577508448	NA
"Tgfb1i1"	480.028191572368	0.0127962393970465	0.075044080612284	0.170516305785107	0.864604111982883	0.958473736124385
"Cox6a2"	151.276284737323	-0.0745409164547267	0.116952750731811	-0.637359241131996	0.523890871106748	0.800094442790957
"Itgam"	265.400038548871	-0.0224110470808885	0.0999836080960957	-0.224147212804612	0.822642756448451	0.941187179216337
"Lyve1"	38.4796535391723	0.00326548964764482	0.30964555437001	0.0105458954651832	0.991585748795214	0.998932642463739
"Rnf141"	4143.50202524519	0.062465925442804	0.0346646946121214	1.80200420461691	0.0715447440415061	0.345260127046862
"Itgax"	14.9254017572506	0.712686453926933	0.364071905311934	1.95754312136859	0.0502836471503685	NA
"Adm"	99.8973555958393	-0.156138852647442	0.152812708336369	-1.02176614986597	0.30689159407281	0.641929994270346
"Dkkl1"	392.394753722147	-0.13083944598954	0.10607404443869	-1.23347277537969	0.217399427857315	0.554854843521564
"Pycard"	103.535116762947	0.062007680574309	0.154412471823116	0.401571711418107	0.687999252302237	0.885589595654306
"Fus"	15362.5070522823	-0.00452202853017362	0.0378903973268128	-0.11934497522341	0.905002053019683	0.971434280185471
"Tead2"	108.706044575156	0.155902634745423	0.152047169734231	1.02535703241258	0.305194754383729	0.641034708100532
"Cd37"	147.001500739897	-0.0783393942661546	0.117305300040861	-0.66782484882496	0.504245402893375	0.788127980995143
"Prss8"	8.5317707664866	0.656118020851345	0.483577143080567	1.35680114380847	0.174844403986164	NA
"Kat8"	971.867064393672	0.0381350026199269	0.0485053080257295	0.786202668782111	0.431748762834912	0.738563435340022
"Bckdk"	1681.58698059437	0.0723359961132387	0.0457535872629558	1.58099070347224	0.113880163382965	0.420308476307479
"Stx4a"	2438.28604359728	-0.0800110001402715	0.0515744042310292	-1.55137032280314	0.120812963013375	0.432301773952667
"Stx1b"	32845.1738775494	-0.0474737416907558	0.0229776286614813	-2.06608533849007	0.0388204223709019	0.258861973028202
"Fbxl19"	3124.18566507831	-0.101146612656561	0.0426247010360666	-2.37295770288163	0.01764628456021	0.176555404614159
"Bcl7c"	943.697201484217	-0.052637236649812	0.0480711985450825	-1.09498490245562	0.273523250798646	0.611651795569537
"Phkg2"	1513.86335981661	-0.0661686336653296	0.0413035541898665	-1.60200822818206	0.109153789985989	0.413214208216103
"Rnf40"	3356.76060962586	-0.0878687837307132	0.0375035465665047	-2.34294598178592	0.0191321528783527	0.18241229937362
"Prr14"	1394.23529182045	0.0036699466217376	0.044738880913091	0.0820303625579455	0.934622568981461	0.981250418177878
"9130019O22Rik"	172.601302039009	-0.0488562576492033	0.109542597173693	-0.446002367204567	0.65559553598351	0.871350339288608
"Nucb1"	4162.69281773129	0.000533242140567131	0.0343590157672429	0.0155197152380457	0.987617555901304	0.997957877345788
"Hsd17b14"	9.18898209415372	0.0161507629195946	0.388617606182833	0.0415595244853528	0.966849840126697	NA
"Bcat2"	622.932789349875	-0.154346838574993	0.0715775099739717	-2.15635942953478	0.0310556100305206	0.23243272167797
"Fgf21"	1.77834915296012	-0.385554028456514	0.963880993993444	-0.400001691971464	0.689155270574636	NA
"Itgal"	49.1031006031578	0.0449173367861909	0.199305621959648	0.225369140842826	0.821692116185366	0.940931716903078
"Abcc6"	90.6164313850386	0.269244645190757	0.177094455240764	1.52034486243351	0.128424324327588	0.44411130095605
"Nomo1"	7831.42895006529	-0.0637079608533487	0.0311424760959152	-2.04569349775322	0.0407865358846493	0.264496470387098
"Ush1c"	7.44765863272593	-0.517611255133784	0.581141776492548	-0.890679823876714	0.373100961814871	NA
"Sergef"	1008.71968180076	-0.0630011707621309	0.0513017682075099	-1.22805066888335	0.219427947855071	0.556534493580498
"Lamtor1"	2514.76311846961	0.0147383048151626	0.0416115030303273	0.354188235027728	0.723197819945982	0.900898367410255
"Rgs10"	1086.3848258404	0.0698559598093454	0.0649996473323931	1.0747129050119	0.282503284198366	0.620485494203015
"Tial1"	7058.8601140419	0.0249355532052009	0.0387475327457454	0.643539122060329	0.519874337934087	0.796681665984087
"Bag3"	740.918909360073	-0.160017578548806	0.083979283888091	-1.90544109380644	0.056722757754437	0.30984452661258
"Fgfr2"	3515.39247077174	-0.000680392725975745	0.0460102647347272	-0.0147878463620794	0.988201435720865	0.998048954421729
"Ate1"	5201.70692703705	0.0584282440315004	0.0354846655093051	1.64657728043622	0.0996449634941148	0.397897020159074
"Ldhc"	0.412421801151494	0.904308152165778	1.98064193415223	0.456573263734744	0.647977800018715	NA
"Tacc2"	4493.99323800998	-0.050854512274845	0.0394030275099795	-1.29062448975438	0.196833919777417	0.533744762354718
"Ptpn5"	9618.01459157031	-0.0835826457816725	0.0436698991501199	-1.9139647081471	0.0556246652975179	0.307338990516188
"Fam24b"	5.35259786510696	-0.476039965565687	0.622419595270918	-0.764821623841202	0.444377769567063	NA
"Fam24a"	11.9610846418592	0.12821982589355	0.365998851948574	0.35032849204556	0.726092184886256	NA
"Acadsb"	4052.4337429809	0.0549653502402026	0.033400124257438	1.64566304653678	0.0998331510977178	0.398190180372356
"Cpxm2"	147.982006262918	0.208244809884141	0.128196436139361	1.62441964968324	0.104286276186657	0.406482293899069
"Chp2"	47.7692819041237	-0.0899739687859388	0.224022000891274	-0.401630056101527	0.687956306657012	0.885589595654306
"Ern2"	23.6638962440686	-0.0199981743998352	0.32182848447768	-0.0621392305665292	0.950451955872237	NA
"Plk1"	51.9832283472192	-0.0769382474537122	0.221490454568861	-0.347365973867701	0.728316392609191	0.903116754963639
"Dctn5"	3156.74112420476	0.016177044874032	0.0373075590425254	0.4336130609776	0.664569448649788	0.876037210834444
"Ndufab1"	1817.62448253015	0.0764829387741607	0.0621989964711742	1.22964907978228	0.218828542600425	0.556224723643642
"Ubfd1"	4383.32233551431	-0.0763852766799714	0.0420491937547077	-1.81656935268633	0.0692830797009376	0.340079039831678
"Ears2"	489.220978812791	-0.102353295825942	0.0756880322134883	-1.35230488668592	0.176277801793862	0.508602761108515
"Gga2"	1652.96807674981	-0.0360656624828241	0.0403856096474534	-0.893032513255579	0.371839761399778	0.693698083086689
"Scnn1b"	6.03984638236851	-1.41005298896931	0.651541269024734	-2.16418062217296	0.030450489880116	NA
"Mettl9"	2191.6841690846	0.0472268001492211	0.054421059362515	0.867803763881721	0.385501769192273	0.705779428564486
"Mfsd13b"	19.4956938082655	-0.39938490180764	0.309400937950804	-1.29083287352912	0.196761635992121	NA
"Cdr2"	1319.38913404474	-0.126284396840253	0.0634670095267643	-1.98976441117804	0.046616893532003	0.284077148329107
"Mrpl17"	1387.4404171178	-0.00626505602097263	0.0478997073343803	-0.130795288105567	0.895937250522369	0.969333870207695
"Polr3e"	2065.77704296424	-0.0278324972551738	0.0537786011278377	-0.517538512930316	0.604780291430126	0.845716375652876
"Arfip2"	4092.74784721295	-0.0455545080720769	0.0258925426715947	-1.75936788633942	0.0785150428001441	0.355888503115272
"Dnhd1"	396.295886567045	-0.108027382965496	0.0852274280465612	-1.26751898351877	0.2049697801357	0.541935980018488
"Uqcrc2"	9492.65515775786	0.0206695133765974	0.0296558689335353	0.696978848366301	0.485816030977632	0.775030118619848
"Pdzd9"	18.7460154575883	0.0484397760891827	0.31424165876527	0.154148168258512	0.877492909340182	NA
"Rrp8"	700.793199937121	-0.177610146159676	0.0696569679135783	-2.5497829072898	0.0107790016463996	0.1378293031839
"Vwa3a"	377.229688309185	-0.00391238953750941	0.0987244408504484	-0.0396293917069234	0.968388594645273	0.990992917399568
"Ilk"	3.4988245199956	0.367401771571977	0.69459741258632	0.528942038819239	0.596845658324906	NA
"Tpp1"	4651.08549143663	0.0599793244244287	0.0312370934374398	1.92013141506115	0.0548413020549394	0.30570231784366
"Hpx"	13.7397554725345	-0.624061412655717	0.401652837767473	-1.55373335869969	0.12024803244568	NA
"Cnga4"	53.0926300023307	0.126539252288128	0.213935063308576	0.591484398729023	0.554195905437427	0.819154798717814
"Cckbr"	1740.0401783922	-0.0785102550245434	0.0614806002320989	-1.27699233137209	0.201604954655897	0.538361119503375
"Crym"	2373.67994080175	0.0127772570748615	0.0692643167393165	0.184470989917507	0.853643983288837	0.954260083592637
"Anks4b"	8.01344090596564	0.103633645954865	0.474673818872513	0.218326020594573	0.827175101931156	NA
"Zp2"	3.69778868107044	-1.0431972325909	0.803438240731309	-1.29841620637991	0.194144353112957	NA
"Tmem159"	426.933626588966	0.171413549114693	0.0779430325908328	2.19921580437523	0.0278625810841194	0.219523367603407
"Trim30a"	163.881463936876	0.216003435067903	0.148237052222037	1.45714874810356	0.145075324502855	0.467519058777126
"Lyrm1"	417.633700311589	0.0283273987430758	0.0678146380188747	0.417718055727017	0.67615326948073	0.880218323601509
"Rexo5"	92.3596537285948	0.0877849641639919	0.145093140228654	0.605024910382741	0.545162445255463	0.814103143192433
"Eri2"	473.761872057674	0.0554038969326176	0.0721962272823557	0.767407093391956	0.442839512404517	0.744831530102865
"Chst15"	2562.72021667132	0.0152645141076022	0.0439740091410875	0.347125822861116	0.728496794431283	0.90327180621178
"Oat"	4609.6353752586	0.0716445683332377	0.0397513491173917	1.80231790678753	0.071495402790982	0.345260127046862
"Acsm3"	18.9456906017055	0.339109559368491	0.308959091769843	1.09758724828563	0.27238476355111	NA
"Thumpd1"	2608.47325072557	-0.0217129208795483	0.0387456365678734	-0.560396545337752	0.575208987500186	0.831495287146334
