"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Gm8615"	7.73737694473322	1.02078055696597	0.44920164186106	2.27243282713045	0.0230603808716799	0.411613618370224
"Pcdh12"	19.784219715406	0.388284209107945	0.311024167577632	1.24840526744929	0.211882680991112	0.762833490138685
"Dele1"	1841.64900237238	0.034721342359827	0.0444959748126182	0.780325467776485	0.435199325882387	0.88798765630894
"Rpp21"	388.937209147053	-0.0819245922952807	0.0937913633022774	-0.873476932318901	0.382403174189315	0.866198579389867
"H2-M10.1"	0.0149078952177244	0	6.65146193995476	0	1	NA
"Arap3"	599.913445156321	0.0256573987013241	0.0843046575742281	0.304341414099612	0.76086779670472	0.96716305327385
"Hdac3"	4022.37983435793	0.0539766680377131	0.042030667340939	1.28422105696948	0.199064619450798	0.748152288908304
"Diaph1"	3302.50822223084	0.00353307820860713	0.0355067750772547	0.0995043396906635	0.920737842427235	0.988614518602533
"Trim26"	1273.90452294246	-0.0748678826127519	0.0514220023426577	-1.4559503559169	0.145406343745535	0.697631864991082
"H2-M5"	61.0789555647809	0.338366497368423	0.172323476551867	1.96355426514726	0.0495818056037187	0.514149767696001
"Gabbr1"	38359.6219778724	0.0265816592494383	0.017770079350169	1.4958660974795	0.134688552595339	0.686129500300244
"Myot"	3.68240315472312	-1.71315564872457	0.648053896222516	-2.64353884562765	0.00820443507487945	NA
"Dcp2"	6609.22956152151	-0.0105854067911939	0.0477479645648152	-0.22169336196153	0.824552597930589	0.975643397978132
"Ik"	6533.5096695178	-0.0981505859300079	0.0342054154508866	-2.8694458066424	0.00411191789332662	0.241512238714164
"Pggt1b"	737.197811162119	-0.0597212186190109	0.0857578367763142	-0.696393715886098	0.486182297413583	0.901667709162161
"Mal2"	6365.7199935558	-0.0637152762470613	0.0593644308754081	-1.07329044189415	0.283140822337227	0.812557693277175
"Ap3s1"	2305.6435068119	-0.00501480509746512	0.0593408736746753	-0.0845084473302129	0.932652186870423	0.990297347062992
"Lvrn"	1.4048145983059	0.577080937010741	0.945184288802525	0.610548592319343	0.541498464723179	NA
"Ankhd1"	5825.5833680794	0.0411553716140865	0.0657086331584136	0.626331269361016	0.53109768046402	0.913627689405529
"Slc4a9"	19.3376657901478	0.601392107270277	0.342874876554609	1.75396959180383	0.0794357177172255	0.592050303045219
"Hbegf"	777.396635307633	-0.0205978425542633	0.0581662654740142	-0.354120079506659	0.72324889459312	0.960330049319301
"Yipf5"	2059.28620548449	-0.0606131206625834	0.051621924124827	-1.17417399080311	0.240325341610822	0.789363935873414
"Rbm27"	2650.99639087791	0.00293026551666928	0.0405350315286843	0.0722897061174282	0.94237135659248	0.991850653043838
"Lars"	2582.434756161	-0.0601509321896344	0.0408157601455013	-1.4737182886024	0.140557456617821	0.692784707984789
"Pou4f3"	3.08099702487168	0.0159853663526682	0.694375022733586	0.0230212289171026	0.981633339208569	NA
"Tcerg1"	4207.95121950912	-0.0090834730983561	0.0395711949687552	-0.229547606675216	0.818443323470315	0.975520174372273
"Ppp2r2b"	5606.31272824184	-0.00848584509971904	0.037829636457778	-0.224317384312962	0.822510350127262	0.975643397978132
"Dpysl3"	3416.85211978437	0.17226953398286	0.0557453264140201	3.09029554699196	0.00199957416650879	0.184090815157654
"Jakmip2"	3609.53545938253	-0.0502732300893285	0.0477623056400891	-1.05257125709467	0.292537536272265	0.818621520730323
"Dtwd2"	144.743623856555	-0.01993355947683	0.130478949558486	-0.15277222528447	0.878577901596248	0.982668496556557
"Hsd17b4"	3218.7092272302	0.00724499714241706	0.033764630453126	0.214573565449649	0.830099805591235	0.976099807538566
"Rab27b"	2120.28723305143	-0.0224201973563808	0.0559232112996413	-0.400910406168406	0.688486088137113	0.953021585182168
"Dynap"	0.269390718207306	1.46260330440892	2.41056922919341	0.606746027741469	0.544019471211907	NA
"Mbd2"	1912.80804221231	-0.0178600239937244	0.0365249895306332	-0.488980947653535	0.624855185429755	0.938588760017431
"Smad4"	2577.95651511971	-0.0467262573142093	0.0420057410888416	-1.11237788223719	0.265975710268751	0.80373804036179
"Sec11c"	2930.24767095088	-0.0351236503512759	0.0569613199238387	-0.616622831041111	0.537483531786383	0.915167465668239
"Grp"	229.85141993092	0.14038114531314	0.122156503190275	1.14919092841482	0.250477260678783	0.791866371026807
"Rax"	3.23290341591444	0.238146857499299	0.660633035299679	0.360482816895873	0.718486104239304	NA
"Cplx4"	8.06063326232976	-0.680203122149557	0.845338657595881	-0.804651622207881	0.421020743905271	0.884285036758374
"Pmaip1"	137.040979598595	0.0709285036191371	0.13003794927245	0.54544464916569	0.585447739250484	0.929248899262987
"Gnal"	13296.7568172449	0.00428822870592049	0.0332654146356881	0.128909522183438	0.897429241927652	0.986317365747732
"Impa2"	225.946865851046	0.0226796882190596	0.0876921379001415	0.258628524314071	0.795921872630643	0.972916816092284
"Cidea"	142.218678976276	-0.116877112042665	0.109646485506432	-1.06594490012915	0.286448550363497	0.814735116236861
"Afg3l2"	4717.71126135117	-0.00711023659305791	0.0256490186964469	-0.277212811811895	0.781616702591942	0.971223714945863
"Srfbp1"	702.515978713942	-0.0256699234147123	0.0547590829258199	-0.468779279037351	0.639227412473756	0.941466129693732
"Lox"	42.0783423082285	0.217344655706429	0.230489501168011	0.942969873269845	0.345696312838719	0.851601604114555
"Prelid3a"	1332.06047459888	0.00168627253055512	0.0644716077779805	0.026155273440087	0.979133490289768	0.9978706971407
"1700034E13Rik"	0.0474743297112594	-0.595192448306331	6.65146193995477	-0.0894829518201195	0.928698101703908	NA
"Spire1"	9920.25408029408	-0.0105170051773956	0.0350769803971835	-0.299826412031751	0.764309567741174	0.967501134257851
"Sncaip"	326.33818386515	0.0722305297944278	0.0803269857275673	0.899206277195574	0.36854279741596	0.861260079826947
"Snx24"	655.548293959993	-0.0670856317561547	0.0684733772023658	-0.979733065566346	0.32721789979293	0.840484011161249
"Psmg2"	596.137733441459	0.0119764602912357	0.0789982662868775	0.151604090243498	0.879499207153542	0.982932676721995
"Ppic"	77.6632996760804	0.00614415572778674	0.160088981968283	0.0383796289553771	0.969385002752607	0.996154268064489
"Ptpn2"	1235.45452046963	-0.000165506448183037	0.0555427636673316	-0.00297980217862984	0.997622465365868	0.999435448751756
"Cep192"	779.160985935218	0.0965763263577836	0.0846238982175391	1.14124175784858	0.253769331590467	0.79424839107846
"Ldlrad4"	1615.52937823733	-0.121082079803756	0.0677898602488719	-1.78613850742923	0.0740768346048005	0.580923412546398
"4930546C10Rik"	0.21486426472477	-0.833749821111271	2.83459982462702	-0.294133166123715	0.768656148320258	NA
"Setbp1"	2668.46904160212	-0.091914306048087	0.0750691319027044	-1.22439548344871	0.220803072307495	0.771604283557119
"Slc14a2"	23.0246516482427	0.204341213011286	0.301444742693076	0.677872870449565	0.497852302706587	0.903738731033997
"Galr1"	61.258594677798	-0.169084826044795	0.196162232269503	-0.861964222615966	0.38870720600407	0.86789427648663
"Me2"	1315.4951080413	-0.0646767130746816	0.0506275307699443	-1.27750083978178	0.201425484131035	0.750632224066561
"Mapk4"	4280.24672055513	0.042468279226342	0.0738099183718734	0.57537361052719	0.565038647634891	0.923313206845353
"Cxxc1"	2362.78980316802	-0.0295714608200291	0.0371704826594344	-0.795563003337096	0.426286077530328	0.885612187033424
"Mbd1"	1625.9385713773	-0.0426304576535083	0.0443934447557443	-0.960287220062871	0.336910680256	0.84597628042563
"Smad2"	1495.87751810416	-0.0803451226866896	0.0469668924597096	-1.71067572238494	0.0871409918084251	0.612540970332356
"Sall3"	562.533825847983	0.119415613453345	0.0797420474156217	1.49752379482987	0.134257018860233	0.68578052797107
"Atp9b"	3849.30825383196	-0.0486859787492843	0.0296551972807273	-1.64173511605418	0.100644910811856	0.634840629819073
"Rbfa"	966.690826490378	-0.0943658790269903	0.0564833708292945	-1.67068426762605	0.0947840579458585	0.626072010287628
"Gm16286"	3481.84084363108	0.0253447803894876	0.0514014186776643	0.493075503390743	0.621959238988144	0.938294954968934
"Pde6a"	54.0990895831673	-0.868916820235271	0.734727086798774	-1.18263888163041	0.236952296055836	0.786172753020566
"Csnk1a1"	17493.1195169053	-0.0196530621784214	0.0351215853202228	-0.559572183295078	0.575771282818536	0.926544412192014
"Il17b"	4.0243312919814	-1.15821860251687	0.68958860979836	-1.67957907955518	0.0930392408803032	NA
"Pcyox1l"	940.467266468905	0.0198980570010723	0.0543414776949376	0.366167020940728	0.714240449319454	0.959860232839447
"Grpel2"	1184.03034524885	0.101694396633582	0.0488035287645384	2.08375089277306	0.0371828323046429	0.482036898075506
"Napg"	9202.78010640446	-0.0244120884400043	0.0254782709370735	-0.958153263237428	0.337985480491773	0.84674411769808
"Txnl1"	3946.32461753732	0.000725535145360186	0.0497338992089716	0.0145883422956973	0.988360599765024	0.999362541574415
"Nars"	12317.7672500458	-0.0464190562317442	0.0318455820599226	-1.45762938621751	0.144942725197815	0.696917279628366
"Fech"	2856.56007953761	0.0084008393961911	0.0329670735165026	0.254825148249383	0.798858150829057	0.97331298630649
"Nedd4l"	7918.60438848854	0.00533615648181976	0.0561077192371161	0.0951055675471089	0.924230975861145	0.988993822926702
"Lmnb1"	535.29272263953	-0.0484335226399485	0.0676750412259246	-0.715677770749475	0.474190339843132	0.900640171434114
"C330018D20Rik"	559.66811337435	-0.0402093004859844	0.0724531288207915	-0.554969828638315	0.578915297695002	0.927524497353927
"Megf10"	2644.40393398729	0.0107153519179211	0.0438016334725648	0.244633614511949	0.806740134108271	0.974787808895102
"Prrc1"	1165.31980042365	0.0276107800399426	0.0636396254713554	0.433861447729142	0.664389056758912	0.947607626804261
"Slc12a2"	7908.49679295331	-0.0242565173254464	0.0430501087226089	-0.563448456814407	0.573129548717742	0.92563045392824
"Fbn2"	268.363781840533	-0.0201540337206384	0.112855828604727	-0.178582125263792	0.858265830827359	0.980736348913225
"Slc27a6"	7.19101362138882	0.858509896487107	0.531828885472272	1.61425962360946	0.106471124061976	0.645867027861807
"Isoc1"	1636.05097952534	0.0676876848300508	0.0582669404664434	1.1616824959092	0.245364458405965	0.790934716915338
"Dctn4"	5347.2960379072	0.0449122503736322	0.0293942139370334	1.52792826744204	0.126530348955571	0.671694442703277
"Rbm22"	1756.99479906299	0.0112278524416321	0.0460144920250222	0.244006875823525	0.807225494713089	0.974845031560358
"Rps14"	7058.69586312384	-0.113101098615196	0.0726689192170649	-1.55638889134099	0.119615645132	0.665345506113908
"Cd74"	241.033808142377	0.0725259031256261	0.163651813395405	0.443172010262994	0.657641322513547	0.946033974259871
"Tcof1"	1486.71178196711	0.0409028563621711	0.0646377231329578	0.632801626969984	0.526863194185894	0.9127471742503
"Tmx3"	5266.92199269736	-0.0342950037200505	0.0574205603143473	-0.597259997678592	0.550333807439037	0.918292749285912
"Camk2a"	97924.3883038756	-0.00413741673338657	0.0550123158563266	-0.075208917657495	0.940048489187361	0.991230186767762
"Cdx1"	0.652335600592039	0.801560214442549	1.87029512735287	0.428574187420914	0.668233133703162	NA
"Pdgfrb"	1271.38458788341	-0.0374360497668996	0.0745856193359382	-0.501920478776013	0.615723459349705	0.936116019008346
"Csf1r"	3930.62799664286	0.202180620400667	0.0448713765410432	4.50578154685616	6.61290929425995e-06	0.0100781542269657
"Hmgxb3"	2405.84675346976	-0.0213510808830332	0.0516907185684634	-0.413054441383981	0.67956672725422	0.951959638028758
"Gnaq"	12279.6785888733	0.0388378724275379	0.0349096434537992	1.11252561140985	0.265912224555903	0.80373804036179
"Psat1"	6102.52127497807	-0.0437407739467125	0.0386772307610019	-1.13091793507657	0.258089633751702	0.796122149986494
"Tle4"	3204.65310139143	0.000909096473166855	0.0377457474179759	0.0240847389535042	0.980785016343477	0.998168629414382
"Cndp2"	2164.07290226798	0.0354398361079555	0.0522676540823987	0.678045279248336	0.49774298451845	0.903738731033997
"Timm21"	523.523816956545	-0.0525996688214561	0.062528786747253	-0.841207251214847	0.400231838971235	0.874496157491729
"Cyb5a"	1721.62573586674	-0.0644761927375977	0.0567219827037242	-1.13670555337207	0.255661397019814	0.795142387556812
"Cbln2"	1857.10601698664	-0.0268401710200544	0.0695557617919135	-0.385879908847104	0.699585610841797	0.955924064151456
"Slc22a6"	366.175203809624	0.326149232100967	0.144204492790139	2.26171338902466	0.0237151169664773	0.415355022325638
"Scgb1a1"	0.0817812130230947	0	6.40820724232123	0	1	NA
"Asrgl1"	10327.8522382908	-0.0316467132626501	0.0261333353970944	-1.21097107513374	0.225906490525107	0.777374063009313
"Gm9750"	18.8728070454484	-0.275375028243447	0.307502770489484	-0.895520478742695	0.370508923593962	0.86152991695733
"Anxa1"	111.249037169731	-0.0197093084815878	0.184920353714466	-0.106582688631566	0.915120052815246	0.987437969150585
"Incenp"	777.52937419278	-0.111668376687769	0.0609528831282736	-1.83204421114529	0.0669448340382415	0.562709432482187
"Fth1"	63772.7912035338	-0.0703744641317687	0.0564874354332924	-1.24584278949743	0.212822116946165	0.763537050101527
"Rab3il1"	438.114783730443	0.110478237395672	0.0744306119497999	1.48431182414816	0.137726214879103	0.688984269380857
"Fads3"	1442.6056982912	0.0912566131035702	0.0495128021778084	1.84309126306067	0.0653156867605265	0.559697926617425
"Fads2"	4456.21877701972	0.136652088502843	0.0367542885885702	3.71799030128253	0.000200813977937255	0.0622399753772914
"Tmem138"	410.822170094402	0.0117131753931753	0.079323485794151	0.147663397238639	0.882608419668697	0.983357465222924
"Tmem216"	298.944270320974	-0.162787521680362	0.0847407309350865	-1.92100681554259	0.0547308482537676	0.524220830039342
"Sdhaf2"	1800.71132888847	-0.0538174165260508	0.0537156777268284	-1.0018940243059	0.316394779023658	0.829539422759972
"Cd5"	6.11124107109319	0.331947367280024	0.480711580726018	0.690533327236853	0.489858859134344	NA
"Cd6"	79.5641700652779	-0.802494860804335	0.285556971256081	-2.81027935432428	0.00494985157925047	0.252455247321126
"Ms4a7"	13.5179596474036	0.208101120761014	0.344424072237161	0.604200279641666	0.545710495041863	0.91686281922444
"Ms4a1"	0.685159657169004	1.12330524570979	1.40831947801974	0.797621039289526	0.425090437938477	NA
"Ms4a4c"	1.91046944486762	0.0906735021675768	0.914949592962401	0.0991021831858479	0.921057138691578	NA
"Ms4a6b"	47.3325923157531	-0.503508406900876	0.214857187035505	-2.34345619919929	0.0191060054731953	0.393278776971549
"Ms4a4d"	2.39402043168781	0.628966049728847	0.832297411830896	0.755698673080385	0.449829879826679	NA
"Ms4a6d"	35.5796827056905	0.475900895741299	0.24129246959162	1.97229899692579	0.0485754840821002	0.514149767696001
"Ms4a2"	0.560400234782284	0.394071412444254	1.9120511671168	0.206098779792843	0.836713751896154	NA
"Ms4a3"	0.611456396828039	1.11539192327664	1.67925454457162	0.6642184931893	0.50655047891234	NA
"Cblif"	3.00595609619017	0.740741106211273	0.69663900270818	1.06330696864753	0.287642765973194	NA
"Mrpl16"	965.070363216099	-0.0905726503579053	0.0630255436178464	-1.43707844722594	0.150695704532967	0.70295510619966
"Osbp"	4354.68805288762	-0.00339377658591652	0.0289303704199968	-0.117308438732285	0.906615638063307	0.987174956683536
"Fam111a"	101.5603868328	0.142581548941896	0.158634573514121	0.898805006899732	0.368756532714898	0.861260079826947
"Keg1"	0.0357056041216342	0	6.65146193995476	0	1	NA
"Zfp91"	9398.83029429207	-0.0149177457515281	0.0313560665657619	-0.475753096143028	0.634250288944115	0.940706168730356
"Lpxn"	59.7777530874234	0.116037462112975	0.187549967276838	0.618701585491058	0.536112965329665	0.914679183564653
"Gna14"	20.078428910069	-0.30403736174503	0.385021952410922	-0.789662407146438	0.429724951394925	0.886489342911
"Rfk"	3088.30154336822	-0.0440665558945531	0.0441065700874206	-0.999092783846304	0.31774974651476	0.831240928877596
"Pcsk5"	591.760636246995	0.00183808838031027	0.0668298164513305	0.027504016588896	0.97805773628596	0.997464320833044
"Ostf1"	628.592568826039	-0.0749897217406356	0.0683459324387411	-1.09720826192326	0.272550362344127	0.806725111276257
"Carnmt1"	248.260639613615	-0.0986774756423234	0.0985708089140466	-1.00108213303159	0.316787102186095	0.829779630606344
"Trpm6"	68.7499731707993	0.0962339078023242	0.182100641183818	0.528465507736365	0.597176280994203	0.932852952352391
"Ms4a20"	0.0764760650322533	-0.595192866522045	6.54037913379244	-0.0910028079942396	0.927490359860006	NA
"Ms4a8a"	0.519579424112383	-1.25534598054517	1.54147218659047	-0.814381207436394	0.415426600992053	NA
"Ms4a10"	0.120988248566578	-1.00738863897776	5.73181421922468	-0.175753888812193	0.860487297027951	NA
"Ccdc86"	349.885878835107	-0.0786858611578194	0.0772819141554301	-1.01816656610712	0.3085988053371	0.826239847644399
"Zp1"	0.865682111855799	-0.627169589688163	1.11964825901591	-0.560148765148263	0.575377970470407	NA
"Prpf19"	10123.8112190671	0.0398173133213277	0.0315959794164332	1.26020190089814	0.207596537306934	0.756106344225582
"Tmem132a"	5998.31303632444	-0.0150546204859955	0.0513072050881891	-0.29342117661874	0.769200240829387	0.968503012165962
"Slc15a3"	55.0132136115392	0.512324106967875	0.215155169598174	2.38118427702526	0.0172570767342815	0.379025414114123
"Pga5"	0.451789124241179	0.516995437338046	2.12310556603907	0.243509058432063	0.807611068658054	NA
"Ddb1"	15104.3626226879	0.0114644839486831	0.0227440376576224	0.504065466354911	0.614215373344536	0.935445310154847
"Fen1"	37.4598141363449	0.0974237869015092	0.196051369057726	0.496929898371807	0.61923848676739	0.937248209091104
"Syt7"	17927.5763965908	0.0662610792507224	0.0431890363882081	1.53421064214375	0.124977840367819	0.669984984579586
"Aldh1a7"	41.7666482487948	0.150911232457633	0.231234301332332	0.652633418087665	0.513992636093182	0.90962620839019
"Tmc1"	14.4511538817866	0.0740214131084332	0.437005335900572	0.169383316466586	0.865495145424673	0.981605877370122
"Zfand5"	8506.06356742327	-0.0772826523486795	0.0506260634177084	-1.52653884444918	0.126875724173496	0.672553403255817
"Cemip2"	1190.43230649046	0.107783457768515	0.0558367256448019	1.93033270708182	0.0535656269666983	0.522280202048737
"Slc22a19"	0.0806118308724519	0.652524865057912	6.64788458814235	0.098155263739356	0.921809005224663	NA
"Rtn3"	57902.3629550184	0.0391870938555164	0.0249942614579445	1.56784363968716	0.116917627604219	0.66144974044218
"Atl3"	2968.28668673116	0.0319087385261442	0.0510416326742138	0.625151211949074	0.531871819067939	0.913633157140407
"Gm16437"	5.11605266338812	-0.767879813713751	0.624101612440617	-1.23037626951623	0.218556235494769	NA
"Naa40"	1868.5638770932	0.111142530521404	0.048507602537864	2.2912394079804	0.0219495708920055	0.407929940212494
"Lipo3"	357.034258736948	-0.071290566560312	0.0959353393944521	-0.743110588968581	0.457414729270836	0.894505132615715
"Otub1"	7466.57555544552	0.0343796360732901	0.0418020590557749	0.822438818801214	0.410827193748171	0.879740819913164
"Lipf"	2.59530364145412	-0.225861488715553	2.62365667281076	-0.0860865261282776	0.931397634451952	NA
"Cdc42bpg"	1035.99392277642	0.0409725274521105	0.0882320819191838	0.464372216555417	0.642381092122959	0.941526318796449
"Lipn"	0.0997074901626594	-0.0181289347561541	6.05125950605375	-0.00299589444776211	0.997609625650091	NA
"Lipk"	0.235922020023353	0.394071339701713	2.45553188572328	0.160483087999339	0.872500542780952	NA
"Ehd1"	2461.50028675762	0.0631955786446362	0.0492217529751421	1.2838953272662	0.199178582451017	0.748152288908304
"Atg2a"	3231.81412180406	0.0966410434852385	0.0537411687441481	1.79826836192061	0.0721344908606425	0.577299990729254
"Ankrd22"	2.63162709484969	-1.67948186001122	1.11248729862261	-1.50966385152497	0.131129219577118	NA
"Stambpl1"	834.125756336194	-0.00593427424556841	0.0611979446643371	-0.0969685220331688	0.922751392392648	0.98877135080202
"Ppp2r5b"	6290.25743451433	0.0503601722621826	0.0290539595159056	1.73333249929714	0.0830365875332874	0.6024422775128
"Fas"	99.1500515129604	0.3214284607635	0.170785271599754	1.88206194686851	0.059827605267624	0.541945564623001
"Cdc37l1"	4866.3340668651	-0.0455410606591319	0.0538776081234291	-0.845268790604088	0.397960782042605	0.874273884448855
"Lipa"	1283.65061027483	-0.13209392233342	0.0629556097137925	-2.09820733901145	0.0358868335960858	0.475994803732083
"Ak3"	5450.4361208159	0.0196615551035623	0.044877532112855	0.43811578261743	0.661302354048633	0.947283647942532
"Gpha2"	3.15544401500855	0.106570879464168	0.856302523301317	0.124454706793696	0.900955260234222	NA
"Rcl1"	705.946579830044	-0.0718246015906448	0.0550075421470224	-1.30572279340666	0.191646843759574	0.743341800997378
"Majin"	1.91741621974086	-1.02331308902276	0.830854567306649	-1.23163924143788	0.218083875438803	NA
"Snx15"	1327.21375801401	-0.0525268731660978	0.0544122053878561	-0.965350931683078	0.33436906954272	0.844013618661365
"Jak2"	3410.96064709334	0.00623441506502558	0.0489891003759881	0.12726126867358	0.898733614125021	0.986638047061356
"Sac3d1"	442.590846418131	-0.181347933699146	0.0781303055888401	-2.32109592215711	0.0202816674297554	0.401764475948724
"Cdca5"	3.43456028827232	-0.155354584305047	0.688048440127127	-0.225790184592734	0.821364611521583	NA
"Zfpl1"	636.751729226101	-0.098359603567409	0.0574332527469461	-1.71258981274814	0.0867880287648499	0.611622920045867
"Tnfrsf25"	293.528015820715	-0.0332413774162783	0.226865066985464	-0.146524883085716	0.88350704803927	0.983596035860573
"Kif20b"	47.9621826089981	0.21905886717352	0.241949947553098	0.905389190569863	0.365259240267625	0.859775552832383
"Vps51"	1902.820773551	0.0600817748497403	0.0517168518747595	1.16174462813858	0.245339211987741	0.790934716915338
"Htr7"	649.795118957166	-0.127237921325248	0.0685713422346651	-1.85555535561509	0.0635169621292879	0.553346514939593
"Tm7sf2"	821.583723318588	0.209312856250754	0.0581633421052177	3.59870751361066	0.000319802615322049	0.0768242045093293
"Rpp30"	470.386245662445	-0.100208838670275	0.0883851392674616	-1.13377474427046	0.256889047521858	0.795629620219986
"Ankrd1"	1.91748462387136	-0.792941781366498	0.813129247293653	-0.975173115474145	0.32947439544947	NA
"Pcgf5"	540.227063077355	-0.135462110741565	0.0813487263885375	-1.66520260064763	0.0958723423080708	0.626750879575472
"Mlana"	1.55506465171714	0.90384427318878	1.15907948397376	0.779794902494577	0.435511607282372	NA
"Syvn1"	2780.82722267053	0.0649270544095113	0.0522610072757775	1.24236132814846	0.21410327716856	0.764773869120178
"Il33"	3638.45582663929	-0.030870515650833	0.0637111409374788	-0.484538735244546	0.628003581033618	0.939150918309547
"Tnks2"	9904.4253989102	0.0153590814113711	0.0376922250549431	0.407486726744905	0.68365054089861	0.952172306891073
"Tjp2"	2339.3831087072	-0.0964671202283498	0.0450598344984313	-2.14086716700453	0.032284751543126	0.458890594135239
"Trpd52l3"	0.0144068407288947	0	6.65146193995476	0	1	NA
"Frmd8"	1339.22815133277	-4.19045078352672e-05	0.0493403596297497	-0.000849294738622071	0.999322360921946	0.999868303110679
"Uhrf2"	3029.53796109984	-0.0528840049348257	0.0546411780089723	-0.967841596060428	0.333123486217116	0.84345821939824
"Slc25a45"	209.233935544509	0.0592025809175401	0.0918490347049384	0.64456399686427	0.519209772624095	0.910363358750566
"Rad9a"	476.55827293103	0.126716789868546	0.0668014962067317	1.89691544447438	0.0578390987270154	0.534060248706326
"Dpf2"	3136.01942407434	0.0222357703692892	0.0439012033137724	0.506495692392868	0.612508712899458	0.935051955052585
"Gldc"	1366.43922569365	-0.0725169075487021	0.0596175144512476	-1.21636918640751	0.223844316544446	0.77523940194334
"Mrpl21"	799.862488145731	-0.0625789552903399	0.067573758291941	-0.926083687989916	0.354402490408545	0.856603787854895
"Rps6kb2"	1379.58902935462	0.0114100248584343	0.0532697868318755	0.214193176602066	0.830396416894772	0.976099807538566
"Ighmbp2"	600.738395616982	0.114236233328169	0.0620902211104383	1.83984259171794	0.0657913503457179	0.560496971566307
"Pola2"	302.239471239861	0.121144041241673	0.0763030977644601	1.58766871583159	0.112361270760963	0.655701233566026
"Coro1b"	2842.1609160838	-0.000133240722520393	0.0441654593342814	-0.00301685354412178	0.99759290278627	0.999435448751756
"Dmrt1"	0.0315203955294754	0	6.65146193995476	0	1	NA
"Eif1ad"	1131.6093398463	-0.0890558424082459	0.0508699483849188	-1.7506572197476	0.0800049726116516	0.593670962347872
"Cabp4"	49.9046605292692	-0.229950278953022	0.205374982543454	-1.11966061350422	0.262858415155356	0.801020364804083
"Chka"	5397.44543237321	0.0920236183759675	0.0459431759504534	2.00298774458276	0.0451786039351113	0.504397167235509
"Banf1"	1169.54829120705	-0.0366182001191869	0.0696847582338332	-0.525483635837717	0.599247026183496	0.933077629432525
"Tmem134"	1002.36990612721	-0.00256507821444927	0.0556968001651978	-0.0460543192219516	0.963266955326533	0.995109857386552
"Cst6"	144.038170732091	-0.0969901420148872	0.12102660127056	-0.801395238705095	0.422902870679098	0.884888441935404
"Aip"	2767.2886088314	-0.121475124547121	0.0548141277322652	-2.21612802342593	0.0266827355169884	0.43498291023877
"Pitpnm1"	11491.3351994017	0.0591234901701451	0.0447367805579015	1.32158571611168	0.186306142395067	0.737006261611227
"Sf3b2"	12401.0106037647	-0.019560697301158	0.0302679783180685	-0.646250538955926	0.518117114208103	0.910363358750566
"Pold4"	387.558104357151	0.0635699535719494	0.084718702599357	0.75036505070879	0.453034873987406	0.894505132615715
"Pacs1"	3958.76367153763	0.13508420044767	0.0506477774839264	2.66712987535417	0.00765021021381183	0.303299263491122
"Cdk2ap2"	681.064818496007	0.00923550659964253	0.0819658616356861	0.112675038306699	0.910288191745893	0.987174956683536
"Cabp2"	20.4100942940485	-0.565420705902554	0.32122390836615	-1.76020741662247	0.0783726449404865	0.589880515263542
"Grk2"	11134.7858765507	0.0819740868499197	0.0339601022077808	2.41383510415755	0.0157856045812448	0.365536540107768
"Klc2"	11792.8628245768	-0.0489116785202073	0.03594556134167	-1.36071539001135	0.173603649136964	0.725831017262967
"Mbl2"	1.45551102696016	0.465702325085675	1.16891702482351	0.398404946797649	0.690331712074291	NA
"Acy3"	90.0158124148143	0.121191306108653	0.13711352688217	0.883875638417503	0.37676334940743	0.864003919995684
"Pip5k1b"	1450.7186197557	-0.090931221290244	0.0575046437295137	-1.58128483880293	0.113812924594049	0.655701233566026
"Dkk1"	1.05032542891622	0.62414181717652	1.01642225194389	0.614057608422934	0.539177259672765	NA
"Gm49405"	91.0407597972669	0.415099333755025	0.161334968478194	2.57290367779834	0.0100849270717437	0.326832623649651
"Rab1b"	5452.40947495766	-0.0634555189059039	0.0387235558794855	-1.63868006087531	0.101279908762352	0.635664955955733
"Doc2g"	538.872555927466	0.0179100078007976	0.134124597526974	0.133532611698579	0.893772174796967	0.985672646007718
"Cnih2"	4927.94410159233	0.05219157705843	0.0711809290393299	0.733224162185244	0.463421720772586	0.896019573296172
"Yif1a"	550.91320827499	0.0164586217149579	0.0668896909974211	0.246056178007945	0.805638745194764	0.974448462226534
"Cbwd1"	597.596262415277	-0.111023563182357	0.0609718890954318	-1.82089754523737	0.0686224324229387	0.5649642515703
"Rin1"	2458.02698619233	0.0236672266127953	0.082636017127935	0.286403283161074	0.774569260380676	0.969428494754782
"Aldh3b1"	214.48382090821	-0.171203784361432	0.110142989000697	-1.55437750432167	0.12009439595664	0.665611071580603
"Asah2"	1431.79623054338	0.0430714236180248	0.0834591873528545	0.516077678014338	0.605800157598226	0.933338253285095
"Rce1"	732.527257909282	-0.0223654591755737	0.0695435986185552	-0.321603420298217	0.747753152372845	0.964419654782544
"Slc29a2"	719.957977192645	0.169433338465473	0.0520481698642264	3.25531788932174	0.00113265509890126	0.1336429845673
"Pcx"	4716.25996720701	0.0506665972064677	0.0481569366239245	1.05211420739118	0.292747154556082	0.818621520730323
"Minpp1"	2821.85990081316	-0.0124417329080685	0.0399864199665361	-0.311148958033271	0.755687383881116	0.966362703800239
"Apba1"	12182.8556752062	-0.0342957377443125	0.0419988666172843	-0.816587220241755	0.414164360823977	0.881887676261742
